37139105	1612063074570	{"acc":0,"vals":[-1.296,4.587,7.825]}
37139129	1612063074594	{"acc":0,"vals":[-1.794,3.289,9.539]}
37139134	1612063074599	{"acc":0,"vals":[-1.974,3.344,9.563]}
37139139	1612063074603	{"acc":0,"vals":[-2.077,3.45,9.601]}
37139144	1612063074608	{"acc":0,"vals":[-2.213,3.55,9.711]}
37139149	1612063074613	{"acc":0,"vals":[-2.385,3.636,9.814]}
37139154	1612063074619	{"acc":0,"vals":[-2.546,3.785,10.171]}
37139159	1612063074624	{"acc":0,"vals":[-2.678,3.756,10.454]}
37139164	1612063074629	{"acc":0,"vals":[-2.79,3.718,10.731]}
37139170	1612063074635	{"acc":0,"vals":[-2.742,3.562,10.873]}
37139175	1612063074639	{"acc":0,"vals":[-2.723,3.469,10.825]}
37139180	1612063074644	{"acc":0,"vals":[-2.596,3.397,10.695]}
37139185	1612063074649	{"acc":0,"vals":[-2.371,3.356,10.542]}
37139190	1612063074654	{"acc":0,"vals":[-2.191,3.332,10.248]}
37139195	1612063074659	{"acc":0,"vals":[-2.048,3.306,9.934]}
37139200	1612063074664	{"acc":0,"vals":[-1.844,3.418,9.707]}
37139206	1612063074671	{"acc":0,"vals":[-1.65,3.598,9.474]}
37139211	1612063074676	{"acc":0,"vals":[-1.404,3.787,9.245]}
37139216	1612063074680	{"acc":0,"vals":[-1.071,4.017,8.948]}
37139221	1612063074685	{"acc":0,"vals":[-0.714,4.271,8.653]}
37139226	1612063074691	{"acc":0,"vals":[-0.357,4.493,8.265]}
37139231	1612063074696	{"acc":0,"vals":[-0.077,4.764,7.916]}
37139236	1612063074701	{"acc":0,"vals":[0.104,4.936,7.506]}
37139242	1612063074707	{"acc":0,"vals":[0.266,5.066,7.14]}
37139247	1612063074711	{"acc":0,"vals":[0.427,5.224,6.941]}
37139252	1612063074716	{"acc":0,"vals":[0.477,5.279,6.731]}
37139257	1612063074721	{"acc":0,"vals":[0.47,5.24,6.642]}
37139262	1612063074726	{"acc":0,"vals":[0.35,5.056,6.685]}
37139267	1612063074732	{"acc":0,"vals":[0.082,4.91,6.889]}
37139272	1612063074737	{"acc":0,"vals":[-0.156,4.618,6.999]}
37139277	1612063074741	{"acc":0,"vals":[-0.336,4.438,7.308]}
37139283	1612063074747	{"acc":0,"vals":[-0.583,4.204,7.537]}
37139288	1612063074752	{"acc":0,"vals":[-0.64,4.065,7.777]}
37139293	1612063074757	{"acc":0,"vals":[-0.762,3.957,8.153]}
37139298	1612063074762	{"acc":0,"vals":[-0.836,3.859,8.531]}
37139303	1612063074767	{"acc":0,"vals":[-0.86,3.895,8.962]}
37139308	1612063074772	{"acc":0,"vals":[-0.87,3.895,9.237]}
37139313	1612063074777	{"acc":0,"vals":[-0.927,3.878,9.388]}
37139319	1612063074783	{"acc":0,"vals":[-0.97,3.914,9.58]}
37139324	1612063074788	{"acc":0,"vals":[-1.006,3.962,9.793]}
