68254369	1612094189833	{"acc":0,"vals":[0.414588,-0.718978,-0.329785]}
68254374	1612094189838	{"acc":0,"vals":[-0.002773,0.004739,-1.85E-4]}
68254379	1612094189843	{"acc":0,"vals":[-0.002773,0.004739,-1.85E-4]}
68254384	1612094189849	{"acc":0,"vals":[-0.002773,0.004739,-1.85E-4]}
68254389	1612094189854	{"acc":0,"vals":[-0.002773,0.004739,-1.85E-4]}
68254394	1612094189859	{"acc":0,"vals":[0.002628,-5.6E-5,-0.003552]}
68254399	1612094189864	{"acc":0,"vals":[0.002628,-5.6E-5,-0.003552]}
68254405	1612094189869	{"acc":0,"vals":[0.002628,-5.6E-5,-0.003552]}
68254410	1612094189874	{"acc":0,"vals":[0.002628,-5.6E-5,-0.003552]}
68254415	1612094189880	{"acc":0,"vals":[-0.002467,-0.002749,0.001222]}
68254420	1612094189885	{"acc":0,"vals":[-0.002467,-0.002749,0.001222]}
68254425	1612094189890	{"acc":0,"vals":[-0.002467,-0.002749,0.001222]}
68254430	1612094189894	{"acc":0,"vals":[-0.002467,-0.002749,0.001222]}
68254435	1612094189899	{"acc":0,"vals":[0.003812,0.003766,0.002665]}
68254440	1612094189904	{"acc":0,"vals":[0.003812,0.003766,0.002665]}
68254446	1612094189910	{"acc":0,"vals":[0.003812,0.003766,0.002665]}
68254451	1612094189915	{"acc":0,"vals":[0.003812,0.003766,0.002665]}
68254456	1612094189920	{"acc":0,"vals":[-0.003073,-6.13E-4,-0.001088]}
68254461	1612094189925	{"acc":0,"vals":[-0.003073,-6.13E-4,-0.001088]}
68254466	1612094189930	{"acc":0,"vals":[-0.003073,-6.13E-4,-0.001088]}
68254471	1612094189935	{"acc":0,"vals":[-0.003073,-6.13E-4,-0.001088]}
68254476	1612094189941	{"acc":0,"vals":[0.003392,-0.002846,-0.003656]}
68254482	1612094189947	{"acc":0,"vals":[0.003392,-0.002846,-0.003656]}
68254487	1612094189952	{"acc":0,"vals":[0.003392,-0.002846,-0.003656]}
68254492	1612094189957	{"acc":0,"vals":[0.003392,-0.002846,-0.003656]}
68254497	1612094189961	{"acc":0,"vals":[-0.001449,6.21E-4,0.002481]}
68254502	1612094189966	{"acc":0,"vals":[-0.001449,6.21E-4,0.002481]}
68254507	1612094189971	{"acc":0,"vals":[-0.001449,6.21E-4,0.002481]}
68254512	1612094189976	{"acc":0,"vals":[-0.001449,6.21E-4,0.002481]}
68254517	1612094189981	{"acc":0,"vals":[0.382874,0.292115,-0.527357]}
68254523	1612094189987	{"acc":0,"vals":[0.382874,0.292115,-0.527357]}
68254528	1612094189992	{"acc":0,"vals":[0.382874,0.292115,-0.527357]}
68254533	1612094189997	{"acc":0,"vals":[0.382874,0.292115,-0.527357]}
68254538	1612094190003	{"acc":0,"vals":[0.641648,0.211897,-0.640115]}
68254543	1612094190008	{"acc":0,"vals":[0.641648,0.211897,-0.640115]}
68254548	1612094190013	{"acc":0,"vals":[0.641648,0.211897,-0.640115]}
68254553	1612094190018	{"acc":0,"vals":[0.641648,0.211897,-0.640115]}
68254559	1612094190024	{"acc":0,"vals":[0.716196,0.152945,-0.656245]}
68254564	1612094190029	{"acc":0,"vals":[0.716196,0.152945,-0.656245]}
68254569	1612094190034	{"acc":0,"vals":[0.716196,0.152945,-0.656245]}
68254574	1612094190039	{"acc":0,"vals":[0.716196,0.152945,-0.656245]}
68254579	1612094190043	{"acc":0,"vals":[0.569696,0.110068,-0.549587]}
68254584	1612094190048	{"acc":0,"vals":[0.569696,0.110068,-0.549587]}
68254589	1612094190054	{"acc":0,"vals":[0.569696,0.110068,-0.549587]}
68254594	1612094190059	{"acc":0,"vals":[0.569696,0.110068,-0.549587]}
68254600	1612094190065	{"acc":0,"vals":[0.326193,0.051609,-0.368897]}
68254605	1612094190070	{"acc":0,"vals":[0.326193,0.051609,-0.368897]}
68254610	1612094190074	{"acc":0,"vals":[0.326193,0.051609,-0.368897]}
68254615	1612094190079	{"acc":0,"vals":[0.326193,0.051609,-0.368897]}
68254620	1612094190084	{"acc":0,"vals":[0.132427,-0.010566,-0.217688]}
68254625	1612094190090	{"acc":0,"vals":[0.132427,-0.010566,-0.217688]}
68254630	1612094190095	{"acc":0,"vals":[0.132427,-0.010566,-0.217688]}
68254636	1612094190101	{"acc":0,"vals":[0.132427,-0.010566,-0.217688]}
68254641	1612094190105	{"acc":0,"vals":[0.038767,-0.044593,-0.153039]}
68254646	1612094190110	{"acc":0,"vals":[0.038767,-0.044593,-0.153039]}
68254651	1612094190115	{"acc":0,"vals":[0.038767,-0.044593,-0.153039]}
68254656	1612094190120	{"acc":0,"vals":[0.038767,-0.044593,-0.153039]}
68254661	1612094190125	{"acc":0,"vals":[-0.00979,-0.04403,-0.134926]}
68254666	1612094190130	{"acc":0,"vals":[-0.00979,-0.04403,-0.134926]}
68254671	1612094190136	{"acc":0,"vals":[-0.00979,-0.04403,-0.134926]}
68254677	1612094190142	{"acc":0,"vals":[-0.00979,-0.04403,-0.134926]}
68254682	1612094190146	{"acc":0,"vals":[-0.08705,-0.020542,-0.09694]}
68254687	1612094190151	{"acc":0,"vals":[-0.08705,-0.020542,-0.09694]}
68254692	1612094190156	{"acc":0,"vals":[-0.08705,-0.020542,-0.09694]}
68254697	1612094190161	{"acc":0,"vals":[-0.08705,-0.020542,-0.09694]}
68254702	1612094190167	{"acc":0,"vals":[-0.203121,-0.003076,-0.018729]}
68254707	1612094190172	{"acc":0,"vals":[-0.203121,-0.003076,-0.018729]}
68254713	1612094190178	{"acc":0,"vals":[-0.304381,-0.029767,0.077232]}
68254718	1612094190183	{"acc":0,"vals":[-0.304381,-0.029767,0.077232]}
68254723	1612094190187	{"acc":0,"vals":[-0.304381,-0.029767,0.077232]}
68254728	1612094190192	{"acc":0,"vals":[-0.304381,-0.029767,0.077232]}
68254733	1612094190198	{"acc":0,"vals":[-0.335987,-0.101974,0.15335]}
68254738	1612094190203	{"acc":0,"vals":[-0.335987,-0.101974,0.15335]}
68254743	1612094190208	{"acc":0,"vals":[-0.335987,-0.101974,0.15335]}
68254748	1612094190213	{"acc":0,"vals":[-0.335987,-0.101974,0.15335]}
68254754	1612094190218	{"acc":0,"vals":[-0.294945,-0.180221,0.188547]}
68254759	1612094190223	{"acc":0,"vals":[-0.294945,-0.180221,0.188547]}
68254764	1612094190228	{"acc":0,"vals":[-0.294945,-0.180221,0.188547]}
68254769	1612094190233	{"acc":0,"vals":[-0.294945,-0.180221,0.188547]}
68254774	1612094190238	{"acc":0,"vals":[-0.24475,-0.207454,0.189455]}
68254779	1612094190244	{"acc":0,"vals":[-0.24475,-0.207454,0.189455]}
68254784	1612094190249	{"acc":0,"vals":[-0.24475,-0.207454,0.189455]}
68254790	1612094190255	{"acc":0,"vals":[-0.24475,-0.207454,0.189455]}
