68254378	1612094189842	{"acc":0,"vals":[-28.141796,17.29101,3.030777]}
68254398	1612094189863	{"acc":0,"vals":[-28.428402,18.110497,2.3203373]}
68254418	1612094189882	{"acc":0,"vals":[-28.735655,17.597925,3.0214787]}
68254438	1612094189902	{"acc":0,"vals":[-28.739134,17.38807,3.3343077]}
68254458	1612094189922	{"acc":0,"vals":[-28.737867,17.293756,3.3327818]}
68254478	1612094189942	{"acc":0,"vals":[-28.632303,17.188639,3.1226635]}
68254498	1612094189962	{"acc":0,"vals":[-28.353374,17.081802,3.7498474]}
68254518	1612094189982	{"acc":0,"vals":[-28.433758,16.977852,3.3349037]}
68254538	1612094190002	{"acc":0,"vals":[-28.256226,17.290867,3.7556648]}
68254558	1612094190022	{"acc":0,"vals":[-28.935143,17.388773,3.6353588]}
68254578	1612094190042	{"acc":0,"vals":[-28.650757,17.187803,4.050231]}
68254598	1612094190062	{"acc":0,"vals":[-28.55289,17.187197,4.158044]}
68254618	1612094190082	{"acc":0,"vals":[-28.556395,17.291891,4.2651653]}
68254638	1612094190102	{"acc":0,"vals":[-28.75632,17.292923,4.2603254]}
68254658	1612094190122	{"acc":0,"vals":[-28.358767,17.186409,3.9518118]}
68254678	1612094190142	{"acc":0,"vals":[-28.820219,16.571087,3.424263]}
68254698	1612094190163	{"acc":0,"vals":[-28.927671,16.676117,3.7292004]}
68254718	1612094190183	{"acc":0,"vals":[-28.049171,16.461838,3.9473057]}
68254738	1612094190202	{"acc":0,"vals":[-28.243845,16.368734,3.7406921]}
68254758	1612094190223	{"acc":0,"vals":[-28.240341,16.26404,3.6335468]}
68254778	1612094190242	{"acc":0,"vals":[-27.845812,16.367102,3.3390522]}
68254798	1612094190262	{"acc":0,"vals":[-27.749807,16.051853,3.7474155]}
68254818	1612094190282	{"acc":0,"vals":[-27.64109,15.85251,3.4409285]}
68254838	1612094190302	{"acc":0,"vals":[-27.83191,15.644253,3.1164885]}
68254858	1612094190323	{"acc":0,"vals":[-27.638897,15.548545,3.53086]}
68254878	1612094190342	{"acc":0,"vals":[-27.434471,15.23366,3.0138493]}
68254898	1612094190362	{"acc":0,"vals":[-27.33942,15.442634,3.1250715]}
68254918	1612094190382	{"acc":0,"vals":[-27.432585,15.233744,2.9189825]}
68254938	1612094190402	{"acc":0,"vals":[-27.51709,15.140099,2.7045012]}
68254958	1612094190422	{"acc":0,"vals":[-27.319435,14.720058,2.5968552]}
68254978	1612094190442	{"acc":0,"vals":[-27.035145,14.823162,2.8163671]}
68254998	1612094190462	{"acc":0,"vals":[-27.319435,14.720058,2.5968552]}
68255018	1612094190482	{"acc":0,"vals":[-27.207214,14.416027,2.1832705]}
68255038	1612094190502	{"acc":0,"vals":[-27.203823,14.007258,2.2820234]}
68255058	1612094190522	{"acc":0,"vals":[-27.193663,13.703644,1.9714117]}
68255078	1612094190543	{"acc":0,"vals":[-26.796108,13.597143,1.6629457]}
68255098	1612094190563	{"acc":0,"vals":[-26.999653,13.398785,1.9710541]}
68255118	1612094190582	{"acc":0,"vals":[-26.988659,13.189584,1.5566111]}
68255138	1612094190603	{"acc":0,"vals":[-26.49324,13.082468,1.3559103]}
68255158	1612094190622	{"acc":0,"vals":[-26.487064,12.778675,1.245594]}
68255178	1612094190642	{"acc":0,"vals":[-26.87911,13.084656,1.146245]}
68255198	1612094190662	{"acc":0,"vals":[-26.772858,13.08443,0.83243847]}
68255218	1612094190682	{"acc":0,"vals":[-26.769564,12.979722,0.7359028]}
68255238	1612094190702	{"acc":0,"vals":[-26.871412,12.980151,0.8283138]}
68255258	1612094190722	{"acc":0,"vals":[-26.381021,12.778437,0.94234943]}
68255278	1612094190742	{"acc":0,"vals":[-25.978905,12.472921,0.5357504]}
68255298	1612094190763	{"acc":0,"vals":[-26.16893,12.77796,0.33581257]}
68255318	1612094190782	{"acc":0,"vals":[-25.9754,12.368226,0.42862892]}
