126437888	1612935385035	{"acc":0,"vals":[1.567,6.236,6.359]}
126437893	1612935385040	{"acc":0,"vals":[1.432,6.351,6.75]}
126437898	1612935385045	{"acc":0,"vals":[1.337,6.308,7.128]}
126437903	1612935385050	{"acc":0,"vals":[1.385,6.32,7.533]}
126437908	1612935385055	{"acc":0,"vals":[1.519,6.308,7.683]}
126437914	1612935385061	{"acc":0,"vals":[1.705,6.347,7.808]}
126437919	1612935385066	{"acc":0,"vals":[1.887,6.342,7.777]}
126437924	1612935385071	{"acc":0,"vals":[1.954,6.332,7.739]}
126437929	1612935385077	{"acc":0,"vals":[1.923,6.337,7.619]}
126437934	1612935385081	{"acc":0,"vals":[1.947,6.325,7.475]}
126437939	1612935385086	{"acc":0,"vals":[1.95,6.327,7.329]}
126437944	1612935385092	{"acc":0,"vals":[1.851,6.438,7.255]}
126437950	1612935385098	{"acc":0,"vals":[1.698,6.44,7.291]}
126437955	1612935385103	{"acc":0,"vals":[1.547,6.38,7.396]}
126437960	1612935385107	{"acc":0,"vals":[1.54,6.28,7.494]}
126437965	1612935385112	{"acc":0,"vals":[1.54,6.284,7.655]}
126437970	1612935385117	{"acc":0,"vals":[1.528,6.361,7.83]}
126437975	1612935385122	{"acc":0,"vals":[1.526,6.38,7.992]}
126437980	1612935385127	{"acc":0,"vals":[1.406,6.246,8.098]}
126437985	1612935385132	{"acc":0,"vals":[1.459,6.265,8.057]}
126437991	1612935385138	{"acc":0,"vals":[1.579,6.284,8.028]}
126437996	1612935385143	{"acc":0,"vals":[1.662,6.354,7.865]}
126438001	1612935385148	{"acc":0,"vals":[1.547,6.335,7.729]}
126438006	1612935385153	{"acc":0,"vals":[1.409,6.208,7.592]}
126438011	1612935385158	{"acc":0,"vals":[1.308,6.157,7.461]}
126438016	1612935385163	{"acc":0,"vals":[1.325,6.225,7.379]}
126438021	1612935385168	{"acc":0,"vals":[1.365,6.359,7.243]}
126438027	1612935385174	{"acc":0,"vals":[1.332,6.347,7.176]}
126438032	1612935385179	{"acc":0,"vals":[1.224,6.318,7.118]}
126438037	1612935385184	{"acc":0,"vals":[1.229,6.339,7.142]}
126438042	1612935385189	{"acc":0,"vals":[1.224,6.351,7.133]}
126438047	1612935385194	{"acc":0,"vals":[1.239,6.423,7.118]}
126438052	1612935385199	{"acc":0,"vals":[1.107,6.43,7.02]}
126438057	1612935385205	{"acc":0,"vals":[1.013,6.356,7.025]}
126438062	1612935385210	{"acc":0,"vals":[0.887,6.304,6.963]}
126438068	1612935385215	{"acc":0,"vals":[0.91,6.33,6.972]}
126438073	1612935385220	{"acc":0,"vals":[0.903,6.438,6.924]}
126438078	1612935385225	{"acc":0,"vals":[0.843,6.529,6.929]}
126438083	1612935385230	{"acc":0,"vals":[0.776,6.56,6.963]}
126438088	1612935385236	{"acc":0,"vals":[0.817,6.512,7.006]}
126438093	1612935385240	{"acc":0,"vals":[0.791,6.517,7.042]}
126438098	1612935385245	{"acc":0,"vals":[0.97,6.581,7.09]}
126438104	1612935385251	{"acc":0,"vals":[1.001,6.512,7.169]}
126438109	1612935385256	{"acc":0,"vals":[0.963,6.447,7.183]}
126438114	1612935385261	{"acc":0,"vals":[0.951,6.416,7.233]}
126438119	1612935385266	{"acc":0,"vals":[0.963,6.368,7.279]}
126438124	1612935385271	{"acc":0,"vals":[0.966,6.416,7.406]}
126438129	1612935385276	{"acc":0,"vals":[0.884,6.387,7.406]}
126438134	1612935385281	{"acc":0,"vals":[0.788,6.359,7.425]}
126438139	1612935385286	{"acc":0,"vals":[0.87,6.282,7.473]}
126438145	1612935385292	{"acc":0,"vals":[1.069,6.361,7.449]}
126438150	1612935385297	{"acc":0,"vals":[1.224,6.363,7.36]}
126438155	1612935385302	{"acc":0,"vals":[1.229,6.347,7.358]}
126438160	1612935385307	{"acc":0,"vals":[1.219,6.397,7.399]}
126438165	1612935385313	{"acc":0,"vals":[1.21,6.299,7.303]}
126438170	1612935385317	{"acc":0,"vals":[1.246,6.351,7.293]}
