1612935385030;{"orientation": [90.665245, -38.07824, 10.297244], "mag": [], "gyro": [-0.400058, -0.086278, -0.149854], "acc": [1.567, 6.236, 6.359]}
1612935385040;{"orientation": [90.665245, -40.622112, 11.033701], "mag": [-26.60042, 23.211061, -1.5030622], "gyro": [-0.002084, -0.001575, -0.000695], "acc": [1.337, 6.308, 7.128]}
1612935385050;{"orientation": [90.665245, -40.622112, 11.033701], "mag": [], "gyro": [-0.002084, -0.001575, -0.000695], "acc": [1.519, 6.308, 7.683]}
1612935385060;{"orientation": [90.665245, -38.21213, 7.703415], "mag": [-26.8951, 22.80342, -1.0002375], "gyro": [-0.001014, 0.001043, 0.001377], "acc": [1.887, 6.342, 7.777]}
1612935385070;{"orientation": [90.665245, -38.21213, 7.703415], "mag": [], "gyro": [-0.001014, 0.001043, 0.001377], "acc": [1.923, 6.337, 7.619]}
1612935385080;{"orientation": [91.76368, -39.65622, 8.424052], "mag": [-27.28076, 22.805618, -1.2204409], "gyro": [0.001299, -0.004128, 0.002157], "acc": [1.95, 6.327, 7.329]}
1612935385090;{"orientation": [91.76368, -39.65622, 8.424052], "mag": [], "gyro": [0.001299, -0.004128, 0.002157], "acc": [1.698, 6.44, 7.291]}
1612935385100;{"orientation": [91.76368, -34.061523, 10.601107], "mag": [-27.685537, 22.387527, -0.20370483], "gyro": [-0.000674, -0.000431, 0.004893], "acc": [1.54, 6.28, 7.494]}
1612935385110;{"orientation": [91.76368, -34.061523, 10.601107], "mag": [], "gyro": [-0.000674, -0.000431, 0.004893], "acc": [1.528, 6.361, 7.83]}
1612935385120;{"orientation": [92.85587, -38.497295, 8.065465], "mag": [-27.691856, 22.7018, -0.093221664], "gyro": [0.002519, 0.003593, -0.002253], "acc": [1.406, 6.246, 8.098]}
1612935385130;{"orientation": [92.85587, -38.497295, 8.065465], "mag": [], "gyro": [0.002519, 0.003593, -0.002253], "acc": [1.579, 6.284, 8.028]}
1612935385140;{"orientation": [92.85587, -37.812237, 10.001897], "mag": [-27.688944, 22.188156, 0.09870529], "gyro": [-0.554713, 0.073184, -0.016651], "acc": [1.547, 6.335, 7.729]}
1612935385150;{"orientation": [92.85587, -37.812237, 10.001897], "mag": [], "gyro": [-0.554713, 0.073184, -0.016651], "acc": [1.308, 6.157, 7.461]}
1612935385160;{"orientation": [92.85587, -30.876488, 11.301144], "mag": [-27.499706, 22.082293, 0.20701885], "gyro": [-0.567091, 0.014422, -0.077935], "acc": [1.365, 6.359, 7.243]}
1612935385170;{"orientation": [92.85587, -30.876488, 11.301144], "mag": [], "gyro": [-0.567091, 0.014422, -0.077935], "acc": [1.224, 6.318, 7.118]}
1612935385180;{"orientation": [92.85587, -30.368696, 13.389749], "mag": [-27.887463, 22.08439, 0.09217262], "gyro": [-0.529227, -0.015003, -0.155946], "acc": [1.224, 6.351, 7.133]}
1612935385190;{"orientation": [93.862144, -30.368696, 13.389749], "mag": [], "gyro": [-0.529227, -0.015003, -0.155946], "acc": [1.107, 6.43, 7.02]}
1612935385200;{"orientation": [93.862144, -38.291115, 11.071104], "mag": [-27.886057, 21.9796, 0.09047985], "gyro": [-0.437781, -0.005997, -0.23496], "acc": [1.013, 6.356, 7.025]}
1612935385210;{"orientation": [93.862144, -38.291115, 11.071104], "mag": [], "gyro": [-0.437781, -0.005997, -0.23496], "acc": [0.91, 6.33, 6.972]}
1612935385220;{"orientation": [93.862144, -43.596584, 9.978507], "mag": [-27.689653, 21.47513, 0.6036043], "gyro": [-0.278438, 0.014931, -0.311075], "acc": [0.843, 6.529, 6.929]}
1612935385230;{"orientation": [93.862144, -43.596584, 9.978507], "mag": [], "gyro": [-0.278438, 0.014931, -0.311075], "acc": [0.817, 6.512, 7.006]}
1612935385240;{"orientation": [93.862144, -38.84944, 8.687863], "mag": [-27.495531, 21.474344, 0.3973961], "gyro": [-0.084583, 0.036422, -0.386432], "acc": [0.97, 6.581, 7.09]}
1612935385250;{"orientation": [93.862144, -38.84944, 8.687863], "mag": [], "gyro": [-0.084583, 0.036422, -0.386432], "acc": [0.963, 6.447, 7.183]}
1612935385260;{"orientation": [93.862144, -38.88431, 10.98164], "mag": [-27.786112, 21.370947, 0.49409866], "gyro": [0.075342, 0.061934, -0.453383], "acc": [0.963, 6.368, 7.279]}
1612935385270;{"orientation": [92.05666, -38.88431, 10.98164], "mag": [], "gyro": [0.075342, 0.061934, -0.453383], "acc": [0.884, 6.387, 7.406]}
1612935385280;{"orientation": [88.883194, -40.704082, 9.901186], "mag": [-27.688248, 21.370338, 0.60191154], "gyro": [0.153204, 0.094975, -0.495609], "acc": [0.87, 6.282, 7.473]}
1612935385290;{"orientation": [85.54124, -38.567028, 8.61281], "mag": [], "gyro": [0.140881, 0.12807, -0.49311], "acc": [1.224, 6.363, 7.36]}
1612935385300;{"orientation": [80.69399, -38.567028, 8.61281], "mag": [-27.689415, 21.160591, 0.7987499], "gyro": [0.140881, 0.12807, -0.49311], "acc": [1.219, 6.397, 7.399]}
1612935385310;{"orientation": [75.59922, -37.52589, 8.804034], "mag": [], "gyro": [0.0641, 0.135345, -0.435815], "acc": [1.246, 6.351, 7.293]}
1612935385320;{"orientation": [71.07014, -37.52589, 8.804034], "mag": [-27.994093, 20.752996, 1.3013363], "gyro": [0.0641, 0.135345, -0.435815], "acc": [1.222, 6.366, 7.221]}
1612935385330;{"orientation": [67.30913, -39.105183, 7.70059], "mag": [], "gyro": [-0.028914, 0.086521, -0.348153], "acc": [1.397, 6.359, 7.02]}
1612935385340;{"orientation": [64.323044, -39.105183, 7.70059], "mag": [-28.18612, 20.753872, 1.4021873], "gyro": [-0.028914, 0.086521, -0.348153], "acc": [1.835, 6.44, 6.972]}
1612935385350;{"orientation": [62.02927, -41.17845, 7.3283], "mag": [], "gyro": [-0.086046, -0.028476, -0.271823], "acc": [1.89, 6.447, 6.924]}
1612935385360;{"orientation": [62.02927, -41.17845, 7.3283], "mag": [-28.38475, 20.346039, 1.6015291], "gyro": [-0.086046, -0.028476, -0.271823], "acc": [1.911, 6.344, 7.063]}
1612935385370;{"orientation": [60.294872, -41.17845, 7.3283], "mag": [], "gyro": [-0.086046, -0.028476, -0.271823], "acc": [1.636, 6.198, 7.25]}
1612935385380;{"orientation": [57.93137, -42.137974, 6.632837], "mag": [-28.280596, 20.345718, 1.3931274], "gyro": [-0.084727, -0.196429, -0.218185], "acc": [1.713, 6.402, 7.305]}
1612935385390;{"orientation": [57.93137, -42.137974, 6.632837], "mag": [], "gyro": [-0.046518, -0.388218, -0.163449], "acc": [1.746, 6.462, 7.334]}
1612935385400;{"orientation": [56.882996, -42.67611, 5.455713], "mag": [-28.07728, 19.935917, 1.4967203], "gyro": [-0.046518, -0.388218, -0.163449], "acc": [1.567, 6.466, 7.372]}
1612935385410;{"orientation": [56.882996, -42.67611, 5.455713], "mag": [], "gyro": [-0.046518, -0.388218, -0.163449], "acc": [1.502, 6.639, 7.516]}
1612935385420;{"orientation": [56.882996, -42.603622, 4.712812], "mag": [-28.379744, 19.832493, 1.6880274], "gyro": [-0.010455, -0.549583, -0.096928], "acc": [1.27, 6.72, 7.499]}
1612935385430;{"orientation": [56.882996, -42.603622, 4.712812], "mag": [], "gyro": [-0.010455, -0.549583, -0.096928], "acc": [1.219, 6.744, 7.389]}
1612935385440;{"orientation": [56.882996, -41.33086, 5.617538], "mag": [-28.368893, 19.633764, 1.2737274], "gyro": [0.002458, -0.617591, -0.051382], "acc": [1.169, 6.873, 7.355]}
1612935385450;{"orientation": [56.882996, -41.33086, 5.617538], "mag": [], "gyro": [0.002458, -0.617591, -0.051382], "acc": [1.097, 6.955, 7.379]}
1612935385460;{"orientation": [56.882996, -40.419323, 4.608459], "mag": [-28.173851, 19.527662, 1.5930891], "gyro": [0.00672, -0.55674, -0.072583], "acc": [0.98, 7.017, 7.614]}
1612935385470;{"orientation": [56.882996, -40.419323, 4.608459], "mag": [], "gyro": [0.00672, -0.55674, -0.072583], "acc": [0.808, 6.969, 7.75]}
1612935385480;{"orientation": [56.882996, -40.207176, 6.228202], "mag": [-27.97901, 19.317204, 1.4888525], "gyro": [0.030414, -0.397882, -0.16183], "acc": [0.899, 7.086, 7.995]}
1612935385490;{"orientation": [56.882996, -40.207176, 6.228202], "mag": [], "gyro": [0.030414, -0.397882, -0.16183], "acc": [1.028, 7.115, 8.227]}
1612935385500;{"orientation": [56.882996, -40.395176, 7.151168], "mag": [-27.978436, 19.118017, 1.5910387], "gyro": [0.070921, -0.207234, -0.273001], "acc": [1.042, 7.089, 8.371]}
1612935385510;{"orientation": [56.882996, -40.395176, 7.151168], "mag": [], "gyro": [0.070921, -0.207234, -0.273001], "acc": [0.887, 6.962, 8.416]}
1612935385520;{"orientation": [56.882996, -41.318134, 7.459769], "mag": [-28.068882, 19.013601, 1.6819954], "gyro": [0.075994, -0.027624, -0.353075], "acc": [0.942, 6.964, 8.502]}
1612935385530;{"orientation": [56.882996, -41.318134, 7.459769], "mag": [], "gyro": [0.075994, -0.027624, -0.353075], "acc": [0.939, 6.95, 8.5]}
1612935385540;{"orientation": [56.882996, -41.846603, 10.936641], "mag": [-28.061508, 18.605011, 1.5805244], "gyro": [0.000961, 0.120517, -0.374314], "acc": [1.138, 7.046, 8.411]}
1612935385550;{"orientation": [56.882996, -41.846603, 10.936641], "mag": [], "gyro": [0.000961, 0.120517, -0.374314], "acc": [1.076, 6.904, 8.189]}
1612935385560;{"orientation": [56.882996, -40.297485, 10.519762], "mag": [-27.874153, 18.499065, 1.7836571], "gyro": [-0.130079, 0.218513, -0.348387], "acc": [1.09, 6.814, 8.069]}
1612935385570;{"orientation": [56.882996, -40.297485, 10.519762], "mag": [], "gyro": [-0.130079, 0.218513, -0.348387], "acc": [1.55, 6.835, 7.65]}
1612935385580;{"orientation": [56.882996, -40.601402, 10.127601], "mag": [-28.152382, 17.788094, 1.6596794], "gyro": [-0.239191, 0.241526, -0.303136], "acc": [1.713, 6.972, 7.296]}
1612935385590;{"orientation": [56.882996, -40.601402, 10.127601], "mag": [], "gyro": [-0.239191, 0.241526, -0.303136], "acc": [1.725, 6.96, 7.154]}
1612935385600;{"orientation": [56.882996, -40.89874, 8.518229], "mag": [-28.052298, 17.168957, 2.0631075], "gyro": [-0.256998, 0.158276, -0.253049], "acc": [1.624, 6.89, 6.898]}
1612935385610;{"orientation": [57.98662, -40.89874, 8.518229], "mag": [], "gyro": [-0.256998, 0.158276, -0.253049], "acc": [1.799, 6.833, 6.781]}
1612935385620;{"orientation": [57.98662, -42.00416, 6.947354], "mag": [-28.055801, 17.273659, 2.170205], "gyro": [-0.161697, -0.04179, -0.208441], "acc": [1.48, 6.526, 6.941]}
1612935385630;{"orientation": [57.98662, -42.00416, 6.947354], "mag": [], "gyro": [-0.161697, -0.04179, -0.208441], "acc": [1.248, 6.33, 7.104]}
1612935385640;{"orientation": [57.98662, -42.99321, 6.174491], "mag": [-28.245443, 16.352451, 2.2558212], "gyro": [0.009023, -0.307228, -0.179672], "acc": [0.891, 6.239, 7.305]}
1612935385650;{"orientation": [59.026096, -42.99321, 6.174491], "mag": [], "gyro": [0.009023, -0.307228, -0.179672], "acc": [0.302, 5.968, 7.336]}
1612935385660;{"orientation": [59.026096, -41.80875, 4.432945], "mag": [-27.95896, 16.151588, 2.5652647], "gyro": [0.15462, -0.519048, -0.180241], "acc": [0.18, 5.906, 7.142]}
1612935385670;{"orientation": [59.026096, -41.80875, 4.432945], "mag": [], "gyro": [0.15462, -0.519048, -0.180241], "acc": [1.124, 6.428, 6.795]}
1612935385680;{"orientation": [59.026096, -40.634926, 5.399119], "mag": [-28.150267, 15.942794, 2.7680397], "gyro": [0.183356, -0.575388, -0.221656], "acc": [1.528, 6.622, 6.383]}
1612935385690;{"orientation": [60.15084, -39.44335, 4.642765], "mag": [], "gyro": [0.120778, -0.517371, -0.284064], "acc": [1.499, 6.244, 6.235]}
1612935385700;{"orientation": [60.15084, -39.44335, 4.642765], "mag": [-28.037924, 15.02015, 2.755475], "gyro": [0.120778, -0.517371, -0.284064], "acc": [1.705, 6.016, 6.177]}
1612935385710;{"orientation": [60.15084, -39.100864, 4.888151], "mag": [], "gyro": [0.088323, -0.485461, -0.335702], "acc": [1.792, 6.004, 6.13]}
1612935385720;{"orientation": [60.15084, -39.100864, 4.888151], "mag": [-28.443855, 15.021926, 3.0515194], "gyro": [0.088323, -0.485461, -0.335702], "acc": [1.784, 6.062, 6.18]}
1612935385730;{"orientation": [60.15084, -39.892155, 5.736558], "mag": [], "gyro": [0.141139, -0.557841, -0.350608], "acc": [1.586, 6.11, 6.259]}
1612935385740;{"orientation": [61.174793, -39.892155, 5.736558], "mag": [-28.622808, 14.205557, 3.033638], "gyro": [0.141139, -0.557841, -0.350608], "acc": [1.404, 6.069, 6.484]}
1612935385750;{"orientation": [61.174793, -41.20768, 8.591954], "mag": [], "gyro": [0.141139, -0.557841, -0.350608], "acc": [1.241, 5.937, 6.637]}
1612935385760;{"orientation": [61.174793, -41.20768, 8.591954], "mag": [-28.440481, 14.005012, 3.5514593], "gyro": [0.204994, -0.68649, -0.324718], "acc": [1.452, 6.179, 6.79]}
1612935385770;{"orientation": [61.174793, -43.982204, 9.330457], "mag": [], "gyro": [0.188942, -0.771141, -0.287006], "acc": [1.617, 6.502, 6.939]}
1612935385780;{"orientation": [61.174793, -43.982204, 9.330457], "mag": [-27.94308, 13.593924, 3.4512997], "gyro": [0.188942, -0.771141, -0.287006], "acc": [1.459, 6.713, 7.276]}
1612935385790;{"orientation": [61.174793, -43.982204, 9.330457], "mag": [], "gyro": [0.188942, -0.771141, -0.287006], "acc": [1.176, 6.723, 7.451]}
1612935385800;{"orientation": [61.174793, -43.50929, 9.963375], "mag": [-27.936283, 13.3845215, 3.2475948], "gyro": [0.090694, -0.747088, -0.277764], "acc": [1.088, 6.739, 7.736]}
1612935385810;{"orientation": [62.27049, -43.50929, 9.963375], "mag": [], "gyro": [0.090694, -0.747088, -0.277764], "acc": [0.908, 6.794, 7.906]}
1612935385820;{"orientation": [62.27049, -41.171635, 6.80334], "mag": [-27.945745, 12.870323, 4.061413], "gyro": [-0.030495, -0.602505, -0.327122], "acc": [0.743, 6.852, 7.94]}
1612935385830;{"orientation": [62.27049, -41.171635, 6.80334], "mag": [], "gyro": [-0.030495, -0.602505, -0.327122], "acc": [0.865, 6.916, 8.052]}
1612935385840;{"orientation": [63.32733, -39.04797, 0.208817], "mag": [-27.838198, 12.461227, 3.951764], "gyro": [-0.144488, -0.374332, -0.426906], "acc": [1.021, 7.192, 8.002]}
1612935385850;{"orientation": [63.32733, -39.04797, 0.208817], "mag": [], "gyro": [-0.144488, -0.374332, -0.426906], "acc": [0.877, 7.194, 7.841]}
1612935385860;{"orientation": [64.518486, -44.053455, 9.430742], "mag": [-27.552402, 12.155479, 4.364896], "gyro": [-0.245079, -0.141613, -0.540917], "acc": [0.726, 7.019, 7.561]}
1612935385870;{"orientation": [64.518486, -44.053455, 9.430742], "mag": [], "gyro": [-0.245079, -0.141613, -0.540917], "acc": [0.968, 7.079, 7.166]}
1612935385880;{"orientation": [64.518486, -44.87216, 9.411804], "mag": [-27.45382, 11.945206, 4.574728], "gyro": [-0.305343, 0.015097, -0.637392], "acc": [1.16, 7.072, 6.841]}
