35465763	1612061401227	{"acc":0,"vals":[-21.361414,3.8656116,-1.2846708]}
35465782	1612061401247	{"acc":0,"vals":[-21.464285,4.379779,-1.4790058]}
35465802	1612061401266	{"acc":0,"vals":[-21.56542,4.1705313,-1.2845755]}
35465822	1612061401286	{"acc":0,"vals":[-21.756273,4.381174,-1.3806343]}
35465842	1612061401306	{"acc":0,"vals":[-21.36282,3.9704025,-1.282978]}
35465862	1612061401326	{"acc":0,"vals":[-21.468243,4.065037,-1.0730505]}
35465882	1612061401346	{"acc":0,"vals":[-21.859615,3.8677514,-0.8749008]}
35465902	1612061401367	{"acc":0,"vals":[-21.569613,4.1703405,-1.0737658]}
35465922	1612061401386	{"acc":0,"vals":[-21.459488,3.8662195,-1.3819695]}
35465942	1612061401406	{"acc":0,"vals":[-21.46405,4.0652275,-1.2838602]}
35465962	1612061401426	{"acc":0,"vals":[-21.555256,3.866917,-1.5951633]}
35465982	1612061401446	{"acc":0,"vals":[-21.851326,4.172206,-1.4918327]}
35466002	1612061401467	{"acc":0,"vals":[-21.745762,4.067087,-1.7019033]}
35466022	1612061401486	{"acc":0,"vals":[-21.849823,3.763342,-1.298213]}
35466042	1612061401506	{"acc":0,"vals":[-21.949192,4.1728077,-1.5996456]}
35466062	1612061401526	{"acc":0,"vals":[-21.364086,4.0647087,-1.2814522]}
35466082	1612061401546	{"acc":0,"vals":[-21.73968,4.0673676,-2.0076036]}
35466102	1612061401566	{"acc":0,"vals":[-21.852015,4.06732,-1.3881445]}
35466122	1612061401586	{"acc":0,"vals":[-21.853424,4.1721106,-1.3864517]}
35466142	1612061401606	{"acc":0,"vals":[-21.555351,4.17099,-1.7904997]}
35466162	1612061401626	{"acc":0,"vals":[-21.856716,4.276806,-1.2898684]}
35466182	1612061401646	{"acc":0,"vals":[-22.14882,3.9741278,-0.98559856]}
35466202	1612061401666	{"acc":0,"vals":[-21.854137,4.3817816,-1.4884233]}
35466222	1612061401686	{"acc":0,"vals":[-21.952005,4.382384,-1.5962362]}
35466242	1612061401706	{"acc":0,"vals":[-21.760834,4.580182,-1.2825251]}
35466262	1612061401726	{"acc":0,"vals":[-22.060244,4.686594,-1.3829231]}
35466282	1612061401746	{"acc":0,"vals":[-21.956778,4.581392,-1.4876127]}
35466302	1612061401766	{"acc":0,"vals":[-22.067015,4.5814333,-0.9735584]}
35466322	1612061401786	{"acc":0,"vals":[-22.063538,4.7912893,-1.2863636]}
35466342	1612061401806	{"acc":0,"vals":[-22.352022,4.6880007,-1.2950659]}
35466362	1612061401826	{"acc":0,"vals":[-21.666292,4.988849,-1.7796278]}
35466382	1612061401847	{"acc":0,"vals":[-21.861034,4.89524,-1.4801025]}
35466402	1612061401866	{"acc":0,"vals":[-21.964363,4.9899697,-1.3755798]}
35466422	1612061401886	{"acc":0,"vals":[-22.252876,5.201215,-1.5899658]}
35466442	1612061401906	{"acc":0,"vals":[-21.758955,5.502963,-1.9842863]}
35466462	1612061401926	{"acc":0,"vals":[-21.470585,5.302185,-1.7696857]}
35466482	1612061401947	{"acc":0,"vals":[-21.56845,5.3027925,-1.8775225]}
35466502	1612061401966	{"acc":0,"vals":[-21.571028,5.197817,-1.6789436]}
35466522	1612061401986	{"acc":0,"vals":[-21.372513,5.3015766,-1.672411]}
35466542	1612061402006	{"acc":0,"vals":[-21.468489,5.3022804,-1.8751144]}
35466562	1612061402026	{"acc":0,"vals":[-21.272957,5.1967025,-2.0830393]}
35466582	1612061402046	{"acc":0,"vals":[-21.466967,5.5015683,-2.0827055]}
35466602	1612061402066	{"acc":0,"vals":[-21.36233,5.6061087,-2.3842573]}
35466622	1612061402086	{"acc":0,"vals":[-21.665487,5.3978086,-2.0892382]}
35466642	1612061402106	{"acc":0,"vals":[-21.279825,5.395615,-1.8689871]}
35466662	1612061402126	{"acc":0,"vals":[-21.46439,5.606532,-2.2812605]}
35466682	1612061402146	{"acc":0,"vals":[-21.26955,5.39608,-2.385497]}
35466702	1612061402166	{"acc":0,"vals":[-21.071032,5.499834,-2.3789644]}
35466722	1612061402187	{"acc":0,"vals":[-21.460886,5.5018425,-2.388382]}
35466742	1612061402207	{"acc":0,"vals":[-21.073845,5.7094097,-2.375555]}
35466762	1612061402226	{"acc":0,"vals":[-21.071032,5.499834,-2.3789644]}
35466782	1612061402246	{"acc":0,"vals":[-20.98006,6.012684,-2.262783]}
35466802	1612061402267	{"acc":0,"vals":[-20.681274,5.801898,-2.5648355]}
35466822	1612061402287	{"acc":0,"vals":[-20.971165,5.8033886,-2.571845]}
35466842	1612061402307	{"acc":0,"vals":[-20.486052,6.01036,-2.4617434]}
35466862	1612061402326	{"acc":0,"vals":[-20.684566,5.9066,-2.468276]}
35466882	1612061402347	{"acc":0,"vals":[-20.576427,5.906457,-2.8769493]}
35466902	1612061402366	{"acc":0,"vals":[-20.482067,6.010538,-2.662015]}
35466922	1612061402387	{"acc":0,"vals":[-20.670998,5.8023634,-3.0813456]}
35466942	1612061402407	{"acc":0,"vals":[-20.478561,5.9058485,-2.7691364]}
35466962	1612061402426	{"acc":0,"vals":[-20.67312,6.1168137,-3.1816244]}
35466982	1612061402447	{"acc":0,"vals":[-20.289925,6.313735,-2.9687166]}
35467002	1612061402467	{"acc":0,"vals":[-20.292711,6.2087536,-2.7595997]}
35467022	1612061402487	{"acc":0,"vals":[-20.290037,6.009656,-2.7628422]}
35467042	1612061402506	{"acc":0,"vals":[-20.387215,6.1151447,-2.9743671]}
35467062	1612061402527	{"acc":0,"vals":[-20.390577,6.2093616,-2.8674126]}
35467082	1612061402547	{"acc":0,"vals":[-20.474491,6.524664,-3.3809662]}
35467102	1612061402567	{"acc":0,"vals":[-20.674387,6.211126,-3.1800985]}
35467122	1612061402586	{"acc":0,"vals":[-20.780432,6.2113643,-2.87683]}
35467142	1612061402607	{"acc":0,"vals":[-20.86374,6.012911,-3.0825377]}
35467162	1612061402627	{"acc":0,"vals":[-20.956934,6.118578,-3.4942865]}
35467182	1612061402647	{"acc":0,"vals":[-20.556803,6.1170397,-4.001379]}
35467202	1612061402667	{"acc":0,"vals":[-20.763498,6.012911,-3.5968065]}
35467222	1612061402687	{"acc":0,"vals":[-20.662846,6.117278,-3.6981106]}
35467242	1612061402706	{"acc":0,"vals":[-20.752535,6.1182556,-4.216957]}
35467262	1612061402727	{"acc":0,"vals":[-20.852776,6.1182556,-3.7026882]}
35467282	1612061402747	{"acc":0,"vals":[-20.754631,6.1181602,-4.111576]}
35467302	1612061402767	{"acc":0,"vals":[-20.759306,6.0131016,-3.8076162]}
35467322	1612061402787	{"acc":0,"vals":[-20.653261,6.012863,-4.110861]}
