35465766	1612061401231	{"acc":0,"vals":[0.087808,0.126354,0.112249]}
35465771	1612061401236	{"acc":0,"vals":[0.087808,0.126354,0.112249]}
35465777	1612061401242	{"acc":0,"vals":[0.087808,0.126354,0.112249]}
35465782	1612061401246	{"acc":0,"vals":[-0.032366,0.056871,0.156295]}
35465787	1612061401251	{"acc":0,"vals":[-0.032366,0.056871,0.156295]}
35465792	1612061401256	{"acc":0,"vals":[-0.032366,0.056871,0.156295]}
35465797	1612061401261	{"acc":0,"vals":[-0.032366,0.056871,0.156295]}
35465802	1612061401267	{"acc":0,"vals":[-0.059655,-0.017898,0.199649]}
35465807	1612061401272	{"acc":0,"vals":[-0.059655,-0.017898,0.199649]}
35465812	1612061401277	{"acc":0,"vals":[-0.059655,-0.017898,0.199649]}
35465818	1612061401283	{"acc":0,"vals":[-0.059655,-0.017898,0.199649]}
35465823	1612061401287	{"acc":0,"vals":[-0.002942,-0.023097,0.221805]}
35465828	1612061401292	{"acc":0,"vals":[-0.002942,-0.023097,0.221805]}
35465833	1612061401298	{"acc":0,"vals":[-0.002942,-0.023097,0.221805]}
35465838	1612061401303	{"acc":0,"vals":[-0.002942,-0.023097,0.221805]}
35465843	1612061401308	{"acc":0,"vals":[0.074557,0.042517,0.211949]}
35465848	1612061401313	{"acc":0,"vals":[0.074557,0.042517,0.211949]}
35465854	1612061401318	{"acc":0,"vals":[0.074557,0.042517,0.211949]}
35465859	1612061401323	{"acc":0,"vals":[0.074557,0.042517,0.211949]}
35465864	1612061401328	{"acc":0,"vals":[0.121221,0.106816,0.178537]}
35465869	1612061401333	{"acc":0,"vals":[0.121221,0.106816,0.178537]}
35465874	1612061401339	{"acc":0,"vals":[0.121221,0.106816,0.178537]}
35465879	1612061401344	{"acc":0,"vals":[0.121221,0.106816,0.178537]}
35465884	1612061401348	{"acc":0,"vals":[0.115098,0.115278,0.135713]}
35465890	1612061401354	{"acc":0,"vals":[0.115098,0.115278,0.135713]}
35465895	1612061401359	{"acc":0,"vals":[0.115098,0.115278,0.135713]}
35465900	1612061401364	{"acc":0,"vals":[0.115098,0.115278,0.135713]}
35465905	1612061401370	{"acc":0,"vals":[0.061142,0.083275,0.086475]}
35465910	1612061401375	{"acc":0,"vals":[0.061142,0.083275,0.086475]}
