35465766	1612061401231	{"acc":0,"vals":[0.628,5.693,7.616]}
35465771	1612061401236	{"acc":0,"vals":[0.606,5.703,7.679]}
35465777	1612061401242	{"acc":0,"vals":[0.599,5.71,7.779]}
35465782	1612061401246	{"acc":0,"vals":[0.537,5.683,7.861]}
35465787	1612061401251	{"acc":0,"vals":[0.463,5.645,7.901]}
35465792	1612061401256	{"acc":0,"vals":[0.42,5.614,7.904]}
35465797	1612061401261	{"acc":0,"vals":[0.403,5.638,7.911]}
35465802	1612061401266	{"acc":0,"vals":[0.446,5.7,7.928]}
35465807	1612061401271	{"acc":0,"vals":[0.575,5.743,7.899]}
35465812	1612061401277	{"acc":0,"vals":[0.705,5.774,7.873]}
35465818	1612061401283	{"acc":0,"vals":[0.69,5.753,7.784]}
35465823	1612061401288	{"acc":0,"vals":[0.719,5.794,7.83]}
35465828	1612061401293	{"acc":0,"vals":[0.693,5.789,7.83]}
35465833	1612061401297	{"acc":0,"vals":[0.63,5.825,7.942]}
35465838	1612061401302	{"acc":0,"vals":[0.7,5.76,7.985]}
35465843	1612061401308	{"acc":0,"vals":[0.635,5.7,8.009]}
35465848	1612061401313	{"acc":0,"vals":[0.626,5.681,8.143]}
35465854	1612061401319	{"acc":0,"vals":[0.705,5.643,8.146]}
35465859	1612061401324	{"acc":0,"vals":[0.685,5.707,8.201]}
35465864	1612061401328	{"acc":0,"vals":[0.661,5.717,8.234]}
35465869	1612061401333	{"acc":0,"vals":[0.717,5.753,8.299]}
35465874	1612061401338	{"acc":0,"vals":[0.738,5.77,8.318]}
35465879	1612061401343	{"acc":0,"vals":[0.657,5.679,8.339]}
35465884	1612061401349	{"acc":0,"vals":[0.657,5.638,8.249]}
35465890	1612061401355	{"acc":0,"vals":[0.623,5.604,8.251]}
35465895	1612061401359	{"acc":0,"vals":[0.563,5.643,8.181]}
35465900	1612061401364	{"acc":0,"vals":[0.523,5.671,8.126]}
35465905	1612061401369	{"acc":0,"vals":[0.491,5.731,8.105]}
35465910	1612061401374	{"acc":0,"vals":[0.508,5.743,8.031]}
35465915	1612061401380	{"acc":0,"vals":[0.523,5.722,8.055]}
35465920	1612061401385	{"acc":0,"vals":[0.633,5.738,8.031]}
35465926	1612061401390	{"acc":0,"vals":[0.705,5.741,7.992]}
35465931	1612061401395	{"acc":0,"vals":[0.75,5.743,7.94]}
35465936	1612061401400	{"acc":0,"vals":[0.738,5.695,8.014]}
35465941	1612061401405	{"acc":0,"vals":[0.611,5.712,8.045]}
35465946	1612061401410	{"acc":0,"vals":[0.635,5.705,8.079]}
35465951	1612061401415	{"acc":0,"vals":[0.714,5.717,8.055]}
35465956	1612061401421	{"acc":0,"vals":[0.745,5.683,8.023]}
35465961	1612061401426	{"acc":0,"vals":[0.719,5.693,8.079]}
35465967	1612061401431	{"acc":0,"vals":[0.741,5.691,8.067]}
35465972	1612061401436	{"acc":0,"vals":[0.757,5.719,8.179]}
35465977	1612061401441	{"acc":0,"vals":[0.721,5.743,8.148]}
35465982	1612061401446	{"acc":0,"vals":[0.642,5.746,8.105]}
35465987	1612061401451	{"acc":0,"vals":[0.709,5.724,8.057]}
35465992	1612061401456	{"acc":0,"vals":[0.671,5.688,8.095]}
35465997	1612061401461	{"acc":0,"vals":[0.673,5.71,7.98]}
35466003	1612061401467	{"acc":0,"vals":[0.671,5.715,7.954]}
35466008	1612061401473	{"acc":0,"vals":[0.657,5.703,7.983]}
35466013	1612061401478	{"acc":0,"vals":[0.626,5.624,8.031]}
35466018	1612061401482	{"acc":0,"vals":[0.614,5.612,7.925]}
35466023	1612061401487	{"acc":0,"vals":[0.618,5.628,7.959]}
35466028	1612061401492	{"acc":0,"vals":[0.551,5.715,7.868]}
35466033	1612061401497	{"acc":0,"vals":[0.618,5.693,7.839]}
35466039	1612061401504	{"acc":0,"vals":[0.544,5.688,7.76]}
35466044	1612061401509	{"acc":0,"vals":[0.585,5.671,7.767]}
35466049	1612061401513	{"acc":0,"vals":[0.611,5.647,7.755]}
35466054	1612061401518	{"acc":0,"vals":[0.661,5.597,7.846]}
35466059	1612061401523	{"acc":0,"vals":[0.638,5.645,7.899]}
35466064	1612061401528	{"acc":0,"vals":[0.741,5.619,7.985]}
35466069	1612061401534	{"acc":0,"vals":[0.736,5.643,8.002]}
35466075	1612061401540	{"acc":0,"vals":[0.717,5.719,8.052]}
35466080	1612061401545	{"acc":0,"vals":[0.683,5.71,8.009]}
35466085	1612061401550	{"acc":0,"vals":[0.659,5.777,8.153]}
35466090	1612061401554	{"acc":0,"vals":[0.642,5.731,8.241]}
35466095	1612061401559	{"acc":0,"vals":[0.628,5.71,8.318]}
35466100	1612061401564	{"acc":0,"vals":[0.64,5.647,8.375]}
35466105	1612061401569	{"acc":0,"vals":[0.671,5.631,8.478]}
35466110	1612061401574	{"acc":0,"vals":[0.681,5.64,8.498]}
35466116	1612061401580	{"acc":0,"vals":[0.604,5.631,8.402]}
35466121	1612061401586	{"acc":0,"vals":[0.657,5.628,8.363]}
35466126	1612061401591	{"acc":0,"vals":[0.594,5.671,8.205]}
35466131	1612061401595	{"acc":0,"vals":[0.525,5.679,8.11]}
35466136	1612061401600	{"acc":0,"vals":[0.465,5.602,7.964]}
35466141	1612061401605	{"acc":0,"vals":[0.547,5.638,7.968]}
35466146	1612061401610	{"acc":0,"vals":[0.63,5.621,7.985]}
35466152	1612061401617	{"acc":0,"vals":[0.724,5.636,7.942]}
35466157	1612061401622	{"acc":0,"vals":[0.755,5.64,7.849]}
35466162	1612061401627	{"acc":0,"vals":[0.712,5.638,7.868]}
35466167	1612061401631	{"acc":0,"vals":[0.616,5.655,7.988]}
35466172	1612061401636	{"acc":0,"vals":[0.578,5.707,8.062]}
35466177	1612061401641	{"acc":0,"vals":[0.511,5.614,8.186]}
35466182	1612061401646	{"acc":0,"vals":[0.472,5.616,8.249]}
35466188	1612061401652	{"acc":0,"vals":[0.384,5.621,8.337]}
35466193	1612061401658	{"acc":0,"vals":[0.336,5.58,8.423]}
35466198	1612061401663	{"acc":0,"vals":[0.252,5.537,8.316]}
35466203	1612061401667	{"acc":0,"vals":[0.31,5.434,8.275]}
35466208	1612061401672	{"acc":0,"vals":[0.372,5.422,8.11]}
35466213	1612061401677	{"acc":0,"vals":[0.506,5.487,8.059]}
35466218	1612061401682	{"acc":0,"vals":[0.547,5.509,8.064]}
35466224	1612061401689	{"acc":0,"vals":[0.76,5.612,8.134]}
35466229	1612061401694	{"acc":0,"vals":[0.86,5.492,8.158]}
35466234	1612061401698	{"acc":0,"vals":[0.932,5.612,8.294]}
35466239	1612061401703	{"acc":0,"vals":[1.006,5.561,8.419]}
35466244	1612061401708	{"acc":0,"vals":[0.942,5.621,8.493]}
35466249	1612061401713	{"acc":0,"vals":[0.932,5.636,8.598]}
35466254	1612061401718	{"acc":0,"vals":[0.829,5.638,8.598]}
35466260	1612061401724	{"acc":0,"vals":[0.805,5.64,8.603]}
35466265	1612061401730	{"acc":0,"vals":[0.729,5.576,8.533]}
35466270	1612061401735	{"acc":0,"vals":[0.726,5.54,8.433]}
35466275	1612061401739	{"acc":0,"vals":[0.7,5.454,8.476]}
35466280	1612061401744	{"acc":0,"vals":[0.645,5.48,8.452]}
35466285	1612061401749	{"acc":0,"vals":[0.542,5.456,8.416]}
35466290	1612061401754	{"acc":0,"vals":[0.511,5.454,8.33]}
35466295	1612061401760	{"acc":0,"vals":[0.439,5.406,8.38]}
35466301	1612061401766	{"acc":0,"vals":[0.468,5.336,8.354]}
35466306	1612061401770	{"acc":0,"vals":[0.47,5.291,8.442]}
35466311	1612061401775	{"acc":0,"vals":[0.561,5.291,8.416]}
35466316	1612061401780	{"acc":0,"vals":[0.582,5.276,8.387]}
35466321	1612061401785	{"acc":0,"vals":[0.63,5.363,8.409]}
35466326	1612061401790	{"acc":0,"vals":[0.752,5.413,8.421]}
35466331	1612061401795	{"acc":0,"vals":[0.764,5.458,8.454]}
35466337	1612061401802	{"acc":0,"vals":[0.836,5.504,8.469]}
