1612323283300;{"orientation": [63.576252, -25.28094, 11.905042], "mag": [], "gyro": [0.057647, -0.493893, -0.034789], "acc": [2.194, 6.313, 5.603]}
1612323283310;{"orientation": [63.576252, -25.620766, 11.40887], "mag": [-18.904001, 7.887167, -21.40541], "gyro": [0.000299, 0.004599, -0.002604], "acc": [3.302, 6.739, 5.198]}
1612323283320;{"orientation": [63.576252, -25.620766, 11.40887], "mag": [], "gyro": [0.000299, 0.004599, -0.002604], "acc": [3.326, 6.512, 5.141]}
1612323283330;{"orientation": [63.576252, -25.79376, 12.948629], "mag": [-19.110025, 7.279772, -20.703388], "gyro": [-0.001111, 0.002505, 0.003178], "acc": [2.723, 5.861, 5.409]}
1612323283340;{"orientation": [64.622246, -25.79376, 12.948629], "mag": [], "gyro": [-0.001111, 0.002505, 0.003178], "acc": [1.318, 5.142, 5.919]}
1612323283350;{"orientation": [64.622246, -25.35159, 14.088378], "mag": [-19.20729, 6.766629, -20.50333], "gyro": [0.000992, -0.002863, -0.002357], "acc": [0.743, 5.14, 6.137]}
1612323283360;{"orientation": [64.622246, -25.35159, 14.088378], "mag": [], "gyro": [0.000992, -0.002863, -0.002357], "acc": [1.878, 6.138, 6.12]}
1612323283370;{"orientation": [64.622246, -23.670725, 13.095735], "mag": [-19.494846, 6.4536753, -20.420551], "gyro": [0.000124, -0.00255, 0.003155], "acc": [2.668, 6.636, 6.398]}
1612323283380;{"orientation": [64.622246, -23.670725, 13.095735], "mag": [], "gyro": [0.000124, -0.00255, 0.003155], "acc": [2.208, 6.383, 6.855]}
1612323283390;{"orientation": [64.622246, -27.574427, 14.656379], "mag": [-19.496273, 5.950326, -20.017647], "gyro": [0.001552, 0.004913, 0.003571], "acc": [1.789, 6.117, 7.473]}
1612323283400;{"orientation": [64.622246, -27.574427, 14.656379], "mag": [], "gyro": [0.001552, 0.004913, 0.003571], "acc": [1.583, 6.196, 7.729]}
1612323283410;{"orientation": [65.661804, -27.314718, 13.250397], "mag": [-19.783464, 5.438161, -19.822216], "gyro": [0.004954, -0.001392, -0.003748], "acc": [1.65, 6.402, 7.825]}
1612323283420;{"orientation": [65.661804, -27.314718, 13.250397], "mag": [], "gyro": [0.004954, -0.001392, -0.003748], "acc": [2.072, 6.701, 7.877]}
