1612935192960;{"orientation": [130.28844, -43.65962, 4.282624], "mag": [-58.951134, -26.348036, 25.957441], "gyro": [-0.309007, -0.058743, 0.104549], "acc": [1.248, 6.6, 7.76]}
1612935192970;{"orientation": [130.28844, -43.65962, 4.282624], "mag": [], "gyro": [-0.309007, -0.058743, 0.104549], "acc": [1.272, 6.584, 7.626]}
1612935192980;{"orientation": [129.21324, -41.70926, 3.771218], "mag": [-58.942955, -26.347668, 25.54636], "gyro": [-0.403183, -0.157701, 0.193863], "acc": [1.145, 6.6, 7.377]}
1612935192990;{"orientation": [129.21324, -41.70926, 3.771218], "mag": [], "gyro": [-0.403183, -0.157701, 0.193863], "acc": [1.25, 6.624, 7.31]}
1612935193000;{"orientation": [129.21324, -40.349987, 3.585582], "mag": [-58.654373, -26.548439, 25.750399], "gyro": [-0.403183, -0.157701, 0.193863], "acc": [1.274, 6.624, 7.296]}
1612935193010;{"orientation": [129.21324, -41.44059, 3.375172], "mag": [], "gyro": [-0.314985, -0.295326, 0.306727], "acc": [1.358, 6.596, 7.281]}
1612935193020;{"orientation": [128.18427, -41.44059, 3.375172], "mag": [-58.74245, -26.547892, 25.653362], "gyro": [-0.314985, -0.295326, 0.306727], "acc": [1.179, 6.586, 7.291]}
1612935193030;{"orientation": [128.18427, -41.44059, 3.375172], "mag": [], "gyro": [-0.146652, -0.298869, 0.287], "acc": [1.239, 6.663, 7.3]}
1612935193040;{"orientation": [128.18427, -42.863262, 2.358858], "mag": [-58.73754, -26.757366, 25.544548], "gyro": [-0.146652, -0.298869, 0.287], "acc": [1.284, 6.768, 7.346]}
1612935193050;{"orientation": [128.18427, -42.863262, 2.358858], "mag": [], "gyro": [-0.146652, -0.298869, 0.287], "acc": [1.169, 6.67, 7.322]}
1612935193060;{"orientation": [127.13937, -43.396893, 3.094996], "mag": [-58.64548, -26.757734, 25.44136], "gyro": [0.005712, -0.275267, 0.239531], "acc": [1.306, 6.691, 7.387]}
1612935193070;{"orientation": [127.13937, -43.396893, 3.094996], "mag": [], "gyro": [0.005712, -0.275267, 0.239531], "acc": [1.31, 6.586, 7.379]}
1612935193080;{"orientation": [127.13937, -40.753136, 4.100095], "mag": [-58.640087, -26.862347, 25.239372], "gyro": [0.095488, -0.239829, 0.187293], "acc": [1.313, 6.567, 7.391]}
1612935193090;{"orientation": [127.13937, -40.753136, 4.100095], "mag": [], "gyro": [0.095488, -0.239829, 0.187293], "acc": [1.349, 6.5, 7.327]}
1612935193100;{"orientation": [126.04594, -38.47039, 5.363425], "mag": [-58.830635, -26.955765, 25.328112], "gyro": [0.122618, -0.201973, 0.1433], "acc": [1.432, 6.406, 7.212]}
1612935193110;{"orientation": [126.04594, -38.47039, 5.363425], "mag": [], "gyro": [0.122618, -0.201973, 0.1433], "acc": [1.418, 6.454, 7.147]}
1612935193120;{"orientation": [126.04594, -38.56366, 7.098322], "mag": [-59.03135, -26.755554, 25.231647], "gyro": [0.10949, -0.172893, 0.116442], "acc": [1.303, 6.438, 7.071]}
1612935193130;{"orientation": [126.04594, -38.56366, 7.098322], "mag": [], "gyro": [0.10949, -0.172893, 0.116442], "acc": [1.119, 6.478, 7.121]}
1612935193140;{"orientation": [126.04594, -39.685986, 7.080586], "mag": [-58.731365, -27.06116, 25.434256], "gyro": [0.081604, -0.157646, 0.108086], "acc": [1.097, 6.593, 7.075]}
1612935193150;{"orientation": [125.02536, -39.685986, 7.080586], "mag": [], "gyro": [0.081604, -0.157646, 0.108086], "acc": [1.083, 6.634, 7.111]}
1612935193160;{"orientation": [125.02536, -40.899117, 6.863968], "mag": [-58.836098, -26.861645, 25.540447], "gyro": [0.062709, -0.142201, 0.101334], "acc": [1.069, 6.593, 7.135]}
1612935193170;{"orientation": [125.02536, -40.899117, 6.863968], "mag": [], "gyro": [0.062709, -0.142201, 0.101334], "acc": [1.104, 6.694, 7.171]}
1612935193180;{"orientation": [123.925, -41.713318, 7.205597], "mag": [-58.92919, -27.060038, 25.32401], "gyro": [0.067306, -0.105114, 0.072834], "acc": [0.982, 6.699, 7.027]}
1612935193190;{"orientation": [123.925, -41.713318, 7.205597], "mag": [], "gyro": [0.067306, -0.105114, 0.072834], "acc": [0.985, 6.864, 6.953]}
1612935193200;{"orientation": [123.925, -41.687042, 7.869913], "mag": [-58.630405, -27.27083, 25.021912], "gyro": [0.096848, -0.046818, 0.021071], "acc": [0.937, 6.821, 6.905]}
1612935193210;{"orientation": [123.925, -41.687042, 7.869913], "mag": [], "gyro": [0.096848, -0.046818, 0.021071], "acc": [0.999, 6.857, 6.788]}
1612935193220;{"orientation": [123.925, -41.631943, 7.143526], "mag": [-59.12981, -27.163887, 25.422882], "gyro": [0.146979, 0.013477, -0.034751], "acc": [0.934, 6.909, 6.836]}
1612935193230;{"orientation": [123.925, -41.631943, 7.143526], "mag": [], "gyro": [0.146979, 0.013477, -0.034751], "acc": [0.956, 6.928, 6.869]}
1612935193240;{"orientation": [122.90079, -41.973297, 6.731267], "mag": [-58.92182, -27.468634, 25.222492], "gyro": [0.216161, 0.057847, -0.076562], "acc": [0.908, 6.928, 6.881]}
1612935193250;{"orientation": [122.90079, -41.973297, 6.731267], "mag": [], "gyro": [0.216161, 0.057847, -0.076562], "acc": [0.805, 6.924, 6.901]}
1612935193260;{"orientation": [122.90079, -41.308735, 7.544811], "mag": [-59.303493, -27.46625, 24.802017], "gyro": [0.29254, 0.085177, -0.10232], "acc": [0.822, 6.912, 6.905]}
1612935193270;{"orientation": [122.90079, -41.308735, 7.544811], "mag": [], "gyro": [0.29254, 0.085177, -0.10232], "acc": [0.829, 6.864, 6.833]}
1612935193280;{"orientation": [122.90079, -41.103584, 7.84192], "mag": [-59.02295, -27.67787, 25.41697], "gyro": [0.350563, 0.102779, -0.118522], "acc": [0.932, 6.924, 6.848]}
1612935193290;{"orientation": [122.90079, -41.103584, 7.84192], "mag": [], "gyro": [0.350563, 0.102779, -0.118522], "acc": [1.064, 7.005, 6.867]}
1612935193300;{"orientation": [122.90079, -41.533573, 8.376647], "mag": [-59.1249, -27.373373, 25.314068], "gyro": [0.365751, 0.112734, -0.127334], "acc": [0.975, 6.986, 7.03]}
1612935193310;{"orientation": [122.90079, -41.533573, 8.376647], "mag": [], "gyro": [0.365751, 0.112734, -0.127334], "acc": [0.99, 6.984, 6.987]}
1612935193320;{"orientation": [122.90079, -41.945263, 6.630269], "mag": [-58.916218, -27.573221, 25.00999], "gyro": [0.334944, 0.1108, -0.125623], "acc": [0.946, 7.048, 7.092]}
1612935193330;{"orientation": [122.90079, -41.945263, 6.630269], "mag": [], "gyro": [0.334944, 0.1108, -0.125623], "acc": [0.925, 6.998, 7.071]}
1612935193340;{"orientation": [122.90079, -42.68491, 6.354395], "mag": [-58.629112, -27.679693, 25.226093], "gyro": [0.275813, 0.090379, -0.108911], "acc": [0.851, 7.029, 7.128]}
1612935193350;{"orientation": [121.889496, -42.68491, 6.354395], "mag": [], "gyro": [0.275813, 0.090379, -0.108911], "acc": [0.788, 7.074, 7.171]}
1612935193360;{"orientation": [121.889496, -42.69501, 6.421056], "mag": [-59.016872, -27.677595, 25.111294], "gyro": [0.207629, 0.063637, -0.087202], "acc": [0.908, 7.096, 7.195]}
1612935193370;{"orientation": [121.889496, -44.346367, 5.756866], "mag": [], "gyro": [0.144975, 0.054845, -0.081075], "acc": [0.93, 7.182, 7.214]}
1612935193380;{"orientation": [121.889496, -44.346367, 5.756866], "mag": [-58.714306, -27.878237, 25.1153], "gyro": [0.144975, 0.054845, -0.081075], "acc": [1.009, 7.175, 7.231]}
1612935193390;{"orientation": [121.889496, -44.982796, 5.911249], "mag": [], "gyro": [0.094946, 0.064053, -0.091695], "acc": [1.042, 7.077, 7.2]}
1612935193400;{"orientation": [121.889496, -44.982796, 5.911249], "mag": [-58.7129, -27.98302, 25.113583], "gyro": [0.094946, 0.064053, -0.091695], "acc": [1.222, 6.95, 7.195]}
1612935193410;{"orientation": [121.889496, -45.227757, 5.492211], "mag": [], "gyro": [0.056651, 0.061433, -0.094593], "acc": [1.373, 7.053, 7.015]}
1612935193420;{"orientation": [121.889496, -45.227757, 5.492211], "mag": [-58.813553, -28.087389, 25.214863], "gyro": [0.056651, 0.061433, -0.094593], "acc": [1.289, 7.031, 6.972]}
