11848908	1612059751982	{"acc":0,"vals":[-31.746002,9.4026985,-19.923628]}
11848928	1612059752002	{"acc":0,"vals":[-31.266006,10.092699,-20.843637]}
11848948	1612059752022	{"acc":0,"vals":[-31.456009,9.4026985,-20.843637]}
11848968	1612059752042	{"acc":0,"vals":[-32.13601,9.4026985,-19.663631]}
11848988	1612059752062	{"acc":0,"vals":[-32.046005,9.312701,-20.323635]}
11849008	1612059752082	{"acc":0,"vals":[-31.946007,9.212696,-20.183636]}
11849028	1612059752102	{"acc":0,"vals":[-32.046005,9.212696,-20.323635]}
11849048	1612059752121	{"acc":0,"vals":[-32.13601,9.602701,-20.713627]}
11849068	1612059752142	{"acc":0,"vals":[-32.236008,9.312701,-21.113623]}
11849088	1612059752162	{"acc":0,"vals":[-32.536003,9.502697,-20.983637]}
11849108	1612059752182	{"acc":0,"vals":[-32.626007,9.702701,-21.37363]}
11849128	1612059752202	{"acc":0,"vals":[-32.536003,9.992701,-21.773624]}
11849148	1612059752222	{"acc":0,"vals":[-32.626007,9.892696,-21.633625]}
11849168	1612059752242	{"acc":0,"vals":[-33.116005,9.602701,-21.503628]}
11849188	1612059752262	{"acc":0,"vals":[-32.826004,9.792698,-21.633625]}
11849208	1612059752282	{"acc":0,"vals":[-32.826004,9.892696,-22.16363]}
11849228	1612059752302	{"acc":0,"vals":[-33.116005,9.502697,-22.563625]}
11849248	1612059752322	{"acc":0,"vals":[-32.826004,9.702701,-22.16363]}
11849268	1612059752342	{"acc":0,"vals":[-33.316,9.112698,-21.503628]}
11849288	1612059752362	{"acc":0,"vals":[-33.016006,9.012699,-21.903633]}
11849308	1612059752382	{"acc":0,"vals":[-33.216003,8.822698,-22.16363]}
11849328	1612059752402	{"acc":0,"vals":[-33.016006,8.822698,-21.903633]}
11849348	1612059752422	{"acc":0,"vals":[-33.216003,8.622694,-21.903633]}
11849368	1612059752442	{"acc":0,"vals":[-33.016006,8.432698,-21.903633]}
11849388	1612059752462	{"acc":0,"vals":[-33.216003,7.9427004,-21.903633]}
11849408	1612059752482	{"acc":0,"vals":[-33.216003,7.9427004,-21.903633]}
11849428	1612059752502	{"acc":0,"vals":[-33.116005,8.232695,-21.773624]}
11849448	1612059752522	{"acc":0,"vals":[-32.926003,8.132696,-21.503628]}
11849468	1612059752542	{"acc":0,"vals":[-33.116005,8.042699,-21.503628]}
11849488	1612059752562	{"acc":0,"vals":[-32.926003,7.8426957,-22.033619]}
11849508	1612059752582	{"acc":0,"vals":[-32.826004,7.8426957,-21.903633]}
11849528	1612059752602	{"acc":0,"vals":[-32.826004,7.6527,-21.633625]}
11849548	1612059752622	{"acc":0,"vals":[-32.826004,7.742697,-21.633625]}
11849568	1612059752642	{"acc":0,"vals":[-32.726006,7.8426957,-21.773624]}
11849588	1612059752662	{"acc":0,"vals":[-32.826004,7.6527,-21.903633]}
11849608	1612059752682	{"acc":0,"vals":[-32.826004,7.8426957,-21.37363]}
11849628	1612059752702	{"acc":0,"vals":[-32.436005,7.5526953,-21.633625]}
11849648	1612059752722	{"acc":0,"vals":[-32.726006,7.352698,-22.033619]}
11849668	1612059752742	{"acc":0,"vals":[-32.726006,7.262701,-21.773624]}
11849688	1612059752762	{"acc":0,"vals":[-32.726006,7.5526953,-22.29364]}
11849708	1612059752782	{"acc":0,"vals":[-32.726006,7.262701,-22.033619]}
11849728	1612059752802	{"acc":0,"vals":[-32.726006,7.5526953,-21.773624]}
11849748	1612059752822	{"acc":0,"vals":[-32.626007,7.162696,-22.16363]}
11849768	1612059752842	{"acc":0,"vals":[-32.926003,7.352698,-22.033619]}
11849788	1612059752861	{"acc":0,"vals":[-32.926003,7.162696,-22.29364]}
11849808	1612059752881	{"acc":0,"vals":[-32.626007,7.352698,-21.903633]}
