11848901	1612059751975	{"acc":0,"vals":[0.076,6.97,7.93]}
11848906	1612059751980	{"acc":0,"vals":[0.033,6.936,8.014]}
11848911	1612059751985	{"acc":0,"vals":[0.002,6.874,8.04]}
11848916	1612059751990	{"acc":0,"vals":[0.024,6.831,7.976]}
11848921	1612059751995	{"acc":0,"vals":[0.038,6.743,7.901]}
11848927	1612059752000	{"acc":0,"vals":[0.117,6.666,7.846]}
11848932	1612059752005	{"acc":0,"vals":[0.16,6.52,7.856]}
11848937	1612059752011	{"acc":0,"vals":[0.359,6.563,7.861]}
11848942	1612059752016	{"acc":0,"vals":[0.527,6.563,7.825]}
11848947	1612059752021	{"acc":0,"vals":[0.814,6.553,7.806]}
11848952	1612059752026	{"acc":0,"vals":[0.953,6.663,7.77]}
11848957	1612059752031	{"acc":0,"vals":[1.049,6.652,7.7]}
11848962	1612059752036	{"acc":0,"vals":[1.142,6.644,7.576]}
11848967	1612059752041	{"acc":0,"vals":[1.307,6.675,7.368]}
11848973	1612059752047	{"acc":0,"vals":[1.4,6.582,7.128]}
11848978	1612059752051	{"acc":0,"vals":[1.499,6.632,7.018]}
11848983	1612059752056	{"acc":0,"vals":[1.532,6.544,6.901]}
11848988	1612059752062	{"acc":0,"vals":[1.558,6.568,6.762]}
11848993	1612059752067	{"acc":0,"vals":[1.597,6.568,6.714]}
11848998	1612059752072	{"acc":0,"vals":[1.609,6.594,6.664]}
11849003	1612059752077	{"acc":0,"vals":[1.558,6.587,6.695]}
11849008	1612059752082	{"acc":0,"vals":[1.53,6.57,6.834]}
11849013	1612059752087	{"acc":0,"vals":[1.384,6.532,6.975]}
11849019	1612059752093	{"acc":0,"vals":[1.286,6.573,7.13]}
11849024	1612059752098	{"acc":0,"vals":[1.154,6.573,7.286]}
11849029	1612059752103	{"acc":0,"vals":[1.068,6.517,7.403]}
11849034	1612059752108	{"acc":0,"vals":[0.993,6.561,7.576]}
11849039	1612059752113	{"acc":0,"vals":[0.912,6.556,7.705]}
11849044	1612059752118	{"acc":0,"vals":[0.85,6.58,7.784]}
11849049	1612059752123	{"acc":0,"vals":[0.811,6.69,7.868]}
11849054	1612059752128	{"acc":0,"vals":[0.771,6.632,7.88]}
11849059	1612059752133	{"acc":0,"vals":[0.72,6.628,7.842]}
11849065	1612059752139	{"acc":0,"vals":[0.74,6.647,7.729]}
11849070	1612059752144	{"acc":0,"vals":[0.742,6.659,7.672]}
