126977693	1612935924840	{"acc":0,"vals":[-45.004196,6.1026993,-13.547039]}
126977713	1612935924861	{"acc":0,"vals":[-44.711628,5.9021053,-13.543272]}
126977733	1612935924880	{"acc":0,"vals":[-44.8109,6.0075045,-13.649368]}
126977753	1612935924900	{"acc":0,"vals":[-44.81908,6.007135,-13.238287]}
126977773	1612935924921	{"acc":0,"vals":[-44.997536,5.9037805,-13.750529]}
126977793	1612935924940	{"acc":0,"vals":[-45.0097,5.903226,-13.1392]}
126977813	1612935924960	{"acc":0,"vals":[-45.01237,6.1023293,-13.135958]}
126977833	1612935924980	{"acc":0,"vals":[-44.900845,5.6934175,-13.44583]}
126977853	1612935925000	{"acc":0,"vals":[-45.102863,5.6943474,-13.345289]}
126977873	1612935925020	{"acc":0,"vals":[-45.30959,5.90477,-13.146424]}
126977893	1612935925040	{"acc":0,"vals":[-45.387268,5.2871647,-13.358927]}
126977913	1612935925060	{"acc":0,"vals":[-45.39545,5.2867947,-12.947822]}
126977933	1612935925081	{"acc":0,"vals":[-45.589085,5.288112,-13.268876]}
126977953	1612935925100	{"acc":0,"vals":[-45.592587,5.392802,-13.161778]}
126977973	1612935925120	{"acc":0,"vals":[-45.482464,5.088675,-13.469958]}
126977993	1612935925140	{"acc":0,"vals":[-45.885746,5.184436,-12.866521]}
126978013	1612935925160	{"acc":0,"vals":[-46.07482,4.986739,-13.285637]}
126978033	1612935925180	{"acc":0,"vals":[-45.981724,5.1851273,-13.0692005]}
126978053	1612935925201	{"acc":0,"vals":[-45.773045,4.985285,-13.37328]}
126978073	1612935925220	{"acc":0,"vals":[-45.77493,4.9852014,-13.278389]}
126978093	1612935925241	{"acc":0,"vals":[-45.68167,4.880035,-13.372803]}
126978113	1612935925261	{"acc":0,"vals":[-45.878372,4.775846,-12.967992]}
126978133	1612935925281	{"acc":0,"vals":[-45.768963,4.681402,-13.378215]}
126978153	1612935925300	{"acc":0,"vals":[-45.675396,4.2721806,-13.287783]}
126978173	1612935925320	{"acc":0,"vals":[-45.681686,4.2718945,-12.971592]}
126978193	1612935925341	{"acc":0,"vals":[-45.67268,4.36666,-13.486528]}
126978213	1612935925361	{"acc":0,"vals":[-45.76138,4.2728243,-13.490224]}
126978233	1612935925380	{"acc":0,"vals":[-45.67537,3.9576173,-13.082099]}
126978253	1612935925400	{"acc":0,"vals":[-45.670597,3.7586093,-13.190746]}
126978273	1612935925420	{"acc":0,"vals":[-45.567917,3.852588,-13.387084]}
126978293	1612935925441	{"acc":0,"vals":[-45.7449,3.654939,-13.911343]}
126978313	1612935925461	{"acc":0,"vals":[-45.455696,3.5485685,-13.800645]}
126978333	1612935925481	{"acc":0,"vals":[-45.26577,3.547591,-13.796067]}
126978353	1612935925500	{"acc":0,"vals":[-45.35972,3.5478652,-13.597989]}
126978373	1612935925520	{"acc":0,"vals":[-45.652023,3.140831,-13.717246]}
126978393	1612935925540	{"acc":0,"vals":[-45.835297,2.942896,-13.925338]}
126978413	1612935925560	{"acc":0,"vals":[-45.164993,3.033334,-13.496304]}
