1612182125710;{"orientation": [61.525932, -36.121395, 0.383071], "mag": [], "gyro": [0.101458, -0.667664, -0.692032], "acc": [0.925, 6.476, 7.777]}
1612182125720;{"orientation": [61.525932, -36.232162, 3.141461], "mag": [-11.423081, -8.013958, -10.848498], "gyro": [0.108288, -0.642051, -0.743698], "acc": [0.817, 6.318, 7.774]}
1612182125730;{"orientation": [61.525932, -36.232162, 3.141461], "mag": [], "gyro": [0.108288, -0.642051, -0.743698], "acc": [0.915, 6.371, 7.729]}
1612182125740;{"orientation": [61.525932, -40.046337, 3.181753], "mag": [-11.422506, -8.21315, -10.746312], "gyro": [0.087625, -0.676453, -0.767033], "acc": [0.851, 6.359, 7.595]}
1612182125750;{"orientation": [62.846863, -40.046337, 3.181753], "mag": [], "gyro": [0.087625, -0.676453, -0.767033], "acc": [0.707, 6.332, 7.224]}
1612182125760;{"orientation": [64.42539, -41.2411, 5.374584], "mag": [-12.023732, -8.420348, -10.047245], "gyro": [0.011758, -0.781048, -0.806949], "acc": [0.805, 6.423, 6.814]}
1612182125770;{"orientation": [66.25454, -41.2411, 5.374584], "mag": [], "gyro": [0.011758, -0.781048, -0.806949], "acc": [0.714, 6.354, 6.632]}
1612182125780;{"orientation": [67.89059, -40.39382, 6.045844], "mag": [-11.728758, -8.212405, -9.931183], "gyro": [-0.072371, -0.897006, -0.8789], "acc": [0.834, 6.337, 6.594]}
1612182125790;{"orientation": [67.89059, -40.39382, 6.045844], "mag": [], "gyro": [-0.072371, -0.897006, -0.8789], "acc": [0.992, 6.404, 6.714]}
1612182125800;{"orientation": [69.12492, -39.464024, 4.741307], "mag": [-11.8244915, -8.526259, -9.938693], "gyro": [-0.07931, -0.942206, -0.938624], "acc": [0.884, 6.426, 6.96]}
1612182125810;{"orientation": [70.25848, -39.464024, 4.741307], "mag": [], "gyro": [-0.07931, -0.942206, -0.938624], "acc": [0.91, 6.402, 7.296]}
1612182125820;{"orientation": [70.25848, -39.75379, 3.439067], "mag": [-12.116516, -8.210307, -10.046005], "gyro": [0.025354, -0.874787, -0.89715], "acc": [0.956, 6.557, 7.619]}
1612182125830;{"orientation": [70.25848, -39.75379, 3.439067], "mag": [], "gyro": [0.025354, -0.874787, -0.89715], "acc": [0.889, 6.447, 7.92]}
1612182125840;{"orientation": [71.50922, -41.49158, 3.346206], "mag": [-11.829981, -8.117592, -9.932065], "gyro": [0.162116, -0.748683, -0.740726], "acc": [0.848, 6.404, 8.035]}
1612182125850;{"orientation": [71.50922, -41.49158, 3.346206], "mag": [], "gyro": [0.162116, -0.748683, -0.740726], "acc": [0.82, 6.507, 8.146]}
1612182125860;{"orientation": [72.75882, -41.07849, 4.068763], "mag": [-11.6352825, -8.317566, -10.036111], "gyro": [0.189806, -0.656957, -0.584633], "acc": [0.834, 6.627, 8.069]}
