156854636	1612182790100	{"acc":0,"vals":[1.385,6.428,6.716]}
156854641	1612182790105	{"acc":0,"vals":[1.423,6.452,6.661]}
156854646	1612182790110	{"acc":0,"vals":[1.468,6.526,6.656]}
156854651	1612182790116	{"acc":0,"vals":[1.516,6.495,6.721]}
156854656	1612182790121	{"acc":0,"vals":[1.476,6.471,6.766]}
156854662	1612182790126	{"acc":0,"vals":[1.459,6.402,6.788]}
156854667	1612182790131	{"acc":0,"vals":[1.454,6.371,6.783]}
156854672	1612182790137	{"acc":0,"vals":[1.401,6.433,6.824]}
156854677	1612182790142	{"acc":0,"vals":[1.332,6.447,6.769]}
156854682	1612182790147	{"acc":0,"vals":[1.322,6.457,6.69]}
156854687	1612182790152	{"acc":0,"vals":[1.423,6.409,6.661]}
156854692	1612182790156	{"acc":0,"vals":[1.468,6.428,6.549]}
156854698	1612182790162	{"acc":0,"vals":[1.559,6.471,6.544]}
156854703	1612182790168	{"acc":0,"vals":[1.545,6.596,6.608]}
156854708	1612182790173	{"acc":0,"vals":[1.488,6.644,6.699]}
156854713	1612182790177	{"acc":0,"vals":[1.399,6.639,6.798]}
156854718	1612182790183	{"acc":0,"vals":[1.334,6.696,6.932]}
156854723	1612182790187	{"acc":0,"vals":[1.298,6.763,7.159]}
156854728	1612182790192	{"acc":0,"vals":[1.167,6.802,7.454]}
156854733	1612182790197	{"acc":0,"vals":[1.033,6.732,7.801]}
156854739	1612182790203	{"acc":0,"vals":[0.946,6.742,7.959]}
156854744	1612182790208	{"acc":0,"vals":[0.925,6.73,8.177]}
156854749	1612182790213	{"acc":0,"vals":[0.899,6.837,8.339]}
156854754	1612182790219	{"acc":0,"vals":[0.867,6.881,8.423]}
156854759	1612182790224	{"acc":0,"vals":[0.745,6.816,8.495]}
156854764	1612182790229	{"acc":0,"vals":[0.695,6.833,8.347]}
156854769	1612182790234	{"acc":0,"vals":[0.767,6.938,8.337]}
156854775	1612182790239	{"acc":0,"vals":[0.815,6.95,8.167]}
156854780	1612182790244	{"acc":0,"vals":[0.76,6.897,8.079]}
156854785	1612182790249	{"acc":0,"vals":[0.647,6.823,7.841]}
156854790	1612182790254	{"acc":0,"vals":[0.743,6.761,7.578]}
156854795	1612182790260	{"acc":0,"vals":[0.829,6.754,7.411]}
156854800	1612182790265	{"acc":0,"vals":[0.908,6.768,7.197]}
156854805	1612182790269	{"acc":0,"vals":[0.954,6.756,7.049]}
156854810	1612182790274	{"acc":0,"vals":[0.992,6.711,6.838]}
156854816	1612182790280	{"acc":0,"vals":[1.09,6.794,6.754]}
156854821	1612182790285	{"acc":0,"vals":[1.15,6.816,6.743]}
156854826	1612182790290	{"acc":0,"vals":[1.119,6.809,6.874]}
156854831	1612182790296	{"acc":0,"vals":[1.083,6.744,6.929]}
156854836	1612182790301	{"acc":0,"vals":[1.136,6.708,6.956]}
156854841	1612182790306	{"acc":0,"vals":[1.239,6.72,7.018]}
156854846	1612182790310	{"acc":0,"vals":[1.21,6.73,7.059]}
156854852	1612182790316	{"acc":0,"vals":[1.145,6.73,7.039]}
156854857	1612182790321	{"acc":0,"vals":[1.152,6.682,7.003]}
156854862	1612182790326	{"acc":0,"vals":[1.353,6.756,6.989]}
156854867	1612182790331	{"acc":0,"vals":[1.509,6.854,7.02]}
156854872	1612182790337	{"acc":0,"vals":[1.547,6.871,7.011]}
156854877	1612182790342	{"acc":0,"vals":[1.535,6.787,6.965]}
156854882	1612182790347	{"acc":0,"vals":[1.425,6.761,6.92]}
156854888	1612182790353	{"acc":0,"vals":[1.337,6.682,6.819]}
156854893	1612182790357	{"acc":0,"vals":[1.301,6.72,6.781]}
156854898	1612182790362	{"acc":0,"vals":[1.229,6.739,6.726]}
156854903	1612182790368	{"acc":0,"vals":[1.107,6.749,6.714]}
156854908	1612182790373	{"acc":0,"vals":[1.21,6.837,6.711]}
156854913	1612182790378	{"acc":0,"vals":[1.315,6.998,6.762]}
156854918	1612182790382	{"acc":0,"vals":[1.468,7.039,6.857]}
156854923	1612182790387	{"acc":0,"vals":[1.37,7.053,6.924]}
156854929	1612182790393	{"acc":0,"vals":[1.203,6.888,7.039]}
156854934	1612182790398	{"acc":0,"vals":[1.155,6.833,7.09]}
156854939	1612182790404	{"acc":0,"vals":[1.119,6.799,7.003]}
156854944	1612182790409	{"acc":0,"vals":[0.973,6.816,6.934]}
156854949	1612182790413	{"acc":0,"vals":[0.908,6.814,6.766]}
156854954	1612182790418	{"acc":0,"vals":[0.992,6.909,6.563]}
156854959	1612182790424	{"acc":0,"vals":[1.128,7.029,6.486]}
156854965	1612182790430	{"acc":0,"vals":[1.286,7.249,6.532]}
156854970	1612182790435	{"acc":0,"vals":[1.397,7.352,6.642]}
156854975	1612182790440	{"acc":0,"vals":[1.272,7.323,6.757]}
156854980	1612182790444	{"acc":0,"vals":[1.171,7.115,6.948]}
156854985	1612182790449	{"acc":0,"vals":[1.035,7.027,7.188]}
156854990	1612182790455	{"acc":0,"vals":[0.915,6.948,7.389]}
156854995	1612182790460	{"acc":0,"vals":[0.8,6.885,7.492]}
156855001	1612182790465	{"acc":0,"vals":[0.736,6.9,7.48]}
156855006	1612182790470	{"acc":0,"vals":[0.791,6.974,7.454]}
156855011	1612182790475	{"acc":0,"vals":[0.944,7.153,7.468]}
156855016	1612182790481	{"acc":0,"vals":[1.054,7.321,7.425]}
156855021	1612182790486	{"acc":0,"vals":[1.028,7.333,7.379]}
156855026	1612182790491	{"acc":0,"vals":[1.037,7.259,7.427]}
156855031	1612182790495	{"acc":0,"vals":[1.04,7.173,7.461]}
156855036	1612182790500	{"acc":0,"vals":[0.946,7.036,7.533]}
156855042	1612182790506	{"acc":0,"vals":[0.784,6.979,7.521]}
156855047	1612182790511	{"acc":0,"vals":[0.7,6.89,7.427]}
156855052	1612182790517	{"acc":0,"vals":[0.628,6.921,7.375]}
156855057	1612182790522	{"acc":0,"vals":[0.745,6.986,7.329]}
156855062	1612182790527	{"acc":0,"vals":[0.906,7.149,7.308]}
156855067	1612182790532	{"acc":0,"vals":[0.927,7.266,7.284]}
156855072	1612182790536	{"acc":0,"vals":[0.887,7.247,7.207]}
156855078	1612182790542	{"acc":0,"vals":[0.922,7.187,7.118]}
156855083	1612182790547	{"acc":0,"vals":[0.939,7.132,7.049]}
156855088	1612182790552	{"acc":0,"vals":[0.92,7.086,7.008]}
156855093	1612182790557	{"acc":0,"vals":[0.858,7.017,6.877]}
156855098	1612182790563	{"acc":0,"vals":[0.951,7.055,6.769]}
156855103	1612182790567	{"acc":0,"vals":[1.121,7.091,6.582]}
156855108	1612182790572	{"acc":0,"vals":[1.243,7.187,6.501]}
156855114	1612182790578	{"acc":0,"vals":[1.195,7.149,6.407]}
156855119	1612182790583	{"acc":0,"vals":[1.193,7.091,6.357]}
156855124	1612182790588	{"acc":0,"vals":[1.193,7.029,6.261]}
156855129	1612182790593	{"acc":0,"vals":[1.164,6.938,6.331]}
156855134	1612182790599	{"acc":0,"vals":[1.152,6.919,6.316]}
156855139	1612182790604	{"acc":0,"vals":[1.03,6.895,6.324]}
156855144	1612182790609	{"acc":0,"vals":[0.97,6.878,6.261]}
156855150	1612182790615	{"acc":0,"vals":[1.061,6.988,6.297]}
156855155	1612182790619	{"acc":0,"vals":[1.152,7.077,6.28]}
156855160	1612182790624	{"acc":0,"vals":[1.203,7.149,6.345]}
156855165	1612182790630	{"acc":0,"vals":[1.171,7.206,6.549]}
156855170	1612182790635	{"acc":0,"vals":[1.126,7.089,6.649]}
156855175	1612182790640	{"acc":0,"vals":[1.033,6.967,6.788]}
156855180	1612182790645	{"acc":0,"vals":[0.863,6.907,6.939]}
156855185	1612182790649	{"acc":0,"vals":[0.592,6.809,6.972]}
156855191	1612182790655	{"acc":0,"vals":[0.472,6.825,6.951]}
156855196	1612182790660	{"acc":0,"vals":[0.489,6.919,6.912]}
156855201	1612182790665	{"acc":0,"vals":[0.685,7.043,6.845]}
156855206	1612182790671	{"acc":0,"vals":[0.841,7.185,6.822]}
156855211	1612182790676	{"acc":0,"vals":[0.997,7.261,6.704]}
156855216	1612182790680	{"acc":0,"vals":[1.191,7.3,6.661]}
156855221	1612182790685	{"acc":0,"vals":[1.54,7.4,6.733]}
156855227	1612182790691	{"acc":0,"vals":[1.748,7.321,6.817]}
156855232	1612182790696	{"acc":0,"vals":[1.863,7.216,6.879]}
156855237	1612182790701	{"acc":0,"vals":[1.863,7.096,6.862]}
156855242	1612182790707	{"acc":0,"vals":[1.842,6.881,6.922]}
156855247	1612182790712	{"acc":0,"vals":[1.907,6.818,6.999]}
156855252	1612182790716	{"acc":0,"vals":[1.851,6.701,7.044]}
156855257	1612182790721	{"acc":0,"vals":[1.629,6.579,7.166]}
156855263	1612182790727	{"acc":0,"vals":[1.44,6.442,7.202]}
156855268	1612182790732	{"acc":0,"vals":[1.246,6.304,7.183]}
156855273	1612182790737	{"acc":0,"vals":[0.954,6.225,7.178]}
156855278	1612182790742	{"acc":0,"vals":[0.681,6.268,7.185]}
156855283	1612182790747	{"acc":0,"vals":[0.475,6.318,7.171]}
156855288	1612182790753	{"acc":0,"vals":[0.566,6.526,7.015]}
156855293	1612182790758	{"acc":0,"vals":[0.824,6.847,6.829]}
156855299	1612182790763	{"acc":0,"vals":[1.025,7.161,6.752]}
156855304	1612182790768	{"acc":0,"vals":[1.404,7.4,6.515]}
156855309	1612182790773	{"acc":0,"vals":[1.715,7.51,6.309]}
156855314	1612182790779	{"acc":0,"vals":[2.002,7.47,6.144]}
156855319	1612182790783	{"acc":0,"vals":[2.122,7.386,6.053]}
156855324	1612182790788	{"acc":0,"vals":[2.124,7.235,6.146]}
156855329	1612182790793	{"acc":0,"vals":[1.777,7.0,6.273]}
156855334	1612182790798	{"acc":0,"vals":[1.499,6.775,6.458]}
156855340	1612182790804	{"acc":0,"vals":[1.128,6.541,6.565]}
156855345	1612182790809	{"acc":0,"vals":[0.834,6.289,6.618]}
156855350	1612182790815	{"acc":0,"vals":[0.616,6.198,6.687]}
156855355	1612182790820	{"acc":0,"vals":[0.52,6.179,6.663]}
156855360	1612182790825	{"acc":0,"vals":[0.592,6.232,6.508]}
156855365	1612182790830	{"acc":0,"vals":[0.721,6.378,6.422]}
156855370	1612182790834	{"acc":0,"vals":[0.894,6.541,6.309]}
156855376	1612182790840	{"acc":0,"vals":[1.136,6.756,6.324]}
156855381	1612182790845	{"acc":0,"vals":[1.413,6.936,6.333]}
156855386	1612182790850	{"acc":0,"vals":[1.648,6.926,6.403]}
156855391	1612182790856	{"acc":0,"vals":[1.875,6.974,6.675]}
156855396	1612182790861	{"acc":0,"vals":[1.988,6.909,6.929]}
156855401	1612182790866	{"acc":0,"vals":[2.002,6.744,7.281]}
156855406	1612182790870	{"acc":0,"vals":[1.844,6.531,7.657]}
156855412	1612182790876	{"acc":0,"vals":[1.662,6.347,7.918]}
156855417	1612182790881	{"acc":0,"vals":[1.416,6.258,8.002]}
156855422	1612182790886	{"acc":0,"vals":[1.195,6.296,8.021]}
156855427	1612182790891	{"acc":0,"vals":[1.167,6.555,7.885]}
156855432	1612182790897	{"acc":0,"vals":[1.286,6.799,7.772]}
156855437	1612182790902	{"acc":0,"vals":[1.332,6.95,7.729]}
156855442	1612182790906	{"acc":0,"vals":[1.361,7.017,7.671]}
156855448	1612182790912	{"acc":0,"vals":[1.289,7.048,7.64]}
156855453	1612182790918	{"acc":0,"vals":[1.27,7.012,7.561]}
156855458	1612182790923	{"acc":0,"vals":[1.222,6.979,7.585]}
156855463	1612182790927	{"acc":0,"vals":[1.229,6.904,7.509]}
156855468	1612182790932	{"acc":0,"vals":[1.234,6.869,7.413]}
156855473	1612182790938	{"acc":0,"vals":[1.241,6.885,7.224]}
156855478	1612182790943	{"acc":0,"vals":[1.229,6.909,7.073]}
156855483	1612182790948	{"acc":0,"vals":[1.042,6.945,6.956]}
156855489	1612182790954	{"acc":0,"vals":[0.858,6.902,6.915]}
156855494	1612182790958	{"acc":0,"vals":[0.812,6.837,6.798]}
156855499	1612182790963	{"acc":0,"vals":[0.767,6.787,6.889]}
156855504	1612182790968	{"acc":0,"vals":[0.767,6.742,6.891]}
156855509	1612182790973	{"acc":0,"vals":[0.697,6.746,6.948]}
156855514	1612182790979	{"acc":0,"vals":[0.736,6.732,6.951]}
156855519	1612182790984	{"acc":0,"vals":[0.822,6.871,6.963]}
156855525	1612182790989	{"acc":0,"vals":[0.944,6.926,7.054]}
156855530	1612182790994	{"acc":0,"vals":[0.98,6.998,7.111]}
156855535	1612182790999	{"acc":0,"vals":[1.121,7.01,7.229]}
156855540	1612182791004	{"acc":0,"vals":[1.183,7.046,7.308]}
156855545	1612182791009	{"acc":0,"vals":[1.258,7.113,7.406]}
156855550	1612182791014	{"acc":0,"vals":[1.349,7.118,7.463]}
156855555	1612182791020	{"acc":0,"vals":[1.296,7.077,7.47]}
156855561	1612182791026	{"acc":0,"vals":[1.176,7.039,7.406]}
156855566	1612182791030	{"acc":0,"vals":[1.126,7.063,7.274]}
156855571	1612182791035	{"acc":0,"vals":[1.148,7.07,7.102]}
156855576	1612182791040	{"acc":0,"vals":[1.136,7.07,6.968]}
156855581	1612182791045	{"acc":0,"vals":[1.095,7.089,6.743]}
156855586	1612182791051	{"acc":0,"vals":[1.059,7.024,6.556]}
156855591	1612182791056	{"acc":0,"vals":[0.932,7.029,6.429]}
156855596	1612182791061	{"acc":0,"vals":[0.798,6.9,6.225]}
156855602	1612182791067	{"acc":0,"vals":[0.786,6.948,6.134]}
156855607	1612182791072	{"acc":0,"vals":[0.927,6.943,6.06]}
156855612	1612182791077	{"acc":0,"vals":[1.114,7.039,6.065]}
156855617	1612182791081	{"acc":0,"vals":[1.382,7.161,6.132]}
156855622	1612182791086	{"acc":0,"vals":[1.509,7.228,6.256]}
156855627	1612182791091	{"acc":0,"vals":[1.492,7.28,6.443]}
156855632	1612182791096	{"acc":0,"vals":[1.31,7.271,6.529]}
156855638	1612182791102	{"acc":0,"vals":[1.109,7.285,6.654]}
156855643	1612182791107	{"acc":0,"vals":[0.913,7.304,6.944]}
156855648	1612182791113	{"acc":0,"vals":[0.75,7.266,7.023]}
156855653	1612182791117	{"acc":0,"vals":[0.628,7.276,7.15]}
156855658	1612182791123	{"acc":0,"vals":[0.58,7.268,7.298]}
156855663	1612182791128	{"acc":0,"vals":[0.58,7.307,7.303]}
156855668	1612182791132	{"acc":0,"vals":[0.738,7.41,7.331]}
156855674	1612182791138	{"acc":0,"vals":[0.75,7.493,7.305]}
156855679	1612182791143	{"acc":0,"vals":[0.652,7.51,7.26]}
156855684	1612182791148	{"acc":0,"vals":[0.573,7.474,7.162]}
156855689	1612182791153	{"acc":0,"vals":[0.506,7.407,7.212]}
156855694	1612182791158	{"acc":0,"vals":[0.465,7.386,7.231]}
156855699	1612182791163	{"acc":0,"vals":[0.468,7.347,7.169]}
156855704	1612182791168	{"acc":0,"vals":[0.597,7.347,7.121]}
156855710	1612182791174	{"acc":0,"vals":[0.812,7.388,7.185]}
156855715	1612182791179	{"acc":0,"vals":[0.91,7.438,7.264]}
156855720	1612182791184	{"acc":0,"vals":[0.942,7.326,7.42]}
156855725	1612182791189	{"acc":0,"vals":[0.944,7.259,7.485]}
156855730	1612182791195	{"acc":0,"vals":[0.901,7.163,7.499]}
156855735	1612182791200	{"acc":0,"vals":[0.949,7.036,7.573]}
156855740	1612182791205	{"acc":0,"vals":[0.925,6.936,7.602]}
156855746	1612182791211	{"acc":0,"vals":[1.025,6.742,7.533]}
156855751	1612182791215	{"acc":0,"vals":[1.327,6.912,7.353]}
156855756	1612182791220	{"acc":0,"vals":[1.622,6.993,7.236]}
156855761	1612182791225	{"acc":0,"vals":[1.739,7.043,7.104]}
156855766	1612182791230	{"acc":0,"vals":[1.701,7.053,6.972]}
156855771	1612182791236	{"acc":0,"vals":[1.665,7.048,6.778]}
156855776	1612182791241	{"acc":0,"vals":[1.684,7.106,6.786]}
156855781	1612182791245	{"acc":0,"vals":[1.768,6.924,6.716]}
156855787	1612182791251	{"acc":0,"vals":[1.528,6.723,6.635]}
156855792	1612182791256	{"acc":0,"vals":[1.437,6.596,6.422]}
156855797	1612182791261	{"acc":0,"vals":[1.452,6.768,6.168]}
156855802	1612182791267	{"acc":0,"vals":[1.308,6.95,6.187]}
156855807	1612182791272	{"acc":0,"vals":[1.231,7.089,6.367]}
156855812	1612182791276	{"acc":0,"vals":[1.143,6.775,6.532]}
156855817	1612182791281	{"acc":0,"vals":[1.363,6.715,6.764]}
156855823	1612182791287	{"acc":0,"vals":[1.725,6.907,7.109]}
156855828	1612182791292	{"acc":0,"vals":[2.031,6.931,7.348]}
156855833	1612182791297	{"acc":0,"vals":[2.165,6.916,7.48]}
156855838	1612182791302	{"acc":0,"vals":[2.014,6.773,7.518]}
156855843	1612182791308	{"acc":0,"vals":[1.986,6.737,7.583]}
