127209272	1612936156419	{"acc":0,"vals":[-24.7529,20.695412,5.512285]}
127209292	1612936156439	{"acc":0,"vals":[-25.040808,20.392925,5.605769]}
127209312	1612936156459	{"acc":0,"vals":[-24.94745,19.98369,5.7066917]}
127209332	1612936156479	{"acc":0,"vals":[-24.653643,19.981867,6.019616]}
127209352	1612936156499	{"acc":0,"vals":[-24.85147,19.982994,5.9093714]}
127209372	1612936156520	{"acc":0,"vals":[-24.950718,19.773842,6.0089827]}
127209392	1612936156539	{"acc":0,"vals":[-25.136566,19.47093,5.999446]}
127209412	1612936156560	{"acc":0,"vals":[-25.141338,19.669931,6.1080456]}
127209432	1612936156579	{"acc":0,"vals":[-25.340477,19.471777,6.1948776]}
127209452	1612936156599	{"acc":0,"vals":[-24.847364,19.36456,6.11012]}
127209472	1612936156620	{"acc":0,"vals":[-25.033215,19.06165,6.100607]}
127209492	1612936156639	{"acc":0,"vals":[-25.333584,18.958319,6.186533]}
127209512	1612936156659	{"acc":0,"vals":[-25.338495,19.167793,6.295347]}
127209532	1612936156680	{"acc":0,"vals":[-25.134584,19.166946,6.0998917]}
127209552	1612936156700	{"acc":0,"vals":[-25.234425,18.548847,6.4985275]}
127209572	1612936156719	{"acc":0,"vals":[-25.03171,18.652798,6.2942505]}
127209592	1612936156739	{"acc":0,"vals":[-25.129578,18.653404,6.1864376]}
127209612	1612936156760	{"acc":0,"vals":[-25.52968,18.340385,6.89919]}
127209632	1612936156780	{"acc":0,"vals":[-25.426239,18.54974,6.588793]}
127209652	1612936156799	{"acc":0,"vals":[-25.237692,18.33899,6.8008184]}
127209672	1612936156819	{"acc":0,"vals":[-25.629642,18.340897,6.896782]}
127209692	1612936156839	{"acc":0,"vals":[-25.237804,18.034918,7.006645]}
127209712	1612936156859	{"acc":0,"vals":[-25.518734,17.83759,6.6802263]}
127209732	1612936156879	{"acc":0,"vals":[-25.522688,17.52286,7.086158]}
127209752	1612936156899	{"acc":0,"vals":[-25.90987,17.325766,7.0735216]}
127209772	1612936156919	{"acc":0,"vals":[-25.807095,17.115683,7.0725203]}
127209792	1612936156939	{"acc":0,"vals":[-25.99755,16.70822,6.8608284]}
127209812	1612936156959	{"acc":0,"vals":[-25.894913,16.508596,6.859994]}
127209832	1612936156979	{"acc":0,"vals":[-26.282644,16.196144,6.9508553]}
127209852	1612936156999	{"acc":0,"vals":[-26.477081,15.788496,6.9393873]}
127209872	1612936157019	{"acc":0,"vals":[-26.271667,15.378798,6.9375753]}
127209892	1612936157039	{"acc":0,"vals":[-26.564663,14.866871,6.921983]}
127209912	1612936157059	{"acc":0,"vals":[-26.565975,14.667595,7.1190357]}
127209932	1612936157079	{"acc":0,"vals":[-26.563162,14.458018,7.1156263]}
127209952	1612936157099	{"acc":0,"vals":[-26.362562,13.953739,7.417941]}
127209972	1612936157120	{"acc":0,"vals":[-26.645657,13.745832,7.2072744]}
127209992	1612936157140	{"acc":0,"vals":[-26.644152,13.336981,7.400918]}
127210012	1612936157160	{"acc":0,"vals":[-26.649755,13.441574,7.6134443]}
127210032	1612936157179	{"acc":0,"vals":[-26.641338,13.1273985,7.3975086]}
127210052	1612936157199	{"acc":0,"vals":[-26.450115,12.717557,7.606292]}
127210072	1612936157219	{"acc":0,"vals":[-26.734522,12.31038,7.592654]}
127210092	1612936157239	{"acc":0,"vals":[-26.550787,12.005049,8.108759]}
127210112	1612936157259	{"acc":0,"vals":[-26.639349,11.900729,8.104873]}
