36581169	1612062516633	{"acc":0,"vals":[95.67208,-27.999258,10.266204]}
36581175	1612062516639	{"acc":0,"vals":[95.67208,-29.11082,8.23887]}
36581180	1612062516644	{"acc":0,"vals":[95.67208,-29.11082,8.23887]}
36581185	1612062516649	{"acc":0,"vals":[95.67208,-29.11082,8.23887]}
36581190	1612062516654	{"acc":0,"vals":[95.67208,-29.11082,8.23887]}
36581195	1612062516660	{"acc":0,"vals":[95.67208,-30.56997,11.857715]}
36581200	1612062516665	{"acc":0,"vals":[95.67208,-30.56997,11.857715]}
36581205	1612062516669	{"acc":0,"vals":[95.67208,-30.56997,11.857715]}
36581210	1612062516674	{"acc":0,"vals":[95.67208,-30.56997,11.857715]}
36581216	1612062516680	{"acc":0,"vals":[95.67208,-30.774569,11.407321]}
36581221	1612062516685	{"acc":0,"vals":[95.67208,-30.774569,11.407321]}
36581226	1612062516690	{"acc":0,"vals":[95.67208,-30.774569,11.407321]}
36581231	1612062516695	{"acc":0,"vals":[95.67208,-30.774569,11.407321]}
36581236	1612062516700	{"acc":0,"vals":[96.74298,-26.219837,13.505891]}
36581241	1612062516705	{"acc":0,"vals":[96.74298,-26.219837,13.505891]}
36581246	1612062516711	{"acc":0,"vals":[96.74298,-26.219837,13.505891]}
36581251	1612062516716	{"acc":0,"vals":[96.74298,-26.219837,13.505891]}
36581257	1612062516721	{"acc":0,"vals":[96.74298,-32.87211,11.809675]}
36581262	1612062516726	{"acc":0,"vals":[96.74298,-32.87211,11.809675]}
36581267	1612062516731	{"acc":0,"vals":[96.74298,-32.87211,11.809675]}
36581272	1612062516736	{"acc":0,"vals":[96.74298,-32.87211,11.809675]}
36581277	1612062516742	{"acc":0,"vals":[96.74298,-37.12248,5.309823]}
36581282	1612062516747	{"acc":0,"vals":[96.74298,-37.12248,5.309823]}
36581287	1612062516751	{"acc":0,"vals":[96.74298,-37.12248,5.309823]}
36581293	1612062516757	{"acc":0,"vals":[97.82119,-37.12248,5.309823]}
36581298	1612062516762	{"acc":0,"vals":[97.82119,-30.856426,11.690501]}
36581303	1612062516767	{"acc":0,"vals":[97.82119,-30.856426,11.690501]}
36581308	1612062516773	{"acc":0,"vals":[97.82119,-30.856426,11.690501]}
36581313	1612062516778	{"acc":0,"vals":[97.82119,-30.856426,11.690501]}
36581318	1612062516782	{"acc":0,"vals":[97.82119,-23.776705,8.981278]}
36581323	1612062516787	{"acc":0,"vals":[97.82119,-23.776705,8.981278]}
36581328	1612062516792	{"acc":0,"vals":[97.82119,-23.776705,8.981278]}
36581334	1612062516798	{"acc":0,"vals":[97.82119,-23.776705,8.981278]}
36581339	1612062516804	{"acc":0,"vals":[97.82119,-21.775467,12.079817]}
36581344	1612062516809	{"acc":0,"vals":[98.85856,-21.775467,12.079817]}
36581349	1612062516813	{"acc":0,"vals":[98.85856,-21.775467,12.079817]}
36581354	1612062516818	{"acc":0,"vals":[98.85856,-21.775467,12.079817]}
36581359	1612062516823	{"acc":0,"vals":[98.85856,-40.778217,3.354662]}
36581364	1612062516828	{"acc":0,"vals":[98.85856,-40.778217,3.354662]}
36581370	1612062516835	{"acc":0,"vals":[98.85856,-40.778217,3.354662]}
36581375	1612062516840	{"acc":0,"vals":[98.85856,-40.778217,3.354662]}
36581380	1612062516845	{"acc":0,"vals":[98.85856,-40.216717,2.027951]}
36581385	1612062516850	{"acc":0,"vals":[98.85856,-40.216717,2.027951]}
36581390	1612062516855	{"acc":0,"vals":[98.85856,-40.216717,2.027951]}
36581395	1612062516860	{"acc":0,"vals":[98.85856,-40.216717,2.027951]}
36581400	1612062516864	{"acc":0,"vals":[98.85856,-36.89398,4.920707]}
36581405	1612062516869	{"acc":0,"vals":[97.607254,-36.89398,4.920707]}
36581411	1612062516876	{"acc":0,"vals":[97.607254,-36.89398,4.920707]}
36581416	1612062516881	{"acc":0,"vals":[95.49482,-36.89398,4.920707]}
36581421	1612062516885	{"acc":0,"vals":[94.302574,-32.815823,7.919583]}
36581426	1612062516890	{"acc":0,"vals":[93.077835,-32.815823,7.919583]}
36581431	1612062516896	{"acc":0,"vals":[91.860504,-31.711233,8.956341]}
36581436	1612062516901	{"acc":0,"vals":[90.68582,-31.711233,8.956341]}
36581441	1612062516905	{"acc":0,"vals":[89.607254,-31.711233,8.956341]}
36581447	1612062516911	{"acc":0,"vals":[88.555084,-31.711233,8.956341]}
36581452	1612062516916	{"acc":0,"vals":[87.49686,-33.293156,7.597947]}
36581457	1612062516921	{"acc":0,"vals":[86.45084,-33.293156,7.597947]}
36581462	1612062516927	{"acc":0,"vals":[85.43137,-33.293156,7.597947]}
36581467	1612062516932	{"acc":0,"vals":[85.43137,-33.293156,7.597947]}
36581472	1612062516936	{"acc":0,"vals":[83.51246,-34.879314,6.772866]}
36581477	1612062516941	{"acc":0,"vals":[83.51246,-34.879314,6.772866]}
36581482	1612062516946	{"acc":0,"vals":[81.79395,-34.879314,6.772866]}
36581488	1612062516952	{"acc":0,"vals":[81.79395,-34.879314,6.772866]}
36581493	1612062516957	{"acc":0,"vals":[80.29999,-36.51499,6.59039]}
36581498	1612062516962	{"acc":0,"vals":[80.29999,-36.51499,6.59039]}
36581503	1612062516967	{"acc":0,"vals":[79.02861,-36.51499,6.59039]}
36581508	1612062516972	{"acc":0,"vals":[79.02861,-36.51499,6.59039]}
36581513	1612062516978	{"acc":0,"vals":[77.964226,-37.312057,4.277445]}
36581518	1612062516983	{"acc":0,"vals":[77.964226,-37.312057,4.277445]}
36581524	1612062516988	{"acc":0,"vals":[77.964226,-37.312057,4.277445]}
36581529	1612062516993	{"acc":0,"vals":[76.703026,-37.312057,4.277445]}
36581534	1612062516998	{"acc":0,"vals":[76.703026,-36.6201,3.820322]}
36581539	1612062517003	{"acc":0,"vals":[76.703026,-36.6201,3.820322]}
36581544	1612062517009	{"acc":0,"vals":[76.703026,-36.6201,3.820322]}
36581549	1612062517014	{"acc":0,"vals":[75.56305,-36.6201,3.820322]}
36581554	1612062517018	{"acc":0,"vals":[75.56305,-34.945263,2.067721]}
36581559	1612062517023	{"acc":0,"vals":[75.56305,-34.945263,2.067721]}
36581565	1612062517029	{"acc":0,"vals":[75.56305,-34.945263,2.067721]}
36581570	1612062517034	{"acc":0,"vals":[75.56305,-34.945263,2.067721]}
36581575	1612062517040	{"acc":0,"vals":[75.56305,-33.875607,1.746212]}
36581580	1612062517045	{"acc":0,"vals":[74.55952,-33.875607,1.746212]}
36581585	1612062517050	{"acc":0,"vals":[74.55952,-33.875607,1.746212]}
36581590	1612062517055	{"acc":0,"vals":[74.55952,-33.875607,1.746212]}
36581595	1612062517059	{"acc":0,"vals":[74.55952,-33.67346,3.491015]}
36581601	1612062517065	{"acc":0,"vals":[74.55952,-33.67346,3.491015]}
36581606	1612062517071	{"acc":0,"vals":[74.55952,-33.67346,3.491015]}
36581611	1612062517076	{"acc":0,"vals":[74.55952,-33.67346,3.491015]}
36581616	1612062517081	{"acc":0,"vals":[74.55952,-34.43655,4.570832]}
36581621	1612062517086	{"acc":0,"vals":[74.55952,-34.43655,4.570832]}
36581626	1612062517091	{"acc":0,"vals":[74.55952,-34.43655,4.570832]}
36581631	1612062517096	{"acc":0,"vals":[74.55952,-34.43655,4.570832]}
36581636	1612062517101	{"acc":0,"vals":[74.55952,-35.798313,5.717793]}
36581642	1612062517107	{"acc":0,"vals":[74.55952,-35.798313,5.717793]}
36581647	1612062517111	{"acc":0,"vals":[74.55952,-35.798313,5.717793]}
36581652	1612062517116	{"acc":0,"vals":[74.55952,-35.798313,5.717793]}
36581657	1612062517121	{"acc":0,"vals":[74.55952,-36.24914,3.257291]}
36581662	1612062517127	{"acc":0,"vals":[74.55952,-36.24914,3.257291]}
36581667	1612062517132	{"acc":0,"vals":[74.55952,-36.24914,3.257291]}
36581672	1612062517137	{"acc":0,"vals":[74.55952,-36.24914,3.257291]}
36581678	1612062517143	{"acc":0,"vals":[74.55952,-37.091026,1.168123]}
36581683	1612062517148	{"acc":0,"vals":[74.55952,-37.091026,1.168123]}
36581688	1612062517152	{"acc":0,"vals":[74.55952,-37.091026,1.168123]}
36581693	1612062517157	{"acc":0,"vals":[74.55952,-37.091026,1.168123]}
36581698	1612062517162	{"acc":0,"vals":[74.55952,-36.651787,0.730652]}
36581703	1612062517167	{"acc":0,"vals":[74.55952,-36.651787,0.730652]}
36581708	1612062517172	{"acc":0,"vals":[74.55952,-36.651787,0.730652]}
36581713	1612062517178	{"acc":0,"vals":[74.55952,-36.651787,0.730652]}
36581719	1612062517184	{"acc":0,"vals":[74.55952,-34.860268,2.754912]}
36581724	1612062517189	{"acc":0,"vals":[74.55952,-34.860268,2.754912]}
36581729	1612062517193	{"acc":0,"vals":[74.55952,-34.860268,2.754912]}
36581734	1612062517198	{"acc":0,"vals":[74.55952,-34.860268,2.754912]}
36581739	1612062517204	{"acc":0,"vals":[74.55952,-33.561783,4.995837]}
36581744	1612062517209	{"acc":0,"vals":[74.55952,-33.561783,4.995837]}
36581749	1612062517213	{"acc":0,"vals":[74.55952,-33.561783,4.995837]}
36581755	1612062517219	{"acc":0,"vals":[74.55952,-33.561783,4.995837]}
36581760	1612062517224	{"acc":0,"vals":[74.55952,-33.35024,5.242379]}
36581765	1612062517229	{"acc":0,"vals":[74.55952,-33.35024,5.242379]}
36581770	1612062517235	{"acc":0,"vals":[74.55952,-33.35024,5.242379]}
36581775	1612062517240	{"acc":0,"vals":[74.55952,-33.35024,5.242379]}
36581780	1612062517245	{"acc":0,"vals":[74.55952,-34.03669,4.776473]}
36581785	1612062517250	{"acc":0,"vals":[74.55952,-34.03669,4.776473]}
36581790	1612062517254	{"acc":0,"vals":[74.55952,-34.03669,4.776473]}
36581796	1612062517260	{"acc":0,"vals":[74.55952,-34.03669,4.776473]}
36581801	1612062517265	{"acc":0,"vals":[74.55952,-34.059162,4.997006]}
36581806	1612062517270	{"acc":0,"vals":[74.55952,-34.059162,4.997006]}
36581811	1612062517276	{"acc":0,"vals":[74.55952,-34.059162,4.997006]}
36581816	1612062517281	{"acc":0,"vals":[74.55952,-34.059162,4.997006]}
36581821	1612062517285	{"acc":0,"vals":[74.55952,-34.811474,4.659606]}
36581826	1612062517290	{"acc":0,"vals":[74.55952,-34.811474,4.659606]}
36581832	1612062517297	{"acc":0,"vals":[74.55952,-35.241734,4.464122]}
36581837	1612062517302	{"acc":0,"vals":[74.55952,-35.241734,4.464122]}
36581842	1612062517307	{"acc":0,"vals":[74.55952,-35.241734,4.464122]}
36581847	1612062517312	{"acc":0,"vals":[74.55952,-35.241734,4.464122]}
36581852	1612062517317	{"acc":0,"vals":[74.55952,-36.240925,6.326051]}
