36581176	1612062516640	{"acc":0,"vals":[-36.47993,11.194742,-0.4126072]}
36581196	1612062516661	{"acc":0,"vals":[-36.269848,10.890102,-0.718379]}
36581216	1612062516680	{"acc":0,"vals":[-36.165207,10.994649,-1.0199547]}
36581236	1612062516700	{"acc":0,"vals":[-36.081898,11.193109,-0.81424713]}
36581256	1612062516720	{"acc":0,"vals":[-36.55647,11.101442,-1.0276556]}
36581276	1612062516741	{"acc":0,"vals":[-36.65832,11.1018715,-0.9352207]}
36581296	1612062516761	{"acc":0,"vals":[-36.65832,11.1018715,-0.9352207]}
36581316	1612062516781	{"acc":0,"vals":[-36.745308,10.589194,-1.2516022]}
36581336	1612062516800	{"acc":0,"vals":[-36.073833,10.889399,-1.0194778]}
36581356	1612062516820	{"acc":0,"vals":[-36.07105,10.994375,-1.2285471]}
36581376	1612062516841	{"acc":0,"vals":[-36.353355,10.587287,-1.3476133]}
36581396	1612062516860	{"acc":0,"vals":[-36.459496,10.891592,-1.2396574]}
36581416	1612062516880	{"acc":0,"vals":[-36.15892,10.994935,-1.3361454]}
36581436	1612062516900	{"acc":0,"vals":[-36.34995,10.786665,-1.6500473]}
36581456	1612062516920	{"acc":0,"vals":[-35.860962,10.689741,-1.5343428]}
36581476	1612062516941	{"acc":0,"vals":[-36.159607,10.890055,-1.2324095]}
36581496	1612062516960	{"acc":0,"vals":[-36.056072,10.785353,-1.8433094]}
36581516	1612062516981	{"acc":0,"vals":[-35.667694,10.887629,-1.3260126]}
36581536	1612062517001	{"acc":0,"vals":[-35.766487,11.097897,-1.5252829]}
36581556	1612062517021	{"acc":0,"vals":[-35.758995,10.99338,-1.8326521]}
36581576	1612062517041	{"acc":0,"vals":[-36.05748,10.890139,-1.8416166]}
36581596	1612062517060	{"acc":0,"vals":[-35.860844,10.993814,-1.7402172]}
36581616	1612062517080	{"acc":0,"vals":[-35.753395,10.888785,-2.0451546]}
36581636	1612062517100	{"acc":0,"vals":[-35.854767,10.994089,-2.0458698]}
36581656	1612062517120	{"acc":0,"vals":[-35.454636,10.992545,-2.5529385]}
36581676	1612062517140	{"acc":0,"vals":[-36.0505,10.995304,-2.2615194]}
36581696	1612062517160	{"acc":0,"vals":[-36.04909,10.89052,-2.2632122]}
36581716	1612062517180	{"acc":0,"vals":[-35.949818,10.785127,-2.157092]}
36581736	1612062517201	{"acc":0,"vals":[-35.945736,10.481238,-2.1620274]}
36581756	1612062517220	{"acc":0,"vals":[-35.84041,10.690671,-2.5672913]}
36581776	1612062517241	{"acc":0,"vals":[-35.553883,10.783392,-2.453351]}
36581796	1612062517261	{"acc":0,"vals":[-35.738354,10.6902485,-2.670288]}
36581816	1612062517280	{"acc":0,"vals":[-35.635574,10.48016,-2.6712656]}
36581836	1612062517300	{"acc":0,"vals":[-35.637672,10.480064,-2.5658846]}
36581856	1612062517320	{"acc":0,"vals":[-35.3396,10.47895,-2.9699326]}
36581876	1612062517340	{"acc":0,"vals":[-35.442352,10.374487,-2.7632475]}
36581896	1612062517360	{"acc":0,"vals":[-35.047035,10.278362,-2.9661655]}
36581916	1612062517380	{"acc":0,"vals":[-35.14161,10.174263,-3.170538]}
36581936	1612062517400	{"acc":0,"vals":[-35.1402,10.069477,-3.1722307]}
36581956	1612062517420	{"acc":0,"vals":[-35.524456,9.9668865,-3.3941746]}
36581976	1612062517440	{"acc":0,"vals":[-35.216385,9.965717,-3.7979841]}
36581996	1612062517460	{"acc":0,"vals":[-35.13391,10.069763,-3.4884691]}
36582016	1612062517480	{"acc":0,"vals":[-34.828053,9.764421,-3.5810232]}
36582036	1612062517500	{"acc":0,"vals":[-34.830727,9.963518,-3.5778046]}
36582056	1612062517520	{"acc":0,"vals":[-34.92661,9.660149,-3.5851479]}
36582076	1612062517540	{"acc":0,"vals":[-34.530464,9.658426,-3.891921]}
36582096	1612062517560	{"acc":0,"vals":[-34.52157,9.449124,-4.201007]}
36582116	1612062517580	{"acc":0,"vals":[-34.13989,9.446753,-3.7804842]}
36582136	1612062517600	{"acc":0,"vals":[-34.331917,9.447634,-3.6796808]}
36582156	1612062517620	{"acc":0,"vals":[-34.133713,9.142965,-3.8908482]}
36582176	1612062517640	{"acc":0,"vals":[-33.85,9.445262,-3.7734985]}
