36236651	1612062172116	{"acc":0,"vals":[-34.458168,17.070515,1.0516882]}
36236671	1612062172135	{"acc":0,"vals":[-35.048637,16.968668,1.1411667]}
36236691	1612062172156	{"acc":0,"vals":[-34.854794,16.967356,1.4516354]}
36236711	1612062172175	{"acc":0,"vals":[-34.85212,16.768253,1.4484167]}
36236731	1612062172196	{"acc":0,"vals":[-34.86249,17.071861,1.7695665]}
36236751	1612062172216	{"acc":0,"vals":[-34.862972,16.966988,1.8627167]}
36236771	1612062172236	{"acc":0,"vals":[-34.957542,16.862886,1.6583443]}
36236791	1612062172256	{"acc":0,"vals":[-34.861084,16.967075,1.7678499]}
36236811	1612062172276	{"acc":0,"vals":[-34.65897,16.662073,1.8626213]}
36236831	1612062172295	{"acc":0,"vals":[-34.76522,16.6623,2.1763802]}
36236851	1612062172315	{"acc":0,"vals":[-34.665257,16.661787,2.1787882]}
36236871	1612062172336	{"acc":0,"vals":[-34.66118,16.357904,2.173853]}
36236891	1612062172355	{"acc":0,"vals":[-34.573307,16.357344,2.2814512]}
36236911	1612062172376	{"acc":0,"vals":[-34.269917,16.25111,2.1815777]}
36236931	1612062172395	{"acc":0,"vals":[-34.473106,16.042286,2.4790287]}
36236951	1612062172415	{"acc":0,"vals":[-34.373863,16.251446,2.3794413]}
36236971	1612062172436	{"acc":0,"vals":[-34.18253,16.145683,2.3823261]}
36236991	1612062172455	{"acc":0,"vals":[-34.36697,15.737974,2.3710966]}
36237011	1612062172476	{"acc":0,"vals":[-34.367897,15.947646,2.2796392]}
36237031	1612062172496	{"acc":0,"vals":[-34.26035,15.538555,2.1699905]}
36237051	1612062172516	{"acc":0,"vals":[-34.16826,15.223622,2.2724867]}
36237071	1612062172536	{"acc":0,"vals":[-33.96833,15.222597,2.2773266]}
36237091	1612062172556	{"acc":0,"vals":[-33.46275,14.811873,1.766038]}
36237111	1612062172576	{"acc":0,"vals":[-33.85869,14.813596,2.0622969]}
36237131	1612062172596	{"acc":0,"vals":[-33.456573,14.508075,1.6556978]}
36237151	1612062172616	{"acc":0,"vals":[-33.937496,14.301306,1.3347864]}
36237171	1612062172636	{"acc":0,"vals":[-33.744778,14.405304,1.1302948]}
36237191	1612062172656	{"acc":0,"vals":[-33.35084,14.099407,1.1347771]}
36237211	1612062172676	{"acc":0,"vals":[-33.246086,13.5853405,1.2342691]}
36237231	1612062172696	{"acc":0,"vals":[-33.434013,13.890481,0.92892647]}
36237251	1612062172715	{"acc":0,"vals":[-33.440094,13.890207,1.2346029]}
36237271	1612062172735	{"acc":0,"vals":[-33.04406,13.584412,1.1336803]}
36237291	1612062172755	{"acc":0,"vals":[-33.035885,13.584781,0.722599]}
36237311	1612062172776	{"acc":0,"vals":[-32.93184,13.28038,0.7200718]}
36237331	1612062172795	{"acc":0,"vals":[-33.416264,13.178289,0.506258]}
36237351	1612062172816	{"acc":0,"vals":[-32.929028,13.070804,0.7166624]}
36237371	1612062172836	{"acc":0,"vals":[-32.442547,12.869417,0.52473545]}
36237391	1612062172856	{"acc":0,"vals":[-32.824703,12.766922,0.19743443]}
36237411	1612062172876	{"acc":0,"vals":[-32.71458,12.462801,-0.11076927]}
36237431	1612062172896	{"acc":0,"vals":[-32.31852,11.842442,-0.0059843063]}
36237451	1612062172916	{"acc":0,"vals":[-32.506256,11.5394535,0.0793457]}
36237471	1612062172936	{"acc":0,"vals":[-32.02095,11.128312,0.08428097]}
36237491	1612062172956	{"acc":0,"vals":[-32.20408,10.919893,-0.12395382]}
36237511	1612062172976	{"acc":0,"vals":[-31.810719,10.8132,-0.22163391]}
36237531	1612062172996	{"acc":0,"vals":[-31.416094,10.612184,-0.32086372]}
36237551	1612062173016	{"acc":0,"vals":[-31.212875,10.506457,-0.41263103]}
36237571	1612062173036	{"acc":0,"vals":[-31.01536,10.096902,-0.5200386]}
36237591	1612062173056	{"acc":0,"vals":[-31.302345,9.584755,-0.33512115]}
36237611	1612062173076	{"acc":0,"vals":[-31.297783,9.38574,-0.43325424]}
36237631	1612062173096	{"acc":0,"vals":[-30.9111,8.869827,0.07376671]}
36237651	1612062173116	{"acc":0,"vals":[-30.893213,8.14715,-0.34902096]}
36237671	1612062173135	{"acc":0,"vals":[-30.59385,7.7371655,-0.54893494]}
36237691	1612062173155	{"acc":0,"vals":[-30.397446,7.232684,-0.03578663]}
36237711	1612062173176	{"acc":0,"vals":[-30.489683,6.814146,-0.15044212]}
36237731	1612062173195	{"acc":0,"vals":[-30.291,6.6143456,-0.4547596]}
36237751	1612062173216	{"acc":0,"vals":[-30.295673,6.509286,-0.15077591]}
36237771	1612062173236	{"acc":0,"vals":[-30.487602,6.2061014,0.14536381]}
36237791	1612062173256	{"acc":0,"vals":[-30.288685,5.691755,0.03619194]}
36237811	1612062173276	{"acc":0,"vals":[-30.197107,5.690855,0.46021938]}
36237831	1612062173296	{"acc":0,"vals":[-30.194914,5.386895,0.5501509]}
36237851	1612062173316	{"acc":0,"vals":[-30.584053,5.1792264,0.64275265]}
36237871	1612062173336	{"acc":0,"vals":[-30.098429,5.1765146,0.8653879]}
36237891	1612062173356	{"acc":0,"vals":[-30.484682,4.7697663,0.94418526]}
36237911	1612062173376	{"acc":0,"vals":[-30.095634,4.358798,1.2631655]}
36237931	1612062173396	{"acc":0,"vals":[-29.898811,3.8443625,1.2594223]}
36237951	1612062173416	{"acc":0,"vals":[-29.902908,3.5401046,1.6655445]}
36237971	1612062173436	{"acc":0,"vals":[-29.801422,3.7388742,1.4603853]}
36237991	1612062173456	{"acc":0,"vals":[-29.807043,3.2353342,2.0740747]}
36238011	1612062173476	{"acc":0,"vals":[-29.812294,3.3294618,2.275896]}
36238031	1612062173496	{"acc":0,"vals":[-30.008512,3.3301532,2.587533]}
36238051	1612062173516	{"acc":0,"vals":[-29.620546,3.328067,2.6918173]}
36238071	1612062173535	{"acc":0,"vals":[-29.330652,3.326577,2.698803]}
36238091	1612062173556	{"acc":0,"vals":[-29.230114,3.1268716,2.8033972]}
36238111	1612062173575	{"acc":0,"vals":[-29.236294,3.4306586,2.9137135]}
36238131	1612062173596	{"acc":0,"vals":[-29.248663,3.4300983,3.5356045]}
