36236643	1612062172108	{"acc":0,"vals":[94.81815,-28.23995,13.08494]}
36236648	1612062172112	{"acc":0,"vals":[94.81815,-29.509258,12.354871]}
36236654	1612062172118	{"acc":0,"vals":[94.81815,-29.509258,12.354871]}
36236659	1612062172124	{"acc":0,"vals":[94.81815,-29.509258,12.354871]}
36236664	1612062172129	{"acc":0,"vals":[94.81815,-29.509258,12.354871]}
36236669	1612062172134	{"acc":0,"vals":[95.8344,-30.45691,12.75915]}
36236674	1612062172139	{"acc":0,"vals":[95.8344,-30.45691,12.75915]}
36236679	1612062172143	{"acc":0,"vals":[95.8344,-30.45691,12.75915]}
36236684	1612062172148	{"acc":0,"vals":[95.8344,-30.45691,12.75915]}
36236690	1612062172155	{"acc":0,"vals":[95.8344,-31.651533,11.970997]}
36236695	1612062172160	{"acc":0,"vals":[95.8344,-31.651533,11.970997]}
36236700	1612062172165	{"acc":0,"vals":[95.8344,-31.651533,11.970997]}
36236705	1612062172170	{"acc":0,"vals":[95.8344,-31.651533,11.970997]}
36236710	1612062172175	{"acc":0,"vals":[95.8344,-33.05622,10.471568]}
36236715	1612062172179	{"acc":0,"vals":[95.8344,-33.05622,10.471568]}
36236720	1612062172185	{"acc":0,"vals":[96.94339,-33.05622,10.471568]}
36236725	1612062172190	{"acc":0,"vals":[96.94339,-33.05622,10.471568]}
36236731	1612062172195	{"acc":0,"vals":[96.94339,-32.556652,9.366696]}
36236736	1612062172200	{"acc":0,"vals":[96.94339,-32.556652,9.366696]}
36236741	1612062172206	{"acc":0,"vals":[96.94339,-32.556652,9.366696]}
36236746	1612062172211	{"acc":0,"vals":[96.94339,-32.556652,9.366696]}
36236751	1612062172216	{"acc":0,"vals":[96.94339,-31.717422,7.598444]}
36236756	1612062172221	{"acc":0,"vals":[96.94339,-31.717422,7.598444]}
36236761	1612062172226	{"acc":0,"vals":[96.94339,-31.717422,7.598444]}
36236767	1612062172232	{"acc":0,"vals":[97.98049,-31.717422,7.598444]}
36236772	1612062172236	{"acc":0,"vals":[97.98049,-30.600813,4.841737]}
36236777	1612062172241	{"acc":0,"vals":[97.98049,-30.600813,4.841737]}
36236782	1612062172247	{"acc":0,"vals":[97.98049,-30.600813,4.841737]}
36236787	1612062172252	{"acc":0,"vals":[97.98049,-30.600813,4.841737]}
36236792	1612062172257	{"acc":0,"vals":[97.98049,-29.542202,4.63745]}
36236797	1612062172262	{"acc":0,"vals":[97.98049,-29.542202,4.63745]}
36236802	1612062172266	{"acc":0,"vals":[97.98049,-29.542202,4.63745]}
36236808	1612062172272	{"acc":0,"vals":[97.98049,-29.542202,4.63745]}
36236813	1612062172277	{"acc":0,"vals":[99.07585,-29.382744,7.59476]}
36236818	1612062172282	{"acc":0,"vals":[99.07585,-29.382744,7.59476]}
36236823	1612062172287	{"acc":0,"vals":[99.07585,-29.382744,7.59476]}
36236828	1612062172292	{"acc":0,"vals":[99.07585,-29.382744,7.59476]}
36236833	1612062172298	{"acc":0,"vals":[99.07585,-38.258114,3.30795]}
36236838	1612062172303	{"acc":0,"vals":[99.07585,-38.258114,3.30795]}
36236844	1612062172308	{"acc":0,"vals":[99.07585,-38.258114,3.30795]}
36236849	1612062172313	{"acc":0,"vals":[99.07585,-38.258114,3.30795]}
36236854	1612062172319	{"acc":0,"vals":[99.07585,-36.905624,2.9713]}
36236859	1612062172323	{"acc":0,"vals":[99.07585,-36.905624,2.9713]}
36236864	1612062172328	{"acc":0,"vals":[99.07585,-36.905624,2.9713]}
36236869	1612062172333	{"acc":0,"vals":[99.07585,-36.905624,2.9713]}
36236874	1612062172338	{"acc":0,"vals":[99.07585,-38.17013,2.446177]}
36236879	1612062172343	{"acc":0,"vals":[97.70878,-38.17013,2.446177]}
36236885	1612062172349	{"acc":0,"vals":[96.52958,-38.17013,2.446177]}
36236890	1612062172354	{"acc":0,"vals":[95.21969,-38.17013,2.446177]}
36236895	1612062172360	{"acc":0,"vals":[93.83847,-38.27657,1.429643]}
36236900	1612062172365	{"acc":0,"vals":[92.44313,-38.27657,1.429643]}
36236905	1612062172369	{"acc":0,"vals":[91.08667,-38.27657,1.429643]}
36236910	1612062172375	{"acc":0,"vals":[89.80951,-38.27657,1.429643]}
36236915	1612062172380	{"acc":0,"vals":[88.4493,-37.28473,0.468736]}
36236921	1612062172386	{"acc":0,"vals":[87.03755,-37.28473,0.468736]}
36236926	1612062172390	{"acc":0,"vals":[85.611725,-37.28473,0.468736]}
36236931	1612062172395	{"acc":0,"vals":[84.20483,-37.28473,0.468736]}
36236936	1612062172400	{"acc":0,"vals":[82.8395,-35.32071,1.050398]}
36236941	1612062172405	{"acc":0,"vals":[81.53168,-35.32071,1.050398]}
36236946	1612062172411	{"acc":0,"vals":[80.294395,-33.939568,1.935872]}
36236951	1612062172416	{"acc":0,"vals":[79.13587,-33.939568,1.935872]}
36236956	1612062172420	{"acc":0,"vals":[78.05894,-33.939568,1.935872]}
36236962	1612062172426	{"acc":0,"vals":[78.05894,-33.939568,1.935872]}
36236967	1612062172432	{"acc":0,"vals":[76.148125,-34.18256,3.33875]}
36236972	1612062172437	{"acc":0,"vals":[76.148125,-34.18256,3.33875]}
36236977	1612062172441	{"acc":0,"vals":[74.548485,-34.18256,3.33875]}
36236982	1612062172446	{"acc":0,"vals":[74.548485,-34.18256,3.33875]}
36236987	1612062172451	{"acc":0,"vals":[73.215546,-35.216076,4.121616]}
36236992	1612062172456	{"acc":0,"vals":[73.215546,-35.216076,4.121616]}
36236998	1612062172463	{"acc":0,"vals":[72.1112,-35.216076,4.121616]}
36237003	1612062172468	{"acc":0,"vals":[72.1112,-35.216076,4.121616]}
36237008	1612062172472	{"acc":0,"vals":[72.1112,-35.21375,3.968704]}
36237013	1612062172477	{"acc":0,"vals":[70.80809,-35.21375,3.968704]}
36237018	1612062172482	{"acc":0,"vals":[70.80809,-35.21375,3.968704]}
36237023	1612062172487	{"acc":0,"vals":[70.80809,-35.21375,3.968704]}
36237028	1612062172493	{"acc":0,"vals":[70.80809,-36.28894,4.136582]}
36237033	1612062172498	{"acc":0,"vals":[69.60887,-36.28894,4.136582]}
36237039	1612062172503	{"acc":0,"vals":[69.60887,-36.28894,4.136582]}
36237044	1612062172508	{"acc":0,"vals":[69.60887,-36.28894,4.136582]}
36237049	1612062172513	{"acc":0,"vals":[69.60887,-37.437843,6.008408]}
36237054	1612062172519	{"acc":0,"vals":[69.60887,-37.437843,6.008408]}
36237059	1612062172524	{"acc":0,"vals":[69.60887,-37.437843,6.008408]}
36237064	1612062172529	{"acc":0,"vals":[69.60887,-37.437843,6.008408]}
36237069	1612062172534	{"acc":0,"vals":[69.60887,-36.999573,5.158634]}
36237075	1612062172539	{"acc":0,"vals":[69.60887,-36.999573,5.158634]}
36237080	1612062172544	{"acc":0,"vals":[68.59552,-36.999573,5.158634]}
36237085	1612062172549	{"acc":0,"vals":[68.59552,-36.999573,5.158634]}
36237090	1612062172554	{"acc":0,"vals":[68.59552,-35.705204,3.196547]}
36237095	1612062172559	{"acc":0,"vals":[68.59552,-35.705204,3.196547]}
36237100	1612062172565	{"acc":0,"vals":[68.59552,-35.705204,3.196547]}
36237105	1612062172570	{"acc":0,"vals":[68.59552,-35.705204,3.196547]}
36237110	1612062172575	{"acc":0,"vals":[68.59552,-34.550064,3.943662]}
36237116	1612062172580	{"acc":0,"vals":[68.59552,-34.550064,3.943662]}
36237121	1612062172585	{"acc":0,"vals":[68.59552,-34.550064,3.943662]}
36237126	1612062172590	{"acc":0,"vals":[68.59552,-34.550064,3.943662]}
36237131	1612062172595	{"acc":0,"vals":[68.59552,-35.355858,3.751403]}
36237136	1612062172600	{"acc":0,"vals":[68.59552,-35.355858,3.751403]}
36237141	1612062172606	{"acc":0,"vals":[68.59552,-35.355858,3.751403]}
36237146	1612062172611	{"acc":0,"vals":[68.59552,-35.355858,3.751403]}
36237152	1612062172616	{"acc":0,"vals":[68.59552,-34.961845,4.313769]}
36237157	1612062172621	{"acc":0,"vals":[68.59552,-34.961845,4.313769]}
36237162	1612062172626	{"acc":0,"vals":[68.59552,-34.961845,4.313769]}
36237167	1612062172631	{"acc":0,"vals":[68.59552,-34.961845,4.313769]}
36237172	1612062172637	{"acc":0,"vals":[68.59552,-33.693638,5.915815]}
36237177	1612062172642	{"acc":0,"vals":[68.59552,-33.693638,5.915815]}
36237182	1612062172647	{"acc":0,"vals":[68.59552,-33.693638,5.915815]}
36237187	1612062172652	{"acc":0,"vals":[68.59552,-33.693638,5.915815]}
36237193	1612062172657	{"acc":0,"vals":[68.59552,-33.728275,6.70713]}
36237198	1612062172662	{"acc":0,"vals":[68.59552,-33.728275,6.70713]}
36237203	1612062172667	{"acc":0,"vals":[68.59552,-33.728275,6.70713]}
36237208	1612062172672	{"acc":0,"vals":[68.59552,-33.728275,6.70713]}
36237213	1612062172678	{"acc":0,"vals":[68.59552,-34.684456,6.216382]}
36237218	1612062172683	{"acc":0,"vals":[68.59552,-34.684456,6.216382]}
36237223	1612062172687	{"acc":0,"vals":[68.59552,-34.684456,6.216382]}
36237229	1612062172693	{"acc":0,"vals":[69.62753,-34.684456,6.216382]}
