35330598	1612061266063	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330603	1612061266068	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330608	1612061266072	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330613	1612061266078	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330618	1612061266083	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330624	1612061266089	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330629	1612061266094	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330634	1612061266098	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330639	1612061266103	{"acc":1,"vals":[0.0,-36.97072,17.402266]}
35330644	1612061266108	{"acc":1,"vals":[15.220418,-36.97072,17.402266]}
35330649	1612061266114	{"acc":1,"vals":[22.339466,-36.97072,17.402266]}
35330654	1612061266119	{"acc":1,"vals":[29.486076,-36.97072,17.402266]}
35330660	1612061266125	{"acc":1,"vals":[35.900738,-36.97072,17.402266]}
35330665	1612061266129	{"acc":1,"vals":[41.098816,-36.97072,17.402266]}
35330670	1612061266134	{"acc":1,"vals":[44.949814,-36.97072,17.402266]}
35330675	1612061266139	{"acc":1,"vals":[48.76727,-36.97072,17.402266]}
35330680	1612061266144	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330685	1612061266150	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330690	1612061266155	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330695	1612061266160	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330701	1612061266166	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330706	1612061266170	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330711	1612061266175	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330716	1612061266180	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330721	1612061266186	{"acc":1,"vals":[53.969536,-36.97072,17.402266]}
35330726	1612061266190	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330731	1612061266196	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330737	1612061266202	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330742	1612061266207	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330747	1612061266212	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330752	1612061266217	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330757	1612061266221	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330762	1612061266226	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330767	1612061266232	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330772	1612061266237	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330778	1612061266242	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330783	1612061266247	{"acc":1,"vals":[55.061295,-36.97072,17.402266]}
35330788	1612061266252	{"acc":1,"vals":[55.061295,-37.924225,-7.844116]}
35330793	1612061266258	{"acc":1,"vals":[55.061295,-37.924225,-7.844116]}
35330798	1612061266262	{"acc":1,"vals":[55.061295,-37.924225,-7.844116]}
35330803	1612061266267	{"acc":1,"vals":[55.061295,-37.924225,-7.844116]}
35330808	1612061266272	{"acc":1,"vals":[56.09627,-35.26571,-7.432374]}
35330814	1612061266278	{"acc":1,"vals":[56.09627,-35.26571,-7.432374]}
35330819	1612061266283	{"acc":1,"vals":[56.09627,-35.26571,-7.432374]}
35330824	1612061266289	{"acc":1,"vals":[56.09627,-35.26571,-7.432374]}
35330829	1612061266293	{"acc":1,"vals":[57.297947,-27.349447,0.656222]}
35330834	1612061266298	{"acc":1,"vals":[57.297947,-27.349447,0.656222]}
35330839	1612061266303	{"acc":1,"vals":[59.07066,-27.349447,0.656222]}
35330844	1612061266308	{"acc":1,"vals":[60.28241,-27.349447,0.656222]}
