35330565	1612061266030	{"acc":0,"vals":[-1.88,4.448,8.622]}
35330598	1612061266062	{"acc":0,"vals":[-1.025,4.616,5.835]}
35330603	1612061266067	{"acc":0,"vals":[-1.138,4.632,5.83]}
35330608	1612061266072	{"acc":0,"vals":[-1.198,4.623,5.869]}
35330613	1612061266078	{"acc":0,"vals":[-1.313,4.56,6.053]}
35330618	1612061266083	{"acc":0,"vals":[-1.025,4.575,6.388]}
35330624	1612061266089	{"acc":0,"vals":[-0.669,4.589,6.857]}
35330629	1612061266093	{"acc":0,"vals":[-0.453,4.498,7.31]}
35330634	1612061266098	{"acc":0,"vals":[-0.137,4.359,7.77]}
35330639	1612061266103	{"acc":0,"vals":[0.106,4.252,8.22]}
35330644	1612061266108	{"acc":0,"vals":[0.235,4.216,8.634]}
35330649	1612061266113	{"acc":0,"vals":[0.171,4.165,9.096]}
35330654	1612061266118	{"acc":0,"vals":[-0.125,3.924,9.374]}
35330660	1612061266124	{"acc":0,"vals":[-0.439,3.77,9.558]}
35330665	1612061266130	{"acc":0,"vals":[-0.652,3.593,9.575]}
35330670	1612061266135	{"acc":0,"vals":[-0.836,3.438,9.455]}
35330675	1612061266140	{"acc":0,"vals":[-0.808,3.299,9.268]}
35330680	1612061266144	{"acc":0,"vals":[-0.669,3.327,9.094]}
35330685	1612061266149	{"acc":0,"vals":[-2.045,2.537,8.256]}
35330690	1612061266154	{"acc":0,"vals":[-1.217,2.983,8.134]}
35330695	1612061266159	{"acc":0,"vals":[-0.135,3.598,8.0]}
35330701	1612061266165	{"acc":0,"vals":[0.611,4.089,7.944]}
35330706	1612061266171	{"acc":0,"vals":[0.968,4.46,8.102]}
35330711	1612061266175	{"acc":0,"vals":[0.628,5.015,8.699]}
35330716	1612061266181	{"acc":0,"vals":[0.973,5.647,10.14]}
35330721	1612061266185	{"acc":0,"vals":[0.87,5.892,10.253]}
35330726	1612061266190	{"acc":0,"vals":[1.133,5.956,10.415]}
35330731	1612061266196	{"acc":0,"vals":[1.569,5.703,10.377]}
