156350529	1612182285994	{"acc":0,"vals":[-30.326288,17.627876,-1.104641]}
156350549	1612182286013	{"acc":0,"vals":[-30.326403,17.323797,-0.89879036]}
156350569	1612182286033	{"acc":0,"vals":[-30.331076,17.218739,-0.5948067]}
156350589	1612182286053	{"acc":0,"vals":[-30.62235,17.010456,-0.394392]}
156350609	1612182286073	{"acc":0,"vals":[-30.221546,16.50567,-0.60396194]}
156350629	1612182286093	{"acc":0,"vals":[-30.314022,16.401667,-0.91376305]}
156350649	1612182286114	{"acc":0,"vals":[-30.118608,15.992016,-0.91581345]}
156350669	1612182286134	{"acc":0,"vals":[-29.90838,15.676898,-1.2217522]}
156350689	1612182286153	{"acc":0,"vals":[-29.411697,15.47547,-1.4239788]}
156350709	1612182286173	{"acc":0,"vals":[-29.313108,15.26519,-1.2141466]}
156350729	1612182286194	{"acc":0,"vals":[-29.409712,15.171486,-1.3234854]}
156350749	1612182286214	{"acc":0,"vals":[-29.114336,14.761329,-1.3231277]}
156350769	1612182286234	{"acc":0,"vals":[-29.300064,14.762497,-1.5385151]}
156350789	1612182286254	{"acc":0,"vals":[-29.102552,14.3529415,-1.6459942]}
156350809	1612182286273	{"acc":0,"vals":[-29.097754,13.839382,-1.5489101]}
156350829	1612182286294	{"acc":0,"vals":[-29.284985,13.326711,-1.3510227]}
156350849	1612182286313	{"acc":0,"vals":[-29.48491,13.327742,-1.3558626]}
156350869	1612182286334	{"acc":0,"vals":[-29.477919,12.510216,-1.1688709]}
156350889	1612182286354	{"acc":0,"vals":[-29.191504,12.298859,-0.84905624]}
156350909	1612182286374	{"acc":0,"vals":[-29.279964,11.890465,-0.6576061]}
156350929	1612182286394	{"acc":0,"vals":[-29.088057,11.585504,-0.5525589]}
156350949	1612182286414	{"acc":0,"vals":[-28.992193,11.280739,-0.14400482]}
156350969	1612182286434	{"acc":0,"vals":[-29.090029,10.966796,-0.046133995]}
156350989	1612182286454	{"acc":0,"vals":[-29.000345,10.965813,0.47273636]}
