156350522	1612182285986	{"acc":0,"vals":[1.744,7.221,5.622]}
156350527	1612182285991	{"acc":0,"vals":[1.784,7.163,5.828]}
156350532	1612182285996	{"acc":0,"vals":[1.816,7.187,5.967]}
156350537	1612182286001	{"acc":0,"vals":[1.909,7.177,6.072]}
156350542	1612182286006	{"acc":0,"vals":[1.969,7.177,6.235]}
156350547	1612182286011	{"acc":0,"vals":[1.988,7.233,6.3]}
156350553	1612182286017	{"acc":0,"vals":[1.995,7.323,6.328]}
156350558	1612182286022	{"acc":0,"vals":[2.009,7.374,6.371]}
156350563	1612182286027	{"acc":0,"vals":[2.043,7.338,6.319]}
156350568	1612182286032	{"acc":0,"vals":[2.067,7.407,6.388]}
156350573	1612182286037	{"acc":0,"vals":[2.014,7.393,6.352]}
156350578	1612182286042	{"acc":0,"vals":[1.923,7.367,6.271]}
156350583	1612182286048	{"acc":0,"vals":[1.842,7.362,6.29]}
156350589	1612182286053	{"acc":0,"vals":[1.751,7.323,6.235]}
156350594	1612182286058	{"acc":0,"vals":[1.626,7.333,6.213]}
156350599	1612182286063	{"acc":0,"vals":[1.586,7.343,6.206]}
156350604	1612182286068	{"acc":0,"vals":[1.535,7.3,6.216]}
156350609	1612182286074	{"acc":0,"vals":[1.495,7.331,6.223]}
156350614	1612182286079	{"acc":0,"vals":[1.485,7.338,6.283]}
156350619	1612182286083	{"acc":0,"vals":[1.516,7.398,6.34]}
156350624	1612182286088	{"acc":0,"vals":[1.523,7.443,6.359]}
156350630	1612182286094	{"acc":0,"vals":[1.488,7.462,6.405]}
156350635	1612182286099	{"acc":0,"vals":[1.471,7.474,6.4]}
156350640	1612182286105	{"acc":0,"vals":[1.385,7.556,6.465]}
156350645	1612182286110	{"acc":0,"vals":[1.313,7.577,6.592]}
156350650	1612182286114	{"acc":0,"vals":[1.217,7.625,6.661]}
156350655	1612182286119	{"acc":0,"vals":[1.092,7.63,6.817]}
156350660	1612182286124	{"acc":0,"vals":[0.939,7.647,6.903]}
156350666	1612182286130	{"acc":0,"vals":[0.865,7.687,7.025]}
156350671	1612182286136	{"acc":0,"vals":[0.721,7.74,7.178]}
156350676	1612182286141	{"acc":0,"vals":[0.63,7.731,7.214]}
156350681	1612182286146	{"acc":0,"vals":[0.451,7.853,7.157]}
156350686	1612182286151	{"acc":0,"vals":[0.393,7.915,7.209]}
156350691	1612182286156	{"acc":0,"vals":[0.216,7.996,7.2]}
156350696	1612182286161	{"acc":0,"vals":[0.137,8.035,7.173]}
156350702	1612182286166	{"acc":0,"vals":[0.063,8.08,7.176]}
156350707	1612182286171	{"acc":0,"vals":[-0.073,8.087,7.099]}
156350712	1612182286176	{"acc":0,"vals":[-0.096,8.094,7.154]}
156350717	1612182286181	{"acc":0,"vals":[-0.211,8.13,7.171]}
156350722	1612182286186	{"acc":0,"vals":[-0.214,8.145,7.171]}
156350727	1612182286191	{"acc":0,"vals":[-0.183,8.08,7.219]}
156350732	1612182286196	{"acc":0,"vals":[-0.116,8.152,7.197]}
156350737	1612182286201	{"acc":0,"vals":[-0.111,8.142,7.207]}
156350743	1612182286207	{"acc":0,"vals":[-0.104,8.173,7.169]}
156350748	1612182286212	{"acc":0,"vals":[-0.132,8.135,7.118]}
156350753	1612182286218	{"acc":0,"vals":[-0.118,8.111,7.142]}
156350758	1612182286223	{"acc":0,"vals":[-0.108,8.094,7.104]}
156350763	1612182286228	{"acc":0,"vals":[-0.116,8.08,7.068]}
156350768	1612182286233	{"acc":0,"vals":[-0.111,8.047,7.118]}
156350773	1612182286237	{"acc":0,"vals":[-0.144,7.941,7.169]}
156350779	1612182286243	{"acc":0,"vals":[-0.12,7.912,7.284]}
156350784	1612182286249	{"acc":0,"vals":[-0.199,7.829,7.384]}
156350789	1612182286254	{"acc":0,"vals":[-0.223,7.711,7.466]}
156350794	1612182286258	{"acc":0,"vals":[-0.226,7.568,7.621]}
156350799	1612182286263	{"acc":0,"vals":[-0.185,7.51,7.628]}
156350804	1612182286268	{"acc":0,"vals":[-0.132,7.429,7.667]}
156350809	1612182286273	{"acc":0,"vals":[0.015,7.359,7.592]}
156350814	1612182286278	{"acc":0,"vals":[0.072,7.271,7.511]}
156350820	1612182286284	{"acc":0,"vals":[0.072,7.228,7.377]}
156350825	1612182286289	{"acc":0,"vals":[0.211,7.204,7.164]}
156350830	1612182286294	{"acc":0,"vals":[0.252,7.173,6.915]}
156350835	1612182286300	{"acc":0,"vals":[0.219,7.122,6.733]}
156350840	1612182286305	{"acc":0,"vals":[0.257,7.091,6.484]}
156350845	1612182286309	{"acc":0,"vals":[0.271,7.098,6.326]}
156350850	1612182286314	{"acc":0,"vals":[0.25,7.149,6.063]}
156350856	1612182286320	{"acc":0,"vals":[0.281,7.125,5.873]}
156350861	1612182286325	{"acc":0,"vals":[0.269,7.103,5.811]}
156350866	1612182286330	{"acc":0,"vals":[0.326,7.086,5.737]}
156350871	1612182286335	{"acc":0,"vals":[0.41,7.07,5.792]}
156350876	1612182286340	{"acc":0,"vals":[0.563,7.086,5.77]}
156350881	1612182286345	{"acc":0,"vals":[0.829,7.086,5.823]}
156350886	1612182286350	{"acc":0,"vals":[1.109,7.134,5.825]}
156350891	1612182286355	{"acc":0,"vals":[1.306,7.127,5.857]}
156350897	1612182286361	{"acc":0,"vals":[1.492,7.127,5.928]}
156350902	1612182286366	{"acc":0,"vals":[1.571,7.11,6.029]}
156350907	1612182286371	{"acc":0,"vals":[1.511,7.005,6.046]}
156350912	1612182286377	{"acc":0,"vals":[1.452,6.945,6.072]}
156350917	1612182286381	{"acc":0,"vals":[1.267,6.9,6.067]}
156350922	1612182286386	{"acc":0,"vals":[1.078,6.804,6.108]}
156350927	1612182286392	{"acc":0,"vals":[0.93,6.852,6.053]}
156350933	1612182286397	{"acc":0,"vals":[0.729,6.845,5.986]}
156350938	1612182286402	{"acc":0,"vals":[0.609,6.912,5.936]}
156350943	1612182286407	{"acc":0,"vals":[0.592,7.007,5.89]}
156350948	1612182286413	{"acc":0,"vals":[0.642,7.125,5.833]}
156350953	1612182286418	{"acc":0,"vals":[0.681,7.302,5.794]}
156350958	1612182286422	{"acc":0,"vals":[0.81,7.455,5.792]}
156350963	1612182286427	{"acc":0,"vals":[0.865,7.52,5.711]}
156350969	1612182286433	{"acc":0,"vals":[0.939,7.659,5.675]}
156350974	1612182286438	{"acc":0,"vals":[0.97,7.747,5.687]}
156350979	1612182286443	{"acc":0,"vals":[1.013,7.805,5.665]}
156350984	1612182286449	{"acc":0,"vals":[0.987,7.85,5.677]}
156350989	1612182286454	{"acc":0,"vals":[0.843,7.838,5.725]}
156350994	1612182286459	{"acc":0,"vals":[0.8,7.857,5.811]}
156350999	1612182286463	{"acc":0,"vals":[0.769,7.869,5.814]}
156351004	1612182286468	{"acc":0,"vals":[0.843,7.968,5.993]}
156351010	1612182286474	{"acc":0,"vals":[0.855,7.948,6.07]}
156351015	1612182286479	{"acc":0,"vals":[0.92,7.987,6.254]}
156351020	1612182286484	{"acc":0,"vals":[1.107,7.879,6.419]}
156351025	1612182286489	{"acc":0,"vals":[1.286,7.915,6.484]}
156351030	1612182286495	{"acc":0,"vals":[1.492,7.903,6.587]}
156351035	1612182286500	{"acc":0,"vals":[1.54,7.812,6.668]}
156351040	1612182286504	{"acc":0,"vals":[1.672,7.786,6.709]}
156351046	1612182286510	{"acc":0,"vals":[1.72,7.723,6.695]}
156351051	1612182286515	{"acc":0,"vals":[1.725,7.592,6.661]}
156351056	1612182286520	{"acc":0,"vals":[1.756,7.565,6.613]}
156351061	1612182286526	{"acc":0,"vals":[1.763,7.52,6.534]}
156351066	1612182286531	{"acc":0,"vals":[1.787,7.467,6.367]}
156351071	1612182286536	{"acc":0,"vals":[1.806,7.438,6.276]}
156351076	1612182286541	{"acc":0,"vals":[1.741,7.419,6.146]}
156351081	1612182286545	{"acc":0,"vals":[1.689,7.386,5.905]}
156351087	1612182286552	{"acc":0,"vals":[1.641,7.376,5.677]}
156351092	1612182286556	{"acc":0,"vals":[1.48,7.35,5.397]}
156351097	1612182286561	{"acc":0,"vals":[1.389,7.314,5.191]}
156351102	1612182286567	{"acc":0,"vals":[1.31,7.371,4.966]}
156351107	1612182286572	{"acc":0,"vals":[1.164,7.357,4.863]}
156351112	1612182286576	{"acc":0,"vals":[1.042,7.326,4.707]}
156351117	1612182286581	{"acc":0,"vals":[0.968,7.359,4.667]}
156351123	1612182286587	{"acc":0,"vals":[0.934,7.345,4.616]}
156351128	1612182286592	{"acc":0,"vals":[0.891,7.398,4.583]}
156351133	1612182286598	{"acc":0,"vals":[0.889,7.472,4.626]}
156351138	1612182286603	{"acc":0,"vals":[0.901,7.601,4.645]}
156351143	1612182286608	{"acc":0,"vals":[0.848,7.685,4.722]}
156351148	1612182286613	{"acc":0,"vals":[0.75,7.762,4.844]}
156351153	1612182286617	{"acc":0,"vals":[0.757,7.776,4.901]}
156351159	1612182286623	{"acc":0,"vals":[0.827,7.836,5.078]}
156351164	1612182286629	{"acc":0,"vals":[0.894,7.817,5.296]}
156351169	1612182286634	{"acc":0,"vals":[0.99,7.781,5.488]}
156351174	1612182286639	{"acc":0,"vals":[1.112,7.795,5.672]}
156351179	1612182286644	{"acc":0,"vals":[1.243,7.776,5.984]}
156351184	1612182286648	{"acc":0,"vals":[1.318,7.721,6.13]}
156351189	1612182286653	{"acc":0,"vals":[1.404,7.728,6.307]}
156351194	1612182286658	{"acc":0,"vals":[1.476,7.654,6.484]}
156351200	1612182286664	{"acc":0,"vals":[1.473,7.611,6.687]}
156351205	1612182286669	{"acc":0,"vals":[1.48,7.608,6.924]}
156351210	1612182286674	{"acc":0,"vals":[1.509,7.599,7.099]}
156351215	1612182286680	{"acc":0,"vals":[1.468,7.623,7.229]}
156351220	1612182286685	{"acc":0,"vals":[1.492,7.551,7.363]}
156351225	1612182286690	{"acc":0,"vals":[1.49,7.527,7.451]}
156351230	1612182286695	{"acc":0,"vals":[1.476,7.517,7.372]}
156351236	1612182286700	{"acc":0,"vals":[1.442,7.525,7.365]}
156351241	1612182286705	{"acc":0,"vals":[1.339,7.508,7.324]}
156351246	1612182286710	{"acc":0,"vals":[1.322,7.527,7.291]}
156351251	1612182286716	{"acc":0,"vals":[1.313,7.563,7.195]}
156351256	1612182286721	{"acc":0,"vals":[1.241,7.659,7.128]}
156351261	1612182286726	{"acc":0,"vals":[1.241,7.74,6.936]}
156351266	1612182286731	{"acc":0,"vals":[1.253,7.814,6.711]}
156351272	1612182286737	{"acc":0,"vals":[1.277,7.869,6.575]}
156351277	1612182286741	{"acc":0,"vals":[1.294,7.922,6.398]}
156351282	1612182286746	{"acc":0,"vals":[1.349,8.003,6.252]}
156351287	1612182286752	{"acc":0,"vals":[1.363,7.984,6.132]}
156351292	1612182286757	{"acc":0,"vals":[1.389,7.994,6.041]}
156351297	1612182286762	{"acc":0,"vals":[1.332,7.963,5.945]}
156351302	1612182286767	{"acc":0,"vals":[1.353,7.941,5.761]}
156351307	1612182286771	{"acc":0,"vals":[1.344,7.98,5.72]}
156351313	1612182286777	{"acc":0,"vals":[1.306,7.946,5.655]}
156351318	1612182286782	{"acc":0,"vals":[1.267,7.924,5.598]}
156351323	1612182286787	{"acc":0,"vals":[1.255,7.97,5.541]}
156351328	1612182286793	{"acc":0,"vals":[1.207,7.965,5.67]}
156351333	1612182286798	{"acc":0,"vals":[1.169,7.994,5.754]}
156351338	1612182286802	{"acc":0,"vals":[1.253,8.073,5.921]}
156351343	1612182286807	{"acc":0,"vals":[1.176,8.15,6.022]}
156351349	1612182286813	{"acc":0,"vals":[1.145,8.13,6.041]}
156351354	1612182286818	{"acc":0,"vals":[1.085,8.123,6.06]}
156351359	1612182286824	{"acc":0,"vals":[1.078,8.042,6.106]}
156351364	1612182286829	{"acc":0,"vals":[1.037,8.02,6.142]}
156351369	1612182286834	{"acc":0,"vals":[1.004,7.951,6.18]}
156351374	1612182286839	{"acc":0,"vals":[1.052,7.869,6.268]}
156351379	1612182286843	{"acc":0,"vals":[1.145,7.903,6.357]}
156351384	1612182286848	{"acc":0,"vals":[1.322,7.898,6.367]}
156351390	1612182286854	{"acc":0,"vals":[1.313,7.951,6.383]}
