68783101	1612094718566	{"acc":0,"vals":[1.437,6.632,6.963]}
68783121	1612094718586	{"acc":0,"vals":[0.685,6.737,7.487]}
68783126	1612094718590	{"acc":0,"vals":[0.673,6.739,7.609]}
68783131	1612094718595	{"acc":0,"vals":[0.638,6.816,7.796]}
68783136	1612094718601	{"acc":0,"vals":[0.551,6.89,7.839]}
68783142	1612094718607	{"acc":0,"vals":[0.389,6.916,7.887]}
68783147	1612094718611	{"acc":0,"vals":[0.362,6.957,7.899]}
68783152	1612094718616	{"acc":0,"vals":[0.326,6.924,7.964]}
68783157	1612094718621	{"acc":0,"vals":[0.379,6.9,8.002]}
68783162	1612094718626	{"acc":0,"vals":[0.468,6.904,8.117]}
68783167	1612094718632	{"acc":0,"vals":[0.53,6.919,8.162]}
68783172	1612094718637	{"acc":0,"vals":[0.676,6.919,8.114]}
68783177	1612094718641	{"acc":0,"vals":[0.812,6.933,8.088]}
68783183	1612094718647	{"acc":0,"vals":[0.944,6.907,8.016]}
68783188	1612094718652	{"acc":0,"vals":[0.987,6.859,7.88]}
68783193	1612094718657	{"acc":0,"vals":[0.994,6.835,7.784]}
68783198	1612094718663	{"acc":0,"vals":[1.037,6.787,7.719]}
68783203	1612094718668	{"acc":0,"vals":[1.092,6.78,7.609]}
68783208	1612094718672	{"acc":0,"vals":[1.128,6.818,7.559]}
68783213	1612094718677	{"acc":0,"vals":[1.169,6.78,7.418]}
68783219	1612094718683	{"acc":0,"vals":[1.253,6.754,7.36]}
68783224	1612094718688	{"acc":0,"vals":[1.368,6.778,7.315]}
68783229	1612094718693	{"acc":0,"vals":[1.356,6.768,7.138]}
68783234	1612094718698	{"acc":0,"vals":[1.365,6.754,7.085]}
68783239	1612094718704	{"acc":0,"vals":[1.282,6.723,7.08]}
68783244	1612094718709	{"acc":0,"vals":[1.234,6.708,7.018]}
68783249	1612094718713	{"acc":0,"vals":[1.236,6.715,7.035]}
68783254	1612094718718	{"acc":0,"vals":[1.248,6.734,7.162]}
68783260	1612094718725	{"acc":0,"vals":[1.401,6.739,7.183]}
68783265	1612094718730	{"acc":0,"vals":[1.411,6.727,7.312]}
68783270	1612094718734	{"acc":0,"vals":[1.411,6.718,7.454]}
68783275	1612094718739	{"acc":0,"vals":[1.404,6.624,7.602]}
68783280	1612094718745	{"acc":0,"vals":[1.435,6.562,7.741]}
68783285	1612094718750	{"acc":0,"vals":[1.389,6.533,7.827]}
68783290	1612094718754	{"acc":0,"vals":[1.44,6.478,7.916]}
68783296	1612094718760	{"acc":0,"vals":[1.478,6.485,7.925]}
68783301	1612094718765	{"acc":0,"vals":[1.521,6.466,7.935]}
68783306	1612094718770	{"acc":0,"vals":[1.576,6.39,7.837]}
68783311	1612094718776	{"acc":0,"vals":[1.497,6.406,7.688]}
68783316	1612094718780	{"acc":0,"vals":[1.526,6.38,7.557]}
68783321	1612094718785	{"acc":0,"vals":[1.478,6.359,7.408]}
68783326	1612094718790	{"acc":0,"vals":[1.435,6.33,7.274]}
68783331	1612094718795	{"acc":0,"vals":[1.471,6.363,7.147]}
68783337	1612094718801	{"acc":0,"vals":[1.538,6.404,7.054]}
68783342	1612094718806	{"acc":0,"vals":[1.65,6.464,6.946]}
68783347	1612094718811	{"acc":0,"vals":[1.638,6.418,6.867]}
68783352	1612094718817	{"acc":0,"vals":[1.571,6.337,6.769]}
68783357	1612094718822	{"acc":0,"vals":[1.478,6.205,6.769]}
68783362	1612094718826	{"acc":0,"vals":[1.409,6.16,6.822]}
68783367	1612094718831	{"acc":0,"vals":[1.442,6.119,6.934]}
68783373	1612094718837	{"acc":0,"vals":[1.435,6.138,7.097]}
68783378	1612094718842	{"acc":0,"vals":[1.399,6.086,7.231]}
68783383	1612094718848	{"acc":0,"vals":[1.464,6.083,7.509]}
68783388	1612094718853	{"acc":0,"vals":[1.622,6.189,7.712]}
68783393	1612094718857	{"acc":0,"vals":[1.741,6.268,7.966]}
68783398	1612094718862	{"acc":0,"vals":[1.77,6.335,8.131]}
68783403	1612094718867	{"acc":0,"vals":[1.835,6.359,8.28]}
68783408	1612094718872	{"acc":0,"vals":[2.014,6.454,8.361]}
68783414	1612094718878	{"acc":0,"vals":[2.124,6.531,8.464]}
68783419	1612094718883	{"acc":0,"vals":[2.156,6.605,8.488]}
68783424	1612094718888	{"acc":0,"vals":[1.981,6.555,8.462]}
68783429	1612094718893	{"acc":0,"vals":[1.77,6.521,8.402]}
68783434	1612094718898	{"acc":0,"vals":[1.509,6.435,8.28]}
68783439	1612094718903	{"acc":0,"vals":[1.279,6.402,8.146]}
68783444	1612094718908	{"acc":0,"vals":[0.985,6.294,8.009]}
68783450	1612094718914	{"acc":0,"vals":[0.82,6.335,7.794]}
68783455	1612094718919	{"acc":0,"vals":[0.592,6.308,7.621]}
68783460	1612094718924	{"acc":0,"vals":[0.35,6.313,7.487]}
68783465	1612094718929	{"acc":0,"vals":[0.077,6.244,7.312]}
68783470	1612094718934	{"acc":0,"vals":[-0.065,6.162,7.193]}
68783475	1612094718939	{"acc":0,"vals":[0.072,6.28,7.188]}
68783480	1612094718944	{"acc":0,"vals":[0.104,6.385,7.13]}
68783485	1612094718949	{"acc":0,"vals":[0.147,6.438,7.114]}
68783491	1612094718955	{"acc":0,"vals":[0.286,6.495,7.071]}
68783496	1612094718960	{"acc":0,"vals":[0.575,6.555,7.178]}
68783501	1612094718965	{"acc":0,"vals":[0.918,6.682,7.243]}
