68783148	1612094718612	[]
68783149	1612094718614	[]
68784433	1612094719898	[]
68784435	1612094719899	[]
68789446	1612094724911	[]
68789448	1612094724913	[]
68794460	1612094729925	[]
68794462	1612094729927	[]
68804484	1612094739948	[]
68804486	1612094739951	[]
68810800	1612094746265	[]
68810803	1612094746267	[]
68815815	1612094751279	[]
68815816	1612094751280	[]
68820826	1612094756290	[]
68820829	1612094756294	[]
68825838	1612094761302	[]
68825840	1612094761305	[]
68835862	1612094771326	[]
68835863	1612094771328	[]
68839620	1612094775085	[]
68839622	1612094775087	[]
68844634	1612094780098	[]
68844637	1612094780101	[]
