155908185	1612181843649	{"acc":3,"vals":[-61.084427,-0.70123076,-14.138007]}
155908205	1612181843669	{"acc":3,"vals":[-61.08979,-0.9111762,-13.730383]}
155908225	1612181843690	{"acc":3,"vals":[-61.190468,-0.70099235,-13.834786]}
155908245	1612181843710	{"acc":3,"vals":[-60.909336,-0.50365925,-13.518882]}
155908265	1612181843729	{"acc":3,"vals":[-61.007317,-0.80713034,-13.42082]}
155908285	1612181843749	{"acc":3,"vals":[-61.29778,-0.6064415,-13.529992]}
155908305	1612181843770	{"acc":3,"vals":[-61.19782,-0.6069541,-13.527584]}
155908325	1612181843789	{"acc":3,"vals":[-61.5075,-0.50100684,-13.11152]}
155908345	1612181843810	{"acc":3,"vals":[-61.31098,-0.7014096,-12.804246]}
155908365	1612181843829	{"acc":3,"vals":[-61.316235,-0.60727596,-12.602448]}
155908385	1612181843850	{"acc":3,"vals":[-60.82384,-0.5048275,-12.789178]}
155908405	1612181843869	{"acc":3,"vals":[-60.82384,-0.5048275,-12.789178]}
155908425	1612181843889	{"acc":3,"vals":[-61.524338,-0.6066203,-12.196207]}
155908445	1612181843909	{"acc":3,"vals":[-61.6164,-0.60625076,-12.092996]}
155908465	1612181843929	{"acc":3,"vals":[-61.429977,-0.5025387,-11.981273]}
155908485	1612181843949	{"acc":3,"vals":[-61.327915,-0.5029619,-12.084293]}
155908505	1612181843970	{"acc":3,"vals":[-61.32803,-0.80703497,-11.878395]}
155908525	1612181843990	{"acc":3,"vals":[-61.33259,-0.608021,-11.78031]}
155908545	1612181844009	{"acc":3,"vals":[-61.33888,-0.6083071,-11.464119]}
155908565	1612181844030	{"acc":3,"vals":[-61.545605,-0.39788485,-11.265254]}
155908585	1612181844050	{"acc":3,"vals":[-61.632187,-0.8061886,-11.168671]}
155908605	1612181844069	{"acc":3,"vals":[-61.643036,-0.6074548,-10.754347]}
155908625	1612181844089	{"acc":3,"vals":[-61.160225,-0.40059686,-10.528326]}
155908645	1612181844110	{"acc":3,"vals":[-61.351044,-0.6088555,-10.852766]}
155908665	1612181844130	{"acc":3,"vals":[-61.556572,-0.5032301,-10.64508]}
155908685	1612181844149	{"acc":3,"vals":[-61.562073,-0.70269704,-10.237241]}
155908705	1612181844169	{"acc":3,"vals":[-61.850445,-0.5019188,-10.451841]}
155908725	1612181844189	{"acc":3,"vals":[-61.75678,-0.5027175,-10.133171]}
155908745	1612181844210	{"acc":3,"vals":[-62.147938,-0.699991,-9.9455595]}
155908765	1612181844230	{"acc":3,"vals":[-61.6575,-0.6081104,-10.027075]}
155908785	1612181844249	{"acc":3,"vals":[-62.048763,-0.50132275,-10.034776]}
155908805	1612181844270	{"acc":3,"vals":[-61.864334,-0.7017672,-9.622359]}
155908825	1612181844290	{"acc":3,"vals":[-61.66568,-0.60848,-9.6159935]}
155908845	1612181844309	{"acc":3,"vals":[-61.6705,-0.7030666,-9.311867]}
155908865	1612181844330	{"acc":3,"vals":[-61.7541,-0.7018149,-10.136414]}
155908885	1612181844350	{"acc":3,"vals":[-62.03558,-1.0144949,-10.359335]}
155908905	1612181844370	{"acc":3,"vals":[-61.75527,-0.9115696,-9.939551]}
155908925	1612181844390	{"acc":3,"vals":[-61.74451,-0.80623627,-10.5492115]}
155908945	1612181844410	{"acc":3,"vals":[-61.550392,-0.80702305,-10.755396]}
155908965	1612181844429	{"acc":3,"vals":[-61.548985,-0.911808,-10.757089]}
155908985	1612181844449	{"acc":3,"vals":[-61.342983,-0.912565,-11.057949]}
155909005	1612181844469	{"acc":3,"vals":[-61.447025,-0.6081581,-11.055422]}
155909025	1612181844489	{"acc":3,"vals":[-61.147964,-0.70410967,-10.944319]}
155909045	1612181844509	{"acc":3,"vals":[-61.632877,-0.9110689,-11.064959]}
155909065	1612181844529	{"acc":3,"vals":[-61.55249,-0.8071184,-10.650015]}
155909085	1612181844549	{"acc":3,"vals":[-61.542904,-0.91153383,-11.062789]}
155909105	1612181844570	{"acc":3,"vals":[-61.338787,-0.91237426,-11.268759]}
155909125	1612181844590	{"acc":3,"vals":[-61.444927,-0.60806274,-11.160851]}
155909145	1612181844610	{"acc":3,"vals":[-61.245834,-0.7035017,-11.052132]}
155909165	1612181844629	{"acc":3,"vals":[-61.240925,-0.9129822,-11.160946]}
155909185	1612181844650	{"acc":3,"vals":[-61.240925,-0.9129822,-11.160946]}
155909205	1612181844669	{"acc":3,"vals":[-61.339714,-0.7027149,-11.36024]}
155909225	1612181844690	{"acc":3,"vals":[-61.045628,-0.7040143,-11.564016]}
155909245	1612181844709	{"acc":3,"vals":[-61.042816,-0.9135902,-11.567426]}
155909265	1612181844730	{"acc":3,"vals":[-61.1314,-0.70335865,-11.776996]}
155909285	1612181844749	{"acc":3,"vals":[-61.33891,-0.29375553,-11.669779]}
155909305	1612181844769	{"acc":3,"vals":[-61.331326,-0.70233345,-11.781836]}
155909325	1612181844790	{"acc":3,"vals":[-61.334114,-0.8073151,-11.572719]}
155909345	1612181844809	{"acc":3,"vals":[-61.234837,-0.91270804,-11.466646]}
155909365	1612181844830	{"acc":3,"vals":[-61.042816,-0.9135902,-11.567426]}
155909385	1612181844849	{"acc":3,"vals":[-61.123913,-0.8078754,-12.084389]}
155909405	1612181844869	{"acc":3,"vals":[-60.942852,-0.9141028,-11.565018]}
155909425	1612181844889	{"acc":3,"vals":[-60.738724,-0.91493726,-11.7709875]}
155909445	1612181844909	{"acc":3,"vals":[-61.03931,-1.0182798,-11.674523]}
155909465	1612181844929	{"acc":3,"vals":[-61.03323,-1.0180056,-11.9802]}
155909485	1612181844949	{"acc":3,"vals":[-60.833305,-1.0190308,-11.975384]}
155909505	1612181844970	{"acc":3,"vals":[-60.44743,-1.0212123,-11.765695]}
155909525	1612181844990	{"acc":3,"vals":[-60.72983,-1.124239,-12.080073]}
155909545	1612181845009	{"acc":3,"vals":[-60.834618,-1.218307,-11.778355]}
155909565	1612181845030	{"acc":3,"vals":[-60.83132,-1.3230085,-11.874914]}
155909585	1612181845049	{"acc":3,"vals":[-60.82713,-1.3228238,-12.085724]}
155909605	1612181845069	{"acc":3,"vals":[-60.72926,-1.3234317,-11.977887]}
155909625	1612181845089	{"acc":3,"vals":[-60.723656,-1.428026,-12.190413]}
155909645	1612181845110	{"acc":3,"vals":[-60.829227,-1.3229191,-11.980319]}
155909665	1612181845130	{"acc":3,"vals":[-60.538643,-1.219523,-12.077022]}
155909685	1612181845149	{"acc":3,"vals":[-60.724346,-1.5329123,-12.086725]}
155909705	1612181845169	{"acc":3,"vals":[-60.71699,-1.6269386,-12.39388]}
155909725	1612181845189	{"acc":3,"vals":[-60.52099,-1.6276419,-12.694979]}
155909745	1612181845209	{"acc":3,"vals":[-60.427105,-1.6284287,-12.38687]}
155909765	1612181845229	{"acc":3,"vals":[-60.52776,-1.7328024,-12.285638]}
155909785	1612181845250	{"acc":3,"vals":[-60.62364,-2.0361722,-12.292981]}
155909805	1612181845270	{"acc":3,"vals":[-60.524254,-1.837498,-12.392688]}
155909825	1612181845289	{"acc":3,"vals":[-60.140484,-1.8397808,-12.0776415]}
155909845	1612181845309	{"acc":3,"vals":[-60.325737,-1.7337382,-12.386179]}
155909865	1612181845329	{"acc":3,"vals":[-60.62763,-2.036357,-12.09271]}
155909885	1612181845350	{"acc":3,"vals":[-60.6289,-1.9420505,-12.091184]}
