1612061853700;{"orientation": [68.832664, -37.224606, 3.375132], "mag": [], "gyro": [-0.114489, -0.29843, -0.014918], "acc": [0.681, 5.93, 8.26]}
1612061853710;{"orientation": [66.641396, -37.224606, 3.375132], "mag": [-30.718487, 17.863285, -0.11088848], "gyro": [-0.114489, -0.29843, -0.014918], "acc": [0.709, 5.952, 8.284]}
1612061853720;{"orientation": [64.89032, -37.767574, 1.487874], "mag": [], "gyro": [-0.121717, -0.246354, -0.03513], "acc": [0.786, 6.014, 8.366]}
1612061853730;{"orientation": [63.487186, -37.589287, 2.254879], "mag": [], "gyro": [-0.166375, -0.195787, -0.050423], "acc": [0.745, 6.086, 8.411]}
1612061853740;{"orientation": [62.380978, -37.589287, 2.254879], "mag": [-30.713718, 17.664284, -0.21953583], "gyro": [-0.166375, -0.195787, -0.050423], "acc": [0.685, 6.088, 8.332]}
1612061853750;{"orientation": [62.380978, -37.411907, 3.362931], "mag": [], "gyro": [-0.222194, -0.162996, -0.053342], "acc": [0.63, 6.102, 8.129]}
1612061853760;{"orientation": [61.165176, -37.411907, 3.362931], "mag": [-30.509806, 17.663437, -0.41496754], "gyro": [-0.222194, -0.162996, -0.053342], "acc": [0.709, 6.052, 7.818]}
1612061853770;{"orientation": [61.165176, -37.029896, 4.298888], "mag": [-30.604856, 17.45447, -0.52621365], "gyro": [-0.249404, -0.14776, -0.047857], "acc": [0.831, 6.031, 7.6]}
1612061853780;{"orientation": [60.098286, -37.029896, 4.298888], "mag": [], "gyro": [-0.249404, -0.14776, -0.047857], "acc": [1.025, 5.959, 7.595]}
1612061853790;{"orientation": [60.098286, -37.416107, 5.357784], "mag": [], "gyro": [-0.21559, -0.142681, -0.042161], "acc": [1.258, 5.964, 7.65]}
1612061853800;{"orientation": [60.098286, -37.416107, 5.357784], "mag": [-30.41085, 17.149603, -0.5265713], "gyro": [-0.21559, -0.142681, -0.042161], "acc": [1.514, 5.944, 7.77]}
1612061853810;{"orientation": [60.098286, -38.23861, 4.34469], "mag": [], "gyro": [-0.1207, -0.161773, -0.034135], "acc": [1.643, 5.798, 7.906]}
1612061853820;{"orientation": [60.098286, -38.23861, 4.34469], "mag": [-30.698162, 17.256063, -0.73211193], "gyro": [-0.1207, -0.161773, -0.034135], "acc": [1.492, 5.743, 7.932]}
1612061853830;{"orientation": [60.098286, -37.095806, 2.959375], "mag": [], "gyro": [-0.013514, -0.229972, -0.002965], "acc": [1.358, 5.743, 8.035]}
1612061853840;{"orientation": [60.098286, -37.095806, 2.959375], "mag": [-30.403265, 16.741032, -0.63860416], "gyro": [-0.013514, -0.229972, -0.002965], "acc": [1.169, 5.777, 8.265]}
1612061853850;{"orientation": [60.098286, -36.917706, 3.739641], "mag": [], "gyro": [0.03703, -0.336199, 0.060021], "acc": [1.181, 5.791, 8.426]}
1612061853860;{"orientation": [60.098286, -36.917706, 3.739641], "mag": [-30.487839, 16.636885, -0.842762], "gyro": [0.03703, -0.336199, 0.060021], "acc": [1.071, 5.729, 8.423]}
1612061853870;{"orientation": [60.098286, -35.697952, 3.88191], "mag": [], "gyro": [-0.006867, -0.412157, 0.125876], "acc": [0.93, 5.693, 8.22]}
1612061853880;{"orientation": [60.098286, -35.697952, 3.88191], "mag": [-30.09589, 16.634977, -0.9387016], "gyro": [-0.006867, -0.412157, 0.125876], "acc": [0.815, 5.827, 8.004]}
1612061853890;{"orientation": [60.098286, -35.59042, 4.169766], "mag": [], "gyro": [-0.006867, -0.412157, 0.125876], "acc": [0.87, 5.901, 7.748]}
1612061853900;{"orientation": [60.098286, -35.59042, 4.169766], "mag": [-30.291733, 16.332119, -0.9484768], "gyro": [-0.110637, -0.388968, 0.14927], "acc": [0.843, 5.961, 7.643]}
1612061853910;{"orientation": [60.098286, -35.59042, 4.169766], "mag": [], "gyro": [-0.188209, -0.272391, 0.109338], "acc": [0.738, 5.911, 7.339]}
