1612094617140;{"orientation": [74.24198, -33.45548, 13.608258], "mag": [], "gyro": [-0.004861, -0.003301, 0.002877], "acc": [0.973, 6.248, 7.209]}
1612094617150;{"orientation": [75.28181, -33.45548, 13.608258], "mag": [-23.895863, 26.661926, 4.9493074], "gyro": [-0.004861, -0.003301, 0.002877], "acc": [0.903, 6.177, 7.217]}
1612094617160;{"orientation": [75.28181, -34.804077, 13.036741], "mag": [], "gyro": [-0.004861, -0.003301, 0.002877], "acc": [0.889, 6.143, 7.403]}
1612094617170;{"orientation": [75.28181, -34.804077, 13.036741], "mag": [-23.608068, 26.660341, 5.061698], "gyro": [-0.000596, -0.001348, 0.000404], "acc": [0.841, 6.114, 7.681]}
1612094617180;{"orientation": [75.28181, -34.804077, 13.036741], "mag": [], "gyro": [-0.000596, -0.001348, 0.000404], "acc": [0.875, 6.016, 7.808]}
1612094617190;{"orientation": [75.28181, -35.740383, 14.164876], "mag": [-23.896555, 26.557047, 5.052972], "gyro": [-0.001423, -0.002947, 0.000714], "acc": [1.016, 6.059, 7.748]}
1612094617200;{"orientation": [75.28181, -35.740383, 14.164876], "mag": [], "gyro": [-0.001423, -0.002947, 0.000714], "acc": [1.073, 6.177, 7.552]}
1612094617210;{"orientation": [75.28181, -36.22542, 15.687346], "mag": [-24.085554, 26.348358, 5.1398516], "gyro": [-0.002192, 0.002866, 0.000948], "acc": [1.066, 6.186, 7.298]}
1612094617220;{"orientation": [75.28181, -36.22542, 15.687346], "mag": [], "gyro": [-0.002192, 0.002866, 0.000948], "acc": [1.03, 6.165, 7.015]}
1612094617230;{"orientation": [75.28181, -35.20665, 17.318754], "mag": [-23.794397, 26.252562, 5.145335], "gyro": [-0.000654, -0.003771, 0.000999], "acc": [0.966, 6.217, 6.845]}
1612094617240;{"orientation": [75.28181, -35.20665, 17.318754], "mag": [], "gyro": [-0.000654, -0.003771, 0.000999], "acc": [0.903, 6.234, 6.766]}
