1612183220930;{"orientation": [86.18626, -36.67859, 3.216118], "mag": [], "gyro": [0.134193, 0.030208, 0.508429], "acc": [0.934, 6.548, 7.162]}
1612183220940;{"orientation": [87.21778, -36.728947, 4.232148], "mag": [-34.132378, 29.49683, 5.6441307], "gyro": [-0.000334, -0.004279, 0.003997], "acc": [1.049, 6.586, 7.473]}
1612183220950;{"orientation": [87.21778, -36.728947, 4.232148], "mag": [], "gyro": [-0.000334, -0.004279, 0.003997], "acc": [1.131, 6.632, 7.571]}
1612183220960;{"orientation": [87.21778, -36.321865, 4.652601], "mag": [-34.332882, 29.697048, 5.537176], "gyro": [0.001224, 0.00172, 0.001478], "acc": [1.03, 6.603, 7.422]}
1612183220970;{"orientation": [88.25311, -36.321865, 4.652601], "mag": [], "gyro": [0.001224, 0.00172, 0.001478], "acc": [1.112, 6.591, 7.274]}
1612183220980;{"orientation": [89.573265, -36.768288, 5.102263], "mag": [-34.53299, 29.393494, 6.2443733], "gyro": [-0.002243, 0.00388, 0.00102], "acc": [1.114, 6.543, 7.157]}
1612183220990;{"orientation": [94.25755, -36.768288, 5.102263], "mag": [], "gyro": [-0.002243, 0.00388, 0.00102], "acc": [1.188, 6.56, 7.063]}
1612183221000;{"orientation": [120.2189, -37.34537, 5.605646], "mag": [-34.6284, 29.195, 6.143856], "gyro": [-0.00339, -0.000922, 0.000153], "acc": [1.107, 6.553, 7.032]}
1612183221010;{"orientation": [133.81099, -37.34537, 5.605646], "mag": [], "gyro": [-0.00339, -0.000922, 0.000153], "acc": [1.212, 6.586, 7.059]}
1612183221020;{"orientation": [164.77904, -38.05604, 6.068341], "mag": [-34.5296, 28.984726, 6.34315], "gyro": [0.000634, 0.003115, 0.003447], "acc": [1.203, 6.545, 7.066]}
1612183221030;{"orientation": [209.25464, -38.05604, 6.068341], "mag": [], "gyro": [0.000634, 0.003115, 0.003447], "acc": [1.212, 6.44, 7.114]}
1612183221040;{"orientation": [222.57172, -37.140965, 6.355244], "mag": [-34.728123, 28.880966, 6.3366175], "gyro": [-0.002149, -0.003788, -0.000771], "acc": [1.186, 6.395, 7.173]}
1612183221050;{"orientation": [236.35126, -37.140965, 6.355244], "mag": [], "gyro": [-0.002149, -0.003788, -0.000771], "acc": [1.162, 6.383, 7.106]}
1612183221060;{"orientation": [240.90308, -37.356667, 6.237582], "mag": [-35.21667, 28.789175, 6.323266], "gyro": [0.004469, -0.004192, 0.003147], "acc": [1.224, 6.402, 7.164]}
1612183221070;{"orientation": [240.90308, -37.356667, 6.237582], "mag": [], "gyro": [0.004469, -0.004192, 0.003147], "acc": [1.332, 6.363, 7.097]}
1612183221080;{"orientation": [240.90308, -37.356667, 6.237582], "mag": [-35.316914, 28.789175, 6.837535], "gyro": [0.002467, 0.000774, -0.004551], "acc": [1.351, 6.402, 7.092]}
1612183221090;{"orientation": [240.90308, -37.356667, 6.237582], "mag": [], "gyro": [0.002467, 0.000774, -0.004551], "acc": [1.128, 6.304, 6.968]}
1612183221100;{"orientation": [239.56985, -37.356667, 6.237582], "mag": [-35.125576, 28.683407, 6.84042], "gyro": [0.004827, 0.0004, 0.001332], "acc": [1.325, 6.433, 6.958]}
1612183221110;{"orientation": [236.90628, -37.356667, 6.237582], "mag": [], "gyro": [0.004827, 0.0004, 0.001332], "acc": [1.217, 6.483, 7.001]}
1612183221120;{"orientation": [234.6397, -42.19523, 5.497639], "mag": [-35.22554, 28.683918, 6.8380117], "gyro": [-0.041448, -0.277995, -0.051024], "acc": [1.109, 6.464, 7.078]}
1612183221130;{"orientation": [232.38882, -42.19523, 5.497639], "mag": [], "gyro": [-0.041448, -0.277995, -0.051024], "acc": [1.16, 6.459, 7.159]}
1612183221140;{"orientation": [230.09439, -40.904354, 6.411432], "mag": [-35.131657, 28.683132, 7.146096], "gyro": [-0.048111, -0.265592, -0.067933], "acc": [1.059, 6.347, 7.26]}
1612183221150;{"orientation": [229.04292, -40.904354, 6.411432], "mag": [], "gyro": [-0.048111, -0.265592, -0.067933], "acc": [1.083, 6.325, 7.178]}
1612183221160;{"orientation": [227.12863, -41.85074, 6.463215], "mag": [-35.328365, 28.578955, 7.5508595], "gyro": [-0.037852, -0.232089, -0.093064], "acc": [1.1, 6.387, 7.185]}
1612183221170;{"orientation": [225.42108, -41.85074, 6.463215], "mag": [], "gyro": [-0.037852, -0.232089, -0.093064], "acc": [1.021, 6.313, 7.19]}
1612183221180;{"orientation": [222.26688, -42.48712, 7.025883], "mag": [-34.948875, 28.880548, 7.8814507], "gyro": [-0.0398, -0.175009, -0.113656], "acc": [1.057, 6.397, 7.305]}
