127339419	1612936286566	{"acc":0,"vals":[-25.15277,18.37722,6.416297]}
127339439	1612936286586	{"acc":0,"vals":[-25.458836,18.682558,6.519389]}
127339459	1612936286607	{"acc":0,"vals":[-25.640491,18.379837,6.2990665]}
127339479	1612936286626	{"acc":0,"vals":[-26.044815,18.381184,7.016921]}
127339499	1612936286646	{"acc":0,"vals":[-26.329105,18.27808,6.797433]}
127339519	1612936286666	{"acc":0,"vals":[-26.342196,18.48719,7.3173046]}
127339539	1612936286686	{"acc":0,"vals":[-26.240545,18.382406,6.801319]}
127339559	1612936286706	{"acc":0,"vals":[-26.734838,18.384218,7.517004]}
127339579	1612936286726	{"acc":0,"vals":[-26.640675,18.383944,7.308364]}
127339598	1612936286745	{"acc":0,"vals":[-27.327913,18.491953,7.59933]}
127339619	1612936286766	{"acc":0,"vals":[-27.528528,18.388098,7.698202]}
127339639	1612936286786	{"acc":0,"vals":[-27.22933,18.281673,7.8091383]}
127339659	1612936286807	{"acc":0,"vals":[-27.628767,18.388092,8.212495]}
127339679	1612936286826	{"acc":0,"vals":[-27.723131,18.284018,7.9975605]}
127339699	1612936286847	{"acc":0,"vals":[-27.618608,18.084484,7.901883]}
127339718	1612936286865	{"acc":0,"vals":[-27.714252,17.466576,8.089685]}
127339739	1612936286887	{"acc":0,"vals":[-28.108994,17.363506,8.394766]}
127339759	1612936286906	{"acc":0,"vals":[-28.208956,17.36402,8.392358]}
127339779	1612936286926	{"acc":0,"vals":[-28.205452,17.259323,8.28526]}
127339799	1612936286946	{"acc":0,"vals":[-27.80465,16.754526,8.07569]}
127339819	1612936286966	{"acc":0,"vals":[-27.99946,16.650433,8.385611]}
127339839	1612936286987	{"acc":0,"vals":[-28.295845,16.547281,8.271265]}
127339859	1612936287006	{"acc":0,"vals":[-28.002632,16.136515,8.883214]}
127339879	1612936287026	{"acc":0,"vals":[-28.888481,16.444826,8.972311]}
127339899	1612936287046	{"acc":0,"vals":[-28.589836,16.244518,8.670402]}
127339919	1612936287067	{"acc":0,"vals":[-28.398499,16.138756,8.673286]}
127339939	1612936287087	{"acc":0,"vals":[-28.691206,16.349815,8.66971]}
127339959	1612936287106	{"acc":0,"vals":[-28.691896,16.244936,8.773398]}
127339979	1612936287126	{"acc":0,"vals":[-28.693783,16.244846,8.868265]}
127339999	1612936287147	{"acc":0,"vals":[-28.793028,16.035688,8.967829]}
127340019	1612936287166	{"acc":0,"vals":[-28.791735,15.626823,9.171987]}
127340039	1612936287187	{"acc":0,"vals":[-28.695164,16.03508,9.075665]}
127340059	1612936287207	{"acc":0,"vals":[-28.982384,15.837467,9.065437]}
127340079	1612936287227	{"acc":0,"vals":[-28.99056,15.837097,9.476495]}
127340099	1612936287246	{"acc":0,"vals":[-28.69587,15.322054,9.5805645]}
127340119	1612936287267	{"acc":0,"vals":[-28.980164,15.218949,9.3610525]}
127340138	1612936287286	{"acc":0,"vals":[-28.69704,15.112299,9.777427]}
127340158	1612936287305	{"acc":0,"vals":[-28.876232,14.610476,9.5644]}
127340178	1612936287325	{"acc":0,"vals":[-29.080719,14.810514,9.657645]}
127340198	1612936287346	{"acc":0,"vals":[-28.689682,14.095569,10.077095]}
127340219	1612936287366	{"acc":0,"vals":[-28.787437,14.400255,9.763432]}
127340239	1612936287386	{"acc":0,"vals":[-28.48824,14.293832,9.874392]}
127340259	1612936287406	{"acc":0,"vals":[-28.69226,13.990604,10.275674]}
127340279	1612936287426	{"acc":0,"vals":[-29.083523,14.097393,10.267973]}
127340299	1612936287446	{"acc":0,"vals":[-29.078037,13.688719,10.261321]}
127340319	1612936287466	{"acc":0,"vals":[-28.58819,13.371647,10.478878]}
127340339	1612936287486	{"acc":0,"vals":[-28.971294,12.870675,10.461283]}
127340359	1612936287506	{"acc":0,"vals":[-28.684553,12.963402,10.564661]}
127340379	1612936287527	{"acc":0,"vals":[-28.385881,12.448531,10.468483]}
127340399	1612936287546	{"acc":0,"vals":[-28.971056,12.556124,10.656452]}
127340419	1612936287566	{"acc":0,"vals":[-28.865606,12.146938,10.652208]}
127340439	1612936287587	{"acc":0,"vals":[-28.677195,11.946667,10.864353]}
127340459	1612936287607	{"acc":0,"vals":[-28.779736,11.842215,11.0605]}
127340479	1612936287627	{"acc":0,"vals":[-28.860811,11.633385,10.749292]}
127340498	1612936287645	{"acc":0,"vals":[-28.576422,11.432421,11.164117]}
127340519	1612936287666	{"acc":0,"vals":[-28.778925,11.328477,11.357856]}
127340538	1612936287685	{"acc":0,"vals":[-28.47715,11.327023,11.270213]}
127340559	1612936287706	{"acc":0,"vals":[-28.285027,11.022067,11.364746]}
127340579	1612936287726	{"acc":0,"vals":[-28.384989,11.022586,11.362314]}
127340599	1612936287747	{"acc":0,"vals":[-28.27954,10.613394,11.358094]}
127340619	1612936287766	{"acc":0,"vals":[-28.38229,10.508937,11.564803]}
127340639	1612936287786	{"acc":0,"vals":[-28.091986,10.611809,11.984801]}
127340659	1612936287806	{"acc":0,"vals":[-28.085667,10.297537,11.874294]}
127340679	1612936287826	{"acc":0,"vals":[-28.183762,9.689999,12.178206]}
127340699	1612936287846	{"acc":0,"vals":[-28.280937,9.795493,11.9666815]}
127340719	1612936287866	{"acc":0,"vals":[-28.390345,9.889948,12.3769045]}
127340739	1612936287886	{"acc":0,"vals":[-28.468164,9.282816,12.164569]}
127340759	1612936287906	{"acc":0,"vals":[-27.987007,9.175056,12.680626]}
127340779	1612936287926	{"acc":0,"vals":[-28.581673,9.073019,12.980914]}
127340799	1612936287946	{"acc":0,"vals":[-28.091276,8.871299,13.094902]}
127340819	1612936287966	{"acc":0,"vals":[-27.991077,8.5562525,13.292456]}
127340839	1612936287987	{"acc":0,"vals":[-27.897749,8.461571,13.187718]}
127340859	1612936288007	{"acc":0,"vals":[-27.899843,8.461475,13.293099]}
127340879	1612936288026	{"acc":0,"vals":[-27.89703,8.2519,13.28969]}
127340899	1612936288046	{"acc":0,"vals":[-28.10074,8.357101,13.90872]}
127340918	1612936288065	{"acc":0,"vals":[-28.012249,8.460921,14.418745]}
127340938	1612936288085	{"acc":0,"vals":[-27.521551,7.945174,14.22174]}
127340959	1612936288107	{"acc":0,"vals":[-27.715435,7.631409,14.623117]}
127340978	1612936288125	{"acc":0,"vals":[-27.818325,7.537431,14.829969]}
127340999	1612936288146	{"acc":0,"vals":[-27.52901,7.735139,14.734793]}
127341019	1612936288166	{"acc":0,"vals":[-27.818903,7.7366295,14.727807]}
127341039	1612936288186	{"acc":0,"vals":[-27.716267,7.537013,14.726973]}
127341059	1612936288206	{"acc":0,"vals":[-27.828487,7.8410387,15.140581]}
127341079	1612936288226	{"acc":0,"vals":[-27.238018,7.9428854,15.051103]}
127341099	1612936288246	{"acc":0,"vals":[-27.356321,8.246642,15.770388]}
127341119	1612936288266	{"acc":0,"vals":[-27.55484,8.142889,15.763855]}
127341139	1612936288286	{"acc":0,"vals":[-27.649715,8.352822,15.870476]}
127341159	1612936288306	{"acc":0,"vals":[-27.853834,8.3536625,16.07647]}
127341179	1612936288326	{"acc":0,"vals":[-27.573416,8.760667,16.290379]}
127341199	1612936288346	{"acc":0,"vals":[-27.966059,8.657694,16.490078]}
127341219	1612936288366	{"acc":0,"vals":[-27.281225,8.863622,16.615509]}
127341239	1612936288386	{"acc":0,"vals":[-27.67564,9.064645,16.704178]}
127341259	1612936288406	{"acc":0,"vals":[-27.587772,9.064091,16.811775]}
127341279	1612936288426	{"acc":0,"vals":[-27.590584,9.273666,16.815186]}
127341299	1612936288447	{"acc":0,"vals":[-27.59745,9.472572,17.029238]}
127341319	1612936288466	{"acc":0,"vals":[-27.681818,9.368431,16.81454]}
127341338	1612936288485	{"acc":0,"vals":[-27.592682,9.273571,16.920567]}
127341359	1612936288506	{"acc":0,"vals":[-27.396118,9.366751,17.03236]}
127341378	1612936288525	{"acc":0,"vals":[-27.595356,9.472668,16.92381]}
127341399	1612936288546	{"acc":0,"vals":[-27.20891,9.271288,17.235683]}
127341419	1612936288566	{"acc":0,"vals":[-27.296158,9.366238,17.03477]}
127341439	1612936288586	{"acc":0,"vals":[-27.400103,9.366571,17.232609]}
127341459	1612936288607	{"acc":0,"vals":[-27.690828,9.273661,17.329502]}
127341479	1612936288627	{"acc":0,"vals":[-27.687899,9.368157,17.120193]}
127341499	1612936288647	{"acc":0,"vals":[-27.39066,9.2726345,16.820002]}
127341519	1612936288667	{"acc":0,"vals":[-27.497519,9.786617,16.82594]}
127341539	1612936288686	{"acc":0,"vals":[-27.204811,9.57554,16.829538]}
127341559	1612936288706	{"acc":0,"vals":[-27.296185,9.680796,16.829062]}
127341579	1612936288726	{"acc":0,"vals":[-27.289867,9.366524,16.71853]}
127341598	1612936288745	{"acc":0,"vals":[-27.206907,9.575444,16.93492]}
127341619	1612936288766	{"acc":0,"vals":[-27.27551,9.063107,16.197132]}
127341639	1612936288786	{"acc":0,"vals":[-27.202713,9.575635,16.72411]}
127341659	1612936288806	{"acc":0,"vals":[-27.383173,9.1681185,16.512657]}
127341679	1612936288826	{"acc":0,"vals":[-27.004072,9.060782,17.131687]}
127341699	1612936288847	{"acc":0,"vals":[-27.192524,8.95747,16.619205]}
127341719	1612936288866	{"acc":0,"vals":[-26.993221,8.862048,16.717361]}
127341739	1612936288886	{"acc":0,"vals":[-26.889961,8.756834,16.62321]}
127341759	1612936288906	{"acc":0,"vals":[-26.803572,8.8605585,17.23869]}
127341779	1612936288926	{"acc":0,"vals":[-27.098068,8.75749,17.029476]}
127341799	1612936288946	{"acc":0,"vals":[-27.188349,8.34952,16.809607]}
127341819	1612936288966	{"acc":0,"vals":[-26.79866,8.651084,17.129875]}
127341839	1612936288986	{"acc":0,"vals":[-26.793268,8.546477,16.92791]}
127341859	1612936289006	{"acc":0,"vals":[-26.211388,8.543587,16.8365]}
127341879	1612936289026	{"acc":0,"vals":[-26.305984,8.754045,16.426445]}
127341899	1612936289046	{"acc":0,"vals":[-26.50467,8.953839,16.730738]}
127341919	1612936289066	{"acc":0,"vals":[-26.220263,9.361023,16.744375]}
127341939	1612936289086	{"acc":0,"vals":[-26.523962,9.7813015,17.155243]}
127341959	1612936289107	{"acc":0,"vals":[-26.24225,9.779435,17.573334]}
127341979	1612936289127	{"acc":0,"vals":[-26.538197,9.466094,18.077707]}
127341999	1612936289146	{"acc":0,"vals":[-26.821194,8.954125,18.062378]}
127342019	1612936289166	{"acc":0,"vals":[-27.200502,7.426274,18.027878]}
127342039	1612936289186	{"acc":0,"vals":[-27.095858,6.6081285,18.333197]}
127342059	1612936289206	{"acc":0,"vals":[-27.076466,5.476606,18.104029]}
127342079	1612936289227	{"acc":0,"vals":[-27.85128,4.6629963,18.377567]}
127342098	1612936289245	{"acc":0,"vals":[-27.35049,3.8431287,18.376112]}
127342118	1612936289265	{"acc":0,"vals":[-27.16056,3.8421512,18.380714]}
127342138	1612936289285	{"acc":0,"vals":[-27.158674,3.8422346,18.285847]}
127342159	1612936289307	{"acc":0,"vals":[-27.273903,4.973954,18.807983]}
127342179	1612936289326	{"acc":0,"vals":[-27.25881,5.0690055,17.987394]}
127342199	1612936289346	{"acc":0,"vals":[-27.37127,5.6875706,18.205786]}
127342219	1612936289366	{"acc":0,"vals":[-27.17726,5.3827105,18.205452]}
127342239	1612936289386	{"acc":0,"vals":[-26.875963,5.276382,18.210983]}
127342259	1612936289406	{"acc":0,"vals":[-26.587477,5.3796825,18.219685]}
127342279	1612936289426	{"acc":0,"vals":[-26.87654,5.4755807,18.108845]}
127342299	1612936289446	{"acc":0,"vals":[-26.578468,5.47446,17.704773]}
127342319	1612936289466	{"acc":0,"vals":[-26.190022,5.577236,17.715883]}
127342339	1612936289486	{"acc":0,"vals":[-26.38675,5.7876053,17.914963]}
127342359	1612936289507	{"acc":0,"vals":[-26.09905,6.0900927,17.83204]}
127342379	1612936289526	{"acc":0,"vals":[-26.692816,6.0929418,18.018078]}
127342399	1612936289547	{"acc":0,"vals":[-26.596355,6.1971307,18.127584]}
127342419	1612936289567	{"acc":0,"vals":[-27.18203,5.5817127,18.314098]}
127342439	1612936289587	{"acc":0,"vals":[-27.088839,5.4760456,18.725895]}
127342459	1612936289607	{"acc":0,"vals":[-27.078564,5.4765105,18.209385]}
127342479	1612936289626	{"acc":0,"vals":[-26.98201,5.2766204,18.514252]}
127342499	1612936289646	{"acc":0,"vals":[-26.596924,5.4736257,18.632317]}
127342519	1612936289667	{"acc":0,"vals":[-26.688036,4.9712477,18.516327]}
127342539	1612936289686	{"acc":0,"vals":[-27.177853,4.9737635,18.504477]}
127342559	1612936289706	{"acc":0,"vals":[-27.265722,4.9743233,18.396927]}
127342579	1612936289726	{"acc":0,"vals":[-27.2588,4.146308,18.594288]}
127342598	1612936289745	{"acc":0,"vals":[-27.168259,3.94665,18.69862]}
127342619	1612936289766	{"acc":0,"vals":[-27.555298,3.7390828,18.685795]}
127342639	1612936289786	{"acc":0,"vals":[-27.35387,3.3291996,18.884277]}
127342659	1612936289806	{"acc":0,"vals":[-27.632887,2.8174102,18.668652]}
127342679	1612936289826	{"acc":0,"vals":[-27.638277,2.9220164,18.87064]}
127342699	1612936289846	{"acc":0,"vals":[-27.436087,2.617526,18.459177]}
127342719	1612936289866	{"acc":0,"vals":[-27.548424,2.6174784,19.078636]}
127342739	1612936289886	{"acc":0,"vals":[-27.64295,2.8169572,19.174576]}
127342759	1612936289906	{"acc":0,"vals":[-27.546904,2.8167725,18.871117]}
127342779	1612936289926	{"acc":0,"vals":[-27.837032,3.1328022,18.668938]}
127342799	1612936289946	{"acc":0,"vals":[-27.630096,2.922386,18.459534]}
127342819	1612936289966	{"acc":0,"vals":[-28.125402,3.3335805,18.454338]}
127342839	1612936289987	{"acc":0,"vals":[-28.128794,3.7423491,18.355583]}
127342859	1612936290006	{"acc":0,"vals":[-27.737766,3.9501011,18.168116]}
127342879	1612936290026	{"acc":0,"vals":[-27.94307,4.6638784,17.9641]}
127342899	1612936290046	{"acc":0,"vals":[-27.739874,4.872698,17.666649]}
127342919	1612936290066	{"acc":0,"vals":[-28.137794,5.1784096,17.862438]}
127342939	1612936290086	{"acc":0,"vals":[-28.233791,4.570961,18.06097]}
127342959	1612936290106	{"acc":0,"vals":[-28.419218,4.258096,17.534542]}
127342979	1612936290127	{"acc":0,"vals":[-28.416517,3.7444472,17.737007]}
127342999	1612936290146	{"acc":0,"vals":[-28.208431,3.1356454,17.731953]}
127343019	1612936290167	{"acc":0,"vals":[-27.992508,2.4118662,17.408848]}
127343039	1612936290186	{"acc":0,"vals":[-28.184275,1.8051147,17.394138]}
127343059	1612936290206	{"acc":0,"vals":[-27.892975,1.6988397,17.39943]}
127343079	1612936290226	{"acc":0,"vals":[-28.068756,1.3963878,16.883993]}
127343098	1612936290245	{"acc":0,"vals":[-28.170607,1.396817,16.976429]}
127343118	1612936290265	{"acc":0,"vals":[-27.973593,1.9094348,16.789341]}
127343139	1612936290286	{"acc":0,"vals":[-27.896696,2.726227,16.910194]}
127343159	1612936290306	{"acc":0,"vals":[-28.399473,3.8500726,16.811157]}
127343179	1612936290326	{"acc":0,"vals":[-28.689363,3.8515627,16.80417]}
127343199	1612936290346	{"acc":0,"vals":[-28.688549,3.3378243,17.101501]}
127343219	1612936290366	{"acc":0,"vals":[-29.45927,2.828467,16.968918]}
127343239	1612936290386	{"acc":0,"vals":[-29.453897,2.1157146,17.168188]}
127343259	1612936290406	{"acc":0,"vals":[-29.344944,1.6018391,17.056824]}
127343278	1612936290425	{"acc":0,"vals":[-29.236803,1.601696,16.648174]}
127343298	1612936290445	{"acc":0,"vals":[-29.536692,1.6032398,16.640926]}
