35694869	1612061630333	{"acc":0,"vals":[-36.69846,17.21992,10.192633]}
35694890	1612061630355	{"acc":0,"vals":[-36.306396,17.522085,9.890771]}
35694910	1612061630374	{"acc":0,"vals":[-36.112385,17.217224,9.890413]}
35694930	1612061630395	{"acc":0,"vals":[-36.398296,17.218893,9.683156]}
35694950	1612061630414	{"acc":0,"vals":[-36.5949,16.81063,10.283279]}
35694970	1612061630435	{"acc":0,"vals":[-36.404972,16.809654,10.287857]}
35694990	1612061630454	{"acc":0,"vals":[-36.589508,16.706032,10.081339]}
35695010	1612061630475	{"acc":0,"vals":[-36.507145,16.50601,10.5967045]}
35695030	1612061630494	{"acc":0,"vals":[-36.593605,16.401768,10.487437]}
35695050	1612061630514	{"acc":0,"vals":[-36.596184,16.296804,10.685992]}
35695070	1612061630535	{"acc":0,"vals":[-36.20036,15.990996,10.595608]}
35695090	1612061630555	{"acc":0,"vals":[-36.292625,15.887011,10.275292]}
35695110	1612061630574	{"acc":0,"vals":[-36.28995,15.687913,10.27205]}
35695130	1612061630595	{"acc":0,"vals":[-36.099995,15.372383,10.482359]}
35695150	1612061630615	{"acc":0,"vals":[-36.19068,15.582508,10.37817]}
35695170	1612061630634	{"acc":0,"vals":[-36.19268,15.278351,10.678911]}
35695190	1612061630654	{"acc":0,"vals":[-35.800823,15.580505,10.387588]}
35695209	1612061630673	{"acc":0,"vals":[-35.90498,15.580833,10.595989]}
35695229	1612061630693	{"acc":0,"vals":[-35.9009,15.276951,10.591054]}
35695249	1612061630714	{"acc":0,"vals":[-35.789257,15.1721115,10.075307]}
35695269	1612061630734	{"acc":0,"vals":[-36.089046,14.869589,10.263371]}
35695290	1612061630754	{"acc":0,"vals":[-36.19337,15.173465,10.782623]}
35695310	1612061630774	{"acc":0,"vals":[-36.278976,14.870566,10.25877]}
35695330	1612061630794	{"acc":0,"vals":[-36.09382,15.06859,10.371995]}
35695350	1612061630814	{"acc":0,"vals":[-36.100014,14.764237,10.883546]}
35695370	1612061630834	{"acc":0,"vals":[-36.090427,14.659822,10.470772]}
35695390	1612061630854	{"acc":0,"vals":[-36.48286,14.556861,10.659933]}
35695410	1612061630874	{"acc":0,"vals":[-35.98848,14.355337,10.573649]}
35695430	1612061630894	{"acc":0,"vals":[-35.889786,14.449125,10.577607]}
35695450	1612061630914	{"acc":0,"vals":[-36.270676,14.252317,10.248733]}
