157057409	1612182992873	{"acc":0,"vals":[0.243021,-0.189223,-0.10176]}
157057414	1612182992879	{"acc":0,"vals":[0.243021,-0.189223,-0.10176]}
157057419	1612182992884	{"acc":0,"vals":[0.243021,-0.189223,-0.10176]}
157057424	1612182992888	{"acc":0,"vals":[-0.010599,-0.086883,-0.236985]}
157057429	1612182992893	{"acc":0,"vals":[-0.010599,-0.086883,-0.236985]}
157057435	1612182992900	{"acc":0,"vals":[-0.010599,-0.086883,-0.236985]}
157057440	1612182992905	{"acc":0,"vals":[-0.010599,-0.086883,-0.236985]}
157057445	1612182992910	{"acc":0,"vals":[-0.181997,0.022612,-0.353808]}
157057450	1612182992915	{"acc":0,"vals":[-0.181997,0.022612,-0.353808]}
157057455	1612182992920	{"acc":0,"vals":[-0.181997,0.022612,-0.353808]}
157057460	1612182992925	{"acc":0,"vals":[-0.181997,0.022612,-0.353808]}
157057465	1612182992929	{"acc":0,"vals":[-0.191858,0.124146,-0.452047]}
157057471	1612182992935	{"acc":0,"vals":[-0.191858,0.124146,-0.452047]}
157057476	1612182992940	{"acc":0,"vals":[-0.191858,0.124146,-0.452047]}
157057481	1612182992945	{"acc":0,"vals":[-0.191858,0.124146,-0.452047]}
157057486	1612182992950	{"acc":0,"vals":[-0.15036,0.185326,-0.568563]}
157057491	1612182992955	{"acc":0,"vals":[-0.15036,0.185326,-0.568563]}
157057496	1612182992961	{"acc":0,"vals":[-0.15036,0.185326,-0.568563]}
157057501	1612182992966	{"acc":0,"vals":[-0.15036,0.185326,-0.568563]}
157057507	1612182992971	{"acc":0,"vals":[-0.172955,0.17262,-0.687774]}
157057512	1612182992976	{"acc":0,"vals":[-0.172955,0.17262,-0.687774]}
157057517	1612182992981	{"acc":0,"vals":[-0.172955,0.17262,-0.687774]}
157057522	1612182992986	{"acc":0,"vals":[-0.172955,0.17262,-0.687774]}
157057527	1612182992992	{"acc":0,"vals":[-0.236489,0.093042,-0.749497]}
157057532	1612182992997	{"acc":0,"vals":[-0.236489,0.093042,-0.749497]}
157057537	1612182993002	{"acc":0,"vals":[-0.236489,0.093042,-0.749497]}
157057542	1612182993007	{"acc":0,"vals":[-0.236489,0.093042,-0.749497]}
157057548	1612182993013	{"acc":0,"vals":[-0.251717,-2.21E-4,-0.737337]}
157057553	1612182993018	{"acc":0,"vals":[-0.251717,-2.21E-4,-0.737337]}
157057558	1612182993023	{"acc":0,"vals":[-0.155355,-0.047937,-0.699334]}
157057563	1612182993028	{"acc":0,"vals":[-0.155355,-0.047937,-0.699334]}
157057568	1612182993033	{"acc":0,"vals":[-0.155355,-0.047937,-0.699334]}
157057573	1612182993038	{"acc":0,"vals":[-0.155355,-0.047937,-0.699334]}
157057578	1612182993043	{"acc":0,"vals":[0.043074,-0.043559,-0.671432]}
157057584	1612182993049	{"acc":0,"vals":[0.043074,-0.043559,-0.671432]}
157057589	1612182993053	{"acc":0,"vals":[0.043074,-0.043559,-0.671432]}
157057594	1612182993058	{"acc":0,"vals":[0.043074,-0.043559,-0.671432]}
157057599	1612182993063	{"acc":0,"vals":[0.259699,-0.021,-0.651226]}
157057604	1612182993068	{"acc":0,"vals":[0.259699,-0.021,-0.651226]}
157057609	1612182993073	{"acc":0,"vals":[0.259699,-0.021,-0.651226]}
157057614	1612182993079	{"acc":0,"vals":[0.259699,-0.021,-0.651226]}
157057620	1612182993085	{"acc":0,"vals":[0.393993,-0.018629,-0.620552]}
157057625	1612182993090	{"acc":0,"vals":[0.393993,-0.018629,-0.620552]}
157057630	1612182993094	{"acc":0,"vals":[0.393993,-0.018629,-0.620552]}
157057635	1612182993099	{"acc":0,"vals":[0.393993,-0.018629,-0.620552]}
157057640	1612182993104	{"acc":0,"vals":[0.391004,-0.055326,-0.565429]}
157057645	1612182993109	{"acc":0,"vals":[0.391004,-0.055326,-0.565429]}
157057650	1612182993114	{"acc":0,"vals":[0.391004,-0.055326,-0.565429]}
