1612062064280;{"orientation": [92.97968, -35.149963, 7.97774], "mag": [], "gyro": [0.2088, 0.109573, -0.542205], "acc": [1.171, 6.289, 7.614]}
1612062064290;{"orientation": [94.04925, -35.232166, 4.70683], "mag": [-34.036236, 21.134203, 10.017538], "gyro": [0.003923, -0.000461, 0.00247], "acc": [0.987, 6.122, 7.334]}
1612062064300;{"orientation": [94.04925, -35.232166, 4.70683], "mag": [], "gyro": [0.003923, -0.000461, 0.00247], "acc": [0.798, 5.992, 7.19]}
1612062064310;{"orientation": [94.04925, -34.14604, 6.419225], "mag": [-33.9336, 20.934587, 10.016704], "gyro": [0.001702, -0.00162, 0.004936], "acc": [0.506, 5.772, 6.91]}
1612062064320;{"orientation": [94.04925, -34.14604, 6.419225], "mag": [], "gyro": [0.001702, -0.00162, 0.004936], "acc": [0.472, 5.928, 6.62]}
1612062064330;{"orientation": [94.04925, -34.99722, 6.340632], "mag": [-33.93219, 20.829803, 10.015011], "gyro": [0.001069, -0.001067, 0.001068], "acc": [0.487, 6.114, 6.429]}
1612062064340;{"orientation": [94.04925, -34.99722, 6.340632], "mag": [], "gyro": [0.001069, -0.001067, 0.001068], "acc": [0.515, 6.119, 6.345]}
1612062064350;{"orientation": [95.08571, -36.507008, 4.621424], "mag": [-33.540936, 20.723015, 10.022712], "gyro": [-0.004801, -0.000702, -0.000231], "acc": [0.475, 6.126, 6.515]}
1612062064360;{"orientation": [95.08571, -36.507008, 4.621424], "mag": [], "gyro": [-0.004801, -0.000702, -0.000231], "acc": [0.415, 6.15, 6.81]}
1612062064370;{"orientation": [95.08571, -39.680996, 5.170592], "mag": [-33.445786, 20.62791, 10.329223], "gyro": [0.004707, 0.002303, -0.002485], "acc": [0.178, 6.098, 7.353]}
1612062064380;{"orientation": [95.08571, -39.680996, 5.170592], "mag": [], "gyro": [0.004707, 0.002303, -0.002485], "acc": [0.226, 6.112, 7.863]}
1612062064390;{"orientation": [96.16814, -38.234383, 1.397095], "mag": [-33.447163, 20.41815, 10.536647], "gyro": [0.002296, 0.000502, -0.00015], "acc": [0.166, 6.155, 8.241]}
1612062064400;{"orientation": [96.16814, -38.234383, 1.397095], "mag": [], "gyro": [0.002296, 0.000502, -0.00015], "acc": [0.221, 6.315, 8.419]}
1612062064410;{"orientation": [96.16814, -33.237118, 3.01422], "mag": [-33.54293, 20.418846, 10.323405], "gyro": [0.24421, 0.281732, -0.409339], "acc": [0.269, 6.315, 8.498]}
1612062064420;{"orientation": [97.324745, -33.237118, 3.01422], "mag": [], "gyro": [0.24421, 0.281732, -0.409339], "acc": [0.233, 6.371, 8.459]}
1612062064430;{"orientation": [97.324745, -30.784513, 4.162704], "mag": [-33.649902, 20.62875, 10.535216], "gyro": [0.072201, 0.375997, -0.377881], "acc": [0.032, 6.304, 8.299]}
1612062064440;{"orientation": [97.324745, -30.784513, 4.162704], "mag": [], "gyro": [0.072201, 0.375997, -0.377881], "acc": [-0.02, 6.167, 8.275]}
1612062064450;{"orientation": [97.324745, -29.841957, 3.045955], "mag": [-33.643585, 20.31448, 10.424709], "gyro": [-0.191328, 0.473813, -0.284108], "acc": [0.044, 6.098, 8.234]}
1612062064460;{"orientation": [98.367905, -29.841957, 3.045955], "mag": [], "gyro": [-0.191328, 0.473813, -0.284108], "acc": [0.252, 6.189, 8.246]}
1612062064470;{"orientation": [98.367905, -29.841957, 3.045955], "mag": [-34.043713, 20.316017, 10.931754], "gyro": [-0.191328, 0.473813, -0.284108], "acc": [0.295, 6.289, 8.284]}
1612062064480;{"orientation": [98.367905, -39.227512, 6.762378], "mag": [], "gyro": [-0.393981, 0.515862, -0.185841], "acc": [0.422, 6.45, 8.335]}
1612062064490;{"orientation": [98.367905, -39.227512, 6.762378], "mag": [-33.828743, 20.116455, 10.311484], "gyro": [-0.393981, 0.515862, -0.185841], "acc": [0.458, 6.517, 8.469]}
1612062064500;{"orientation": [98.367905, -39.66452, 3.83104], "mag": [], "gyro": [-0.459878, 0.481045, -0.120448], "acc": [0.501, 6.6, 8.656]}
1612062064510;{"orientation": [98.367905, -39.66452, 3.83104], "mag": [-34.032036, 20.21169, 10.413599], "gyro": [-0.459878, 0.481045, -0.120448], "acc": [0.582, 6.581, 8.512]}
1612062064520;{"orientation": [97.03835, -42.670086, 2.716207], "mag": [], "gyro": [-0.42074, 0.382861, -0.081426], "acc": [0.618, 6.591, 8.366]}
1612062064530;{"orientation": [95.34322, -42.670086, 2.716207], "mag": [-33.9273, 20.012177, 10.30736], "gyro": [-0.42074, 0.382861, -0.081426], "acc": [0.719, 6.395, 8.138]}
1612062064540;{"orientation": [92.22592, -43.48474, 3.100459], "mag": [], "gyro": [-0.333931, 0.238658, -0.047267], "acc": [0.69, 6.241, 7.755]}
1612062064550;{"orientation": [90.1525, -43.48474, 3.100459], "mag": [-33.729305, 19.7075, 10.106754], "gyro": [-0.333931, 0.238658, -0.047267], "acc": [0.661, 6.227, 7.19]}
1612062064560;{"orientation": [88.23196, -40.902946, 1.485588], "mag": [], "gyro": [-0.231613, 0.073829, -0.012085], "acc": [0.669, 6.181, 6.872]}
1612062064570;{"orientation": [86.38281, -37.20505, 1.150025], "mag": [-33.522488, 19.193012, 10.103226], "gyro": [-0.112156, -0.083482, 0.007674], "acc": [0.808, 6.215, 6.577]}
1612062064580;{"orientation": [84.70874, -37.20505, 1.150025], "mag": [], "gyro": [-0.112156, -0.083482, 0.007674], "acc": [0.891, 6.205, 6.381]}
1612062064590;{"orientation": [83.24754, -36.534348, 1.171932], "mag": [-33.419712, 18.982924, 10.102248], "gyro": [0.043342, -0.220039, -0.012274], "acc": [0.76, 6.335, 6.391]}
1612062064600;{"orientation": [81.961716, -36.534348, 1.171932], "mag": [], "gyro": [0.043342, -0.220039, -0.012274], "acc": [0.683, 6.493, 6.371]}
1612062064610;{"orientation": [80.80462, -36.864063, 0.851302], "mag": [-33.61064, 18.470585, 9.983706], "gyro": [0.238821, -0.33907, -0.080092], "acc": [0.599, 6.553, 6.544]}
1612062064620;{"orientation": [79.75269, -36.864063, 0.851302], "mag": [], "gyro": [0.238821, -0.33907, -0.080092], "acc": [0.75, 6.641, 6.652]}
1612062064630;{"orientation": [79.75269, -36.52219, -0.244117], "mag": [-32.929516, 18.676853, 9.7926855], "gyro": [0.451009, -0.445958, -0.177574], "acc": [0.985, 6.531, 6.951]}
1612062064640;{"orientation": [78.326164, -36.52219, -0.244117], "mag": [], "gyro": [0.451009, -0.445958, -0.177574], "acc": [1.2, 6.349, 7.097]}
1612062064650;{"orientation": [77.12153, -37.01911, 1.433362], "mag": [-33.209938, 18.269848, 9.5788], "gyro": [0.622241, -0.526643, -0.262808], "acc": [1.09, 6.248, 7.272]}
1612062064660;{"orientation": [77.12153, -37.01911, 1.433362], "mag": [], "gyro": [0.622241, -0.526643, -0.262808], "acc": [1.033, 6.26, 7.351]}
1612062064670;{"orientation": [77.12153, -37.5383, 2.454134], "mag": [-32.927532, 18.372875, 9.893179], "gyro": [0.677012, -0.559066, -0.282923], "acc": [0.949, 6.222, 7.437]}
1612062064680;{"orientation": [75.93383, -37.5383, 2.454134], "mag": [], "gyro": [0.677012, -0.559066, -0.282923], "acc": [0.86, 6.141, 7.652]}
1612062064690;{"orientation": [75.93383, -37.64454, 3.096252], "mag": [-33.0154, 18.37343, 9.785581], "gyro": [0.564284, -0.531466, -0.206666], "acc": [0.865, 6.088, 7.724]}
1612062064700;{"orientation": [75.93383, -37.64454, 3.096252], "mag": [], "gyro": [0.564284, -0.531466, -0.206666], "acc": [0.772, 6.047, 7.944]}
1612062064710;{"orientation": [75.93383, -38.052788, 3.973862], "mag": [-33.01259, 18.163855, 9.782171], "gyro": [0.309357, -0.44024, -0.06374], "acc": [0.621, 6.086, 8.169]}
1612062064720;{"orientation": [74.88852, -38.052788, 3.973862], "mag": [], "gyro": [0.309357, -0.44024, -0.06374], "acc": [0.695, 6.157, 8.308]}
1612062064730;{"orientation": [74.88852, -40.775375, 3.975303], "mag": [-33.111145, 18.059587, 9.77807], "gyro": [0.003655, -0.291284, 0.071278], "acc": [0.695, 6.246, 8.239]}
1612062064740;{"orientation": [74.88852, -40.775375, 3.975303], "mag": [], "gyro": [0.003655, -0.291284, 0.071278], "acc": [0.494, 6.308, 8.21]}
1612062064750;{"orientation": [74.88852, -41.835377, 4.139892], "mag": [-33.111145, 18.059587, 9.77807], "gyro": [-0.26286, -0.109566, 0.142574], "acc": [0.278, 6.395, 8.117]}
1612062064760;{"orientation": [74.88852, -41.835377, 4.139892], "mag": [], "gyro": [-0.26286, -0.109566, 0.142574], "acc": [0.199, 6.521, 8.069]}
1612062064770;{"orientation": [74.88852, -43.922398, 5.716636], "mag": [-32.707047, 17.450077, 9.471941], "gyro": [-0.430847, 0.064929, 0.138481], "acc": [0.269, 6.641, 8.055]}
1612062064780;{"orientation": [74.88852, -43.922398, 5.716636], "mag": [], "gyro": [-0.430847, 0.064929, 0.138481], "acc": [0.274, 6.569, 7.992]}
1612062064790;{"orientation": [74.88852, -45.379704, 4.293867], "mag": [-32.804432, 17.55556, 9.270954], "gyro": [-0.468167, 0.197542, 0.069907], "acc": [0.441, 6.483, 8.138]}
1612062064800;{"orientation": [74.88852, -45.379704, 4.293867], "mag": [], "gyro": [-0.468167, 0.197542, 0.069907], "acc": [0.527, 6.347, 8.184]}
1612062064810;{"orientation": [75.924355, -44.77165, 4.562014], "mag": [-32.798115, 17.241293, 9.160471], "gyro": [-0.389929, 0.272874, -0.033387], "acc": [0.415, 6.186, 8.227]}
1612062064820;{"orientation": [75.924355, -44.77165, 4.562014], "mag": [], "gyro": [-0.389929, 0.272874, -0.033387], "acc": [0.417, 6.222, 8.081]}
1612062064830;{"orientation": [75.924355, -41.41496, 7.182431], "mag": [-32.789936, 17.241663, 8.74939], "gyro": [-0.273708, 0.293953, -0.11962], "acc": [0.324, 6.22, 8.05]}
1612062064840;{"orientation": [77.11628, -41.41496, 7.182431], "mag": [], "gyro": [-0.273708, 0.293953, -0.11962], "acc": [0.197, 6.294, 8.332]}
1612062064850;{"orientation": [77.11628, -40.140903, 6.106724], "mag": [-32.69338, 17.041779, 9.0542555], "gyro": [-0.199985, 0.274454, -0.147442], "acc": [0.161, 6.438, 7.992]}
1612062064860;{"orientation": [77.11628, -40.140903, 6.106724], "mag": [], "gyro": [-0.199985, 0.274454, -0.147442], "acc": [0.027, 6.177, 8.093]}
1612062064870;{"orientation": [78.25033, -38.57286, 5.009316], "mag": [-32.684963, 16.727602, 8.83832], "gyro": [-0.186498, 0.249345, -0.128184], "acc": [0.149, 5.834, 8.656]}
1612062064880;{"orientation": [78.25033, -38.57286, 5.009316], "mag": [], "gyro": [-0.186498, 0.249345, -0.128184], "acc": [0.269, 5.806, 8.775]}
1612062064890;{"orientation": [78.25033, -38.57286, 5.009316], "mag": [-32.48089, 16.423195, 8.332014], "gyro": [-0.186498, 0.249345, -0.128184], "acc": [0.422, 5.829, 8.713]}
1612062064900;{"orientation": [78.25033, -36.848377, 4.143879], "mag": [], "gyro": [-0.218925, 0.252422, -0.098341], "acc": [0.755, 5.856, 8.445]}
1612062064910;{"orientation": [78.25033, -36.848377, 4.143879], "mag": [-32.47681, 16.119307, 8.327079], "gyro": [-0.218925, 0.252422, -0.098341], "acc": [1.054, 5.887, 8.167]}
1612062064920;{"orientation": [78.25033, -36.91555, 4.107938], "mag": [], "gyro": [-0.288641, 0.272657, -0.063156], "acc": [0.954, 5.815, 7.707]}
1612062064930;{"orientation": [78.25033, -36.91555, 4.107938], "mag": [-32.467705, 15.910011, 8.007503], "gyro": [-0.288641, 0.272657, -0.063156], "acc": [0.659, 5.76, 7.248]}
1612062064940;{"orientation": [78.25033, -38.000423, 2.041279], "mag": [], "gyro": [-0.369225, 0.255107, -0.007731], "acc": [0.41, 5.786, 6.992]}
1612062064950;{"orientation": [78.25033, -38.000423, 2.041279], "mag": [-32.06797, 15.603876, 8.223033], "gyro": [-0.369225, 0.255107, -0.007731], "acc": [0.266, 5.875, 7.039]}
1612062064960;{"orientation": [78.25033, -39.356834, 1.572765], "mag": [], "gyro": [-0.380624, 0.149625, 0.049759], "acc": [0.314, 5.865, 7.19]}
1612062064970;{"orientation": [78.25033, -38.984875, 2.042318], "mag": [-32.26229, 15.500313, 8.005691], "gyro": [-0.255171, -0.009452, 0.054797], "acc": [0.377, 5.806, 7.427]}
1612062064980;{"orientation": [78.25033, -38.984875, 2.042318], "mag": [], "gyro": [-0.255171, -0.009452, 0.054797], "acc": [0.475, 5.76, 7.624]}
1612062064990;{"orientation": [78.25033, -36.757984, 2.669584], "mag": [-32.259594, 14.986664, 8.208156], "gyro": [-0.041929, -0.127106, -0.015728], "acc": [0.597, 5.875, 7.794]}
1612062065000;{"orientation": [78.25033, -36.757984, 2.669584], "mag": [], "gyro": [-0.041929, -0.127106, -0.015728], "acc": [0.642, 5.995, 7.789]}
