12355452	1612060258526	{"acc":0,"vals":[-20.947165,0.09561777,-1.3040662]}
12355472	1612060258545	{"acc":0,"vals":[-21.147167,0.88561773,-2.884078]}
12355492	1612060258566	{"acc":0,"vals":[-21.147167,0.2956152,-2.884078]}
12355512	1612060258586	{"acc":0,"vals":[-20.947165,0.19561648,-1.8340707]}
12355532	1612060258605	{"acc":0,"vals":[-21.147167,0.19561648,-1.8340707]}
12355552	1612060258626	{"acc":0,"vals":[-21.047163,-0.29438138,-1.4340758]}
12355572	1612060258646	{"acc":0,"vals":[-21.437168,-0.29438138,-1.9640803]}
12355592	1612060258666	{"acc":0,"vals":[-21.437168,-0.094383955,-1.9640803]}
12355612	1612060258686	{"acc":0,"vals":[-21.247166,-0.19438267,-1.4340758]}
12355632	1612060258706	{"acc":0,"vals":[-21.437168,-0.29438138,-1.704061]}
12355652	1612060258726	{"acc":0,"vals":[-21.537167,-0.094383955,-1.3040662]}
12355672	1612060258746	{"acc":0,"vals":[-21.437168,0.0056147575,-1.4340758]}
12355692	1612060258765	{"acc":0,"vals":[-21.727163,-0.094383955,-1.5740752]}
12355712	1612060258786	{"acc":0,"vals":[-21.727163,0.2956152,-1.3040662]}
12355732	1612060258806	{"acc":0,"vals":[-22.02717,0.3956139,-2.2340655]}
12355752	1612060258825	{"acc":0,"vals":[-21.637165,0.19561648,-1.4340758]}
12355772	1612060258846	{"acc":0,"vals":[-21.927166,0.09561777,-2.0940661]}
12355792	1612060258866	{"acc":0,"vals":[-21.827168,0.2956152,-2.2340655]}
12355812	1612060258886	{"acc":0,"vals":[-22.02717,0.58561563,-2.2340655]}
12355832	1612060258906	{"acc":0,"vals":[-21.727163,0.49561262,-1.5740752]}
12355852	1612060258925	{"acc":0,"vals":[-21.637165,0.2956152,-1.4340758]}
12355872	1612060258946	{"acc":0,"vals":[-21.727163,0.2956152,-1.5740752]}
12355892	1612060258966	{"acc":0,"vals":[-22.217167,0.3956139,-1.704061]}
12355912	1612060258986	{"acc":0,"vals":[-21.927166,0.3956139,-1.5740752]}
12355932	1612060259005	{"acc":0,"vals":[-22.02717,0.09561777,-1.4340758]}
12355952	1612060259025	{"acc":0,"vals":[-21.827168,0.2956152,-0.914073]}
12355972	1612060259046	{"acc":0,"vals":[-22.11716,0.09561777,-1.3040662]}
12355992	1612060259065	{"acc":0,"vals":[-22.11716,0.58561563,-1.8340707]}
12356012	1612060259086	{"acc":0,"vals":[-21.927166,0.19561648,-1.5740752]}
12356032	1612060259105	{"acc":0,"vals":[-21.927166,0.3956139,-1.3040662]}
12356052	1612060259126	{"acc":0,"vals":[-21.927166,0.09561777,-1.5740752]}
12356072	1612060259146	{"acc":0,"vals":[-21.537167,0.19561648,-1.5740752]}
12356092	1612060259166	{"acc":0,"vals":[-22.607166,0.19561648,-1.4340758]}
12356112	1612060259186	{"acc":0,"vals":[-22.317165,0.09561777,-1.8340707]}
12356132	1612060259205	{"acc":0,"vals":[-21.727163,0.19561648,-1.5740752]}
12356152	1612060259226	{"acc":0,"vals":[-22.11716,0.2956152,-1.5740752]}
12356172	1612060259246	{"acc":0,"vals":[-21.927166,0.09561777,-1.8340707]}
12356192	1612060259265	{"acc":0,"vals":[-22.02717,-0.094383955,-1.704061]}
12356212	1612060259285	{"acc":0,"vals":[-21.437168,0.0056147575,-1.4340758]}
12356232	1612060259306	{"acc":0,"vals":[-22.02717,0.19561648,-1.9640803]}
12356252	1612060259326	{"acc":0,"vals":[-21.827168,-0.094383955,-1.704061]}
12356272	1612060259346	{"acc":0,"vals":[-21.927166,0.0056147575,-1.8340707]}
12356292	1612060259366	{"acc":0,"vals":[-21.827168,-0.29438138,-1.9640803]}
12356312	1612060259386	{"acc":0,"vals":[-21.927166,0.19561648,-2.0940661]}
12356332	1612060259406	{"acc":0,"vals":[-21.537167,0.0056147575,-1.5740752]}
12356352	1612060259425	{"acc":0,"vals":[-21.637165,-0.19438267,-1.9640803]}
12356372	1612060259446	{"acc":0,"vals":[-21.827168,-0.19438267,-1.704061]}
12356392	1612060259466	{"acc":0,"vals":[-22.02717,-0.094383955,-1.9640803]}
12356412	1612060259486	{"acc":0,"vals":[-21.927166,-0.094383955,-2.0940661]}
12356432	1612060259505	{"acc":0,"vals":[-21.927166,-0.094383955,-1.3040662]}
12356452	1612060259525	{"acc":0,"vals":[-22.02717,-0.3843844,-1.704061]}
12356472	1612060259546	{"acc":0,"vals":[-21.827168,-0.094383955,-1.9640803]}
12356492	1612060259565	{"acc":0,"vals":[-21.827168,-0.4843831,-2.2340655]}
12356512	1612060259586	{"acc":0,"vals":[-21.727163,-0.094383955,-1.8340707]}
12356532	1612060259605	{"acc":0,"vals":[-21.537167,-0.094383955,-2.0940661]}
12356552	1612060259625	{"acc":0,"vals":[-22.02717,0.09561777,-2.2340655]}
12356572	1612060259646	{"acc":0,"vals":[-21.637165,-0.19438267,-1.9640803]}
12356592	1612060259665	{"acc":0,"vals":[-21.727163,-0.29438138,-1.8340707]}
12356612	1612060259685	{"acc":0,"vals":[-21.637165,0.09561777,-2.2340655]}
12356632	1612060259706	{"acc":0,"vals":[-21.827168,0.09561777,-1.9640803]}
12356652	1612060259726	{"acc":0,"vals":[-21.727163,0.0056147575,-2.3640633]}
12356672	1612060259746	{"acc":0,"vals":[-21.827168,-0.094383955,-2.2340655]}
12356692	1612060259766	{"acc":0,"vals":[-21.727163,0.0056147575,-1.8340707]}
12356712	1612060259786	{"acc":0,"vals":[-21.727163,0.0056147575,-2.3640633]}
12356732	1612060259805	{"acc":0,"vals":[-21.827168,0.2956152,-2.7540684]}
12356752	1612060259826	{"acc":0,"vals":[-21.537167,0.19561648,-2.3640633]}
12356772	1612060259846	{"acc":0,"vals":[-21.247166,0.2956152,-2.494073]}
12356792	1612060259866	{"acc":0,"vals":[-21.637165,-0.094383955,-2.494073]}
12356812	1612060259886	{"acc":0,"vals":[-21.727163,0.0056147575,-2.884078]}
12356832	1612060259906	{"acc":0,"vals":[-21.827168,0.3956139,-2.7540684]}
12356852	1612060259926	{"acc":0,"vals":[-21.537167,0.09561777,-2.884078]}
12356872	1612060259946	{"acc":0,"vals":[-21.437168,0.49561262,-2.7540684]}
12356892	1612060259966	{"acc":0,"vals":[-21.637165,0.49561262,-3.0240774]}
12356912	1612060259986	{"acc":0,"vals":[-21.437168,0.3956139,-3.0240774]}
12356932	1612060260005	{"acc":0,"vals":[-21.337164,0.49561262,-2.884078]}
12356952	1612060260026	{"acc":0,"vals":[-21.337164,0.49561262,-2.884078]}
12356972	1612060260045	{"acc":0,"vals":[-21.337164,0.78561306,-3.4140706]}
12356992	1612060260066	{"acc":0,"vals":[-21.047163,0.3956139,-2.494073]}
12357012	1612060260086	{"acc":0,"vals":[-20.757168,0.2956152,-2.884078]}
12357032	1612060260106	{"acc":0,"vals":[-21.337164,0.49561262,-3.4140706]}
12357052	1612060260126	{"acc":0,"vals":[-20.857166,0.3956139,-3.0240774]}
12357072	1612060260146	{"acc":0,"vals":[-20.757168,0.49561262,-3.1540632]}
12357092	1612060260166	{"acc":0,"vals":[-20.757168,0.58561563,-2.884078]}
12357112	1612060260185	{"acc":0,"vals":[-20.557165,0.0056147575,-2.3640633]}
12357132	1612060260205	{"acc":0,"vals":[-20.657164,0.19561648,-2.494073]}
12357152	1612060260226	{"acc":0,"vals":[-20.457167,-0.19438267,-3.2840729]}
12357172	1612060260246	{"acc":0,"vals":[-20.167166,-0.094383955,-3.1540632]}
12357192	1612060260266	{"acc":0,"vals":[-20.067167,0.09561777,-3.5440803]}
12357212	1612060260286	{"acc":0,"vals":[-19.977165,-0.4843831,-3.4140706]}
12357232	1612060260306	{"acc":0,"vals":[-20.167166,-0.19438267,-3.4140706]}
12357252	1612060260325	{"acc":0,"vals":[-20.167166,-0.68438053,-3.6840796]}
12357272	1612060260346	{"acc":0,"vals":[-19.777166,-0.4843831,-3.944075]}
12357292	1612060260366	{"acc":0,"vals":[-19.877165,-0.4843831,-4.34407]}
12357312	1612060260385	{"acc":0,"vals":[-19.677168,-0.68438053,-3.8140655]}
12357332	1612060260406	{"acc":0,"vals":[-19.677168,-0.4843831,-4.34407]}
12357352	1612060260426	{"acc":0,"vals":[-19.877165,-0.87438226,-4.864073]}
12357372	1612060260446	{"acc":0,"vals":[-20.067167,-0.5843818,-4.864073]}
12357392	1612060260466	{"acc":0,"vals":[-20.067167,-0.77438354,-5.13407]}
12357412	1612060260485	{"acc":0,"vals":[-19.587166,-0.87438226,-4.734063]}
12357432	1612060260506	{"acc":0,"vals":[-19.587166,-1.1743844,-4.9940705]}
12357452	1612060260525	{"acc":0,"vals":[-19.487167,-0.87438226,-5.13407]}
12357472	1612060260546	{"acc":0,"vals":[-19.587166,-1.3643801,-4.9940705]}
12357492	1612060260566	{"acc":0,"vals":[-19.677168,-1.0743856,-5.3940654]}
12357512	1612060260586	{"acc":0,"vals":[-19.487167,-1.1743844,-6.4440727]}
12357532	1612060260606	{"acc":0,"vals":[-19.587166,-0.87438226,-6.584072]}
12357552	1612060260626	{"acc":0,"vals":[-19.387161,-0.77438354,-6.314063]}
12357572	1612060260646	{"acc":0,"vals":[-19.487167,-0.97438097,-6.9740653]}
