156428219	1612182363683	{"acc":0,"vals":[-26.808039,-3.5802305,-16.55252]}
156428239	1612182363704	{"acc":0,"vals":[-26.822876,-3.3816755,-15.937924]}
156428259	1612182363724	{"acc":0,"vals":[-26.733717,-3.7910998,-15.626192]}
156428279	1612182363743	{"acc":0,"vals":[-26.826256,-3.8956046,-15.429783]}
156428299	1612182363763	{"acc":0,"vals":[-26.725441,-4.0948033,-15.841889]}
156428319	1612182363784	{"acc":0,"vals":[-26.53088,-4.305768,-15.429425]}
156428339	1612182363804	{"acc":0,"vals":[-26.418772,-4.9138784,-15.637159]}
156428359	1612182363823	{"acc":0,"vals":[-26.133554,-5.0204277,-15.32619]}
156428379	1612182363844	{"acc":0,"vals":[-26.230705,-5.229485,-15.332007]}
156428399	1612182363863	{"acc":0,"vals":[-26.304329,-5.836427,-15.755129]}
156428419	1612182363883	{"acc":0,"vals":[-25.814825,-6.2473774,-15.960956]}
156428439	1612182363903	{"acc":0,"vals":[-25.709475,-6.352502,-16.160511]}
156428459	1612182363923	{"acc":0,"vals":[-25.316132,-7.0673347,-15.856981]}
156428479	1612182363943	{"acc":0,"vals":[-25.316132,-7.0673347,-15.856981]}
156428499	1612182363964	{"acc":0,"vals":[-25.11477,-7.4877143,-15.648198]}
156428519	1612182363983	{"acc":0,"vals":[-25.015842,-7.6869907,-15.965462]}
156428539	1612182364003	{"acc":0,"vals":[-25.095648,-7.99014,-16.278244]}
156428559	1612182364023	{"acc":0,"vals":[-24.802362,-8.400398,-16.172457]}
156428579	1612182364043	{"acc":0,"vals":[-24.596834,-8.506023,-16.380142]}
156428599	1612182364063	{"acc":0,"vals":[-24.409693,-8.611977,-16.166449]}
156428619	1612182364083	{"acc":0,"vals":[-24.798733,-9.123707,-15.878534]}
156428639	1612182364103	{"acc":0,"vals":[-24.008175,-9.326447,-16.274023]}
156428659	1612182364123	{"acc":0,"vals":[-23.813618,-9.537416,-15.861511]}
156428679	1612182364144	{"acc":0,"vals":[-24.109533,-10.143834,-15.667844]}
156428699	1612182364163	{"acc":0,"vals":[-24.113495,-10.4585705,-15.261865]}
156428719	1612182364183	{"acc":0,"vals":[-23.811623,-10.764098,-15.154147]}
156428739	1612182364203	{"acc":0,"vals":[-23.814796,-11.278009,-14.656568]}
156428759	1612182364223	{"acc":0,"vals":[-23.81958,-11.687154,-14.146709]}
156428779	1612182364243	{"acc":0,"vals":[-23.828564,-12.096482,-13.426089]}
156428799	1612182364263	{"acc":0,"vals":[-23.535189,-11.888111,-13.731909]}
156428819	1612182364283	{"acc":0,"vals":[-23.733011,-12.809676,-13.235235]}
156428839	1612182364303	{"acc":0,"vals":[-23.544529,-13.020926,-12.517047]}
156428859	1612182364324	{"acc":0,"vals":[-23.75206,-13.219458,-12.008643]}
156428879	1612182364344	{"acc":0,"vals":[-23.273096,-13.023252,-11.582541]}
156428899	1612182364363	{"acc":0,"vals":[-23.663061,-13.325321,-11.386061]}
156428919	1612182364383	{"acc":0,"vals":[-23.573372,-13.326305,-10.86719]}
156428939	1612182364403	{"acc":0,"vals":[-23.47809,-13.431894,-10.560799]}
156428959	1612182364423	{"acc":0,"vals":[-23.287582,-13.632053,-10.454035]}
156428979	1612182364443	{"acc":0,"vals":[-22.90998,-13.3305435,-10.028648]}
156428999	1612182364463	{"acc":0,"vals":[-23.003933,-13.330257,-9.830523]}
156429019	1612182364483	{"acc":0,"vals":[-23.010223,-13.3305435,-9.514308]}
156429039	1612182364503	{"acc":0,"vals":[-22.825783,-12.922848,-9.503078]}
156429059	1612182364523	{"acc":0,"vals":[-23.018383,-12.722773,-9.504437]}
156429079	1612182364543	{"acc":0,"vals":[-22.730621,-12.409812,-9.597731]}
156429099	1612182364563	{"acc":0,"vals":[-22.640818,-12.10671,-9.284687]}
