1612060140370;{"orientation": [102.34263, -31.701109, 15.794353], "mag": [], "gyro": [-0.008858, 0.115151, -0.251576], "acc": [0.388, 6.268, 7.43]}
1612060140380;{"orientation": [102.34263, -31.775269, 13.543368], "mag": [-35.66852, 18.378956, 7.706392], "gyro": [0.003924, 0.00126, -0.002934], "acc": [0.376, 5.912, 7.444]}
1612060140390;{"orientation": [102.34263, -31.775269, 13.543368], "mag": [], "gyro": [0.003924, 0.00126, -0.002934], "acc": [0.773, 6.022, 7.13]}
1612060140400;{"orientation": [102.34263, -30.245531, 10.574181], "mag": [-35.76852, 17.988956, 6.2563777], "gyro": [-0.001392, 0.001542, 0.00146], "acc": [1.274, 6.268, 6.759]}
1612060140410;{"orientation": [102.34263, -30.245531, 10.574181], "mag": [], "gyro": [-0.001392, 0.001542, 0.00146], "acc": [1.293, 6.379, 6.668]}
1612060140420;{"orientation": [102.34263, -33.797134, 11.535269], "mag": [-35.568516, 18.668955, 7.3163986], "gyro": [-0.003549, 0.004013, 0.002346], "acc": [1.137, 6.309, 6.637]}
1612060140430;{"orientation": [102.34263, -33.797134, 11.535269], "mag": [], "gyro": [-0.003549, 0.004013, 0.002346], "acc": [0.603, 6.074, 6.822]}
1612060140440;{"orientation": [102.34263, -29.750906, 8.948694], "mag": [-35.76852, 18.27895, 6.2563777], "gyro": [-0.000588, 0.00355, -0.003255], "acc": [0.507, 5.936, 7.178]}
1612060140450;{"orientation": [102.34263, -29.750906, 8.948694], "mag": [], "gyro": [-0.000588, 0.00355, -0.003255], "acc": [0.543, 5.974, 7.504]}
1612060140460;{"orientation": [102.34263, -31.992035, 9.158117], "mag": [-35.47852, 18.668955, 8.236397], "gyro": [0.001805, 0.001426, 0.00274], "acc": [0.752, 6.221, 7.854]}
1612060140470;{"orientation": [102.34263, -31.992035, 9.158117], "mag": [], "gyro": [0.001805, 0.001426, 0.00274], "acc": [0.958, 6.398, 8.261]}
1612060140480;{"orientation": [103.36168, -34.893204, 6.474929], "mag": [-35.47852, 17.988956, 7.4463844], "gyro": [-0.004559, 0.000193, -0.004257], "acc": [0.835, 6.431, 8.474]}
1612060140490;{"orientation": [103.36168, -34.893204, 6.474929], "mag": [], "gyro": [-0.004559, 0.000193, -0.004257], "acc": [0.668, 6.261, 8.524]}
1612060140500;{"orientation": [103.36168, -34.898937, 7.135563], "mag": [-35.868526, 18.27895, 7.4463844], "gyro": [0.002037, 0.002211, -0.00493], "acc": [0.562, 6.266, 8.519]}
1612060140510;{"orientation": [103.36168, -34.898937, 7.135563], "mag": [], "gyro": [0.002037, 0.002211, -0.00493], "acc": [0.747, 6.467, 8.462]}
1612060140520;{"orientation": [103.36168, -30.987293, 10.659136], "mag": [-35.76852, 18.468952, 7.576394], "gyro": [-0.003052, -0.002478, 0.00179], "acc": [0.821, 6.637, 8.414]}
1612060140530;{"orientation": [103.36168, -30.987293, 10.659136], "mag": [], "gyro": [-0.003052, -0.002478, 0.00179], "acc": [0.517, 6.414, 8.265]}
1612060140540;{"orientation": [103.36168, -24.854677, 10.762072], "mag": [-35.76852, 18.56895, 7.846391], "gyro": [-0.004539, -0.004877, 0.00435], "acc": [0.488, 6.28, 8.055]}
1612060140550;{"orientation": [103.36168, -24.854677, 10.762072], "mag": [], "gyro": [-0.004539, -0.004877, 0.00435], "acc": [0.845, 6.573, 7.765]}
1612060140560;{"orientation": [103.36168, -40.112774, 2.285728], "mag": [-35.568516, 18.078953, 7.576394], "gyro": [0.000208, -0.001519, -0.003296], "acc": [0.946, 6.697, 7.569]}
1612060140570;{"orientation": [103.36168, -40.112774, 2.285728], "mag": [], "gyro": [0.000208, -0.001519, -0.003296], "acc": [0.845, 6.568, 7.561]}
1612060140580;{"orientation": [103.36168, -40.019505, 4.734775], "mag": [-35.568516, 18.27895, 8.106386], "gyro": [-0.001691, -0.00025, -0.00183], "acc": [0.713, 6.388, 7.557]}
1612060140590;{"orientation": [103.36168, -40.019505, 4.734775], "mag": [], "gyro": [-0.001691, -0.00025, -0.00183], "acc": [0.862, 6.472, 7.526]}
