35584355	1612061519819	{"acc":0,"vals":[0.361991,-0.304203,-0.24652]}
35584360	1612061519825	{"acc":0,"vals":[0.224813,-0.272495,-0.386742]}
35584365	1612061519830	{"acc":0,"vals":[0.224813,-0.272495,-0.386742]}
35584370	1612061519835	{"acc":0,"vals":[0.224813,-0.272495,-0.386742]}
35584375	1612061519840	{"acc":0,"vals":[0.224813,-0.272495,-0.386742]}
35584380	1612061519845	{"acc":0,"vals":[0.016214,-0.130397,-0.488453]}
35584386	1612061519851	{"acc":0,"vals":[0.016214,-0.130397,-0.488453]}
35584391	1612061519856	{"acc":0,"vals":[0.016214,-0.130397,-0.488453]}
35584396	1612061519861	{"acc":0,"vals":[0.016214,-0.130397,-0.488453]}
35584401	1612061519865	{"acc":0,"vals":[-0.260054,0.052454,-0.524939]}
35584406	1612061519870	{"acc":0,"vals":[-0.260054,0.052454,-0.524939]}
35584411	1612061519875	{"acc":0,"vals":[-0.260054,0.052454,-0.524939]}
35584416	1612061519880	{"acc":0,"vals":[-0.260054,0.052454,-0.524939]}
35584422	1612061519886	{"acc":0,"vals":[-0.489673,0.110456,-0.462178]}
35584427	1612061519891	{"acc":0,"vals":[-0.489673,0.110456,-0.462178]}
35584432	1612061519896	{"acc":0,"vals":[-0.489673,0.110456,-0.462178]}
35584437	1612061519901	{"acc":0,"vals":[-0.489673,0.110456,-0.462178]}
35584442	1612061519906	{"acc":0,"vals":[-0.468428,-0.055616,-0.319732]}
35584447	1612061519912	{"acc":0,"vals":[-0.468428,-0.055616,-0.319732]}
35584452	1612061519917	{"acc":0,"vals":[-0.468428,-0.055616,-0.319732]}
35584458	1612061519923	{"acc":0,"vals":[-0.468428,-0.055616,-0.319732]}
35584463	1612061519928	{"acc":0,"vals":[-0.115855,-0.357643,-0.209012]}
35584468	1612061519933	{"acc":0,"vals":[-0.115855,-0.357643,-0.209012]}
35584473	1612061519937	{"acc":0,"vals":[-0.115855,-0.357643,-0.209012]}
