37040584	1612062976049	{"acc":0,"vals":[0.027575,0.099027,0.395419]}
37040589	1612062976054	{"acc":0,"vals":[-0.003377,-0.002991,5.62E-4]}
37040594	1612062976059	{"acc":0,"vals":[-0.003377,-0.002991,5.62E-4]}
37040599	1612062976064	{"acc":0,"vals":[-0.003377,-0.002991,5.62E-4]}
37040605	1612062976070	{"acc":0,"vals":[-0.003377,-0.002991,5.62E-4]}
37040610	1612062976074	{"acc":0,"vals":[7.64E-4,-0.0036,0.003617]}
37040615	1612062976079	{"acc":0,"vals":[7.64E-4,-0.0036,0.003617]}
37040620	1612062976085	{"acc":0,"vals":[7.64E-4,-0.0036,0.003617]}
37040625	1612062976090	{"acc":0,"vals":[7.64E-4,-0.0036,0.003617]}
37040630	1612062976095	{"acc":0,"vals":[-0.003281,-0.00244,-0.003266]}
37040635	1612062976100	{"acc":0,"vals":[-0.003281,-0.00244,-0.003266]}
37040641	1612062976105	{"acc":0,"vals":[-0.003281,-0.00244,-0.003266]}
37040646	1612062976110	{"acc":0,"vals":[-0.003281,-0.00244,-0.003266]}
37040651	1612062976116	{"acc":0,"vals":[4.9E-4,-0.004352,0.003471]}
37040656	1612062976121	{"acc":0,"vals":[4.9E-4,-0.004352,0.003471]}
37040661	1612062976125	{"acc":0,"vals":[4.9E-4,-0.004352,0.003471]}
37040666	1612062976130	{"acc":0,"vals":[4.9E-4,-0.004352,0.003471]}
37040671	1612062976136	{"acc":0,"vals":[-8.55E-4,-0.001231,-0.003909]}
37040676	1612062976141	{"acc":0,"vals":[-8.55E-4,-0.001231,-0.003909]}
37040682	1612062976146	{"acc":0,"vals":[-8.55E-4,-0.001231,-0.003909]}
37040687	1612062976152	{"acc":0,"vals":[-8.55E-4,-0.001231,-0.003909]}
37040692	1612062976156	{"acc":0,"vals":[0.609963,0.084939,0.053448]}
37040697	1612062976161	{"acc":0,"vals":[0.609963,0.084939,0.053448]}
37040702	1612062976166	{"acc":0,"vals":[0.609963,0.084939,0.053448]}
37040707	1612062976171	{"acc":0,"vals":[0.609963,0.084939,0.053448]}
37040712	1612062976177	{"acc":0,"vals":[0.869662,0.178562,0.093185]}
37040718	1612062976183	{"acc":0,"vals":[0.869662,0.178562,0.093185]}
37040723	1612062976187	{"acc":0,"vals":[0.869662,0.178562,0.093185]}
37040728	1612062976192	{"acc":0,"vals":[0.869662,0.178562,0.093185]}
37040733	1612062976198	{"acc":0,"vals":[0.933655,0.321374,0.15462]}
37040738	1612062976203	{"acc":0,"vals":[0.933655,0.321374,0.15462]}
37040743	1612062976207	{"acc":0,"vals":[0.933655,0.321374,0.15462]}
37040748	1612062976212	{"acc":0,"vals":[0.933655,0.321374,0.15462]}
37040753	1612062976217	{"acc":0,"vals":[0.784426,0.4331,0.197529]}
37040759	1612062976223	{"acc":0,"vals":[0.784426,0.4331,0.197529]}
37040764	1612062976229	{"acc":0,"vals":[0.784426,0.4331,0.197529]}
37040769	1612062976234	{"acc":0,"vals":[0.784426,0.4331,0.197529]}
37040774	1612062976238	{"acc":0,"vals":[0.559295,0.460717,0.208905]}
37040779	1612062976243	{"acc":0,"vals":[0.559295,0.460717,0.208905]}
37040784	1612062976248	{"acc":0,"vals":[0.559295,0.460717,0.208905]}
37040789	1612062976254	{"acc":0,"vals":[0.559295,0.460717,0.208905]}
37040795	1612062976259	{"acc":0,"vals":[0.397662,0.438505,0.221758]}
37040800	1612062976264	{"acc":0,"vals":[0.397662,0.438505,0.221758]}
37040805	1612062976269	{"acc":0,"vals":[0.397662,0.438505,0.221758]}
37040810	1612062976274	{"acc":0,"vals":[0.397662,0.438505,0.221758]}
37040815	1612062976279	{"acc":0,"vals":[0.332171,0.397334,0.244747]}
37040820	1612062976284	{"acc":0,"vals":[0.332171,0.397334,0.244747]}
37040825	1612062976289	{"acc":0,"vals":[0.332171,0.397334,0.244747]}
37040830	1612062976294	{"acc":0,"vals":[0.332171,0.397334,0.244747]}
37040836	1612062976300	{"acc":0,"vals":[0.319225,0.292107,0.228255]}
37040841	1612062976305	{"acc":0,"vals":[0.319225,0.292107,0.228255]}
37040846	1612062976311	{"acc":0,"vals":[0.319225,0.292107,0.228255]}
