156757875	1612182693339	{"acc":0,"vals":[-26.158052,8.025921,5.1451683]}
156757895	1612182693359	{"acc":0,"vals":[-26.473003,7.6178493,6.1642647]}
156757915	1612182693379	{"acc":0,"vals":[-26.672638,7.4191628,6.7783117]}
156757935	1612182693399	{"acc":0,"vals":[-26.779371,7.314521,7.1852684]}
156757955	1612182693420	{"acc":0,"vals":[-27.071154,7.3159275,7.2731256]}
156757975	1612182693439	{"acc":0,"vals":[-26.97528,7.011163,7.681656]}
156757995	1612182693459	{"acc":0,"vals":[-26.978064,6.9061813,7.890773]}
156758015	1612182693479	{"acc":0,"vals":[-27.180094,6.9071174,7.9913616]}
156758035	1612182693499	{"acc":0,"vals":[-26.79224,6.600952,8.301473]}
156758055	1612182693519	{"acc":0,"vals":[-26.786852,6.49634,8.099532]}
156758075	1612182693539	{"acc":0,"vals":[-26.883305,6.392169,7.9900265]}
156758095	1612182693560	{"acc":0,"vals":[-26.962185,5.87936,7.7687025]}
156758115	1612182693579	{"acc":0,"vals":[-26.760578,5.774057,7.255125]}
156758135	1612182693600	{"acc":0,"vals":[-26.361252,5.3635597,7.057619]}
156758155	1612182693619	{"acc":0,"vals":[-26.370256,5.2687883,7.5725555]}
156758175	1612182693639	{"acc":0,"vals":[-26.566845,5.468684,7.771468]}
156758195	1612182693659	{"acc":0,"vals":[-26.564747,5.4687796,7.6660633]}
156758215	1612182693679	{"acc":0,"vals":[-26.760595,5.1659164,7.656288]}
156758235	1612182693699	{"acc":0,"vals":[-26.862055,5.5752873,7.4602604]}
156758255	1612182693720	{"acc":0,"vals":[-26.857382,5.680352,7.1563005]}
156758275	1612182693739	{"acc":0,"vals":[-27.036922,5.985862,6.429386]}
156758295	1612182693759	{"acc":0,"vals":[-27.12332,5.8821497,5.8139086]}
156758315	1612182693779	{"acc":0,"vals":[-27.225405,6.1971188,5.7112217]}
156758335	1612182693800	{"acc":0,"vals":[-27.512365,6.293106,5.4949284]}
156758355	1612182693819	{"acc":0,"vals":[-27.604156,6.293994,5.081439]}
156758375	1612182693839	{"acc":0,"vals":[-27.90246,6.6096544,5.2903414]}
156758395	1612182693859	{"acc":0,"vals":[-28.10437,6.9146633,5.1850557]}
156758415	1612182693879	{"acc":0,"vals":[-28.29032,6.9158196,4.9801826]}
156758435	1612182693899	{"acc":0,"vals":[-28.48323,6.7074656,4.761195]}
156758455	1612182693919	{"acc":0,"vals":[-28.564442,6.5091014,4.4501066]}
156758475	1612182693940	{"acc":0,"vals":[-28.757603,6.615287,4.035878]}
156758495	1612182693960	{"acc":0,"vals":[-28.842466,6.710851,3.2128572]}
156758515	1612182693980	{"acc":0,"vals":[-29.139275,6.6176596,3.6154032]}
156758535	1612182694000	{"acc":0,"vals":[-28.848553,6.710577,3.5185575]}
156758555	1612182694019	{"acc":0,"vals":[-29.137867,6.5128684,3.6137104]}
156758575	1612182694040	{"acc":0,"vals":[-29.12609,6.104481,3.2908916]}
156758595	1612182694059	{"acc":0,"vals":[-29.118711,5.695897,3.1893492]}
156758615	1612182694079	{"acc":0,"vals":[-28.905605,5.181694,2.8696299]}
156758635	1612182694099	{"acc":0,"vals":[-28.791214,4.8782706,1.8444777]}
156758655	1612182694119	{"acc":0,"vals":[-28.591288,4.8772454,1.8493176]}
156758675	1612182694139	{"acc":0,"vals":[-28.890633,4.9726725,2.2549152]}
156758695	1612182694159	{"acc":0,"vals":[-28.989326,4.8788786,2.2509813]}
156758715	1612182694179	{"acc":0,"vals":[-29.093725,4.4597807,2.747655]}
156758735	1612182694199	{"acc":0,"vals":[-29.002768,4.364496,3.265047]}
156758755	1612182694219	{"acc":0,"vals":[-29.008251,3.850466,3.8785696]}
156758775	1612182694239	{"acc":0,"vals":[-28.822304,3.8493097,4.083419]}
156758795	1612182694259	{"acc":0,"vals":[-28.636158,3.9525151,4.7118425]}
156758815	1612182694279	{"acc":0,"vals":[-28.742891,3.8478673,5.1187754]}
156758835	1612182694299	{"acc":0,"vals":[-28.263927,4.04408,5.5449247]}
156758855	1612182694319	{"acc":0,"vals":[-27.68824,3.7368357,5.965042]}
156758875	1612182694339	{"acc":0,"vals":[-27.49449,4.039603,6.080222]}
156758895	1612182694360	{"acc":0,"vals":[-27.40621,4.1434107,6.6007853]}
156758915	1612182694379	{"acc":0,"vals":[-27.325392,4.959875,7.0275784]}
156758935	1612182694399	{"acc":0,"vals":[-26.930767,4.7588644,6.9283247]}
156758955	1612182694419	{"acc":0,"vals":[-26.651972,5.270648,7.1544886]}
156758975	1612182694439	{"acc":0,"vals":[-26.362658,5.4683504,7.0593357]}
156758995	1612182694459	{"acc":0,"vals":[-26.374912,5.7718635,7.4753284]}
156759015	1612182694479	{"acc":0,"vals":[-26.375628,5.981535,7.373357]}
156759035	1612182694500	{"acc":0,"vals":[-26.270872,6.3901606,6.8659067]}
156759055	1612182694519	{"acc":0,"vals":[-26.095545,7.007146,7.19676]}
156759075	1612182694539	{"acc":0,"vals":[-25.897598,7.3100924,7.1011066]}
156759095	1612182694559	{"acc":0,"vals":[-25.701756,7.6129556,7.110882]}
156759115	1612182694579	{"acc":0,"vals":[-25.897717,7.9287233,6.7000628]}
156759135	1612182694599	{"acc":0,"vals":[-25.799633,8.536267,6.3961506]}
156759155	1612182694619	{"acc":0,"vals":[-25.50575,8.534956,6.2028885]}
156759175	1612182694639	{"acc":0,"vals":[-25.607813,8.535374,6.3058853]}
156759195	1612182694659	{"acc":0,"vals":[-25.801128,8.94512,6.202531]}
156759215	1612182694680	{"acc":0,"vals":[-25.314009,8.533562,6.6188097]}
156759235	1612182694699	{"acc":0,"vals":[-25.226826,8.428115,6.8300724]}
156759255	1612182694720	{"acc":0,"vals":[-25.510538,8.125806,6.712699]}
156759275	1612182694739	{"acc":0,"vals":[-25.417376,8.3347025,6.918812]}
156759295	1612182694760	{"acc":0,"vals":[-25.711464,8.336001,7.122636]}
156759315	1612182694780	{"acc":0,"vals":[-25.814098,8.535612,7.1234465]}
156759335	1612182694800	{"acc":0,"vals":[-25.80651,8.127022,7.0113897]}
156759355	1612182694819	{"acc":0,"vals":[-25.801838,8.232093,6.707406]}
156759375	1612182694839	{"acc":0,"vals":[-25.125599,8.333296,6.8309546]}
156759395	1612182694860	{"acc":0,"vals":[-25.40438,8.429652,6.2036037]}
156759415	1612182694879	{"acc":0,"vals":[-25.00497,8.637786,5.5945396]}
156759435	1612182694900	{"acc":0,"vals":[-25.391418,8.839167,5.282712]}
156759455	1612182694920	{"acc":0,"vals":[-25.398428,9.048552,5.496931]}
156759475	1612182694940	{"acc":0,"vals":[-25.684816,8.945352,5.3828]}
156759495	1612182694960	{"acc":0,"vals":[-25.583994,8.746159,4.9706936]}
156759515	1612182694979	{"acc":0,"vals":[-25.379044,8.839726,4.660821]}
156759535	1612182694999	{"acc":0,"vals":[-25.47502,8.840418,4.4581413]}
156759555	1612182695019	{"acc":0,"vals":[-25.57441,8.641738,4.5579195]}
156759575	1612182695039	{"acc":0,"vals":[-25.772398,8.9464245,4.758525]}
156759595	1612182695060	{"acc":0,"vals":[-26.065523,9.053123,4.3419123]}
156759615	1612182695080	{"acc":0,"vals":[-25.653511,9.051615,3.7402153]}
