156757842	1612182693306	{"acc":0,"vals":[0.621,6.976,8.1]}
156757868	1612182693333	{"acc":0,"vals":[1.109,6.143,6.309]}
156757873	1612182693337	{"acc":0,"vals":[1.028,6.179,5.952]}
156757878	1612182693342	{"acc":0,"vals":[1.03,6.198,5.605]}
156757883	1612182693348	{"acc":0,"vals":[1.049,6.246,5.416]}
156757889	1612182693354	{"acc":0,"vals":[1.088,6.315,5.306]}
156757894	1612182693358	{"acc":0,"vals":[1.167,6.32,5.189]}
156757899	1612182693363	{"acc":0,"vals":[1.1,6.45,5.15]}
156757904	1612182693369	{"acc":0,"vals":[1.119,6.493,5.203]}
156757909	1612182693374	{"acc":0,"vals":[1.095,6.483,5.258]}
156757914	1612182693378	{"acc":0,"vals":[1.136,6.581,5.392]}
156757919	1612182693383	{"acc":0,"vals":[1.26,6.639,5.536]}
156757924	1612182693388	{"acc":0,"vals":[1.308,6.701,5.725]}
156757930	1612182693394	{"acc":0,"vals":[1.327,6.823,5.873]}
156757935	1612182693400	{"acc":0,"vals":[1.404,6.921,6.079]}
156757940	1612182693405	{"acc":0,"vals":[1.449,6.972,6.218]}
156757945	1612182693409	{"acc":0,"vals":[1.394,6.976,6.367]}
156757950	1612182693414	{"acc":0,"vals":[1.552,7.015,6.508]}
156757955	1612182693419	{"acc":0,"vals":[1.624,7.034,6.541]}
156757960	1612182693424	{"acc":0,"vals":[1.734,7.019,6.64]}
156757966	1612182693431	{"acc":0,"vals":[1.804,6.957,6.625]}
156757971	1612182693435	{"acc":0,"vals":[1.806,6.957,6.762]}
156757976	1612182693441	{"acc":0,"vals":[1.859,6.852,6.764]}
156757981	1612182693446	{"acc":0,"vals":[1.988,6.818,6.675]}
156757986	1612182693451	{"acc":0,"vals":[2.081,6.742,6.63]}
156757991	1612182693456	{"acc":0,"vals":[2.182,6.603,6.565]}
156757996	1612182693461	{"acc":0,"vals":[2.23,6.538,6.539]}
156758002	1612182693467	{"acc":0,"vals":[2.232,6.399,6.441]}
156758007	1612182693471	{"acc":0,"vals":[2.153,6.349,6.45]}
156758012	1612182693476	{"acc":0,"vals":[2.139,6.32,6.443]}
156758017	1612182693481	{"acc":0,"vals":[2.11,6.361,6.482]}
156758022	1612182693486	{"acc":0,"vals":[2.134,6.442,6.561]}
156758027	1612182693491	{"acc":0,"vals":[2.177,6.488,6.568]}
156758032	1612182693496	{"acc":0,"vals":[2.294,6.536,6.575]}
156758037	1612182693501	{"acc":0,"vals":[2.366,6.603,6.699]}
156758043	1612182693507	{"acc":0,"vals":[2.4,6.72,6.652]}
156758048	1612182693512	{"acc":0,"vals":[2.474,6.756,6.625]}
156758053	1612182693517	{"acc":0,"vals":[2.476,6.907,6.549]}
156758058	1612182693523	{"acc":0,"vals":[2.519,6.974,6.446]}
156758063	1612182693528	{"acc":0,"vals":[2.507,7.458,6.47]}
156758068	1612182693532	{"acc":0,"vals":[2.531,7.539,6.628]}
156758073	1612182693537	{"acc":0,"vals":[2.536,7.479,6.728]}
156758079	1612182693543	{"acc":0,"vals":[2.491,7.493,6.757]}
156758084	1612182693548	{"acc":0,"vals":[2.333,7.47,6.929]}
156758089	1612182693553	{"acc":0,"vals":[2.275,7.412,7.042]}
156758094	1612182693559	{"acc":0,"vals":[2.067,7.374,7.248]}
156758099	1612182693564	{"acc":0,"vals":[1.883,7.302,7.415]}
156758104	1612182693569	{"acc":0,"vals":[1.909,7.276,7.444]}
156758109	1612182693573	{"acc":0,"vals":[1.514,7.089,7.54]}
156758115	1612182693579	{"acc":0,"vals":[1.382,7.043,7.777]}
156758120	1612182693584	{"acc":0,"vals":[1.179,6.979,7.875]}
156758125	1612182693589	{"acc":0,"vals":[0.846,6.871,8.0]}
156758130	1612182693595	{"acc":0,"vals":[0.604,6.663,8.268]}
156758135	1612182693600	{"acc":0,"vals":[0.274,6.531,8.512]}
156758140	1612182693605	{"acc":0,"vals":[0.089,6.354,8.656]}
156758145	1612182693610	{"acc":0,"vals":[-0.001,6.236,8.711]}
156758150	1612182693614	{"acc":0,"vals":[0.017,6.193,8.727]}
156758156	1612182693620	{"acc":0,"vals":[0.199,6.198,8.691]}
156758161	1612182693625	{"acc":0,"vals":[0.353,6.33,8.512]}
156758166	1612182693630	{"acc":0,"vals":[0.489,6.454,8.241]}
156758171	1612182693635	{"acc":0,"vals":[0.594,6.598,7.873]}
156758176	1612182693640	{"acc":0,"vals":[0.604,6.634,7.501]}
156758181	1612182693645	{"acc":0,"vals":[0.539,6.711,7.178]}
156758186	1612182693650	{"acc":0,"vals":[0.367,6.768,6.877]}
156758192	1612182693656	{"acc":0,"vals":[0.305,6.876,6.675]}
156758197	1612182693661	{"acc":0,"vals":[0.199,6.988,6.527]}
156758202	1612182693666	{"acc":0,"vals":[0.166,7.106,6.573]}
156758207	1612182693671	{"acc":0,"vals":[0.056,7.084,6.697]}
156758212	1612182693676	{"acc":0,"vals":[0.037,7.127,6.91]}
156758217	1612182693681	{"acc":0,"vals":[0.061,7.072,7.231]}
156758222	1612182693687	{"acc":0,"vals":[0.101,7.01,7.612]}
156758228	1612182693693	{"acc":0,"vals":[0.065,6.849,8.117]}
156758233	1612182693698	{"acc":0,"vals":[0.068,6.746,8.464]}
156758238	1612182693703	{"acc":0,"vals":[0.065,6.691,8.806]}
156758243	1612182693707	{"acc":0,"vals":[0.061,6.646,9.019]}
156758248	1612182693712	{"acc":0,"vals":[0.132,6.615,9.156]}
156758253	1612182693718	{"acc":0,"vals":[0.132,6.62,9.113]}
156758258	1612182693723	{"acc":0,"vals":[0.113,6.651,8.967]}
156758263	1612182693727	{"acc":0,"vals":[0.147,6.684,8.701]}
156758269	1612182693733	{"acc":0,"vals":[0.111,6.713,8.234]}
156758274	1612182693738	{"acc":0,"vals":[0.113,6.708,7.779]}
156758279	1612182693744	{"acc":0,"vals":[0.144,6.701,7.341]}
156758284	1612182693749	{"acc":0,"vals":[0.152,6.675,6.984]}
156758289	1612182693754	{"acc":0,"vals":[0.12,6.636,6.721]}
156758294	1612182693758	{"acc":0,"vals":[0.092,6.617,6.501]}
156758299	1612182693763	{"acc":0,"vals":[0.13,6.481,6.321]}
156758305	1612182693769	{"acc":0,"vals":[0.101,6.452,6.211]}
156758310	1612182693774	{"acc":0,"vals":[-0.022,6.373,6.122]}
156758315	1612182693779	{"acc":0,"vals":[-0.108,6.265,6.06]}
156758320	1612182693784	{"acc":0,"vals":[-0.094,6.213,6.051]}
156758325	1612182693790	{"acc":0,"vals":[-0.113,6.105,6.125]}
156758330	1612182693795	{"acc":0,"vals":[-0.161,6.078,6.326]}
156758335	1612182693799	{"acc":0,"vals":[-0.173,6.088,6.644]}
156758341	1612182693805	{"acc":0,"vals":[-0.221,6.033,6.829]}
156758346	1612182693810	{"acc":0,"vals":[-0.302,6.093,7.135]}
156758351	1612182693815	{"acc":0,"vals":[-0.3,6.045,7.317]}
156758356	1612182693821	{"acc":0,"vals":[-0.329,6.112,7.547]}
156758361	1612182693826	{"acc":0,"vals":[-0.398,6.117,7.698]}
156758366	1612182693830	{"acc":0,"vals":[-0.314,6.098,7.748]}
156758371	1612182693835	{"acc":0,"vals":[-0.252,6.083,7.731]}
156758376	1612182693840	{"acc":0,"vals":[-0.034,6.117,7.614]}
156758382	1612182693846	{"acc":0,"vals":[0.207,6.193,7.382]}
156758387	1612182693851	{"acc":0,"vals":[0.384,6.284,7.221]}
156758392	1612182693856	{"acc":0,"vals":[0.65,6.356,6.841]}
156758397	1612182693862	{"acc":0,"vals":[0.867,6.418,6.45]}
156758402	1612182693867	{"acc":0,"vals":[0.992,6.519,6.053]}
156758407	1612182693871	{"acc":0,"vals":[1.143,6.593,5.706]}
156758412	1612182693876	{"acc":0,"vals":[1.217,6.689,5.387]}
156758418	1612182693882	{"acc":0,"vals":[1.322,6.802,5.217]}
156758423	1612182693887	{"acc":0,"vals":[1.375,6.806,5.021]}
156758428	1612182693893	{"acc":0,"vals":[1.54,6.835,5.11]}
156758433	1612182693898	{"acc":0,"vals":[1.665,6.825,5.05]}
156758438	1612182693903	{"acc":0,"vals":[1.753,6.787,5.22]}
156758443	1612182693908	{"acc":0,"vals":[1.737,6.792,5.438]}
156758448	1612182693912	{"acc":0,"vals":[1.665,6.723,5.739]}
156758454	1612182693918	{"acc":0,"vals":[1.545,6.73,5.976]}
156758459	1612182693923	{"acc":0,"vals":[1.468,6.684,6.326]}
156758464	1612182693928	{"acc":0,"vals":[1.38,6.617,6.685]}
156758469	1612182693934	{"acc":0,"vals":[1.365,6.646,6.944]}
156758474	1612182693939	{"acc":0,"vals":[1.332,6.679,7.25]}
156758479	1612182693943	{"acc":0,"vals":[1.37,6.72,7.581]}
156758484	1612182693948	{"acc":0,"vals":[1.368,6.797,7.861]}
156758490	1612182693955	{"acc":0,"vals":[1.428,6.785,8.184]}
156758495	1612182693960	{"acc":0,"vals":[1.454,6.883,8.378]}
156758500	1612182693965	{"acc":0,"vals":[1.507,6.979,8.713]}
156758505	1612182693970	{"acc":0,"vals":[1.456,6.95,9.036]}
156758510	1612182693975	{"acc":0,"vals":[1.449,6.895,9.221]}
156758515	1612182693980	{"acc":0,"vals":[1.459,6.904,9.321]}
156758520	1612182693985	{"acc":0,"vals":[1.476,6.835,9.431]}
156758525	1612182693989	{"acc":0,"vals":[1.504,6.809,9.529]}
156758531	1612182693995	{"acc":0,"vals":[1.569,6.857,9.503]}
156758536	1612182694000	{"acc":0,"vals":[1.562,6.797,9.431]}
156758541	1612182694005	{"acc":0,"vals":[1.588,6.689,9.23]}
156758546	1612182694010	{"acc":0,"vals":[1.586,6.684,9.041]}
156758551	1612182694016	{"acc":0,"vals":[1.519,6.66,8.747]}
156758556	1612182694021	{"acc":0,"vals":[1.423,6.598,8.45]}
156758561	1612182694025	{"acc":0,"vals":[1.315,6.572,8.155]}
156758567	1612182694031	{"acc":0,"vals":[1.229,6.541,7.834]}
156758572	1612182694036	{"acc":0,"vals":[1.138,6.605,7.525]}
156758577	1612182694041	{"acc":0,"vals":[1.045,6.665,7.262]}
156758582	1612182694047	{"acc":0,"vals":[1.006,6.773,6.941]}
156758587	1612182694052	{"acc":0,"vals":[0.968,6.893,6.659]}
156758592	1612182694057	{"acc":0,"vals":[0.846,6.991,6.395]}
156758597	1612182694062	{"acc":0,"vals":[0.755,7.041,6.221]}
156758603	1612182694067	{"acc":0,"vals":[0.578,7.137,6.18]}
156758608	1612182694072	{"acc":0,"vals":[0.451,7.189,6.216]}
156758613	1612182694077	{"acc":0,"vals":[0.319,7.278,6.405]}
156758618	1612182694082	{"acc":0,"vals":[0.319,7.326,6.647]}
156758623	1612182694088	{"acc":0,"vals":[0.266,7.29,6.97]}
156758628	1612182694093	{"acc":0,"vals":[0.35,7.271,7.394]}
156758633	1612182694097	{"acc":0,"vals":[0.42,7.244,7.976]}
156758639	1612182694103	{"acc":0,"vals":[0.386,7.168,8.493]}
156758644	1612182694108	{"acc":0,"vals":[0.377,6.979,8.979]}
156758649	1612182694113	{"acc":0,"vals":[0.276,6.878,9.359]}
156758654	1612182694118	{"acc":0,"vals":[0.264,6.67,9.752]}
156758659	1612182694123	{"acc":0,"vals":[0.101,6.505,10.044]}
156758664	1612182694129	{"acc":0,"vals":[0.029,6.301,10.276]}
156758669	1612182694133	{"acc":0,"vals":[-0.096,6.153,10.353]}
156758674	1612182694138	{"acc":0,"vals":[-0.235,6.023,10.205]}
156758680	1612182694144	{"acc":0,"vals":[-0.381,5.923,10.056]}
156758685	1612182694149	{"acc":0,"vals":[-0.47,5.856,9.716]}
156758690	1612182694154	{"acc":0,"vals":[-0.575,5.841,9.438]}
156758695	1612182694160	{"acc":0,"vals":[-0.678,5.798,8.938]}
156758700	1612182694165	{"acc":0,"vals":[-0.776,5.755,8.428]}
156758705	1612182694170	{"acc":0,"vals":[-0.8,5.707,7.892]}
156758710	1612182694174	{"acc":0,"vals":[-0.86,5.765,7.233]}
156758716	1612182694181	{"acc":0,"vals":[-0.949,5.727,6.673]}
156758721	1612182694186	{"acc":0,"vals":[-0.918,5.806,6.132]}
156758726	1612182694190	{"acc":0,"vals":[-0.913,5.77,5.553]}
156758731	1612182694196	{"acc":0,"vals":[-0.863,5.798,5.196]}
156758736	1612182694201	{"acc":0,"vals":[-0.724,5.856,4.786]}
156758741	1612182694206	{"acc":0,"vals":[-0.58,5.887,4.432]}
156758746	1612182694210	{"acc":0,"vals":[-0.46,5.952,4.257]}
156758752	1612182694216	{"acc":0,"vals":[-0.348,6.014,4.212]}
156758757	1612182694221	{"acc":0,"vals":[-0.116,6.136,4.224]}
156758762	1612182694226	{"acc":0,"vals":[0.056,6.198,4.293]}
156758767	1612182694232	{"acc":0,"vals":[0.094,6.359,4.571]}
156758772	1612182694237	{"acc":0,"vals":[0.183,6.476,4.806]}
156758777	1612182694241	{"acc":0,"vals":[0.199,6.562,5.155]}
156758782	1612182694246	{"acc":0,"vals":[0.31,6.574,5.469]}
156758787	1612182694251	{"acc":0,"vals":[0.384,6.672,5.828]}
156758793	1612182694257	{"acc":0,"vals":[0.441,6.787,5.957]}
156758798	1612182694262	{"acc":0,"vals":[0.468,6.794,6.156]}
156758803	1612182694267	{"acc":0,"vals":[0.599,6.897,6.252]}
156758808	1612182694273	{"acc":0,"vals":[0.733,6.921,6.333]}
156758813	1612182694278	{"acc":0,"vals":[0.793,6.976,6.333]}
156758818	1612182694282	{"acc":0,"vals":[0.937,6.995,6.419]}
156758823	1612182694287	{"acc":0,"vals":[1.071,7.046,6.422]}
156758829	1612182694293	{"acc":0,"vals":[1.203,7.103,6.369]}
156758834	1612182694298	{"acc":0,"vals":[1.255,7.127,6.448]}
156758839	1612182694304	{"acc":0,"vals":[1.313,7.177,6.496]}
156758844	1612182694309	{"acc":0,"vals":[1.363,7.233,6.573]}
156758849	1612182694313	{"acc":0,"vals":[1.327,7.256,6.647]}
156758854	1612182694318	{"acc":0,"vals":[1.291,7.218,6.75]}
156758859	1612182694323	{"acc":0,"vals":[1.217,7.216,6.833]}
156758865	1612182694329	{"acc":0,"vals":[1.136,7.175,6.972]}
156758870	1612182694334	{"acc":0,"vals":[1.133,7.113,7.099]}
156758875	1612182694339	{"acc":0,"vals":[1.126,6.988,7.245]}
156758880	1612182694345	{"acc":0,"vals":[1.013,6.854,7.475]}
156758885	1612182694350	{"acc":0,"vals":[1.035,6.754,7.686]}
156758890	1612182694355	{"acc":0,"vals":[0.975,6.66,7.841]}
156758895	1612182694360	{"acc":0,"vals":[1.04,6.593,7.961]}
156758900	1612182694365	{"acc":0,"vals":[1.052,6.569,8.117]}
156758906	1612182694370	{"acc":0,"vals":[1.052,6.457,8.263]}
156758911	1612182694375	{"acc":0,"vals":[1.066,6.457,8.308]}
156758916	1612182694380	{"acc":0,"vals":[1.078,6.474,8.265]}
156758921	1612182694386	{"acc":0,"vals":[1.131,6.481,8.249]}
156758926	1612182694391	{"acc":0,"vals":[1.188,6.572,8.134]}
156758931	1612182694396	{"acc":0,"vals":[1.176,6.655,7.954]}
156758936	1612182694401	{"acc":0,"vals":[1.138,6.699,7.762]}
156758942	1612182694406	{"acc":0,"vals":[1.042,6.744,7.537]}
156758947	1612182694411	{"acc":0,"vals":[0.899,6.823,7.432]}
156758952	1612182694417	{"acc":0,"vals":[0.841,6.907,7.305]}
156758957	1612182694422	{"acc":0,"vals":[0.791,6.916,7.212]}
156758962	1612182694427	{"acc":0,"vals":[0.709,6.995,7.157]}
156758967	1612182694432	{"acc":0,"vals":[0.65,7.058,7.135]}
156758972	1612182694436	{"acc":0,"vals":[0.542,7.192,7.229]}
156758978	1612182694442	{"acc":0,"vals":[0.424,7.221,7.262]}
156758983	1612182694447	{"acc":0,"vals":[0.286,7.278,7.372]}
156758988	1612182694452	{"acc":0,"vals":[0.116,7.292,7.499]}
156758993	1612182694457	{"acc":0,"vals":[0.027,7.307,7.509]}
156758998	1612182694463	{"acc":0,"vals":[-0.058,7.355,7.6]}
156759003	1612182694468	{"acc":0,"vals":[-0.001,7.357,7.669]}
156759008	1612182694473	{"acc":0,"vals":[0.034,7.326,7.652]}
156759014	1612182694478	{"acc":0,"vals":[0.063,7.23,7.676]}
156759019	1612182694483	{"acc":0,"vals":[0.116,7.235,7.724]}
156759024	1612182694488	{"acc":0,"vals":[0.099,7.199,7.731]}
156759029	1612182694493	{"acc":0,"vals":[0.144,7.189,7.762]}
156759034	1612182694499	{"acc":0,"vals":[0.266,7.127,7.825]}
156759039	1612182694504	{"acc":0,"vals":[0.264,7.084,7.875]}
156759044	1612182694508	{"acc":0,"vals":[0.429,7.101,7.856]}
156759050	1612182694514	{"acc":0,"vals":[0.549,7.063,7.92]}
156759055	1612182694519	{"acc":0,"vals":[0.621,6.979,7.832]}
156759060	1612182694524	{"acc":0,"vals":[0.666,6.993,7.844]}
156759065	1612182694529	{"acc":0,"vals":[0.769,6.936,7.825]}
156759070	1612182694535	{"acc":0,"vals":[0.846,6.924,7.746]}
156759075	1612182694540	{"acc":0,"vals":[0.92,6.955,7.626]}
156759080	1612182694545	{"acc":0,"vals":[0.994,6.96,7.547]}
156759085	1612182694549	{"acc":0,"vals":[1.04,6.984,7.31]}
156759091	1612182694555	{"acc":0,"vals":[1.155,6.962,7.26]}
156759096	1612182694561	{"acc":0,"vals":[1.198,6.96,7.214]}
156759101	1612182694566	{"acc":0,"vals":[1.272,6.952,7.142]}
156759106	1612182694571	{"acc":0,"vals":[1.198,6.921,7.15]}
156759111	1612182694576	{"acc":0,"vals":[1.112,6.938,7.15]}
156759116	1612182694581	{"acc":0,"vals":[1.033,6.943,7.284]}
156759121	1612182694585	{"acc":0,"vals":[1.03,6.928,7.49]}
156759127	1612182694591	{"acc":0,"vals":[0.903,6.936,7.71]}
156759132	1612182694596	{"acc":0,"vals":[0.803,6.988,7.971]}
156759137	1612182694602	{"acc":0,"vals":[0.685,6.907,8.205]}
156759142	1612182694607	{"acc":0,"vals":[0.666,6.931,8.507]}
156759147	1612182694612	{"acc":0,"vals":[0.63,6.916,8.823]}
156759152	1612182694617	{"acc":0,"vals":[0.571,6.799,9.13]}
156759157	1612182694621	{"acc":0,"vals":[0.508,6.806,9.434]}
156759163	1612182694627	{"acc":0,"vals":[0.389,6.653,9.671]}
156759168	1612182694632	{"acc":0,"vals":[0.235,6.555,9.908]}
156759173	1612182694637	{"acc":0,"vals":[0.113,6.411,10.008]}
156759178	1612182694643	{"acc":0,"vals":[0.003,6.325,10.118]}
156759183	1612182694648	{"acc":0,"vals":[-0.137,6.165,10.202]}
156759188	1612182694653	{"acc":0,"vals":[-0.204,6.062,10.116]}
156759193	1612182694658	{"acc":0,"vals":[-0.199,5.98,10.018]}
156759198	1612182694662	{"acc":0,"vals":[-0.204,5.868,9.802]}
156759204	1612182694668	{"acc":0,"vals":[-0.166,5.765,9.553]}
156759209	1612182694673	{"acc":0,"vals":[-0.092,5.731,9.079]}
156759214	1612182694678	{"acc":0,"vals":[-0.142,5.624,8.61]}
156759219	1612182694684	{"acc":0,"vals":[-0.073,5.573,8.148]}
156759224	1612182694689	{"acc":0,"vals":[-0.046,5.588,7.595]}
156759229	1612182694693	{"acc":0,"vals":[0.065,5.571,7.051]}
156759234	1612182694698	{"acc":0,"vals":[0.092,5.506,6.549]}
156759240	1612182694704	{"acc":0,"vals":[0.149,5.559,6.13]}
156759245	1612182694709	{"acc":0,"vals":[0.223,5.566,5.701]}
156759250	1612182694715	{"acc":0,"vals":[0.314,5.607,5.241]}
156759255	1612182694720	{"acc":0,"vals":[0.417,5.671,4.882]}
156759260	1612182694725	{"acc":0,"vals":[0.503,5.738,4.535]}
156759265	1612182694730	{"acc":0,"vals":[0.652,5.832,4.365]}
156759270	1612182694734	{"acc":0,"vals":[0.798,5.911,4.121]}
156759276	1612182694740	{"acc":0,"vals":[0.985,6.035,4.061]}
156759281	1612182694745	{"acc":0,"vals":[1.203,6.172,3.96]}
156759286	1612182694750	{"acc":0,"vals":[1.334,6.292,3.956]}
156759291	1612182694756	{"acc":0,"vals":[1.478,6.447,4.008]}
156759296	1612182694761	{"acc":0,"vals":[1.605,6.61,4.236]}
156759301	1612182694765	{"acc":0,"vals":[1.629,6.72,4.446]}
156759306	1612182694770	{"acc":0,"vals":[1.725,6.833,4.822]}
156759312	1612182694776	{"acc":0,"vals":[1.825,6.9,5.196]}
156759317	1612182694781	{"acc":0,"vals":[1.938,6.95,5.497]}
156759322	1612182694786	{"acc":0,"vals":[2.038,7.043,5.859]}
156759327	1612182694792	{"acc":0,"vals":[2.112,7.153,6.175]}
156759332	1612182694796	{"acc":0,"vals":[2.16,7.142,6.606]}
156759337	1612182694801	{"acc":0,"vals":[2.201,7.094,6.939]}
156759342	1612182694806	{"acc":0,"vals":[2.165,7.027,7.26]}
156759347	1612182694811	{"acc":0,"vals":[2.038,6.976,7.607]}
156759353	1612182694817	{"acc":0,"vals":[1.916,6.78,7.81]}
156759358	1612182694822	{"acc":0,"vals":[1.811,6.675,7.968]}
156759363	1612182694828	{"acc":0,"vals":[1.614,6.541,8.04]}
156759368	1612182694833	{"acc":0,"vals":[1.461,6.421,8.059]}
156759373	1612182694837	{"acc":0,"vals":[1.298,6.385,8.117]}
156759378	1612182694842	{"acc":0,"vals":[1.078,6.387,8.028]}
156759383	1612182694847	{"acc":0,"vals":[0.891,6.38,7.87]}
156759389	1612182694853	{"acc":0,"vals":[0.717,6.383,7.87]}
156759394	1612182694858	{"acc":0,"vals":[0.602,6.363,7.765]}
156759399	1612182694863	{"acc":0,"vals":[0.63,6.354,7.748]}
156759404	1612182694869	{"acc":0,"vals":[0.635,6.315,7.731]}
156759409	1612182694874	{"acc":0,"vals":[0.741,6.277,7.669]}
156759414	1612182694878	{"acc":0,"vals":[0.803,6.258,7.64]}
156759419	1612182694883	{"acc":0,"vals":[0.858,6.217,7.492]}
156759425	1612182694889	{"acc":0,"vals":[0.875,6.201,7.375]}
156759430	1612182694894	{"acc":0,"vals":[0.899,6.203,7.288]}
156759435	1612182694899	{"acc":0,"vals":[0.82,6.198,7.171]}
156759440	1612182694904	{"acc":0,"vals":[0.82,6.134,7.09]}
156759445	1612182694910	{"acc":0,"vals":[0.673,6.146,7.054]}
156759450	1612182694915	{"acc":0,"vals":[0.604,6.236,7.116]}
156759455	1612182694920	{"acc":0,"vals":[0.559,6.337,7.217]}
156759461	1612182694926	{"acc":0,"vals":[0.477,6.464,7.401]}
156759466	1612182694930	{"acc":0,"vals":[0.405,6.62,7.626]}
156759471	1612182694935	{"acc":0,"vals":[0.238,6.684,7.87]}
156759476	1612182694940	{"acc":0,"vals":[0.199,6.785,8.134]}
156759481	1612182694945	{"acc":0,"vals":[0.13,6.852,8.38]}
156759486	1612182694950	{"acc":0,"vals":[0.099,6.909,8.656]}
156759491	1612182694955	{"acc":0,"vals":[0.108,7.01,8.756]}
156759496	1612182694960	{"acc":0,"vals":[0.101,7.005,8.871]}
156759502	1612182694966	{"acc":0,"vals":[0.199,7.067,8.869]}
156759507	1612182694972	{"acc":0,"vals":[0.266,7.015,8.823]}
156759512	1612182694977	{"acc":0,"vals":[0.343,6.972,8.663]}
156759517	1612182694982	{"acc":0,"vals":[0.353,6.962,8.514]}
156759522	1612182694987	{"acc":0,"vals":[0.472,6.907,8.301]}
156759527	1612182694991	{"acc":0,"vals":[0.465,6.852,8.05]}
156759532	1612182694996	{"acc":0,"vals":[0.551,6.768,7.748]}
156759538	1612182695002	{"acc":0,"vals":[0.585,6.751,7.504]}
156759543	1612182695007	{"acc":0,"vals":[0.642,6.737,7.303]}
156759548	1612182695013	{"acc":0,"vals":[0.736,6.775,7.202]}
156759553	1612182695018	{"acc":0,"vals":[0.721,6.749,7.02]}
156759558	1612182695023	{"acc":0,"vals":[0.712,6.746,6.992]}
156759563	1612182695028	{"acc":0,"vals":[0.731,6.73,6.982]}
156759568	1612182695032	{"acc":0,"vals":[0.767,6.773,7.008]}
156759574	1612182695038	{"acc":0,"vals":[0.872,6.849,7.106]}
156759579	1612182695043	{"acc":0,"vals":[0.934,6.825,7.183]}
156759584	1612182695048	{"acc":0,"vals":[0.937,6.924,7.255]}
156759589	1612182695054	{"acc":0,"vals":[1.004,6.926,7.331]}
156759594	1612182695059	{"acc":0,"vals":[1.011,6.979,7.54]}
156759599	1612182695063	{"acc":0,"vals":[1.021,6.928,7.679]}
156759604	1612182695068	{"acc":0,"vals":[1.064,6.96,7.868]}
156759610	1612182695075	{"acc":0,"vals":[1.018,6.967,7.973]}
156759615	1612182695080	{"acc":0,"vals":[0.927,6.938,8.225]}
156759620	1612182695085	{"acc":0,"vals":[0.87,6.83,8.433]}
156759625	1612182695090	{"acc":0,"vals":[0.724,6.711,8.622]}
156759630	1612182695095	{"acc":0,"vals":[0.566,6.691,8.737]}
156759635	1612182695100	{"acc":0,"vals":[0.374,6.605,8.893]}
156759640	1612182695104	{"acc":0,"vals":[0.228,6.629,9.087]}
