68473922	1612094409386	{"acc":0,"vals":[-0.152901,-0.579153,0.04891]}
68473927	1612094409391	{"acc":0,"vals":[8.17E-4,-0.002872,5.89E-4]}
68473932	1612094409396	{"acc":0,"vals":[8.17E-4,-0.002872,5.89E-4]}
68473938	1612094409402	{"acc":0,"vals":[8.17E-4,-0.002872,5.89E-4]}
68473943	1612094409407	{"acc":0,"vals":[8.17E-4,-0.002872,5.89E-4]}
68473948	1612094409412	{"acc":0,"vals":[-9.69E-4,0.003625,0.004488]}
68473953	1612094409417	{"acc":0,"vals":[-9.69E-4,0.003625,0.004488]}
68473958	1612094409423	{"acc":0,"vals":[-9.69E-4,0.003625,0.004488]}
68473963	1612094409428	{"acc":0,"vals":[-9.69E-4,0.003625,0.004488]}
68473968	1612094409432	{"acc":0,"vals":[0.00348,0.004463,0.001482]}
68473974	1612094409438	{"acc":0,"vals":[0.00348,0.004463,0.001482]}
68473979	1612094409444	{"acc":0,"vals":[0.00348,0.004463,0.001482]}
68473984	1612094409449	{"acc":0,"vals":[0.00348,0.004463,0.001482]}
68473989	1612094409453	{"acc":0,"vals":[-8.9E-4,-0.002532,0.001628]}
68473994	1612094409458	{"acc":0,"vals":[-8.9E-4,-0.002532,0.001628]}
68473999	1612094409463	{"acc":0,"vals":[-8.9E-4,-0.002532,0.001628]}
68474004	1612094409468	{"acc":0,"vals":[-8.9E-4,-0.002532,0.001628]}
68474009	1612094409473	{"acc":0,"vals":[0.003166,-0.001147,0.002108]}
68474015	1612094409479	{"acc":0,"vals":[0.003166,-0.001147,0.002108]}
68474020	1612094409484	{"acc":0,"vals":[0.003166,-0.001147,0.002108]}
68474025	1612094409489	{"acc":0,"vals":[0.003166,-0.001147,0.002108]}
68474030	1612094409494	{"acc":0,"vals":[0.003477,0.002703,-2.7E-5]}
68474035	1612094409499	{"acc":0,"vals":[0.003477,0.002703,-2.7E-5]}
68474040	1612094409504	{"acc":0,"vals":[0.003477,0.002703,-2.7E-5]}
68474045	1612094409509	{"acc":0,"vals":[0.003477,0.002703,-2.7E-5]}
68474051	1612094409515	{"acc":0,"vals":[0.002434,-0.001684,-0.001746]}
68474056	1612094409520	{"acc":0,"vals":[0.002434,-0.001684,-0.001746]}
68474061	1612094409525	{"acc":0,"vals":[0.002434,-0.001684,-0.001746]}
68474066	1612094409530	{"acc":0,"vals":[0.002434,-0.001684,-0.001746]}
68474071	1612094409535	{"acc":0,"vals":[-0.423312,0.151012,-0.117425]}
68474076	1612094409540	{"acc":0,"vals":[-0.423312,0.151012,-0.117425]}
68474081	1612094409545	{"acc":0,"vals":[-0.423312,0.151012,-0.117425]}
68474086	1612094409551	{"acc":0,"vals":[-0.423312,0.151012,-0.117425]}
68474092	1612094409557	{"acc":0,"vals":[-0.261643,0.158949,-0.171809]}
68474097	1612094409562	{"acc":0,"vals":[-0.261643,0.158949,-0.171809]}
68474102	1612094409566	{"acc":0,"vals":[-0.261643,0.158949,-0.171809]}
68474107	1612094409572	{"acc":0,"vals":[-0.261643,0.158949,-0.171809]}
68474112	1612094409576	{"acc":0,"vals":[0.010418,0.15114,-0.249861]}
68474117	1612094409581	{"acc":0,"vals":[0.010418,0.15114,-0.249861]}
68474122	1612094409587	{"acc":0,"vals":[0.010418,0.15114,-0.249861]}
68474128	1612094409593	{"acc":0,"vals":[0.010418,0.15114,-0.249861]}
68474133	1612094409597	{"acc":0,"vals":[0.232485,0.131602,-0.304861]}
68474138	1612094409602	{"acc":0,"vals":[0.232485,0.131602,-0.304861]}
68474143	1612094409608	{"acc":0,"vals":[0.232485,0.131602,-0.304861]}
68474148	1612094409613	{"acc":0,"vals":[0.232485,0.131602,-0.304861]}
68474153	1612094409618	{"acc":0,"vals":[0.257058,0.10037,-0.283742]}
68474158	1612094409623	{"acc":0,"vals":[0.257058,0.10037,-0.283742]}
68474163	1612094409628	{"acc":0,"vals":[0.257058,0.10037,-0.283742]}
68474169	1612094409634	{"acc":0,"vals":[0.257058,0.10037,-0.283742]}
68474174	1612094409639	{"acc":0,"vals":[0.092953,0.058044,-0.18922]}
68474179	1612094409644	{"acc":0,"vals":[0.092953,0.058044,-0.18922]}
68474184	1612094409648	{"acc":0,"vals":[0.092953,0.058044,-0.18922]}
68474189	1612094409653	{"acc":0,"vals":[0.092953,0.058044,-0.18922]}
68474194	1612094409658	{"acc":0,"vals":[-0.105498,0.003085,-0.08038]}
68474199	1612094409663	{"acc":0,"vals":[-0.105498,0.003085,-0.08038]}
68474205	1612094409670	{"acc":0,"vals":[-0.105498,0.003085,-0.08038]}
68474210	1612094409675	{"acc":0,"vals":[-0.105498,0.003085,-0.08038]}
68474215	1612094409679	{"acc":0,"vals":[-0.190077,-0.059746,-0.011072]}
68474220	1612094409684	{"acc":0,"vals":[-0.190077,-0.059746,-0.011072]}
68474225	1612094409689	{"acc":0,"vals":[-0.190077,-0.059746,-0.011072]}
68474230	1612094409694	{"acc":0,"vals":[-0.190077,-0.059746,-0.011072]}
68474235	1612094409699	{"acc":0,"vals":[-0.098649,-0.12654,0.007041]}
68474241	1612094409705	{"acc":0,"vals":[-0.098649,-0.12654,0.007041]}
68474246	1612094409710	{"acc":0,"vals":[-0.098649,-0.12654,0.007041]}
68474251	1612094409715	{"acc":0,"vals":[-0.098649,-0.12654,0.007041]}
68474256	1612094409720	{"acc":0,"vals":[0.152907,-0.196864,-0.009683]}
68474261	1612094409725	{"acc":0,"vals":[0.152907,-0.196864,-0.009683]}
68474266	1612094409731	{"acc":0,"vals":[0.426532,-0.221751,-0.065308]}
68474271	1612094409736	{"acc":0,"vals":[0.426532,-0.221751,-0.065308]}
68474276	1612094409740	{"acc":0,"vals":[0.426532,-0.221751,-0.065308]}
68474282	1612094409746	{"acc":0,"vals":[0.426532,-0.221751,-0.065308]}
68475570	1612094411034	{"acc":0,"vals":[-0.182502,-0.316191,-0.389047]}
68475576	1612094411040	{"acc":0,"vals":[-0.182502,-0.316191,-0.389047]}
68475581	1612094411046	{"acc":0,"vals":[-0.182502,-0.316191,-0.389047]}
68475586	1612094411051	{"acc":0,"vals":[-0.182502,-0.316191,-0.389047]}
68475591	1612094411056	{"acc":0,"vals":[-0.190922,-0.28947,-0.428093]}
68475596	1612094411061	{"acc":0,"vals":[-0.190922,-0.28947,-0.428093]}
68475601	1612094411065	{"acc":0,"vals":[-0.190922,-0.28947,-0.428093]}
68475606	1612094411070	{"acc":0,"vals":[-0.190922,-0.28947,-0.428093]}
68475612	1612094411076	{"acc":0,"vals":[-0.223638,-0.275463,-0.466649]}
68475617	1612094411081	{"acc":0,"vals":[-0.223638,-0.275463,-0.466649]}
68475622	1612094411087	{"acc":0,"vals":[-0.223638,-0.275463,-0.466649]}
68475627	1612094411092	{"acc":0,"vals":[-0.223638,-0.275463,-0.466649]}
68475632	1612094411096	{"acc":0,"vals":[-0.227181,-0.28887,-0.475132]}
68475637	1612094411101	{"acc":0,"vals":[-0.227181,-0.28887,-0.475132]}
68475642	1612094411106	{"acc":0,"vals":[-0.227181,-0.28887,-0.475132]}
68475648	1612094411112	{"acc":0,"vals":[-0.227181,-0.28887,-0.475132]}
68475653	1612094411118	{"acc":0,"vals":[-0.14006,-0.324283,-0.437941]}
68475658	1612094411123	{"acc":0,"vals":[-0.14006,-0.324283,-0.437941]}
68475663	1612094411128	{"acc":0,"vals":[-0.14006,-0.324283,-0.437941]}
68475668	1612094411133	{"acc":0,"vals":[-0.14006,-0.324283,-0.437941]}
68475673	1612094411137	{"acc":0,"vals":[0.017104,-0.360883,-0.383913]}
68475678	1612094411142	{"acc":0,"vals":[0.017104,-0.360883,-0.383913]}
68475683	1612094411147	{"acc":0,"vals":[0.017104,-0.360883,-0.383913]}
68475689	1612094411153	{"acc":0,"vals":[0.017104,-0.360883,-0.383913]}
68475694	1612094411158	{"acc":0,"vals":[0.172881,-0.385379,-0.358849]}
68475699	1612094411163	{"acc":0,"vals":[0.172881,-0.385379,-0.358849]}
68475704	1612094411168	{"acc":0,"vals":[0.172881,-0.385379,-0.358849]}
68475709	1612094411173	{"acc":0,"vals":[0.172881,-0.385379,-0.358849]}
68475714	1612094411178	{"acc":0,"vals":[0.262092,-0.402928,-0.371236]}
68475719	1612094411183	{"acc":0,"vals":[0.262092,-0.402928,-0.371236]}
68475725	1612094411189	{"acc":0,"vals":[0.262092,-0.402928,-0.371236]}
68475730	1612094411194	{"acc":0,"vals":[0.262092,-0.402928,-0.371236]}
68475735	1612094411200	{"acc":0,"vals":[0.259824,-0.423255,-0.393066]}
68475740	1612094411205	{"acc":0,"vals":[0.259824,-0.423255,-0.393066]}
68475745	1612094411209	{"acc":0,"vals":[0.259824,-0.423255,-0.393066]}
68475750	1612094411214	{"acc":0,"vals":[0.259824,-0.423255,-0.393066]}
68475755	1612094411220	{"acc":0,"vals":[0.177393,-0.445514,-0.398308]}
