1975655350	1612064866421	{"acc":2,"vals":[102.28,-26.21,7.0]}
1975655359	1612064866431	{"acc":2,"vals":[96.09,-30.289999,7.5699997]}
1975655369	1612064866441	{"acc":2,"vals":[90.04,-33.94,8.2699995]}
1975655379	1612064866451	{"acc":2,"vals":[84.35,-37.36,9.23]}
1975655389	1612064866460	{"acc":2,"vals":[78.189995,-37.02,8.92]}
1975655399	1612064866471	{"acc":2,"vals":[72.63,-37.09,8.91]}
1975655409	1612064866481	{"acc":2,"vals":[72.869995,-37.829998,9.32]}
1975655419	1612064866490	{"acc":2,"vals":[73.159996,-38.68,9.67]}
1975655429	1612064866500	{"acc":2,"vals":[73.47,-39.489998,9.79]}
1975655439	1612064866510	{"acc":2,"vals":[73.729996,-39.96,9.71]}
1975655449	1612064866521	{"acc":2,"vals":[73.77,-39.85,9.17]}
1975655459	1612064866530	{"acc":2,"vals":[73.61,-39.14,8.309999]}
1975655469	1612064866540	{"acc":2,"vals":[73.34,-38.14,7.45]}
1975655479	1612064866550	{"acc":2,"vals":[73.15,-37.37,6.71]}
1975655489	1612064866561	{"acc":2,"vals":[73.02,-36.79,6.08]}
1975655498	1612064866569	{"acc":2,"vals":[72.979996,-36.489998,5.6099997]}
1975655508	1612064866580	{"acc":2,"vals":[73.02,-36.44,5.19]}
1975655518	1612064866590	{"acc":2,"vals":[73.159996,-36.649998,4.89]}
1975655528	1612064866599	{"acc":2,"vals":[73.31,-36.89,4.5]}
1975655538	1612064866609	{"acc":2,"vals":[73.47,-37.27,4.11]}
1975655548	1612064866620	{"acc":2,"vals":[73.65,-37.61,3.8]}
1975655558	1612064866630	{"acc":2,"vals":[73.85,-38.03,3.54]}
1975655568	1612064866639	{"acc":2,"vals":[74.07,-38.64,3.1599998]}
1975655578	1612064866650	{"acc":2,"vals":[74.25,-39.149998,3.03]}
1975655588	1612064866659	{"acc":2,"vals":[74.439995,-39.57,3.1599998]}
1975655598	1612064866670	{"acc":2,"vals":[74.67,-40.19,3.1399999]}
1975655608	1612064866680	{"acc":2,"vals":[74.869995,-40.73,3.11]}
1975655618	1612064866690	{"acc":2,"vals":[75.08,-41.19,3.03]}
1975655627	1612064866698	{"acc":2,"vals":[75.25,-41.57,2.75]}
1975655637	1612064866708	{"acc":2,"vals":[75.38,-41.85,2.3799999]}
1975655647	1612064866718	{"acc":2,"vals":[75.42,-41.85,2.12]}
1975655657	1612064866728	{"acc":2,"vals":[75.34,-41.54,1.93]}
1975655667	1612064866739	{"acc":2,"vals":[75.13,-40.809998,1.92]}
1975655677	1612064866749	{"acc":2,"vals":[74.92,-40.0,2.07]}
1975655687	1612064866759	{"acc":2,"vals":[74.689995,-39.2,2.23]}
1975655697	1612064866768	{"acc":2,"vals":[74.439995,-38.239998,2.4199998]}
1975655707	1612064866778	{"acc":2,"vals":[74.189995,-37.27,2.56]}
1975655717	1612064866788	{"acc":2,"vals":[74.02,-36.559998,2.6299999]}
1975655727	1612064866798	{"acc":2,"vals":[73.9,-36.02,2.8799999]}
1975655737	1612064866808	{"acc":2,"vals":[73.88,-35.88,3.09]}
1975655747	1612064866819	{"acc":2,"vals":[73.979996,-36.21,3.03]}
1975655757	1612064866828	{"acc":2,"vals":[74.17,-36.86,2.85]}
1975655766	1612064866837	{"acc":2,"vals":[74.33,-37.51,2.6]}
1975655776	1612064866848	{"acc":2,"vals":[74.53,-38.27,2.11]}
1975655786	1612064866857	{"acc":2,"vals":[74.63,-38.719997,1.43]}
1975655796	1612064866867	{"acc":2,"vals":[74.689995,-39.01,0.98999995]}
1975655806	1612064866878	{"acc":2,"vals":[74.75,-39.25,0.76]}
1975655816	1612064866887	{"acc":2,"vals":[74.92,-39.809998,0.71999997]}
1975655826	1612064866897	{"acc":2,"vals":[75.11,-40.37,0.81]}
1975655836	1612064866907	{"acc":2,"vals":[75.35,-41.04,1.26]}
1975655846	1612064866917	{"acc":2,"vals":[75.61,-41.71,1.87]}
1975655856	1612064866927	{"acc":2,"vals":[75.89,-42.379997,2.52]}
1975655866	1612064866937	{"acc":2,"vals":[76.1,-42.82,3.1499999]}
1975655876	1612064866948	{"acc":2,"vals":[76.24,-43.1,3.4099998]}
1975655886	1612064866958	{"acc":2,"vals":[76.28,-43.07,3.3999999]}
1975655896	1612064866967	{"acc":2,"vals":[76.21,-42.71,3.1699998]}
1975655905	1612064866977	{"acc":2,"vals":[76.06,-42.079998,3.01]}
1975655915	1612064866986	{"acc":2,"vals":[75.89,-41.42,2.97]}
1975655925	1612064866997	{"acc":2,"vals":[75.74,-40.739998,3.28]}
1975655935	1612064867006	{"acc":2,"vals":[75.6,-40.11,3.59]}
1975655945	1612064867016	{"acc":2,"vals":[75.49,-39.629997,3.9299998]}
1975655955	1612064867026	{"acc":2,"vals":[75.43,-39.37,4.0299997]}
1975655965	1612064867036	{"acc":2,"vals":[75.409996,-39.19,4.08]}
1975655975	1612064867046	{"acc":2,"vals":[75.4,-39.12,3.8799999]}
1975655985	1612064867056	{"acc":2,"vals":[75.42,-39.18,3.6]}
1975655995	1612064867067	{"acc":2,"vals":[75.46,-39.34,3.1799998]}
1975656005	1612064867076	{"acc":2,"vals":[75.49,-39.52,2.75]}
1975656015	1612064867086	{"acc":2,"vals":[75.47,-39.64,2.1299999]}
1975656025	1612064867097	{"acc":2,"vals":[75.479996,-39.87,1.51]}
1975656034	1612064867105	{"acc":2,"vals":[75.49,-40.0,1.17]}
1975656044	1612064867115	{"acc":2,"vals":[75.54,-40.21,1.05]}
1975656054	1612064867126	{"acc":2,"vals":[75.57,-40.3,1.02]}
1975656064	1612064867136	{"acc":2,"vals":[75.57,-40.25,1.09]}
1975656074	1612064867145	{"acc":2,"vals":[75.53,-40.059998,1.31]}
