1975655350	1612064866421	{"acc":2,"vals":[-34.1875,15.5625,2.1875]}
1975655359	1612064866430	{"acc":2,"vals":[-34.25,15.5625,2.25]}
1975655369	1612064866441	{"acc":2,"vals":[-34.1875,15.5,2.125]}
1975655379	1612064866451	{"acc":2,"vals":[-34.1875,15.5,1.9375]}
1975655389	1612064866461	{"acc":2,"vals":[-34.125,15.375,2.0]}
1975655399	1612064866470	{"acc":2,"vals":[-34.0625,15.375,2.0625]}
1975655409	1612064866480	{"acc":2,"vals":[-34.0625,15.3125,2.125]}
1975655419	1612064866490	{"acc":2,"vals":[-34.0625,15.1875,2.125]}
1975655429	1612064866501	{"acc":2,"vals":[-34.0,15.125,2.1875]}
1975655439	1612064866511	{"acc":2,"vals":[-34.0,15.0625,2.1875]}
1975655449	1612064866520	{"acc":2,"vals":[-34.0,15.0625,2.25]}
1975655459	1612064866530	{"acc":2,"vals":[-34.0,15.0,2.1875]}
1975655469	1612064866540	{"acc":2,"vals":[-33.9375,14.9375,2.25]}
1975655479	1612064866551	{"acc":2,"vals":[-33.9375,14.875,2.3125]}
1975655489	1612064866560	{"acc":2,"vals":[-33.9375,14.875,2.375]}
1975655498	1612064866570	{"acc":2,"vals":[-33.9375,14.8125,2.375]}
1975655508	1612064866579	{"acc":2,"vals":[-33.9375,14.75,2.4375]}
1975655518	1612064866589	{"acc":2,"vals":[-33.9375,14.6875,2.5]}
1975655528	1612064866600	{"acc":2,"vals":[-33.9375,14.6875,2.5]}
1975655538	1612064866609	{"acc":2,"vals":[-33.9375,14.625,2.5625]}
1975655548	1612064866619	{"acc":2,"vals":[-33.875,14.5625,2.5625]}
1975655558	1612064866630	{"acc":2,"vals":[-33.875,14.5625,2.5625]}
1975655568	1612064866639	{"acc":2,"vals":[-33.875,14.5625,2.5625]}
1975655578	1612064866649	{"acc":2,"vals":[-33.875,14.5,2.5625]}
1975655588	1612064866660	{"acc":2,"vals":[-33.875,14.5,2.625]}
1975655598	1612064866669	{"acc":2,"vals":[-33.875,14.4375,2.625]}
1975655608	1612064866680	{"acc":2,"vals":[-33.875,14.375,2.6875]}
1975655618	1612064866690	{"acc":2,"vals":[-33.875,14.375,2.6875]}
1975655627	1612064866699	{"acc":2,"vals":[-33.875,14.3125,2.6875]}
1975655637	1612064866708	{"acc":2,"vals":[-33.8125,14.3125,2.6875]}
1975655647	1612064866719	{"acc":2,"vals":[-33.8125,14.3125,2.6875]}
1975655657	1612064866728	{"acc":2,"vals":[-33.8125,14.25,2.6875]}
1975655667	1612064866738	{"acc":2,"vals":[-33.8125,14.25,2.6875]}
1975655677	1612064866748	{"acc":2,"vals":[-33.8125,14.25,2.6875]}
1975655687	1612064866758	{"acc":2,"vals":[-33.8125,14.25,2.75]}
1975655697	1612064866768	{"acc":2,"vals":[-33.8125,14.25,2.75]}
1975655707	1612064866778	{"acc":2,"vals":[-33.8125,14.1875,2.75]}
1975655717	1612064866788	{"acc":2,"vals":[-33.75,14.1875,2.75]}
