1976371847	1612065582919	{"acc":3,"vals":[-0.51786584,6.8631325,8.441208]}
1976371851	1612065582923	{"acc":3,"vals":[-0.38372347,6.8262715,8.466156]}
1976371855	1612065582927	{"acc":3,"vals":[-0.21737435,6.792628,8.561599]}
1976371859	1612065582931	{"acc":3,"vals":[-0.15939638,6.756389,8.65706]}
1976371863	1612065582935	{"acc":3,"vals":[-0.16513288,6.7337594,8.58805]}
1976371867	1612065582939	{"acc":3,"vals":[-0.047893614,6.694964,8.694295]}
1976371871	1612065582943	{"acc":3,"vals":[-0.024305934,6.622123,8.6183605]}
1976371875	1612065582946	{"acc":3,"vals":[0.078912884,6.6066465,8.482341]}
1976371879	1612065582950	{"acc":3,"vals":[0.18222748,6.5176587,8.442712]}
1976371883	1612065582955	{"acc":3,"vals":[0.42271066,6.348858,8.2129545]}
1976371887	1612065582959	{"acc":3,"vals":[0.4841842,6.296674,7.945187]}
1976371891	1612065582962	{"acc":3,"vals":[0.62717545,6.2007623,7.6606503]}
1976371895	1612065582966	{"acc":3,"vals":[0.72584534,6.09241,7.3401914]}
1976371899	1612065582971	{"acc":3,"vals":[0.8442051,5.949591,6.9833117]}
1976371903	1612065582975	{"acc":3,"vals":[0.8068843,5.9004717,6.7438245]}
1976371907	1612065582979	{"acc":3,"vals":[0.91193223,5.8787136,6.518214]}
1976371911	1612065582982	{"acc":3,"vals":[1.0244597,5.8892474,6.255149]}
1976371915	1612065582987	{"acc":3,"vals":[1.0201502,5.8847466,6.0114098]}
1976371919	1612065582991	{"acc":3,"vals":[1.0578732,5.934699,5.8013425]}
1976371923	1612065582995	{"acc":3,"vals":[1.0338833,5.9141765,5.798756]}
1976371927	1612065582999	{"acc":3,"vals":[0.9599504,5.944228,5.7327437]}
1976371931	1612065583002	{"acc":3,"vals":[0.94660985,5.851295,5.829412]}
1976371935	1612065583006	{"acc":3,"vals":[0.8359978,5.8975697,5.877583]}
1976371939	1612065583010	{"acc":3,"vals":[0.7689984,6.0058646,6.0427256]}
1976371943	1612065583015	{"acc":3,"vals":[0.5867422,6.0062575,6.304632]}
1976371947	1612065583018	{"acc":3,"vals":[0.50787723,6.0726724,6.5227723]}
1976371951	1612065583022	{"acc":3,"vals":[0.41324878,6.166592,6.7358375]}
1976371955	1612065583026	{"acc":3,"vals":[0.38146338,6.206106,7.1092277]}
1976371958	1612065583029	{"acc":3,"vals":[0.2835118,6.2070255,7.281553]}
1976371962	1612065583034	{"acc":3,"vals":[0.23558944,6.305475,7.42057]}
1976371966	1612065583037	{"acc":3,"vals":[0.08192958,6.283774,7.632447]}
1976371970	1612065583041	{"acc":3,"vals":[0.028510155,6.3533688,7.6744986]}
1976371974	1612065583045	{"acc":3,"vals":[-0.037656005,6.418127,7.9275465]}
1976371978	1612065583049	{"acc":3,"vals":[-0.0052768206,6.382559,8.023516]}
1976371982	1612065583053	{"acc":3,"vals":[0.017228676,6.426047,8.075671]}
1976371986	1612065583057	{"acc":3,"vals":[-0.0568575,6.445679,8.059171]}
1976371990	1612065583062	{"acc":3,"vals":[-0.07990888,6.378843,8.039059]}
