1612181943110;{"orientation": [85.32667, -37.30091, 10.006924], "mag": [], "gyro": [-0.315699, -0.219128, -0.106798], "acc": [2.328, 6.763, 7.571]}
1612181943120;{"orientation": [85.32667, -37.925102, 11.59845], "mag": [-24.751959, 15.5633335, -10.075974], "gyro": [0.002408, 0.002881, -0.00049], "acc": [2.213, 6.703, 7.343]}
1612181943130;{"orientation": [85.32667, -37.925102, 11.59845], "mag": [], "gyro": [0.002408, 0.002881, -0.00049], "acc": [2.105, 6.665, 7.099]}
1612181943140;{"orientation": [85.32667, -36.0827, 11.57039], "mag": [-25.049198, 15.658861, -9.775782], "gyro": [0.003959, 0.003476, -0.002494], "acc": [2.11, 6.593, 6.819]}
1612181943150;{"orientation": [85.32667, -36.0827, 11.57039], "mag": [], "gyro": [0.003959, 0.003476, -0.002494], "acc": [1.952, 6.56, 6.731]}
1612181943160;{"orientation": [86.3672, -41.637745, 10.16114], "mag": [-25.14916, 15.659374, -9.7782135], "gyro": [0.002589, -0.00105, -0.000168], "acc": [1.818, 6.541, 6.604]}
1612181943170;{"orientation": [86.3672, -41.637745, 10.16114], "mag": [], "gyro": [0.002589, -0.00105, -0.000168], "acc": [1.672, 6.644, 6.62]}
1612181943180;{"orientation": [86.3672, -39.619396, 11.870179], "mag": [-25.159437, 15.658909, -9.261727], "gyro": [-0.003127, -0.002541, -0.001067], "acc": [1.49, 6.742, 6.723]}
1612181943190;{"orientation": [86.3672, -39.619396, 11.870179], "mag": [], "gyro": [-0.003127, -0.002541, -0.001067], "acc": [1.452, 6.883, 6.824]}
1612181943200;{"orientation": [86.3672, -34.307648, 11.233318], "mag": [-25.448067, 15.566087, -9.270263], "gyro": [-0.002858, -0.002262, 0.002238], "acc": [1.428, 6.964, 6.948]}
1612181943210;{"orientation": [86.3672, -34.307648, 11.233318], "mag": [], "gyro": [-0.002858, -0.002262, 0.002238], "acc": [1.353, 7.13, 7.056]}
1612181943220;{"orientation": [86.3672, -30.351189, 9.676118], "mag": [-25.545216, 15.357036, -9.27608], "gyro": [-0.004647, -0.004755, 0.001057], "acc": [1.085, 7.211, 7.035]}
1612181943230;{"orientation": [86.3672, -30.351189, 9.676118], "mag": [], "gyro": [-0.004647, -0.004755, 0.001057], "acc": [0.937, 7.28, 7.13]}
1612181943240;{"orientation": [86.3672, -34.31792, 9.071838], "mag": [-25.447823, 15.251547, -9.075117], "gyro": [-0.001428, -0.001853, -0.00412], "acc": [0.695, 7.417, 7.296]}
1612181943250;{"orientation": [86.3672, -34.31792, 9.071838], "mag": [], "gyro": [-0.001428, -0.001853, -0.00412], "acc": [0.549, 7.419, 7.391]}
1612181943260;{"orientation": [86.3672, -40.81003, 7.584399], "mag": [-25.64587, 15.252662, -9.174776], "gyro": [0.310988, 0.181993, -0.506306], "acc": [0.393, 7.491, 7.559]}
1612181943270;{"orientation": [87.43884, -40.81003, 7.584399], "mag": [], "gyro": [0.310988, 0.181993, -0.506306], "acc": [0.207, 7.532, 7.844]}
1612181943280;{"orientation": [87.43884, -38.441063, 8.25586], "mag": [-25.945347, 15.358573, -8.7690115], "gyro": [0.298132, 0.294291, -0.649498], "acc": [0.195, 7.539, 7.873]}
1612181943290;{"orientation": [87.43884, -38.441063, 8.25586], "mag": [], "gyro": [0.298132, 0.294291, -0.649498], "acc": [0.154, 7.539, 7.796]}
1612181943300;{"orientation": [87.43884, -40.491497, 12.915748], "mag": [-25.951427, 15.358299, -8.463359], "gyro": [0.244141, 0.437032, -0.795196], "acc": [0.226, 7.47, 7.7]}
1612181943310;{"orientation": [87.43884, -40.491497, 12.915748], "mag": [], "gyro": [0.244141, 0.437032, -0.795196], "acc": [0.338, 7.343, 7.569]}
1612181943320;{"orientation": [87.43884, -41.99122, 12.198244], "mag": [-26.345951, 15.255237, -8.168817], "gyro": [0.15087, 0.574106, -0.919578], "acc": [0.393, 7.158, 7.509]}
1612181943330;{"orientation": [87.43884, -41.99122, 12.198244], "mag": [], "gyro": [0.15087, 0.574106, -0.919578], "acc": [0.453, 7.134, 7.492]}
1612181943340;{"orientation": [87.43884, -43.10751, 11.732579], "mag": [-26.352865, 15.160549, -7.759261], "gyro": [0.049712, 0.635325, -0.973354], "acc": [0.688, 7.156, 7.027]}
1612181943350;{"orientation": [85.29811, -43.10751, 11.732579], "mag": [], "gyro": [0.049712, 0.635325, -0.973354], "acc": [0.659, 7.022, 6.57]}
1612181943360;{"orientation": [82.336784, -44.217995, 10.107883], "mag": [-26.171803, 15.054321, -7.23989], "gyro": [-0.017284, 0.570916, -0.929412], "acc": [0.815, 6.995, 6.223]}
1612181943370;{"orientation": [78.05865, -44.217995, 10.107883], "mag": [], "gyro": [-0.017284, 0.570916, -0.929412], "acc": [1.088, 6.995, 5.847]}
1612181943380;{"orientation": [72.560684, -44.612385, 8.520011], "mag": [-26.254976, 14.845395, -7.4457407], "gyro": [-0.007319, 0.39117, -0.806355], "acc": [1.109, 6.976, 5.833]}
1612181943390;{"orientation": [67.39396, -44.612385, 8.520011], "mag": [], "gyro": [-0.007319, 0.39117, -0.806355], "acc": [1.236, 6.9, 5.84]}
1612181943400;{"orientation": [63.149357, -44.78166, 7.681684], "mag": [-26.684141, 14.437199, -5.7123423], "gyro": [0.106721, 0.136406, -0.636348], "acc": [1.334, 6.933, 6.039]}
1612181943410;{"orientation": [59.82509, -45.35116, 5.253758], "mag": [], "gyro": [0.295633, -0.165219, -0.454884], "acc": [1.404, 6.95, 6.132]}
1612181943420;{"orientation": [57.30623, -45.35116, 5.253758], "mag": [-26.780193, 14.437389, -5.408883], "gyro": [0.295633, -0.165219, -0.454884], "acc": [1.629, 6.972, 6.259]}
1612181943430;{"orientation": [56.294308, -44.67187, 2.374955], "mag": [], "gyro": [0.46207, -0.480659, -0.304077], "acc": [1.765, 6.974, 6.158]}
1612181943440;{"orientation": [54.67813, -44.67187, 2.374955], "mag": [-27.082771, 14.029884, -5.011654], "gyro": [0.46207, -0.480659, -0.304077], "acc": [2.11, 6.876, 6.177]}
1612181943450;{"orientation": [53.500217, -43.597084, 0.90585], "mag": [], "gyro": [0.46207, -0.480659, -0.304077], "acc": [2.139, 6.857, 6.144]}
1612181943460;{"orientation": [53.500217, -43.597084, 0.90585], "mag": [-26.995182, 14.028811, -4.3873787], "gyro": [0.509184, -0.762113, -0.199206], "acc": [2.148, 6.928, 5.931]}
1612181943470;{"orientation": [52.32418, -43.597084, 0.90585], "mag": [], "gyro": [0.509184, -0.762113, -0.199206], "acc": [2.172, 7.029, 5.691]}
1612181943480;{"orientation": [52.32418, -43.965473, 1.076102], "mag": [-27.375448, 13.926393, -4.8095465], "gyro": [0.434477, -0.977597, -0.112402], "acc": [2.266, 7.139, 5.586]}
1612181943490;{"orientation": [52.32418, -43.965473, 1.076102], "mag": [], "gyro": [0.434477, -0.977597, -0.112402], "acc": [2.438, 7.127, 5.79]}
1612181943500;{"orientation": [51.285717, -44.023094, 1.559315], "mag": [-27.395195, 14.334416, -4.0861845], "gyro": [0.327769, -1.124874, -0.01164], "acc": [2.685, 7.058, 6.177]}
1612181943510;{"orientation": [51.285717, -44.023094, 1.559315], "mag": [], "gyro": [0.327769, -1.124874, -0.01164], "acc": [2.766, 6.904, 6.64]}
1612181943520;{"orientation": [51.285717, -44.57198, 2.96455], "mag": [-27.49458, 14.135742, -3.9864302], "gyro": [0.26858, -1.218053, 0.094222], "acc": [2.869, 6.794, 6.96]}
1612181943530;{"orientation": [51.285717, -44.57198, 2.96455], "mag": [], "gyro": [0.26858, -1.218053, 0.094222], "acc": [2.938, 6.818, 7.267]}
1612181943540;{"orientation": [51.285717, -47.644283, 4.214798], "mag": [-27.305508, 14.333439, -3.5672903], "gyro": [0.225079, -1.253308, 0.191449], "acc": [2.891, 6.873, 7.255]}
1612181943550;{"orientation": [51.285717, -47.644283, 4.214798], "mag": [], "gyro": [0.225079, -1.253308, 0.191449], "acc": [2.737, 6.897, 7.044]}
1612181943560;{"orientation": [51.285717, -50.045498, 7.146489], "mag": [-27.201468, 14.029044, -3.5698175], "gyro": [0.092405, -1.213181, 0.28263], "acc": [2.541, 7.034, 7.097]}
1612181943570;{"orientation": [51.285717, -50.045498, 7.146489], "mag": [], "gyro": [0.092405, -1.213181, 0.28263], "acc": [2.218, 6.95, 7.001]}
1612181943580;{"orientation": [51.285717, -48.915775, 8.18132], "mag": [-27.695364, 14.335442, -3.5767078], "gyro": [-0.152992, -1.094411, 0.353365], "acc": [2.11, 7.031, 6.903]}
1612181943590;{"orientation": [51.285717, -48.915775, 8.18132], "mag": [], "gyro": [-0.152992, -1.094411, 0.353365], "acc": [1.942, 7.065, 6.826]}
1612181943600;{"orientation": [51.285717, -48.044228, 8.708712], "mag": [-27.415747, 14.333487, -3.0532598], "gyro": [-0.396985, -0.901313, 0.352522], "acc": [1.808, 7.185, 6.764]}
1612181943610;{"orientation": [52.29646, -48.044228, 8.708712], "mag": [], "gyro": [-0.396985, -0.901313, 0.352522], "acc": [1.574, 7.201, 6.678]}
1612181943620;{"orientation": [52.29646, -47.431053, 10.741971], "mag": [-27.507555, 14.648926, -3.672433], "gyro": [-0.503602, -0.649928, 0.239142], "acc": [1.425, 7.288, 6.697]}
1612181943630;{"orientation": [52.29646, -47.431053, 10.741971], "mag": [], "gyro": [-0.503602, -0.649928, 0.239142], "acc": [1.124, 7.297, 6.932]}
1612181943640;{"orientation": [52.29646, -46.50596, 13.079247], "mag": [-27.402794, 14.134854, -3.5729408], "gyro": [-0.450212, -0.368401, 0.036255], "acc": [1.066, 7.357, 6.968]}
1612181943650;{"orientation": [52.29646, -46.50596, 13.079247], "mag": [], "gyro": [-0.450212, -0.368401, 0.036255], "acc": [0.7, 7.403, 7.308]}
1612181943660;{"orientation": [53.475132, -49.08751, 13.504329], "mag": [-27.116411, 14.238053, -3.4588337], "gyro": [-0.311908, -0.082774, -0.206831], "acc": [0.53, 7.419, 7.434]}
1612181943670;{"orientation": [53.475132, -49.08751, 13.504329], "mag": [], "gyro": [-0.311908, -0.082774, -0.206831], "acc": [0.35, 7.532, 7.746]}
1612181943680;{"orientation": [54.586365, -48.604267, 14.869267], "mag": [-27.398603, 14.135045, -3.7837267], "gyro": [-0.179931, 0.191701, -0.448275], "acc": [0.269, 7.529, 7.834]}
1612181943690;{"orientation": [54.586365, -48.604267, 14.869267], "mag": [], "gyro": [-0.179931, 0.191701, -0.448275], "acc": [0.209, 7.561, 7.753]}
