1612062632080;{"orientation": [88.79513, -40.848347, 9.807695], "mag": [], "gyro": [-0.061752, -0.06517, -0.082418], "acc": [0.554, 5.839, 7.662]}
1612062632090;{"orientation": [88.79513, -36.36252, 5.886689], "mag": [-33.45945, 29.137081, 12.063789], "gyro": [-0.000305, -0.003086, -0.004341], "acc": [0.664, 5.997, 7.779]}
1612062632100;{"orientation": [88.79513, -36.36252, 5.886689], "mag": [], "gyro": [-0.000305, -0.003086, -0.004341], "acc": [0.575, 6.177, 7.705]}
1612062632110;{"orientation": [88.79513, -34.828796, 5.590659], "mag": [-33.25616, 29.041845, 11.961722], "gyro": [0.001689, -0.004563, -0.002779], "acc": [0.444, 6.117, 7.561]}
1612062632120;{"orientation": [87.5822, -34.828796, 5.590659], "mag": [], "gyro": [0.001689, -0.004563, -0.002779], "acc": [0.599, 6.04, 7.377]}
1612062632130;{"orientation": [85.958534, -37.2663, 7.681256], "mag": [-33.15327, 29.13583, 11.754823], "gyro": [0.003867, 0.001947, -0.00277], "acc": [0.824, 6.16, 7.2]}
1612062632140;{"orientation": [84.79007, -37.2663, 7.681256], "mag": [], "gyro": [0.003867, 0.001947, -0.00277], "acc": [0.769, 6.181, 7.138]}
1612062632150;{"orientation": [79.560684, -37.72992, 5.444623], "mag": [-33.254642, 29.241133, 11.754131], "gyro": [0.004727, 0.00405, 0.00037], "acc": [0.633, 5.99, 7.226]}
1612062632160;{"orientation": [77.20043, -37.72992, 5.444623], "mag": [], "gyro": [0.004727, 0.00405, 0.00037], "acc": [0.846, 6.014, 7.312]}
1612062632170;{"orientation": [72.34119, -37.802185, 6.334963], "mag": [-32.857887, 28.725666, 11.755204], "gyro": [-0.002261, 0.001288, -0.004403], "acc": [0.853, 6.201, 7.537]}
1612062632180;{"orientation": [68.08065, -37.802185, 6.334963], "mag": [], "gyro": [-0.002261, 0.001288, -0.004403], "acc": [0.741, 6.186, 7.717]}
1612062632190;{"orientation": [64.56277, -35.200134, 6.1567], "mag": [-32.950478, 28.317589, 11.651301], "gyro": [-0.001461, 0.003882, -0.001799], "acc": [0.726, 6.22, 7.815]}
1612062632200;{"orientation": [61.797077, -35.200134, 6.1567], "mag": [], "gyro": [-0.001461, 0.003882, -0.001799], "acc": [0.793, 6.375, 7.626]}
1612062632210;{"orientation": [60.668125, -36.079914, 5.967951], "mag": [-32.850517, 28.317076, 11.653709], "gyro": [0.003176, -0.00263, -0.002281], "acc": [0.676, 6.339, 7.475]}
1612062632220;{"orientation": [58.79088, -36.079914, 5.967951], "mag": [], "gyro": [0.003176, -0.00263, -0.002281], "acc": [0.618, 6.296, 7.399]}
1612062632230;{"orientation": [57.280827, -38.16354, 5.991521], "mag": [-33.131443, 28.119755, 11.327243], "gyro": [0.003653, 1.8e-05, -0.000712], "acc": [0.654, 6.284, 7.272]}
1612062632240;{"orientation": [56.04449, -38.16354, 5.991521], "mag": [], "gyro": [0.003653, 1.8e-05, -0.000712], "acc": [0.561, 6.311, 7.176]}
1612062632250;{"orientation": [55.02657, -39.216614, 7.273091], "mag": [-32.947807, 28.118492, 11.648059], "gyro": [-0.004527, -0.001807, -0.003852], "acc": [0.714, 6.234, 7.164]}
1612062632260;{"orientation": [53.810745, -39.216614, 7.273091], "mag": [], "gyro": [-0.004527, -0.001807, -0.003852], "acc": [0.808, 6.332, 7.281]}
1612062632270;{"orientation": [53.810745, -37.23804, 3.291394], "mag": [-33.042168, 28.014404, 11.433148], "gyro": [0.004796, -0.004938, 0.001203], "acc": [0.726, 6.289, 7.437]}
1612062632280;{"orientation": [53.810745, -37.23804, 3.291394], "mag": [], "gyro": [0.004796, -0.004938, 0.001203], "acc": [0.609, 6.335, 7.454]}
1612062632290;{"orientation": [52.733154, -38.641083, 3.332332], "mag": [-32.554447, 28.011787, 11.550355], "gyro": [0.217287, -0.18762, -0.137673], "acc": [0.451, 6.474, 7.542]}
1612062632300;{"orientation": [52.733154, -38.641083, 3.332332], "mag": [], "gyro": [0.217287, -0.18762, -0.137673], "acc": [0.345, 6.49, 7.576]}
1612062632310;{"orientation": [52.733154, -39.21703, 3.59495], "mag": [-32.742393, 27.708794, 11.646271], "gyro": [0.219584, -0.157155, -0.156343], "acc": [0.484, 6.485, 7.619]}
1612062632320;{"orientation": [52.733154, -39.21703, 3.59495], "mag": [], "gyro": [0.219584, -0.157155, -0.156343], "acc": [0.513, 6.442, 7.691]}
1612062632330;{"orientation": [53.942486, -40.357674, 3.97363], "mag": [-32.641434, 27.49912, 11.233926], "gyro": [0.195521, -0.105053, -0.159346], "acc": [0.489, 6.33, 7.739]}
1612062632340;{"orientation": [54.968937, -40.357674, 3.97363], "mag": [], "gyro": [0.195521, -0.105053, -0.159346], "acc": [0.604, 6.33, 7.683]}
1612062632350;{"orientation": [56.245533, -39.616116, 5.057831], "mag": [-32.639336, 27.499216, 11.128545], "gyro": [0.195521, -0.105053, -0.159346], "acc": [0.652, 6.481, 7.712]}
1612062632360;{"orientation": [57.553825, -39.616116, 5.057831], "mag": [], "gyro": [0.150031, -0.033141, -0.156197], "acc": [0.626, 6.359, 7.686]}
1612062632370;{"orientation": [58.71496, -39.616116, 5.057831], "mag": [-32.54195, 27.393734, 11.329508], "gyro": [0.150031, -0.033141, -0.156197], "acc": [0.736, 6.378, 7.813]}
1612062632380;{"orientation": [59.741016, -38.184525, 4.223372], "mag": [], "gyro": [0.093149, 0.028157, -0.140528], "acc": [0.863, 6.55, 7.849]}
1612062632390;{"orientation": [59.741016, -38.184525, 4.223372], "mag": [-32.4401, 27.393305, 11.237049], "gyro": [0.093149, 0.028157, -0.140528], "acc": [0.587, 6.385, 7.87]}
1612062632400;{"orientation": [61.0258, -40.05039, 4.302272], "mag": [], "gyro": [0.030488, 0.041038, -0.096184], "acc": [0.599, 6.383, 7.782]}
1612062632410;{"orientation": [62.04369, -40.525707, 3.656905], "mag": [-32.33804, 27.392887, 11.1341], "gyro": [-0.028734, 0.014244, -0.032957], "acc": [0.733, 6.591, 7.7]}
1612062632420;{"orientation": [62.04369, -40.525707, 3.656905], "mag": [], "gyro": [-0.028734, 0.014244, -0.032957], "acc": [0.503, 6.325, 7.552]}
1612062632430;{"orientation": [62.04369, -40.79576, 3.922556], "mag": [-32.241898, 27.08863, 11.025929], "gyro": [-0.070846, -0.005598, 0.017441], "acc": [0.657, 6.378, 7.322]}
1612062632440;{"orientation": [63.20629, -40.79576, 3.922556], "mag": [], "gyro": [-0.070846, -0.005598, 0.017441], "acc": [0.673, 6.414, 7.288]}
1612062632450;{"orientation": [63.20629, -40.48476, 4.838251], "mag": [-32.91478, 26.893223, 10.79545], "gyro": [-0.079301, 0.002329, 0.030931], "acc": [0.518, 6.26, 7.233]}
1612062632460;{"orientation": [63.20629, -40.48476, 4.838251], "mag": [], "gyro": [-0.079301, 0.002329, 0.030931], "acc": [0.748, 6.421, 7.188]}
1612062632470;{"orientation": [64.33996, -40.400948, 3.214198], "mag": [-32.62488, 26.891731, 10.80246], "gyro": [-0.041441, 0.004211, 0.008173], "acc": [0.616, 6.38, 7.377]}
1612062632480;{"orientation": [64.33996, -40.400948, 3.214198], "mag": [], "gyro": [-0.041441, 0.004211, 0.008173], "acc": [0.633, 6.359, 7.564]}
1612062632490;{"orientation": [64.33996, -40.44254, 2.344047], "mag": [-32.617397, 26.787216, 10.4950905], "gyro": [0.035329, -0.034263, -0.034259], "acc": [0.848, 6.543, 7.81]}
1612062632500;{"orientation": [65.37889, -40.44254, 2.344047], "mag": [], "gyro": [0.035329, -0.034263, -0.034259], "acc": [0.714, 6.507, 8.011]}
1612062632510;{"orientation": [65.37889, -39.318687, 2.590386], "mag": [-32.71485, 26.89219, 10.800266], "gyro": [0.110478, -0.093595, -0.071501], "acc": [0.652, 6.519, 8.117]}
