1612935578400;{"orientation": [159.60611, -31.362402, 10.976342], "mag": [], "gyro": [-0.143179, 0.034018, 0.105262], "acc": [1.61, 6.61, 7.073]}
1612935578410;{"orientation": [159.60611, -30.002287, 12.556984], "mag": [-1.990832, -8.210749, -14.547038], "gyro": [0.003839, 0.002763, -0.000774], "acc": [1.78, 6.605, 6.714]}
1612935578420;{"orientation": [158.35803, -30.002287, 12.556984], "mag": [], "gyro": [0.003839, 0.002763, -0.000774], "acc": [1.962, 6.509, 6.484]}
1612935578430;{"orientation": [158.35803, -28.880009, 11.598671], "mag": [-2.385475, -8.617878, -14.0465975], "gyro": [0.002331, -0.001954, 0.004508], "acc": [2.045, 6.363, 6.333]}
1612935578440;{"orientation": [158.35803, -28.880009, 11.598671], "mag": [], "gyro": [0.002331, -0.001954, 0.004508], "acc": [2.223, 6.423, 6.278]}
1612935578450;{"orientation": [158.35803, -29.412518, 11.61301], "mag": [-2.273113, -8.932388, -14.460349], "gyro": [0.004171, 0.003345, 0.001392], "acc": [2.012, 6.488, 6.259]}
1612935578460;{"orientation": [158.35803, -29.412518, 11.61301], "mag": [], "gyro": [0.004171, 0.003345, 0.001392], "acc": [2.026, 6.598, 6.302]}
1612935578470;{"orientation": [158.35803, -31.471766, 12.37007], "mag": [-2.3745966, -9.131164, -14.25519], "gyro": [0.000913, -0.001664, 0.001321], "acc": [1.954, 6.732, 6.379]}
1612935578480;{"orientation": [158.35803, -31.471766, 12.37007], "mag": [], "gyro": [0.000913, -0.001664, 0.001321], "acc": [1.751, 6.62, 6.407]}
1612935578490;{"orientation": [158.35803, -28.608967, 13.271462], "mag": [-2.0838735, -9.038246, -14.352083], "gyro": [0.314759, 0.203971, 0.584327], "acc": [1.82, 6.775, 6.45]}
1612935578500;{"orientation": [158.35803, -28.608967, 13.271462], "mag": [], "gyro": [0.314759, 0.203971, 0.584327], "acc": [1.705, 6.847, 6.745]}
1612935578510;{"orientation": [158.35803, -31.213694, 9.530535], "mag": [-2.1792495, -9.541321, -13.751078], "gyro": [0.432904, 0.283945, 0.750903], "acc": [1.823, 6.94, 6.831]}
1612935578520;{"orientation": [158.35803, -31.213694, 9.530535], "mag": [], "gyro": [0.432904, 0.283945, 0.750903], "acc": [1.782, 7.094, 7.257]}
1612935578530;{"orientation": [158.35803, -29.93276, 9.205575], "mag": [-2.1649902, -9.540677, -14.467812], "gyro": [0.456896, 0.287055, 0.692364], "acc": [1.622, 7.067, 7.628]}
1612935578540;{"orientation": [158.35803, -29.93276, 9.205575], "mag": [], "gyro": [0.456896, 0.287055, 0.692364], "acc": [1.531, 7.06, 8.045]}
1612935578550;{"orientation": [158.35803, -25.292898, 9.440454], "mag": [-1.8846557, -9.752297, -13.842344], "gyro": [0.364164, 0.224695, 0.4435], "acc": [1.183, 7.051, 8.275]}
1612935578560;{"orientation": [158.35803, -25.292898, 9.440454], "mag": [], "gyro": [0.364164, 0.224695, 0.4435], "acc": [1.363, 7.144, 8.5]}
1612935578570;{"orientation": [158.35803, -25.835896, 11.260288], "mag": [-2.171045, -9.855503, -13.956428], "gyro": [0.151182, 0.136793, 0.108066], "acc": [1.332, 7.199, 8.577]}
1612935578580;{"orientation": [158.35803, -25.835896, 11.260288], "mag": [], "gyro": [0.151182, 0.136793, 0.108066], "acc": [1.363, 7.146, 8.428]}
1612935578590;{"orientation": [158.35803, -42.340744, 9.442282], "mag": [-2.2819028, -9.949857, -13.349056], "gyro": [-0.150362, 0.03217, -0.249541], "acc": [1.315, 7.134, 8.282]}
1612935578600;{"orientation": [158.35803, -42.340744, 9.442282], "mag": [], "gyro": [-0.150362, 0.03217, -0.249541], "acc": [1.229, 7.146, 8.062]}
1612935578610;{"orientation": [158.35803, -43.855637, 12.054561], "mag": [-2.6677732, -9.947663, -13.558722], "gyro": [-0.4514, -0.12306, -0.615407], "acc": [1.361, 7.187, 7.873]}
1612935578620;{"orientation": [158.35803, -43.855637, 12.054561], "mag": [], "gyro": [-0.4514, -0.12306, -0.615407], "acc": [1.37, 7.065, 7.717]}
1612935578630;{"orientation": [159.39735, -43.96238, 13.901752], "mag": [-2.5782607, -10.36756, -13.257694], "gyro": [-0.647626, -0.383792, -1.002455], "acc": [1.526, 7.07, 7.521]}
1612935578640;{"orientation": [159.39735, -43.96238, 13.901752], "mag": [], "gyro": [-0.647626, -0.383792, -1.002455], "acc": [1.497, 6.893, 7.391]}
1612935578650;{"orientation": [161.22128, -44.90612, 12.519395], "mag": [-2.5804706, -10.671722, -12.946439], "gyro": [-0.684997, -0.745132, -1.385802], "acc": [1.617, 6.804, 7.324]}
