1612935777530;{"orientation": [89.51934, -38.259506, 14.222926], "mag": [], "gyro": [0.000567, 0.12316, -0.538394], "acc": []}
1612935777540;{"orientation": [89.51934, -35.750854, 14.088287], "mag": [-24.734964, 22.829025, 2.7015686], "gyro": [0.00093, -0.004227, -9.8e-05], "acc": [0.712, 6.201, 6.522]}
1612935777550;{"orientation": [89.51934, -35.750854, 14.088287], "mag": [], "gyro": [0.00093, -0.004227, -9.8e-05], "acc": [0.884, 6.057, 6.57]}
1612935777560;{"orientation": [89.51934, -36.22704, 16.231846], "mag": [-25.01377, 22.317242, 2.4754763], "gyro": [0.00414, 0.000788, -0.00342], "acc": [0.97, 5.894, 6.525]}
1612935777570;{"orientation": [90.58229, -36.22704, 16.231846], "mag": [], "gyro": [0.00414, 0.000788, -0.00342], "acc": [1.301, 5.908, 6.628]}
1612935777580;{"orientation": [90.58229, -36.750664, 13.928913], "mag": [-24.628729, 22.22066, 2.7889729], "gyro": [-0.004632, 0.004599, 0.001395], "acc": [1.236, 5.796, 6.702]}
1612935777590;{"orientation": [90.58229, -36.750664, 13.928913], "mag": [], "gyro": [-0.004632, 0.004599, 0.001395], "acc": [1.205, 5.806, 6.671]}
1612935777600;{"orientation": [90.58229, -34.522118, 15.851794], "mag": [-24.82543, 22.116476, 3.19376], "gyro": [0.002113, -0.00477, 0.003237], "acc": [1.078, 5.882, 6.75]}
1612935777610;{"orientation": [90.58229, -34.522118, 15.851794], "mag": [], "gyro": [0.002113, -0.00477, 0.003237], "acc": [1.1, 5.937, 6.86]}
1612935777620;{"orientation": [91.6404, -37.14179, 10.323388], "mag": [-24.526644, 21.905678, 2.8917074], "gyro": [-0.001931, -0.003774, -0.00211], "acc": [0.93, 6.016, 7.073]}
1612935777630;{"orientation": [91.6404, -37.14179, 10.323388], "mag": [], "gyro": [-0.001931, -0.003774, -0.00211], "acc": [0.942, 5.959, 7.425]}
1612935777640;{"orientation": [91.6404, -39.742245, 11.477124], "mag": [-24.430874, 21.904968, 3.104949], "gyro": [0.003676, -0.00314, -0.003933], "acc": [0.93, 6.088, 7.851]}
1612935777650;{"orientation": [91.6404, -39.742245, 11.477124], "mag": [], "gyro": [0.003676, -0.00314, -0.003933], "acc": [0.836, 6.095, 8.265]}
1612935777660;{"orientation": [92.7303, -36.656475, 8.530734], "mag": [-24.626028, 21.707005, 2.9914618], "gyro": [-0.00163, -0.002491, 0.002989], "acc": [0.8, 6.004, 8.579]}
1612935777670;{"orientation": [92.7303, -36.656475, 8.530734], "mag": [], "gyro": [-0.00163, -0.002491, 0.002989], "acc": [0.808, 6.055, 8.869]}
1612935777680;{"orientation": [92.7303, -34.866825, 7.02669], "mag": [-24.622526, 21.602314, 2.8843641], "gyro": [-0.404163, -0.203097, 0.202094], "acc": [1.033, 6.15, 8.936]}
1612935777690;{"orientation": [92.7303, -34.866825, 7.02669], "mag": [], "gyro": [-0.404163, -0.203097, 0.202094], "acc": [1.018, 6.172, 8.967]}
1612935777700;{"orientation": [92.7303, -31.953297, 7.954127], "mag": [-24.234077, 21.705091, 2.8954744], "gyro": [-0.607549, -0.012372, 0.21404], "acc": [0.836, 6.066, 8.833]}
1612935777710;{"orientation": [93.84329, -31.953297, 7.954127], "mag": [], "gyro": [-0.607549, -0.012372, 0.21404], "acc": [0.776, 5.985, 8.744]}
1612935777720;{"orientation": [93.84329, -43.253727, 3.941237], "mag": [-24.425388, 21.496302, 3.098297], "gyro": [-0.811573, 0.177722, 0.234492], "acc": [0.831, 5.997, 8.73]}
1612935777730;{"orientation": [93.84329, -43.253727, 3.941237], "mag": [], "gyro": [-0.811573, 0.177722, 0.234492], "acc": [0.733, 5.987, 8.524]}
1612935777740;{"orientation": [93.84329, -42.417454, 5.649641], "mag": [-24.432875, 21.600819, 3.4056902], "gyro": [-0.912814, 0.299744, 0.236796], "acc": [0.774, 6.064, 8.447]}
1612935777750;{"orientation": [93.84329, -42.417454, 5.649641], "mag": [], "gyro": [-0.912814, 0.299744, 0.236796], "acc": [0.65, 6.232, 8.232]}
1612935777760;{"orientation": [93.84329, -42.417454, 5.649641], "mag": [-24.617151, 20.889563, 3.0835867], "gyro": [-0.912814, 0.299744, 0.236796], "acc": [0.568, 6.208, 8.11]}
1612935777770;{"orientation": [92.26399, -41.202293, 8.336292], "mag": [], "gyro": [-0.861537, 0.335028, 0.198984], "acc": [0.491, 6.076, 7.918]}
1612935777780;{"orientation": [90.339195, -41.202293, 8.336292], "mag": [-24.715708, 20.785284, 3.079486], "gyro": [-0.861537, 0.335028, 0.198984], "acc": [0.365, 6.057, 7.719]}
1612935777790;{"orientation": [87.96392, -40.6756, 7.607529], "mag": [], "gyro": [-0.6883, 0.306792, 0.115547], "acc": [0.424, 6.021, 7.54]}
1612935777800;{"orientation": [84.3595, -40.6756, 7.607529], "mag": [-24.614817, 20.575111, 3.1733274], "gyro": [-0.6883, 0.306792, 0.115547], "acc": [0.609, 6.146, 7.554]}
1612935777810;{"orientation": [79.97768, -40.241123, 6.50756], "mag": [], "gyro": [-0.450624, 0.246838, -0.008542], "acc": [0.815, 6.11, 7.53]}
1612935777820;{"orientation": [75.79777, -40.241123, 6.50756], "mag": [-24.801357, 20.167328, 3.2675266], "gyro": [-0.450624, 0.246838, -0.008542], "acc": [0.985, 6.069, 7.676]}
1612935777830;{"orientation": [72.10122, -38.189095, 5.894735], "mag": [], "gyro": [-0.20184, 0.169915, -0.146199], "acc": [0.865, 6.033, 7.813]}
1612935777840;{"orientation": [68.969955, -35.03742, 4.694992], "mag": [-25.001991, 19.455326, 3.7675858], "gyro": [0.002422, 0.070351, -0.255716], "acc": [0.69, 5.923, 8.102]}
1612935777850;{"orientation": [66.39002, -35.03742, 4.694992], "mag": [], "gyro": [0.002422, 0.070351, -0.255716], "acc": [0.741, 6.122, 8.308]}
1612935777860;{"orientation": [65.28724, -34.09659, 4.997507], "mag": [-25.18913, 19.56128, 3.5538912], "gyro": [0.118893, -0.060114, -0.312873], "acc": [0.717, 6.102, 8.49]}
1612935777870;{"orientation": [63.39078, -34.09659, 4.997507], "mag": [], "gyro": [0.118893, -0.060114, -0.312873], "acc": [0.772, 6.232, 8.572]}
1612935777880;{"orientation": [61.8053, -34.344486, 4.745631], "mag": [-25.181759, 19.152689, 3.4523964], "gyro": [0.129973, -0.191351, -0.329586], "acc": [0.685, 6.294, 8.672]}
1612935777890;{"orientation": [60.467354, -34.344486, 4.745631], "mag": [], "gyro": [0.129973, -0.191351, -0.329586], "acc": [0.499, 6.083, 8.584]}
1612935777900;{"orientation": [59.332836, -34.362743, 4.316732], "mag": [-25.389862, 19.153345, 3.8586378], "gyro": [0.051245, -0.265765, -0.328042], "acc": [0.561, 6.117, 8.407]}
1612935777910;{"orientation": [57.9298, -34.362743, 4.316732], "mag": [], "gyro": [0.051245, -0.265765, -0.328042], "acc": [0.484, 6.241, 8.162]}
