125964765	1612323202130	{"acc":3,"vals":[54.885303,-25.293823,12.795156]}
125964770	1612323202135	{"acc":3,"vals":[55.982616,-24.968287,11.80222]}
125964775	1612323202140	{"acc":3,"vals":[55.982616,-24.968287,11.80222]}
125964780	1612323202145	{"acc":3,"vals":[55.982616,-24.968287,11.80222]}
125964785	1612323202150	{"acc":3,"vals":[57.10583,-24.968287,11.80222]}
125964790	1612323202155	{"acc":3,"vals":[57.10583,-26.434694,11.302999]}
125964795	1612323202160	{"acc":3,"vals":[57.10583,-26.434694,11.302999]}
125964800	1612323202164	{"acc":3,"vals":[58.23856,-26.434694,11.302999]}
125964806	1612323202170	{"acc":3,"vals":[58.23856,-26.434694,11.302999]}
125964811	1612323202175	{"acc":3,"vals":[58.23856,-28.7181,9.489062]}
125964816	1612323202180	{"acc":3,"vals":[59.387947,-28.7181,9.489062]}
125964821	1612323202186	{"acc":3,"vals":[59.387947,-28.7181,9.489062]}
125964826	1612323202191	{"acc":3,"vals":[59.387947,-28.7181,9.489062]}
125964831	1612323202196	{"acc":3,"vals":[60.507385,-25.26051,7.623911]}
125964836	1612323202201	{"acc":3,"vals":[60.507385,-25.26051,7.623911]}
125964842	1612323202207	{"acc":3,"vals":[60.507385,-25.26051,7.623911]}
125964847	1612323202212	{"acc":3,"vals":[60.507385,-25.26051,7.623911]}
125964852	1612323202216	{"acc":3,"vals":[61.672123,-29.634418,5.731145]}
125964857	1612323202222	{"acc":3,"vals":[61.672123,-29.634418,5.731145]}
125964862	1612323202226	{"acc":3,"vals":[61.672123,-29.634418,5.731145]}
125964867	1612323202231	{"acc":3,"vals":[61.672123,-29.634418,5.731145]}
125964872	1612323202237	{"acc":3,"vals":[61.672123,-30.079487,2.845889]}
125964877	1612323202242	{"acc":3,"vals":[61.672123,-30.079487,2.845889]}
125964883	1612323202247	{"acc":3,"vals":[61.672123,-30.079487,2.845889]}
125964888	1612323202252	{"acc":3,"vals":[62.763023,-30.079487,2.845889]}
125964893	1612323202257	{"acc":3,"vals":[62.763023,-24.61856,3.463022]}
125964898	1612323202262	{"acc":3,"vals":[62.763023,-24.61856,3.463022]}
125964903	1612323202267	{"acc":3,"vals":[62.763023,-24.61856,3.463022]}
125964908	1612323202272	{"acc":3,"vals":[62.763023,-24.61856,3.463022]}
125964913	1612323202277	{"acc":3,"vals":[62.763023,-21.783936,3.487056]}
125964919	1612323202283	{"acc":3,"vals":[62.763023,-21.783936,3.487056]}
125964924	1612323202289	{"acc":3,"vals":[62.763023,-21.783936,3.487056]}
