1612323202130;{"orientation": [55.982616, -24.968287, 11.80222], "mag": [-18.177437, 13.82584, -22.628666], "gyro": [-0.002521, 0.003514, 0.003611], "acc": [1.516, 6.208, 7.755]}
1612323202140;{"orientation": [55.982616, -24.968287, 11.80222], "mag": [], "gyro": [-0.002521, 0.003514, 0.003611], "acc": [1.693, 6.011, 7.547]}
1612323202150;{"orientation": [57.10583, -26.434694, 11.302999], "mag": [-18.573948, 14.026767, -22.434593], "gyro": [0.001277, 0.002005, -0.002381], "acc": [1.952, 5.954, 7.346]}
1612323202160;{"orientation": [58.23856, -26.434694, 11.302999], "mag": [], "gyro": [0.001277, 0.002005, -0.002381], "acc": [2.098, 5.93, 7.219]}
1612323202170;{"orientation": [58.23856, -28.7181, 9.489062], "mag": [-18.951519, 13.4107, -22.65432], "gyro": [-0.00139, -0.000385, 0.003729], "acc": [2.134, 5.81, 7.255]}
1612323202180;{"orientation": [59.387947, -28.7181, 9.489062], "mag": [], "gyro": [-0.00139, -0.000385, 0.003729], "acc": [2.251, 5.88, 7.32]}
1612323202190;{"orientation": [60.507385, -25.26051, 7.623911], "mag": [-18.66222, 13.000261, -22.348309], "gyro": [0.00268, -0.000395, -0.000606], "acc": [2.335, 5.798, 7.516]}
1612323202200;{"orientation": [60.507385, -25.26051, 7.623911], "mag": [], "gyro": [0.00268, -0.000395, -0.000606], "acc": [2.223, 5.861, 7.619]}
1612323202210;{"orientation": [61.672123, -29.634418, 5.731145], "mag": [-18.95213, 12.393612, -21.954082], "gyro": [-0.004083, -0.003663, -0.004652], "acc": [2.077, 5.942, 7.59]}
1612323202220;{"orientation": [61.672123, -29.634418, 5.731145], "mag": [], "gyro": [-0.004083, -0.003663, -0.004652], "acc": [2.22, 6.162, 7.698]}
1612323202230;{"orientation": [61.672123, -30.079487, 2.845889], "mag": [-18.661549, 12.497002, -22.05081], "gyro": [-0.003162, 0.004534, -0.000793], "acc": [2.675, 6.543, 7.789]}
1612323202240;{"orientation": [61.672123, -30.079487, 2.845889], "mag": [], "gyro": [-0.003162, 0.004534, -0.000793], "acc": [2.591, 6.428, 8.079]}
1612323202250;{"orientation": [62.763023, -24.61856, 3.463022], "mag": [-18.94535, 11.576075, -21.756554], "gyro": [-0.083623, -0.458304, 0.33924], "acc": [2.136, 6.016, 8.512]}
1612323202260;{"orientation": [62.763023, -24.61856, 3.463022], "mag": [], "gyro": [-0.083623, -0.458304, 0.33924], "acc": [0.836, 5.252, 8.917]}
1612323202270;{"orientation": [62.763023, -21.783936, 3.487056], "mag": [-19.043217, 11.576682, -21.864391], "gyro": [-0.090671, -0.501179, 0.325329], "acc": [-0.152, 4.582, 8.924]}
1612323202280;{"orientation": [62.763023, -21.783936, 3.487056], "mag": [], "gyro": [-0.090671, -0.501179, 0.325329], "acc": [-0.001, 4.68, 8.308]}
1612323202290;{"orientation": [62.763023, -23.835436, 3.295716], "mag": [-18.853165, 10.957092, -21.458769], "gyro": [-0.15732, -0.452941, 0.183804], "acc": [1.483, 5.691, 7.518]}
1612323202300;{"orientation": [63.871445, -23.835436, 3.295716], "mag": [], "gyro": [-0.15732, -0.452941, 0.183804], "acc": [2.91, 6.445, 6.671]}
1612323202310;{"orientation": [63.871445, -38.48305, 7.707267], "mag": [-18.84827, 10.139454, -21.166397], "gyro": [-0.350754, -0.273568, -0.165598], "acc": [3.14, 6.301, 6.029]}
1612323202320;{"orientation": [63.871445, -38.48305, 7.707267], "mag": [], "gyro": [-0.350754, -0.273568, -0.165598], "acc": [2.78, 5.636, 5.969]}
1612323202330;{"orientation": [65.04071, -38.48305, 7.707267], "mag": [-19.319101, 9.628558, -21.29171], "gyro": [-0.350754, -0.273568, -0.165598], "acc": [1.758, 5.08, 6.154]}
1612323202340;{"orientation": [65.04071, -37.84871, 10.632978], "mag": [], "gyro": [-0.541351, -0.071218, -0.551502], "acc": [1.432, 4.841, 6.266]}
1612323202350;{"orientation": [65.04071, -37.84871, 10.632978], "mag": [-19.229939, 9.21914, -20.979954], "gyro": [-0.541351, -0.071218, -0.551502], "acc": [1.696, 5.375, 6.441]}
1612323202360;{"orientation": [62.479824, -37.912357, 12.515287], "mag": [], "gyro": [-0.502398, -0.040327, -0.655015], "acc": [2.275, 6.043, 6.707]}
1612323202370;{"orientation": [58.312645, -36.98689, 13.754612], "mag": [-19.139559, 9.323036, -20.56477], "gyro": [-0.20622, -0.233868, -0.389899], "acc": [2.634, 6.138, 7.221]}
1612323202380;{"orientation": [53.42953, -36.98689, 13.754612], "mag": [], "gyro": [-0.20622, -0.233868, -0.389899], "acc": [2.414, 5.877, 7.794]}
1612323202390;{"orientation": [48.692837, -36.591797, 12.436855], "mag": [-19.316996, 8.705961, -20.790195], "gyro": [0.140176, -0.482879, -0.01668], "acc": [1.945, 5.597, 8.234]}
1612323202400;{"orientation": [45.044456, -36.591797, 12.436855], "mag": [], "gyro": [0.140176, -0.482879, -0.01668], "acc": [1.77, 5.868, 8.426]}
1612323202410;{"orientation": [42.31076, -38.21759, 13.854211], "mag": [-19.037394, 8.0958605, -19.865536], "gyro": [0.311589, -0.597428, 0.159877], "acc": [1.65, 6.268, 8.433]}
1612323202420;{"orientation": [39.67712, -38.21759, 13.854211], "mag": [], "gyro": [0.311589, -0.597428, 0.159877], "acc": [1.784, 6.641, 8.407]}
1612323202430;{"orientation": [37.376484, -36.108288, 13.040893], "mag": [-19.027687, 7.3728266, -19.87729], "gyro": [0.235619, -0.561672, 0.084604], "acc": [1.452, 6.679, 8.256]}
1612323202440;{"orientation": [36.365517, -36.108288, 13.040893], "mag": [], "gyro": [0.235619, -0.561672, 0.084604], "acc": [1.116, 6.521, 8.167]}
1612323202450;{"orientation": [34.577908, -28.277576, 1.423149], "mag": [-19.40855, 6.86146, -20.000435], "gyro": [0.002483, -0.446887, -0.162265], "acc": [0.994, 6.493, 7.952]}
1612323202460;{"orientation": [33.259808, -28.277576, 1.423149], "mag": [], "gyro": [0.002483, -0.446887, -0.162265], "acc": [1.229, 6.754, 7.87]}
1612323202470;{"orientation": [32.066124, -32.918034, 3.366763], "mag": [-19.61467, 6.558144, -19.493723], "gyro": [-0.203434, -0.304598, -0.495458], "acc": [1.167, 6.921, 7.722]}
1612323202480;{"orientation": [32.066124, -32.918034, 3.366763], "mag": [], "gyro": [-0.203434, -0.304598, -0.495458], "acc": [1.016, 6.732, 7.588]}
1612323202490;{"orientation": [32.066124, -42.58391, 19.045567], "mag": [-19.615473, 6.1491847, -19.184185], "gyro": [-0.225384, -0.168729, -0.816363], "acc": [1.207, 6.627, 7.461]}
1612323202500;{"orientation": [32.066124, -42.58391, 19.045567], "mag": [], "gyro": [-0.225384, -0.168729, -0.816363], "acc": [1.48, 6.703, 7.288]}
1612323202510;{"orientation": [32.066124, -39.697815, 15.942032], "mag": [-19.317587, 5.843478, -18.876194], "gyro": [-0.074424, -0.073404, -1.035467], "acc": [1.662, 6.675, 7.183]}
1612323202520;{"orientation": [32.066124, -39.697815, 15.942032], "mag": [], "gyro": [-0.074424, -0.073404, -1.035467], "acc": [1.655, 6.928, 6.881]}
1612323202530;{"orientation": [32.066124, -38.903206, 11.429263], "mag": [-19.609175, 5.226779, -18.89348], "gyro": [0.125746, -0.048347, -1.102691], "acc": [1.239, 6.952, 6.436]}
1612323202540;{"orientation": [32.066124, -38.903206, 11.429263], "mag": [], "gyro": [0.125746, -0.048347, -1.102691], "acc": [0.966, 6.799, 6.345]}
1612323202550;{"orientation": [32.066124, -40.472458, 14.143967], "mag": [-19.609768, 4.8178315, -18.594433], "gyro": [0.31526, -0.096208, -1.008713], "acc": [1.028, 6.797, 6.331]}
1612323202560;{"orientation": [32.066124, -40.472458, 14.143967], "mag": [], "gyro": [0.31526, -0.096208, -1.008713], "acc": [1.126, 6.883, 6.414]}
1612323202570;{"orientation": [32.066124, -35.764606, 13.89054], "mag": [-19.23019, 4.815352, -18.068552], "gyro": [0.504397, -0.171203, -0.824844], "acc": [1.234, 6.948, 6.45]}
1612323202580;{"orientation": [32.066124, -35.764606, 13.89054], "mag": [], "gyro": [0.504397, -0.171203, -0.824844], "acc": [1.282, 7.082, 6.534]}
1612323202590;{"orientation": [32.066124, -34.27604, 9.780581], "mag": [-19.024776, 4.4056535, -18.070364], "gyro": [0.685255, -0.212601, -0.666236], "acc": [1.195, 6.924, 6.661]}
1612323202600;{"orientation": [32.066124, -34.27604, 9.780581], "mag": [], "gyro": [0.685255, -0.212601, -0.666236], "acc": [1.444, 6.837, 6.879]}
1612323202610;{"orientation": [32.066124, -37.694347, 9.454026], "mag": [-19.229376, 4.301614, -17.771196], "gyro": [0.80314, -0.206368, -0.580739], "acc": [1.756, 6.67, 7.123]}
1612323202620;{"orientation": [32.066124, -37.694347, 9.454026], "mag": [], "gyro": [0.80314, -0.206368, -0.580739], "acc": [2.033, 6.689, 7.528]}
1612323202630;{"orientation": [33.239006, -38.347706, 6.095179], "mag": [-19.134916, 4.101634, -17.360973], "gyro": [0.781318, -0.19731, -0.52409], "acc": [2.036, 6.646, 7.832]}
1612323202640;{"orientation": [34.45928, -38.347706, 6.095179], "mag": [], "gyro": [0.781318, -0.19731, -0.52409], "acc": [2.038, 6.517, 8.09]}
1612323202650;{"orientation": [35.46884, -40.295242, 6.758365], "mag": [-19.230207, 4.2072115, -17.667341], "gyro": [0.577884, -0.243708, -0.422946], "acc": [1.897, 6.392, 8.155]}
1612323202660;{"orientation": [36.47846, -40.295242, 6.758365], "mag": [], "gyro": [0.577884, -0.243708, -0.422946], "acc": [1.964, 6.445, 7.952]}
1612323202670;{"orientation": [37.507504, -41.32655, 5.719628], "mag": [-18.938374, 3.5866737, -16.847992], "gyro": [0.228355, -0.351982, -0.274975], "acc": [1.816, 6.586, 7.686]}
1612323202680;{"orientation": [37.507504, -41.32655, 5.719628], "mag": [], "gyro": [0.228355, -0.351982, -0.274975], "acc": [2.009, 6.711, 7.379]}
1612323202690;{"orientation": [38.84628, -42.0294, 8.50096], "mag": [-18.651749, 3.3753335, -16.538763], "gyro": [-0.155313, -0.474842, -0.146513], "acc": [2.024, 6.778, 7.224]}
1612323202700;{"orientation": [39.962948, -42.0294, 8.50096], "mag": [], "gyro": [-0.155313, -0.474842, -0.146513], "acc": [1.873, 6.727, 7.087]}
1612323202710;{"orientation": [39.962948, -45.262424, 8.894085], "mag": [-18.640896, 3.1766057, -16.95304], "gyro": [-0.415461, -0.549233, -0.091608], "acc": [1.717, 6.684, 7.116]}
1612323202720;{"orientation": [41.190517, -45.262424, 8.894085], "mag": [], "gyro": [-0.415461, -0.549233, -0.091608], "acc": [1.495, 6.569, 7.162]}
1612323202730;{"orientation": [41.190517, -45.262424, 8.894085], "mag": [-18.651863, 3.0712605, -16.33289], "gyro": [-0.415461, -0.549233, -0.091608], "acc": [1.602, 6.648, 7.281]}
1612323202740;{"orientation": [41.190517, -46.650673, 5.930258], "mag": [], "gyro": [-0.454236, -0.541934, -0.106337], "acc": [1.691, 6.768, 7.353]}
1612323202750;{"orientation": [41.190517, -46.650673, 5.930258], "mag": [-18.447857, 2.766341, -16.332985], "gyro": [-0.454236, -0.541934, -0.106337], "acc": [1.629, 6.804, 7.468]}
1612323202760;{"orientation": [42.27667, -46.80304, 6.959435], "mag": [], "gyro": [-0.322659, -0.471464, -0.157095], "acc": [1.49, 6.672, 7.698]}
1612323202770;{"orientation": [42.27667, -46.4825, 7.094272], "mag": [-18.550491, 2.965957, -16.332172], "gyro": [-0.163902, -0.377757, -0.226028], "acc": [1.327, 6.663, 7.782]}
1612323202780;{"orientation": [42.27667, -46.4825, 7.094272], "mag": [], "gyro": [-0.163902, -0.377757, -0.226028], "acc": [1.222, 6.694, 7.798]}
1612323202790;{"orientation": [42.27667, -43.18769, 9.47065], "mag": [-18.361395, 2.8705776, -16.223694], "gyro": [-0.09421, -0.292428, -0.306161], "acc": [1.387, 6.758, 7.739]}
1612323202800;{"orientation": [42.27667, -43.18769, 9.47065], "mag": [], "gyro": [-0.09421, -0.292428, -0.306161], "acc": [1.322, 6.639, 7.645]}
1612323202810;{"orientation": [42.27667, -39.930183, 11.548492], "mag": [-18.27369, 3.1735718, -15.805292], "gyro": [-0.119062, -0.218071, -0.382508], "acc": [1.107, 6.509, 7.571]}
