1612323470320;{"orientation": [84.29462, -25.845312, 21.861061], "mag": [-20.468548, 11.476344, -19.021679], "gyro": [-0.001985, -0.0003, -0.003184], "acc": [2.134, 5.916, 6.968]}
1612323470330;{"orientation": [84.29462, -25.845312, 21.861061], "mag": [], "gyro": [-0.001985, -0.0003, -0.003184], "acc": [2.105, 5.904, 7.027]}
1612323470340;{"orientation": [84.29462, -26.39579, 22.219934], "mag": [-20.563808, 11.2673645, -19.122362], "gyro": [0.001509, -0.001718, 0.004224], "acc": [2.098, 5.746, 7.154]}
1612323470350;{"orientation": [85.33776, -26.39579, 22.219934], "mag": [], "gyro": [0.001509, -0.001718, 0.004224], "acc": [2.218, 5.662, 7.231]}
1612323470360;{"orientation": [85.33776, -26.236591, 24.329918], "mag": [-20.559727, 10.963488, -19.127296], "gyro": [-0.003428, -0.003507, 0.001034], "acc": [2.409, 5.707, 7.205]}
1612323470370;{"orientation": [85.33776, -26.236591, 24.329918], "mag": [], "gyro": [-0.003428, -0.003507, 0.001034], "acc": [2.187, 5.71, 7.118]}
1612323470380;{"orientation": [85.33776, -28.999846, 19.7657], "mag": [-20.546658, 10.146225, -19.245934], "gyro": [-0.000788, -0.00374, -0.003895], "acc": [2.024, 5.585, 6.898]}
1612323470390;{"orientation": [86.38908, -28.999846, 19.7657], "mag": [], "gyro": [-0.000788, -0.00374, -0.003895], "acc": [2.108, 5.686, 6.781]}
1612323470400;{"orientation": [86.38908, -30.557768, 17.55237], "mag": [-20.355627, 10.354507, -18.932056], "gyro": [-0.000217, 0.004822, -0.002324], "acc": [2.086, 5.746, 6.714]}
1612323470410;{"orientation": [86.38908, -30.557768, 17.55237], "mag": [], "gyro": [-0.000217, 0.004822, -0.002324], "acc": [2.132, 5.671, 7.037]}
1612323470420;{"orientation": [86.38908, -25.118645, 18.310768], "mag": [-20.451963, 9.6317, -18.640566], "gyro": [-0.001451, 0.003697, -0.001745], "acc": [2.048, 5.686, 7.394]}
1612323470430;{"orientation": [86.38908, -25.118645, 18.310768], "mag": [], "gyro": [-0.001451, 0.003697, -0.001745], "acc": [1.928, 5.657, 7.521]}
1612323470440;{"orientation": [86.38908, -25.118645, 18.310768], "mag": [-20.252037, 9.630674, -18.635727], "gyro": [-0.001451, 0.003697, -0.001745], "acc": [1.61, 5.624, 7.554]}
1612323470450;{"orientation": [86.38908, -19.31406, 17.94849], "mag": [], "gyro": [0.002729, -0.004887, -0.004188], "acc": [1.686, 5.837, 7.415]}
1612323470460;{"orientation": [86.38908, -19.31406, 17.94849], "mag": [-20.150204, 9.022104, -18.326973], "gyro": [0.002729, -0.004887, -0.004188], "acc": [1.751, 5.877, 7.408]}
1612323470470;{"orientation": [86.38908, -18.27049, 17.056116], "mag": [], "gyro": [-0.004653, -0.002473, 0.002306], "acc": [1.665, 5.901, 7.461]}
1612323470480;{"orientation": [86.38908, -18.27049, 17.056116], "mag": [-20.140522, 8.613623, -18.54441], "gyro": [-0.004653, -0.002473, 0.002306], "acc": [1.567, 5.987, 7.59]}
1612323470490;{"orientation": [87.43046, -22.105576, 15.895061], "mag": [], "gyro": [0.001169, -0.001865, 0.004176], "acc": [1.605, 6.033, 7.676]}
1612323470500;{"orientation": [87.43046, -22.105576, 15.895061], "mag": [-20.243866, 8.1002, -18.038677], "gyro": [0.001169, -0.001865, 0.004176], "acc": [1.653, 5.961, 7.434]}
1612323470510;{"orientation": [88.46173, -39.301266, 13.18222], "mag": [], "gyro": [-0.321467, 0.008561, -0.395228], "acc": [1.914, 6.023, 7.358]}
1612323470520;{"orientation": [88.46173, -39.301266, 13.18222], "mag": [-20.340439, 7.6919556, -17.942356], "gyro": [-0.321467, 0.008561, -0.395228], "acc": [2.074, 6.122, 7.284]}
1612323470530;{"orientation": [88.46173, -38.34534, 13.262361], "mag": [], "gyro": [-0.291624, 0.051351, -0.515044], "acc": [2.026, 6.021, 7.252]}
1612323470540;{"orientation": [88.46173, -38.34534, 13.262361], "mag": [-20.055815, 7.176447, -17.33234], "gyro": [-0.291624, 0.051351, -0.515044], "acc": [1.918, 5.916, 7.494]}
1612323470550;{"orientation": [86.775696, -36.681957, 14.019837], "mag": [], "gyro": [-0.218775, 0.036305, -0.569592], "acc": [1.804, 5.896, 7.631]}
1612323470560;{"orientation": [82.43124, -37.509785, 12.918402], "mag": [-20.348495, 7.072955, -17.130232], "gyro": [-0.153126, -0.046308, -0.551506], "acc": [1.871, 6.062, 7.806]}
1612323470570;{"orientation": [75.29462, -37.509785, 12.918402], "mag": [], "gyro": [-0.153126, -0.046308, -0.551506], "acc": [1.95, 6.301, 7.717]}
1612323470580;{"orientation": [65.61843, -39.258633, 13.281567], "mag": [-20.05779, 6.5577326, -16.82589], "gyro": [-0.132516, -0.16001, -0.50018], "acc": [1.986, 6.292, 7.547]}
1612323470590;{"orientation": [56.27275, -39.258633, 13.281567], "mag": [], "gyro": [-0.132516, -0.16001, -0.50018], "acc": [1.861, 6.229, 7.384]}
1612323470600;{"orientation": [50.303215, -36.86663, 12.962121], "mag": [-20.150448, 6.1491547, -16.423655], "gyro": [-0.141074, -0.255927, -0.459489], "acc": [1.696, 6.102, 7.262]}
1612323470610;{"orientation": [48.295723, -36.86663, 12.962121], "mag": [], "gyro": [-0.141074, -0.255927, -0.459489], "acc": [1.768, 6.019, 7.142]}
