36020658	1612061956123	{"acc":0,"vals":[93.19505,-27.195074,13.309856]}
36020663	1612061956128	{"acc":0,"vals":[93.19505,-27.418676,12.897439]}
36020669	1612061956134	{"acc":0,"vals":[93.19505,-27.418676,12.897439]}
36020674	1612061956139	{"acc":0,"vals":[93.19505,-27.418676,12.897439]}
36020679	1612061956144	{"acc":0,"vals":[93.19505,-27.418676,12.897439]}
36020684	1612061956149	{"acc":0,"vals":[93.19505,-25.745983,14.941231]}
36020689	1612061956154	{"acc":0,"vals":[94.23404,-25.745983,14.941231]}
36020694	1612061956158	{"acc":0,"vals":[94.23404,-25.745983,14.941231]}
36020699	1612061956163	{"acc":0,"vals":[94.23404,-25.745983,14.941231]}
36020705	1612061956169	{"acc":0,"vals":[94.23404,-30.377682,15.328171]}
36020710	1612061956175	{"acc":0,"vals":[94.23404,-30.377682,15.328171]}
36020715	1612061956180	{"acc":0,"vals":[94.23404,-30.377682,15.328171]}
36020720	1612061956185	{"acc":0,"vals":[94.23404,-30.377682,15.328171]}
36020725	1612061956190	{"acc":0,"vals":[94.23404,-36.3573,16.491817]}
36020730	1612061956195	{"acc":0,"vals":[94.23404,-36.3573,16.491817]}
36020735	1612061956199	{"acc":0,"vals":[94.23404,-36.3573,16.491817]}
36020741	1612061956205	{"acc":0,"vals":[94.23404,-36.3573,16.491817]}
36020746	1612061956211	{"acc":0,"vals":[95.353874,-35.373085,11.397993]}
36020751	1612061956216	{"acc":0,"vals":[95.353874,-35.373085,11.397993]}
36020756	1612061956221	{"acc":0,"vals":[95.353874,-35.373085,11.397993]}
36020761	1612061956226	{"acc":0,"vals":[95.353874,-35.373085,11.397993]}
36020766	1612061956230	{"acc":0,"vals":[95.353874,-30.465736,10.293766]}
36020771	1612061956235	{"acc":0,"vals":[95.353874,-30.465736,10.293766]}
36020776	1612061956240	{"acc":0,"vals":[96.59991,-30.465736,10.293766]}
36020782	1612061956246	{"acc":0,"vals":[96.59991,-30.465736,10.293766]}
36020787	1612061956252	{"acc":0,"vals":[96.59991,-22.428255,8.616395]}
36020792	1612061956256	{"acc":0,"vals":[96.59991,-22.428255,8.616395]}
36020797	1612061956261	{"acc":0,"vals":[97.771774,-22.428255,8.616395]}
36020802	1612061956266	{"acc":0,"vals":[97.771774,-22.428255,8.616395]}
36020807	1612061956271	{"acc":0,"vals":[97.771774,-19.273176,9.736446]}
36020812	1612061956276	{"acc":0,"vals":[97.771774,-19.273176,9.736446]}
36020818	1612061956282	{"acc":0,"vals":[97.771774,-19.273176,9.736446]}
36020823	1612061956287	{"acc":0,"vals":[97.771774,-19.273176,9.736446]}
36020828	1612061956292	{"acc":0,"vals":[98.79353,-21.516232,10.473491]}
36020833	1612061956297	{"acc":0,"vals":[98.79353,-21.516232,10.473491]}
36020838	1612061956303	{"acc":0,"vals":[98.79353,-21.516232,10.473491]}
36020843	1612061956308	{"acc":0,"vals":[98.79353,-21.516232,10.473491]}
36020848	1612061956312	{"acc":0,"vals":[98.79353,-40.370075,2.972872]}
36020853	1612061956318	{"acc":0,"vals":[98.79353,-40.370075,2.972872]}
36020859	1612061956323	{"acc":0,"vals":[98.79353,-40.370075,2.972872]}
36020864	1612061956328	{"acc":0,"vals":[98.79353,-40.370075,2.972872]}
36020869	1612061956333	{"acc":0,"vals":[98.79353,-39.706783,3.237721]}
36020874	1612061956338	{"acc":0,"vals":[98.79353,-39.706783,3.237721]}
36020879	1612061956344	{"acc":0,"vals":[98.79353,-39.706783,3.237721]}
36020884	1612061956349	{"acc":0,"vals":[97.43655,-39.706783,3.237721]}
36020889	1612061956354	{"acc":0,"vals":[97.43655,-38.01009,4.465159]}
36020895	1612061956360	{"acc":0,"vals":[95.97089,-38.01009,4.465159]}
36020900	1612061956364	{"acc":0,"vals":[95.97089,-38.31708,2.594348]}
36020905	1612061956369	{"acc":0,"vals":[94.045,-38.31708,2.594348]}
36020910	1612061956374	{"acc":0,"vals":[92.99698,-38.31708,2.594348]}
36020915	1612061956379	{"acc":0,"vals":[91.93598,-38.31708,2.594348]}
36020920	1612061956384	{"acc":0,"vals":[90.887886,-39.109554,1.965889]}
36020925	1612061956390	{"acc":0,"vals":[89.87501,-39.109554,1.965889]}
36020930	1612061956394	{"acc":0,"vals":[88.845924,-39.109554,1.965889]}
36020936	1612061956400	{"acc":0,"vals":[87.80392,-39.109554,1.965889]}
36020941	1612061956405	{"acc":0,"vals":[86.76694,-39.10354,2.688503]}
36020946	1612061956410	{"acc":0,"vals":[85.7497,-39.10354,2.688503]}
36020951	1612061956415	{"acc":0,"vals":[85.7497,-39.10354,2.688503]}
36020956	1612061956420	{"acc":0,"vals":[83.818794,-39.10354,2.688503]}
36020961	1612061956425	{"acc":0,"vals":[83.818794,-37.56182,1.832283]}
36020966	1612061956430	{"acc":0,"vals":[82.071625,-37.56182,1.832283]}
36020972	1612061956436	{"acc":0,"vals":[82.071625,-37.56182,1.832283]}
36020977	1612061956441	{"acc":0,"vals":[80.5784,-37.56182,1.832283]}
36020982	1612061956447	{"acc":0,"vals":[80.5784,-36.82679,1.808396]}
36020987	1612061956452	{"acc":0,"vals":[79.352295,-36.82679,1.808396]}
36020992	1612061956456	{"acc":0,"vals":[79.352295,-36.82679,1.808396]}
36020997	1612061956461	{"acc":0,"vals":[78.33745,-36.82679,1.808396]}
36021002	1612061956466	{"acc":0,"vals":[78.33745,-37.334625,3.490705]}
36021008	1612061956472	{"acc":0,"vals":[78.33745,-37.334625,3.490705]}
36021013	1612061956478	{"acc":0,"vals":[77.14864,-37.334625,3.490705]}
36021018	1612061956483	{"acc":0,"vals":[77.14864,-37.334625,3.490705]}
36021023	1612061956487	{"acc":0,"vals":[77.14864,-37.80804,4.545361]}
36021028	1612061956492	{"acc":0,"vals":[77.14864,-37.80804,4.545361]}
36021033	1612061956497	{"acc":0,"vals":[76.023766,-37.80804,4.545361]}
36021038	1612061956502	{"acc":0,"vals":[76.023766,-37.80804,4.545361]}
36021043	1612061956508	{"acc":0,"vals":[76.023766,-37.701393,3.896867]}
36021049	1612061956514	{"acc":0,"vals":[76.023766,-37.701393,3.896867]}
36021054	1612061956518	{"acc":0,"vals":[76.023766,-37.701393,3.896867]}
36021059	1612061956523	{"acc":0,"vals":[76.023766,-37.701393,3.896867]}
36021064	1612061956528	{"acc":0,"vals":[76.023766,-39.241627,3.847307]}
36021069	1612061956534	{"acc":0,"vals":[74.94382,-39.241627,3.847307]}
36021074	1612061956539	{"acc":0,"vals":[74.94382,-39.241627,3.847307]}
36021079	1612061956544	{"acc":0,"vals":[74.94382,-39.241627,3.847307]}
36021085	1612061956550	{"acc":0,"vals":[74.94382,-39.632362,4.219822]}
36021090	1612061956555	{"acc":0,"vals":[74.94382,-39.632362,4.219822]}
36021095	1612061956559	{"acc":0,"vals":[74.94382,-39.632362,4.219822]}
36021100	1612061956564	{"acc":0,"vals":[74.94382,-39.632362,4.219822]}
36021105	1612061956570	{"acc":0,"vals":[74.94382,-41.344646,4.435891]}
36021110	1612061956575	{"acc":0,"vals":[74.94382,-41.344646,4.435891]}
36021115	1612061956580	{"acc":0,"vals":[74.94382,-41.344646,4.435891]}
