1612935470800;{"orientation": [117.90649, -41.248726, 7.596086], "mag": [], "gyro": [0.129338, -0.201505, 0.243491], "acc": []}
1612935470810;{"orientation": [117.90649, -43.53153, 8.944527], "mag": [-22.55123, 26.942652, 2.8896093], "gyro": [0.004011, 0.000795, 0.000835], "acc": [1.674, 6.301, 6.805]}
1612935470820;{"orientation": [117.90649, -43.53153, 8.944527], "mag": [], "gyro": [0.004011, 0.000795, 0.000835], "acc": [1.789, 6.251, 6.575]}
1612935470830;{"orientation": [117.90649, -46.47574, 10.129555], "mag": [-22.744356, 26.734287, 2.6811123], "gyro": [0.000284, 0.002115, -0.00116], "acc": [1.995, 6.313, 6.537]}
1612935470840;{"orientation": [117.90649, -46.47574, 10.129555], "mag": [], "gyro": [0.000284, 0.002115, -0.00116], "acc": [2.0, 6.373, 6.407]}
1612935470850;{"orientation": [117.90649, -45.10621, 12.032503], "mag": [-22.93827, 26.735085, 2.8767824], "gyro": [-0.004962, -0.004699, -0.002972], "acc": [1.851, 6.153, 6.125]}
1612935470860;{"orientation": [117.90649, -45.10621, 12.032503], "mag": [], "gyro": [-0.004962, -0.004699, -0.002972], "acc": [1.993, 6.153, 6.103]}
1612935470870;{"orientation": [117.90649, -46.93664, 13.541968], "mag": [-23.437098, 26.642822, 3.3799171], "gyro": [0.003996, -0.004866, 0.001833], "acc": [2.153, 6.198, 6.199]}
1612935470880;{"orientation": [117.90649, -46.93664, 13.541968], "mag": [], "gyro": [0.003996, -0.004866, 0.001833], "acc": [2.021, 6.083, 6.599]}
1612935470890;{"orientation": [117.90649, -50.712578, 10.574074], "mag": [-23.544645, 27.051914, 3.489542], "gyro": [0.001947, -8.3e-05, 0.001034], "acc": [2.146, 6.019, 7.31]}
1612935470900;{"orientation": [117.90649, -50.712578, 10.574074], "mag": [], "gyro": [0.001947, -8.3e-05, 0.001034], "acc": [2.117, 6.119, 7.83]}
1612935470910;{"orientation": [119.01799, -44.839844, 11.953267], "mag": [-23.83921, 26.94835, 3.7864923], "gyro": [0.000246, 0.003532, -0.001102], "acc": [1.911, 6.074, 8.237]}
