156093867	1612182029331	{"acc":0,"vals":[-25.549591,25.850725,-3.9698362]}
156093887	1612182029352	{"acc":0,"vals":[-26.055765,25.852507,-3.159523]}
156093907	1612182029371	{"acc":0,"vals":[-26.05519,25.653315,-3.0573606]}
156093927	1612182029391	{"acc":0,"vals":[-26.259676,25.853348,-2.9640913]}
156093947	1612182029411	{"acc":0,"vals":[-26.942205,25.751865,-2.7714014]}
156093967	1612182029431	{"acc":0,"vals":[-26.94571,25.856567,-2.6643038]}
156093987	1612182029451	{"acc":0,"vals":[-26.837566,25.856422,-3.0729532]}
156094007	1612182029471	{"acc":0,"vals":[-27.14004,25.752985,-2.8816462]}
156094027	1612182029491	{"acc":0,"vals":[-27.534918,25.660408,-2.576375]}
156094047	1612182029511	{"acc":0,"vals":[-27.832872,25.965595,-2.3781776]}
156094067	1612182029531	{"acc":0,"vals":[-28.126959,25.966894,-2.1743774]}
156094087	1612182029552	{"acc":0,"vals":[-28.534344,25.758404,-1.1647701]}
156094107	1612182029572	{"acc":0,"vals":[-28.254128,26.165396,-0.9403229]}
156094127	1612182029592	{"acc":0,"vals":[-28.751553,25.968355,-0.43890476]}
156094147	1612182029611	{"acc":0,"vals":[-28.961218,25.454659,0.8867502]}
156094167	1612182029631	{"acc":0,"vals":[-28.975359,25.758087,1.3976336]}
156094187	1612182029652	{"acc":0,"vals":[-29.178814,25.25568,1.9011021]}
156094207	1612182029671	{"acc":0,"vals":[-29.191187,25.25512,2.5229692]}
156094227	1612182029691	{"acc":0,"vals":[-29.098574,25.348627,2.8326035]}
156094247	1612182029711	{"acc":0,"vals":[-29.193766,25.150145,2.721548]}
156094267	1612182029731	{"acc":0,"vals":[-29.201942,25.149769,3.1326294]}
156094287	1612182029752	{"acc":0,"vals":[-29.200537,25.044983,3.1309366]}
156094307	1612182029771	{"acc":0,"vals":[-29.190952,24.940569,2.7181387]}
156094327	1612182029791	{"acc":0,"vals":[-29.19316,24.6364,3.0294418]}
156094347	1612182029812	{"acc":0,"vals":[-29.19164,24.835682,2.8218508]}
156094367	1612182029831	{"acc":0,"vals":[-28.989613,24.834745,2.721262]}
156094387	1612182029852	{"acc":0,"vals":[-29.091099,24.635983,2.9264212]}
156094407	1612182029871	{"acc":0,"vals":[-28.987053,24.331575,2.923894]}
156094427	1612182029891	{"acc":0,"vals":[-29.18348,24.227911,2.8119802]}
156094447	1612182029911	{"acc":0,"vals":[-28.49274,24.015205,2.4138927]}
156094467	1612182029932	{"acc":0,"vals":[-28.88868,24.016941,2.7101517]}
156094487	1612182029952	{"acc":0,"vals":[-28.777977,23.513626,2.5041342]}
156094507	1612182029972	{"acc":0,"vals":[-28.772375,23.409027,2.2916555]}
156094527	1612182029992	{"acc":0,"vals":[-28.289324,23.301352,2.712822]}
156094547	1612182030011	{"acc":0,"vals":[-28.48586,22.893608,2.8067827]}
156094567	1612182030031	{"acc":0,"vals":[-28.27646,22.484089,2.6046991]}
156094587	1612182030052	{"acc":0,"vals":[-28.067663,22.588312,2.0947695]}
156094607	1612182030071	{"acc":0,"vals":[-28.066853,22.074581,2.3920536]}
156094627	1612182030091	{"acc":0,"vals":[-28.549873,21.867699,2.1765947]}
156094647	1612182030111	{"acc":0,"vals":[-27.871412,21.350372,2.5957346]}
156094667	1612182030131	{"acc":0,"vals":[-28.05866,21.152252,2.5879145]}
156094687	1612182030151	{"acc":0,"vals":[-27.853668,20.638186,2.17309]}
156094707	1612182030171	{"acc":0,"vals":[-27.857653,20.638006,2.3733377]}
156094727	1612182030191	{"acc":0,"vals":[-27.939043,20.02073,1.84443]}
156094747	1612182030211	{"acc":0,"vals":[-27.437677,19.924366,1.3382435]}
156094767	1612182030231	{"acc":0,"vals":[-27.528858,19.41151,1.232624]}
156094787	1612182030251	{"acc":0,"vals":[-27.318563,19.106882,0.9163141]}
156094807	1612182030272	{"acc":0,"vals":[-27.123934,18.8964,0.82263947]}
156094827	1612182030291	{"acc":0,"vals":[-27.007278,18.27802,0.39339066]}
156094847	1612182030312	{"acc":0,"vals":[-26.902065,18.183374,0.19402504]}
156094867	1612182030332	{"acc":0,"vals":[-26.595005,17.668898,-0.32379627]}
156094887	1612182030352	{"acc":0,"vals":[-26.77477,17.366266,-0.6390095]}
156094907	1612182030372	{"acc":0,"vals":[-26.580528,16.74686,-0.44419765]}
156094927	1612182030391	{"acc":0,"vals":[-26.375113,16.337156,-0.44600964]}
156094947	1612182030411	{"acc":0,"vals":[-26.570246,15.824628,-0.35374165]}
156094967	1612182030431	{"acc":0,"vals":[-26.27376,15.623713,-0.044083595]}
156094987	1612182030451	{"acc":0,"vals":[-26.668098,14.902538,0.14531612]}
156095007	1612182030471	{"acc":0,"vals":[-26.949831,14.296257,0.12845993]}
156095027	1612182030491	{"acc":0,"vals":[-26.661798,13.980132,0.4360199]}
156095047	1612182030512	{"acc":0,"vals":[-27.139748,13.374537,0.73075294]}
156095067	1612182030531	{"acc":0,"vals":[-26.558462,12.962711,0.9383917]}
156095087	1612182030551	{"acc":0,"vals":[-26.846228,12.649738,1.0316849]}
156095107	1612182030571	{"acc":0,"vals":[-26.353642,12.144059,1.2356043]}
156095127	1612182030591	{"acc":0,"vals":[-26.654789,11.317211,1.8368006]}
156095147	1612182030611	{"acc":0,"vals":[-26.560905,11.316424,2.144885]}
156095167	1612182030631	{"acc":0,"vals":[-26.063711,10.9053135,2.0552158]}
156095187	1612182030651	{"acc":0,"vals":[-26.168251,10.4967,2.5520802]}
156095207	1612182030672	{"acc":0,"vals":[-26.07239,10.191923,2.960658]}
156095227	1612182030692	{"acc":0,"vals":[-25.696314,10.294146,3.5936356]}
156095247	1612182030712	{"acc":0,"vals":[-25.887623,10.085362,3.7964344]}
156095267	1612182030732	{"acc":0,"vals":[-25.695503,9.780413,3.8909912]}
156095287	1612182030752	{"acc":0,"vals":[-25.688013,9.675902,3.5835981]}
156095307	1612182030772	{"acc":0,"vals":[-25.69269,9.570837,3.8875818]}
156095327	1612182030791	{"acc":0,"vals":[-25.693518,9.476435,3.991413]}
156095347	1612182030811	{"acc":0,"vals":[-25.597752,9.475732,4.2046547]}
156095367	1612182030831	{"acc":0,"vals":[-25.594246,9.371037,4.097557]}
156095387	1612182030851	{"acc":0,"vals":[-25.701698,9.476066,4.4024944]}
156095407	1612182030871	{"acc":0,"vals":[-25.301567,9.474527,3.8954496]}
156095427	1612182030892	{"acc":0,"vals":[-25.307026,9.568644,4.107785]}
156095447	1612182030912	{"acc":0,"vals":[-25.200289,9.6732855,3.7008286]}
156095467	1612182030931	{"acc":0,"vals":[-25.305166,9.883285,3.807211]}
156095487	1612182030952	{"acc":0,"vals":[-25.20787,10.081863,3.8128614]}
156095507	1612182030971	{"acc":0,"vals":[-25.302267,10.292334,3.3922434]}
156095527	1612182030992	{"acc":0,"vals":[-25.004196,10.291206,2.9881954]}
156095547	1612182031012	{"acc":0,"vals":[-24.895338,10.081405,2.6815176]}
156095567	1612182031031	{"acc":0,"vals":[-24.791416,10.395622,2.2779465]}
156095587	1612182031052	{"acc":0,"vals":[-24.785337,10.395897,1.9723177]}
156095607	1612182031071	{"acc":0,"vals":[-25.054655,10.083765,1.1380434]}
156095627	1612182031092	{"acc":0,"vals":[-24.974268,10.187716,1.5529633]}
156095647	1612182031112	{"acc":0,"vals":[-25.16069,10.084003,1.441288]}
156095667	1612182031131	{"acc":0,"vals":[-25.259277,10.294283,1.2314796]}
156095687	1612182031151	{"acc":0,"vals":[-25.257153,9.979826,1.3318062]}
156095707	1612182031171	{"acc":0,"vals":[-25.255888,9.88552,1.3302803]}
156095727	1612182031192	{"acc":0,"vals":[-25.266048,10.189128,1.6408443]}
156095747	1612182031211	{"acc":0,"vals":[-25.374397,10.189259,2.0600557]}
156095767	1612182031232	{"acc":0,"vals":[-25.077093,10.082751,2.2658348]}
156095787	1612182031252	{"acc":0,"vals":[-25.274342,9.8846855,2.2577763]}
156095807	1612182031272	{"acc":0,"vals":[-25.376976,10.084295,2.258587]}
156095827	1612182031292	{"acc":0,"vals":[-25.273508,9.979087,2.1539211]}
156095847	1612182031312	{"acc":0,"vals":[-25.16479,9.779745,1.847434]}
156095867	1612182031332	{"acc":0,"vals":[-24.783213,10.08144,2.0725965]}
156095887	1612182031352	{"acc":0,"vals":[-24.691456,10.395109,2.2803545]}
156095907	1612182031372	{"acc":0,"vals":[-24.896038,10.899216,2.1783352]}
156095927	1612182031392	{"acc":0,"vals":[-24.60117,10.80308,2.500248]}
156095947	1612182031412	{"acc":0,"vals":[-24.999496,10.081726,2.8899193]}
156095967	1612182031431	{"acc":0,"vals":[-25.292671,9.265221,3.5863638]}
156095987	1612182031452	{"acc":0,"vals":[-25.298151,8.751202,4.19991]}
156096007	1612182031472	{"acc":0,"vals":[-25.5981,7.829547,5.305767]}
156096027	1612182031492	{"acc":0,"vals":[-25.705564,7.326424,6.0118675]}
156096047	1612182031512	{"acc":0,"vals":[-25.907871,7.3268414,6.629181]}
156096067	1612182031531	{"acc":0,"vals":[-26.398859,7.119602,6.8142176]}
156096087	1612182031551	{"acc":0,"vals":[-26.622713,6.60578,8.350468]}
156096107	1612182031571	{"acc":0,"vals":[-26.635683,6.1962724,9.271359]}
156096127	1612182031591	{"acc":0,"vals":[-26.731564,5.8928967,9.264016]}
156096147	1612182031611	{"acc":0,"vals":[-26.311272,5.587697,8.446598]}
156096167	1612182031631	{"acc":0,"vals":[-26.589209,5.485386,7.404685]}
156096187	1612182031651	{"acc":0,"vals":[-26.48175,5.3803387,7.099724]}
156096207	1612182031671	{"acc":0,"vals":[-26.470787,5.4857016,6.4795732]}
156096227	1612182031691	{"acc":0,"vals":[-26.384602,5.5894136,7.105541]}
156096247	1612182031711	{"acc":0,"vals":[-26.496103,5.6837616,7.621169]}
156096267	1612182031731	{"acc":0,"vals":[-26.981735,5.686474,7.39851]}
156096287	1612182031751	{"acc":0,"vals":[-27.270815,5.1742315,7.688856]}
156096307	1612182031771	{"acc":0,"vals":[-27.368889,5.1748276,7.5915813]}
156096327	1612182031791	{"acc":0,"vals":[-27.461266,4.7667685,7.4771166]}
156096347	1612182031811	{"acc":0,"vals":[-27.538282,4.5685887,6.955242]}
156096367	1612182031832	{"acc":0,"vals":[-27.540953,4.767692,6.9584846]}
156096387	1612182031852	{"acc":0,"vals":[-27.342758,4.463017,6.7473173]}
156096407	1612182031872	{"acc":0,"vals":[-27.644423,4.8728943,7.0631504]}
156096427	1612182031892	{"acc":0,"vals":[-28.03418,4.570836,7.249069]}
156096447	1612182031912	{"acc":0,"vals":[-28.039783,4.675436,7.4615955]}
156096467	1612182031932	{"acc":0,"vals":[-28.232819,4.1629972,7.448435]}
156096487	1612182031952	{"acc":0,"vals":[-28.433016,4.1635094,7.960272]}
156096507	1612182031972	{"acc":0,"vals":[-28.625942,3.9551616,7.7412844]}
156096527	1612182031992	{"acc":0,"vals":[-28.342945,4.467124,7.7566147]}
156096547	1612182032012	{"acc":0,"vals":[-28.727404,4.3645263,7.545233]}
156096567	1612182032032	{"acc":0,"vals":[-28.514524,4.164857,7.03032]}
156096587	1612182032052	{"acc":0,"vals":[-28.697412,4.271519,6.099701]}
