156093860	1612182029324	{"acc":0,"vals":[-0.248352,-0.826905,0.474527]}
156093865	1612182029329	{"acc":0,"vals":[-3.17E-4,-8.43E-4,0.002808]}
156093870	1612182029334	{"acc":0,"vals":[-3.17E-4,-8.43E-4,0.002808]}
156093875	1612182029339	{"acc":0,"vals":[-3.17E-4,-8.43E-4,0.002808]}
156093880	1612182029345	{"acc":0,"vals":[-3.17E-4,-8.43E-4,0.002808]}
156093885	1612182029349	{"acc":0,"vals":[-0.002703,0.00113,7.85E-4]}
156093890	1612182029354	{"acc":0,"vals":[-0.002703,0.00113,7.85E-4]}
156093896	1612182029361	{"acc":0,"vals":[-0.002703,0.00113,7.85E-4]}
156093901	1612182029366	{"acc":0,"vals":[-0.002703,0.00113,7.85E-4]}
156093906	1612182029371	{"acc":0,"vals":[0.004549,0.004145,-0.003814]}
156093911	1612182029376	{"acc":0,"vals":[0.004549,0.004145,-0.003814]}
156093916	1612182029380	{"acc":0,"vals":[0.004549,0.004145,-0.003814]}
156093921	1612182029385	{"acc":0,"vals":[0.004549,0.004145,-0.003814]}
156093926	1612182029391	{"acc":0,"vals":[0.003942,-0.004674,-0.001027]}
156093932	1612182029397	{"acc":0,"vals":[0.003942,-0.004674,-0.001027]}
156093937	1612182029402	{"acc":0,"vals":[0.003942,-0.004674,-0.001027]}
156093942	1612182029407	{"acc":0,"vals":[0.003942,-0.004674,-0.001027]}
156093947	1612182029411	{"acc":0,"vals":[-0.001498,-0.001564,-0.00277]}
156093952	1612182029416	{"acc":0,"vals":[-0.001498,-0.001564,-0.00277]}
156093957	1612182029422	{"acc":0,"vals":[-0.001498,-0.001564,-0.00277]}
156093962	1612182029427	{"acc":0,"vals":[-0.001498,-0.001564,-0.00277]}
156093967	1612182029431	{"acc":0,"vals":[-0.623207,-0.092646,0.203329]}
156093973	1612182029437	{"acc":0,"vals":[-0.623207,-0.092646,0.203329]}
156093978	1612182029442	{"acc":0,"vals":[-0.623207,-0.092646,0.203329]}
156093983	1612182029447	{"acc":0,"vals":[-0.623207,-0.092646,0.203329]}
156093988	1612182029453	{"acc":0,"vals":[-0.879014,0.037737,0.204679]}
156093993	1612182029458	{"acc":0,"vals":[-0.879014,0.037737,0.204679]}
156093998	1612182029462	{"acc":0,"vals":[-0.879014,0.037737,0.204679]}
156094003	1612182029468	{"acc":0,"vals":[-0.879014,0.037737,0.204679]}
156094009	1612182029474	{"acc":0,"vals":[-0.98083,0.186287,0.119686]}
156094014	1612182029479	{"acc":0,"vals":[-0.98083,0.186287,0.119686]}
156094019	1612182029484	{"acc":0,"vals":[-0.98083,0.186287,0.119686]}
156094024	1612182029489	{"acc":0,"vals":[-0.98083,0.186287,0.119686]}
156094029	1612182029493	{"acc":0,"vals":[-0.900004,0.328136,-0.031642]}
156094034	1612182029498	{"acc":0,"vals":[-0.900004,0.328136,-0.031642]}
156094039	1612182029503	{"acc":0,"vals":[-0.900004,0.328136,-0.031642]}
156094045	1612182029510	{"acc":0,"vals":[-0.900004,0.328136,-0.031642]}
