156093860	1612182029324	{"acc":0,"vals":[95.93372,-39.140865,14.868548]}
156093865	1612182029329	{"acc":0,"vals":[95.93372,-36.40293,16.429811]}
156093870	1612182029334	{"acc":0,"vals":[95.93372,-36.40293,16.429811]}
156093875	1612182029340	{"acc":0,"vals":[95.93372,-36.40293,16.429811]}
156093880	1612182029345	{"acc":0,"vals":[96.99951,-36.40293,16.429811]}
156093885	1612182029349	{"acc":0,"vals":[96.99951,-35.094013,19.020494]}
156093890	1612182029354	{"acc":0,"vals":[96.99951,-35.094013,19.020494]}
156093896	1612182029361	{"acc":0,"vals":[96.99951,-35.094013,19.020494]}
156093901	1612182029366	{"acc":0,"vals":[96.99951,-35.094013,19.020494]}
156093906	1612182029371	{"acc":0,"vals":[96.99951,-34.932343,20.38421]}
156093911	1612182029376	{"acc":0,"vals":[96.99951,-34.932343,20.38421]}
156093916	1612182029380	{"acc":0,"vals":[96.99951,-34.932343,20.38421]}
156093921	1612182029385	{"acc":0,"vals":[96.99951,-34.932343,20.38421]}
156093926	1612182029391	{"acc":0,"vals":[98.07537,-35.030975,21.878662]}
156093932	1612182029397	{"acc":0,"vals":[98.07537,-35.030975,21.878662]}
156093937	1612182029402	{"acc":0,"vals":[98.07537,-35.030975,21.878662]}
156093942	1612182029407	{"acc":0,"vals":[98.07537,-35.030975,21.878662]}
156093947	1612182029411	{"acc":0,"vals":[98.07537,-35.127525,22.62348]}
156093952	1612182029416	{"acc":0,"vals":[98.07537,-35.127525,22.62348]}
156093957	1612182029421	{"acc":0,"vals":[98.07537,-35.127525,22.62348]}
156093962	1612182029426	{"acc":0,"vals":[98.07537,-35.127525,22.62348]}
156093967	1612182029432	{"acc":0,"vals":[98.07537,-31.77481,22.08642]}
156093973	1612182029438	{"acc":0,"vals":[98.07537,-31.77481,22.08642]}
156093978	1612182029442	{"acc":0,"vals":[98.07537,-31.77481,22.08642]}
156093983	1612182029447	{"acc":0,"vals":[98.07537,-31.77481,22.08642]}
156093988	1612182029453	{"acc":0,"vals":[98.07537,-31.784107,21.739191]}
156093993	1612182029458	{"acc":0,"vals":[98.07537,-31.784107,21.739191]}
156093998	1612182029463	{"acc":0,"vals":[98.07537,-31.784107,21.739191]}
