1612182890240;{"orientation": [99.18261, -32.335148, 16.782219], "mag": [], "gyro": [-0.002565, 0.000876, 0.003508], "acc": [1.691, 6.888, 6.64]}
1612182890250;{"orientation": [99.18261, -32.335148, 16.782219], "mag": [-25.894224, 27.954918, 3.6459923], "gyro": [-0.002565, 0.000876, 0.003508], "acc": [1.672, 6.835, 6.747]}
1612182890260;{"orientation": [99.18261, -31.770578, 15.624825], "mag": [], "gyro": [-0.004281, 0.002416, 0.000824], "acc": [1.703, 6.854, 6.675]}
1612182890270;{"orientation": [99.18261, -31.770578, 15.624825], "mag": [-25.806517, 28.257925, 4.064417], "gyro": [-0.004281, 0.002416, 0.000824], "acc": [1.693, 7.01, 6.62]}
1612182890280;{"orientation": [99.18261, -34.91999, 15.613366], "mag": [], "gyro": [0.00188, 0.004132, -0.002293], "acc": [1.734, 6.974, 6.599]}
1612182890290;{"orientation": [99.18261, -34.91999, 15.613366], "mag": [-26.195557, 27.746195, 4.352331], "gyro": [0.00188, 0.004132, -0.002293], "acc": [1.399, 6.825, 6.599]}
1612182890300;{"orientation": [99.18261, -39.276966, 14.876643], "mag": [], "gyro": [0.003584, 0.00099, -0.002952], "acc": [1.459, 6.979, 6.529]}
1612182890310;{"orientation": [99.18261, -39.276966, 14.876643], "mag": [-25.911266, 27.849298, 4.571843], "gyro": [0.003584, 0.00099, -0.002952], "acc": [1.377, 7.0, 6.484]}
1612182890320;{"orientation": [99.18261, -39.276966, 14.876643], "mag": [], "gyro": [0.003584, 0.00099, -0.002952], "acc": [1.385, 6.909, 6.505]}
1612182890330;{"orientation": [99.18261, -41.58865, 13.175756], "mag": [-26.203257, 27.850693, 4.6702385], "gyro": [-0.003146, -0.000729, -0.001413], "acc": [1.674, 6.945, 6.424]}
1612182890340;{"orientation": [99.18261, -41.58865, 13.175756], "mag": [], "gyro": [-0.003146, -0.000729, -0.001413], "acc": [1.823, 6.849, 6.539]}
1612182890350;{"orientation": [99.18261, -37.733696, 11.719612], "mag": [-26.015902, 27.744759, 4.873419], "gyro": [-0.000635, 0.00473, 0.000862], "acc": [1.701, 6.72, 6.652]}
1612182890360;{"orientation": [100.333626, -37.733696, 11.719612], "mag": [], "gyro": [-0.000635, 0.00473, 0.000862], "acc": [1.828, 6.79, 6.697]}
1612182890370;{"orientation": [100.333626, -35.177315, 10.172027], "mag": [-26.102358, 27.640516, 4.7641277], "gyro": [-0.000219, 0.001638, 0.001233], "acc": [1.756, 6.725, 6.893]}
1612182890380;{"orientation": [101.61652, -35.177315, 10.172027], "mag": [], "gyro": [-0.000219, 0.001638, 0.001233], "acc": [1.873, 6.804, 6.977]}
1612182890390;{"orientation": [101.61652, -36.6619, 9.322251], "mag": [-26.308609, 27.955818, 4.8698187], "gyro": [-0.000266, -0.003314, 0.001869], "acc": [1.926, 6.806, 7.202]}
1612182890400;{"orientation": [102.80084, -36.6619, 9.322251], "mag": [], "gyro": [-0.000266, -0.003314, 0.001869], "acc": [1.732, 6.627, 7.296]}
1612182890410;{"orientation": [102.80084, -39.971107, 5.966908], "mag": [-26.311874, 27.745974, 5.172038], "gyro": [0.00213, 0.001895, 0.002234], "acc": [1.796, 6.737, 7.415]}
1612182890420;{"orientation": [102.80084, -39.971107, 5.966908], "mag": [], "gyro": [0.00213, 0.001895, 0.002234], "acc": [1.734, 6.749, 7.437]}
1612182890430;{"orientation": [102.80084, -45.199066, 9.396252], "mag": [-26.220781, 27.640194, 5.6892395], "gyro": [-0.003955, -0.003026, -0.000264], "acc": [1.507, 6.782, 7.434]}
1612182890440;{"orientation": [103.82404, -45.199066, 9.396252], "mag": [], "gyro": [-0.003955, -0.003026, -0.000264], "acc": [1.555, 6.995, 7.437]}
1612182890450;{"orientation": [103.82404, -44.657692, 9.863749], "mag": [-25.928312, 27.74368, 5.497694], "gyro": [0.002951, -0.00051, -0.001079], "acc": [1.38, 6.943, 7.317]}
1612182890460;{"orientation": [103.82404, -44.657692, 9.863749], "mag": [], "gyro": [0.002951, -0.00051, -0.001079], "acc": [1.181, 6.938, 7.181]}
1612182890470;{"orientation": [100.729515, -45.62698, 10.237379], "mag": [-26.22171, 27.84986, 5.597782], "gyro": [-0.003404, -0.00356, -0.001466], "acc": [1.15, 6.979, 7.162]}
1612182890480;{"orientation": [97.006454, -45.62698, 10.237379], "mag": [], "gyro": [-0.003404, -0.00356, -0.001466], "acc": [1.167, 7.091, 7.082]}
1612182890490;{"orientation": [94.94745, -46.02928, 8.063967], "mag": [-26.320166, 27.441519, 5.78897], "gyro": [-0.001214, -0.00372, -0.001442], "acc": [1.15, 7.096, 7.109]}
1612182890500;{"orientation": [90.99486, -46.02928, 8.063967], "mag": [], "gyro": [-0.001214, -0.00372, -0.001442], "acc": [1.107, 7.127, 7.092]}
1612182890510;{"orientation": [87.10944, -46.090836, 8.303794], "mag": [-26.418728, 27.337254, 5.7848454], "gyro": [-0.31689, 0.15588, -0.06287], "acc": [1.004, 7.036, 7.061]}
1612182890520;{"orientation": [82.404335, -46.090836, 8.303794], "mag": [], "gyro": [-0.31689, 0.15588, -0.06287], "acc": [1.145, 7.0, 6.977]}
1612182890530;{"orientation": [77.63678, -45.254765, 10.897102], "mag": [-26.323437, 27.231676, 6.091261], "gyro": [-0.180328, 0.214082, -0.195839], "acc": [1.124, 7.039, 6.96]}
1612182890540;{"orientation": [73.32438, -44.36581, 10.850566], "mag": [], "gyro": [-0.046307, 0.222042, -0.307427], "acc": [1.224, 7.034, 6.889]}
1612182890550;{"orientation": [69.71404, -44.36581, 10.850566], "mag": [-26.333708, 27.231205, 6.607747], "gyro": [-0.046307, 0.222042, -0.307427], "acc": [1.368, 7.096, 6.884]}
1612182890560;{"orientation": [66.77998, -43.284935, 10.879197], "mag": [], "gyro": [0.042661, 0.175914, -0.368573], "acc": [1.169, 7.125, 6.922]}
1612182890570;{"orientation": [64.43603, -43.284935, 10.879197], "mag": [-26.43029, 26.822954, 6.704092], "gyro": [0.042661, 0.175914, -0.368573], "acc": [1.088, 7.142, 6.956]}
1612182890580;{"orientation": [62.56789, -41.468506, 9.966449], "mag": [], "gyro": [0.088859, 0.097312, -0.39005], "acc": [1.006, 7.173, 7.061]}
1612182890590;{"orientation": [61.07423, -41.468506, 9.966449], "mag": [-26.52642, 27.127207, 6.8122387], "gyro": [0.088859, 0.097312, -0.39005], "acc": [1.061, 7.177, 6.939]}
1612182890600;{"orientation": [59.849277, -41.469765, 9.796155], "mag": [], "gyro": [0.112814, 0.010931, -0.395763], "acc": [1.025, 7.386, 6.912]}
1612182890610;{"orientation": [58.831722, -41.469765, 9.796155], "mag": [-26.520937, 26.718533, 6.8056107], "gyro": [0.112814, 0.010931, -0.395763], "acc": [0.872, 7.312, 6.85]}
1612182890620;{"orientation": [58.831722, -42.634468, 8.659905], "mag": [], "gyro": [0.129592, -0.062615, -0.399379], "acc": [0.865, 7.347, 6.771]}
1612182890630;{"orientation": [57.60349, -42.634468, 8.659905], "mag": [-26.621496, 26.310093, 7.102227], "gyro": [0.129592, -0.062615, -0.399379], "acc": [0.822, 7.321, 6.745]}
1612182890640;{"orientation": [57.60349, -42.634468, 8.659905], "mag": [], "gyro": [0.129592, -0.062615, -0.399379], "acc": [0.822, 7.24, 6.728]}
1612182890650;{"orientation": [56.440407, -43.63203, 6.745378], "mag": [-26.625692, 26.309902, 7.313037], "gyro": [0.148596, -0.102091, -0.414674], "acc": [0.97, 7.3, 6.671]}
1612182890660;{"orientation": [56.440407, -44.65263, 6.641943], "mag": [], "gyro": [0.170959, -0.10276, -0.450573], "acc": [0.954, 7.28, 6.659]}
1612182890670;{"orientation": [56.440407, -44.65263, 6.641943], "mag": [-26.523626, 26.309484, 7.21004], "gyro": [0.170959, -0.10276, -0.450573], "acc": [0.901, 7.182, 6.695]}
1612182890680;{"orientation": [56.440407, -44.65263, 6.641943], "mag": [], "gyro": [0.170959, -0.10276, -0.450573], "acc": [1.083, 7.225, 6.714]}
1612182890690;{"orientation": [56.440407, -44.872524, 5.741618], "mag": [-26.52902, 26.414097, 7.4120283], "gyro": [0.188789, -0.089179, -0.485182], "acc": [1.037, 7.237, 6.829]}
1612182890700;{"orientation": [55.433697, -44.872524, 5.741618], "mag": [], "gyro": [0.188789, -0.089179, -0.485182], "acc": [1.239, 7.244, 6.927]}
1612182890710;{"orientation": [55.433697, -44.87871, 6.526517], "mag": [-26.722288, 26.216198, 7.203698], "gyro": [0.192003, -0.099052, -0.476816], "acc": [1.38, 7.256, 7.13]}
1612182890720;{"orientation": [55.433697, -44.87871, 6.526517], "mag": [], "gyro": [0.192003, -0.099052, -0.476816], "acc": [1.294, 7.142, 7.205]}
1612182890730;{"orientation": [55.433697, -44.69947, 6.66262], "mag": [-26.4345, 26.214611, 7.3160887], "gyro": [0.169966, -0.146032, -0.401027], "acc": [1.322, 7.213, 7.08]}
1612182890740;{"orientation": [55.433697, -44.69947, 6.66262], "mag": [], "gyro": [0.169966, -0.146032, -0.401027], "acc": [1.282, 7.137, 6.886]}
1612182890750;{"orientation": [55.433697, -45.52206, 7.51], "mag": [-26.63108, 26.414513, 7.5150013], "gyro": [0.116524, -0.206428, -0.276663], "acc": [1.389, 7.242, 6.802]}
1612182890760;{"orientation": [55.433697, -45.52206, 7.51], "mag": [], "gyro": [0.116524, -0.206428, -0.276663], "acc": [1.318, 7.273, 6.75]}
1612182890770;{"orientation": [56.511723, -45.386402, 5.958297], "mag": [-26.630508, 26.215315, 7.6171875], "gyro": [0.04266, -0.248695, -0.149277], "acc": [1.181, 7.161, 6.675]}
1612182890780;{"orientation": [56.511723, -45.386402, 5.958297], "mag": [], "gyro": [0.04266, -0.248695, -0.149277], "acc": [1.318, 7.285, 6.759]}
1612182890790;{"orientation": [56.511723, -46.11935, 6.372745], "mag": [-26.72906, 26.111042, 7.613063], "gyro": [-0.015276, -0.269921, -0.059773], "acc": [1.241, 7.261, 6.786]}
1612182890800;{"orientation": [56.511723, -46.11935, 6.372745], "mag": [], "gyro": [-0.015276, -0.269921, -0.059773], "acc": [1.492, 7.388, 6.836]}
1612182890810;{"orientation": [57.63367, -46.841316, 4.456005], "mag": [-26.734425, 25.90109, 8.020735], "gyro": [-0.023594, -0.284759, -0.026557], "acc": [1.432, 7.323, 6.908]}
1612182890820;{"orientation": [57.63367, -46.841316, 4.456005], "mag": [], "gyro": [-0.023594, -0.284759, -0.026557], "acc": [1.478, 7.18, 7.011]}
1612182890830;{"orientation": [57.63367, -46.728977, 4.45704], "mag": [-26.636595, 26.21504, 7.92284], "gyro": [0.005897, -0.303356, -0.031913], "acc": [1.624, 7.18, 6.999]}
1612182890840;{"orientation": [58.717834, -46.728977, 4.45704], "mag": [], "gyro": [0.005897, -0.303356, -0.031913], "acc": [1.619, 7.13, 6.941]}
1612182890850;{"orientation": [58.717834, -47.260914, 5.523009], "mag": [-26.8426, 26.215792, 8.223677], "gyro": [0.027289, -0.322001, -0.037402], "acc": [1.739, 7.146, 6.889]}
1612182890860;{"orientation": [58.717834, -47.260914, 5.523009], "mag": [], "gyro": [0.027289, -0.322001, -0.037402], "acc": [1.741, 7.089, 6.731]}
1612182890870;{"orientation": [58.717834, -46.732403, 6.266231], "mag": [-26.745415, 26.110304, 8.435178], "gyro": [0.008134, -0.330944, -0.016261], "acc": [1.696, 7.067, 6.683]}
1612182890880;{"orientation": [59.87418, -46.732403, 6.266231], "mag": [], "gyro": [0.008134, -0.330944, -0.016261], "acc": [1.631, 7.082, 6.707]}
