12982516	1612060885590	{"acc":0,"vals":[0.574,6.223,7.621]}
12982521	1612060885595	{"acc":0,"vals":[0.613,6.209,7.597]}
12982527	1612060885601	{"acc":0,"vals":[0.651,6.165,7.698]}
12982532	1612060885605	{"acc":0,"vals":[0.709,6.12,7.961]}
12982537	1612060885610	{"acc":0,"vals":[0.754,6.158,8.143]}
12982542	1612060885616	{"acc":0,"vals":[0.735,6.187,8.301]}
12982547	1612060885621	{"acc":0,"vals":[0.67,6.206,8.385]}
12982552	1612060885625	{"acc":0,"vals":[0.697,6.192,8.34]}
12982557	1612060885630	{"acc":0,"vals":[0.627,6.161,8.28]}
12982562	1612060885636	{"acc":0,"vals":[0.682,6.142,8.27]}
12982567	1612060885641	{"acc":0,"vals":[0.699,6.144,8.143]}
12982573	1612060885647	{"acc":0,"vals":[0.752,6.096,8.088]}
12982578	1612060885652	{"acc":0,"vals":[0.766,6.094,8.091]}
12982583	1612060885657	{"acc":0,"vals":[0.902,6.149,8.055]}
12982588	1612060885662	{"acc":0,"vals":[0.989,6.199,8.107]}
12982593	1612060885667	{"acc":0,"vals":[0.962,6.118,8.217]}
12982598	1612060885672	{"acc":0,"vals":[0.941,6.122,8.287]}
12982603	1612060885677	{"acc":0,"vals":[0.934,6.13,8.359]}
12982608	1612060885682	{"acc":0,"vals":[0.938,6.132,8.371]}
12982613	1612060885686	{"acc":0,"vals":[0.926,6.175,8.364]}
12982619	1612060885692	{"acc":0,"vals":[0.852,6.132,8.328]}
12982624	1612060885698	{"acc":0,"vals":[0.835,6.06,8.253]}
12982629	1612060885702	{"acc":0,"vals":[0.914,6.036,8.179]}
12982634	1612060885708	{"acc":0,"vals":[1.063,6.019,8.05]}
12982639	1612060885713	{"acc":0,"vals":[1.168,6.01,8.016]}
12982644	1612060885718	{"acc":0,"vals":[1.286,5.957,7.997]}
12982649	1612060885723	{"acc":0,"vals":[1.381,5.972,7.916]}
12982654	1612060885728	{"acc":0,"vals":[1.525,5.902,7.782]}
12982659	1612060885733	{"acc":0,"vals":[1.585,5.914,7.734]}
12982664	1612060885738	{"acc":0,"vals":[1.702,5.909,7.617]}
12982670	1612060885744	{"acc":0,"vals":[1.707,5.907,7.514]}
12982675	1612060885748	{"acc":0,"vals":[1.721,5.842,7.418]}
12982680	1612060885754	{"acc":0,"vals":[1.762,5.883,7.344]}
12982685	1612060885758	{"acc":0,"vals":[1.827,5.825,7.382]}
12982690	1612060885763	{"acc":0,"vals":[1.853,5.847,7.327]}
12982695	1612060885769	{"acc":0,"vals":[1.807,5.849,7.336]}
12982700	1612060885774	{"acc":0,"vals":[1.827,5.79,7.346]}
12982705	1612060885779	{"acc":0,"vals":[1.877,5.828,7.324]}
12982710	1612060885784	{"acc":0,"vals":[1.92,5.888,7.418]}
12982716	1612060885789	{"acc":0,"vals":[1.843,5.849,7.53]}
12982721	1612060885794	{"acc":0,"vals":[1.807,5.825,7.688]}
12982726	1612060885800	{"acc":0,"vals":[1.819,5.778,7.906]}
12982731	1612060885805	{"acc":0,"vals":[1.815,5.751,8.086]}
12982736	1612060885810	{"acc":0,"vals":[1.748,5.725,8.141]}
12982741	1612060885815	{"acc":0,"vals":[1.714,5.655,8.172]}
12982746	1612060885820	{"acc":0,"vals":[1.798,5.667,8.165]}
12982751	1612060885825	{"acc":0,"vals":[1.879,5.617,8.055]}
12982756	1612060885830	{"acc":0,"vals":[1.922,5.658,7.937]}
12982762	1612060885836	{"acc":0,"vals":[1.805,5.598,7.885]}
12982767	1612060885840	{"acc":0,"vals":[1.707,5.629,7.81]}
12982772	1612060885845	{"acc":0,"vals":[1.633,5.651,7.834]}
12982777	1612060885850	{"acc":0,"vals":[1.664,5.73,7.676]}
12982782	1612060885855	{"acc":0,"vals":[1.712,5.718,7.631]}
12982787	1612060885861	{"acc":0,"vals":[1.752,5.746,7.545]}
12982792	1612060885866	{"acc":0,"vals":[1.774,5.758,7.511]}
12982797	1612060885871	{"acc":0,"vals":[1.764,5.799,7.487]}
12982802	1612060885876	{"acc":0,"vals":[1.681,5.684,7.485]}
12982808	1612060885882	{"acc":0,"vals":[1.602,5.708,7.423]}
12982813	1612060885887	{"acc":0,"vals":[1.611,5.66,7.466]}
12982818	1612060885892	{"acc":0,"vals":[1.558,5.711,7.43]}
12982823	1612060885897	{"acc":0,"vals":[1.585,5.758,7.497]}
12982828	1612060885902	{"acc":0,"vals":[1.532,5.778,7.442]}
12982833	1612060885907	{"acc":0,"vals":[1.489,5.749,7.535]}
12982838	1612060885912	{"acc":0,"vals":[1.348,5.756,7.729]}
12982843	1612060885917	{"acc":0,"vals":[1.166,5.761,7.779]}
12982848	1612060885922	{"acc":0,"vals":[1.104,5.761,7.849]}
12982854	1612060885928	{"acc":0,"vals":[0.969,5.77,7.868]}
12982859	1612060885933	{"acc":0,"vals":[0.986,5.83,7.942]}
12982864	1612060885937	{"acc":0,"vals":[1.008,5.739,8.026]}
12982869	1612060885943	{"acc":0,"vals":[1.041,5.78,8.143]}
12982874	1612060885948	{"acc":0,"vals":[1.075,5.842,8.217]}
12982879	1612060885953	{"acc":0,"vals":[1.13,5.854,8.354]}
12982884	1612060885958	{"acc":0,"vals":[1.07,5.895,8.34]}
12982889	1612060885963	{"acc":0,"vals":[1.02,5.936,8.399]}
12982894	1612060885968	{"acc":0,"vals":[1.005,5.988,8.392]}
12982899	1612060885973	{"acc":0,"vals":[0.9,5.95,8.383]}
12982905	1612060885979	{"acc":0,"vals":[0.78,5.883,8.474]}
12982910	1612060885983	{"acc":0,"vals":[0.673,5.835,8.644]}
12982915	1612060885988	{"acc":0,"vals":[0.68,5.814,8.885]}
12982920	1612060885993	{"acc":0,"vals":[0.649,5.79,8.998]}
12982925	1612060885998	{"acc":0,"vals":[0.785,5.809,9.084]}
