1612183722290;{"orientation": [75.67691, -32.531136, 7.602603], "mag": [], "gyro": [-0.048539, -0.047935, -0.360124], "acc": [1.842, 6.6, 6.673]}
1612183722300;{"orientation": [75.67691, -33.365883, 7.553115], "mag": [-28.660048, 24.476374, -6.990552], "gyro": [-0.00357, 0.001475, -0.004902], "acc": [1.789, 6.502, 6.855]}
1612183722310;{"orientation": [75.67691, -33.365883, 7.553115], "mag": [], "gyro": [-0.00357, 0.001475, -0.004902], "acc": [2.026, 6.56, 6.948]}
1612183722320;{"orientation": [75.67691, -33.77493, 6.366726], "mag": [-28.767616, 24.277323, -6.47974], "gyro": [0.002182, 0.003537, -0.001253], "acc": [1.957, 6.591, 6.965]}
1612183722330;{"orientation": [70.66798, -33.747925, 5.891571], "mag": [], "gyro": [-0.001408, -0.002003, 0.004547], "acc": [1.978, 6.421, 6.963]}
1612183722340;{"orientation": [61.45735, -33.747925, 5.891571], "mag": [-29.264896, 24.069803, -5.978489], "gyro": [-0.001408, -0.002003, 0.004547], "acc": [2.132, 6.325, 6.869]}
1612183722350;{"orientation": [49.939487, -32.804012, 6.40751], "mag": [], "gyro": [-0.000994, 0.004699, 0.002133], "acc": [2.294, 6.217, 6.85]}
1612183722360;{"orientation": [40.217117, -32.804012, 6.40751], "mag": [-29.46033, 23.871315, -5.5752277], "gyro": [-0.000994, 0.004699, 0.002133], "acc": [2.582, 6.258, 6.833]}
1612183722370;{"orientation": [32.551483, -32.804012, 6.40751], "mag": [], "gyro": [0.002592, 0.002387, 0.003233], "acc": [2.206, 6.177, 6.872]}
1612183722380;{"orientation": [14.069054, -32.341656, 6.050801], "mag": [-29.560888, 23.462873, -5.278635], "gyro": [0.002592, 0.002387, 0.003233], "acc": [2.021, 6.203, 6.939]}
1612183722390;{"orientation": [1.746027, -32.341656, 6.050801], "mag": [], "gyro": [0.002592, 0.002387, 0.003233], "acc": [1.737, 6.411, 6.877]}
1612183722400;{"orientation": [350.60278, -32.341656, 6.050801], "mag": [-29.758686, 23.149443, -5.183172], "gyro": [0.003945, 0.00086, 6.8e-05], "acc": [1.586, 6.418, 6.872]}
1612183722410;{"orientation": [346.66202, -32.341656, 6.050801], "mag": [], "gyro": [0.003945, 0.00086, 6.8e-05], "acc": [1.593, 6.452, 6.826]}
1612183722420;{"orientation": [339.79852, -33.175972, 5.153039], "mag": [-29.845285, 23.055685, -5.2922726], "gyro": [-0.003919, 0.004809, 0.003217], "acc": [1.59, 6.588, 6.881]}
1612183722430;{"orientation": [334.6737, -33.175972, 5.153039], "mag": [], "gyro": [-0.003919, 0.004809, 0.003217], "acc": [1.277, 6.383, 6.977]}
1612183722440;{"orientation": [331.01187, -33.175972, 5.153039], "mag": [-29.660147, 22.645569, -4.777837], "gyro": [-0.197912, -0.360488, -0.096017], "acc": [1.327, 6.541, 7.221]}
1612183722450;{"orientation": [328.40073, -33.175972, 5.153039], "mag": [], "gyro": [-0.197912, -0.360488, -0.096017], "acc": [1.207, 6.622, 7.382]}
1612183722460;{"orientation": [327.3868, -33.175972, 5.153039], "mag": [-29.277164, 22.84248, -4.5544147], "gyro": [-0.182289, -0.258231, -0.222457], "acc": [1.246, 6.677, 7.506]}
1612183722470;{"orientation": [325.7831, -33.175972, 5.153039], "mag": [], "gyro": [-0.182289, -0.258231, -0.222457], "acc": [1.217, 6.907, 7.7]}
1612183722480;{"orientation": [324.66754, -42.855457, 10.483513], "mag": [-29.281837, 22.737413, -4.250431], "gyro": [-0.157675, -0.084715, -0.370179], "acc": [0.978, 6.699, 7.727]}
1612183722490;{"orientation": [324.66754, -42.855457, 10.483513], "mag": [], "gyro": [-0.157675, -0.084715, -0.370179], "acc": [1.004, 6.785, 7.868]}
1612183722500;{"orientation": [323.5835, -42.502316, 12.262969], "mag": [-29.582006, 22.73844, -3.7409544], "gyro": [-0.156982, 0.097491, -0.487283], "acc": [0.949, 6.703, 7.789]}
1612183722510;{"orientation": [323.5835, -42.502316, 12.262969], "mag": [], "gyro": [-0.156982, 0.097491, -0.487283], "acc": [1.023, 6.773, 7.722]}
1612183722520;{"orientation": [328.65634, -41.752117, 11.417638], "mag": [-29.786741, 22.644884, -3.4416437], "gyro": [-0.185561, 0.235237, -0.548889], "acc": [0.896, 6.802, 7.655]}
1612183722530;{"orientation": [336.54358, -41.752117, 11.417638], "mag": [], "gyro": [-0.185561, 0.235237, -0.548889], "acc": [0.774, 6.677, 7.569]}
1612183722540;{"orientation": [347.1553, -41.162457, 13.207981], "mag": [-29.77785, 22.435587, -3.7507296], "gyro": [-0.220029, 0.307125, -0.566412], "acc": [0.812, 6.715, 7.621]}
1612183722550;{"orientation": [357.01404, -41.162457, 13.207981], "mag": [], "gyro": [-0.220029, 0.307125, -0.566412], "acc": [0.901, 6.696, 7.49]}
1612183722560;{"orientation": [4.092113, -40.695896, 14.819736], "mag": [-29.194147, 22.43228, -3.4307957], "gyro": [-0.232351, 0.319246, -0.56339], "acc": [0.999, 6.679, 7.446]}
1612183722570;{"orientation": [12.973228, -40.695896, 14.819736], "mag": [], "gyro": [-0.232351, 0.319246, -0.56339], "acc": [1.023, 6.624, 7.274]}
1612183722580;{"orientation": [21.936611, -41.80704, 11.103132], "mag": [-29.396862, 22.328323, -3.2265186], "gyro": [-0.211761, 0.294242, -0.54786], "acc": [1.078, 6.584, 7.3]}
1612183722590;{"orientation": [25.809584, -41.80704, 11.103132], "mag": [], "gyro": [-0.211761, 0.294242, -0.54786], "acc": [1.2, 6.586, 7.401]}
1612183722600;{"orientation": [31.977182, -42.628815, 9.625771], "mag": [-29.3037, 22.537209, -3.0204296], "gyro": [-0.166677, 0.247325, -0.506096], "acc": [1.215, 6.538, 7.463]}
1612183722610;{"orientation": [36.277966, -42.628815, 9.625771], "mag": [], "gyro": [-0.166677, 0.247325, -0.506096], "acc": [1.399, 6.696, 7.648]}
1612183722620;{"orientation": [39.272125, -41.98448, 7.690842], "mag": [-29.309065, 22.327263, -2.6127815], "gyro": [-0.114047, 0.175995, -0.430735], "acc": [1.306, 6.761, 7.815]}
1612183722630;{"orientation": [40.41854, -41.98448, 7.690842], "mag": [], "gyro": [-0.114047, 0.175995, -0.430735], "acc": [1.37, 6.785, 7.92]}
1612183722640;{"orientation": [42.21924, -41.51818, 6.939422], "mag": [-29.022099, 22.23127, -2.396512], "gyro": [-0.0744, 0.072249, -0.329221], "acc": [1.399, 6.955, 7.968]}
1612183722650;{"orientation": [43.545586, -41.51818, 6.939422], "mag": [], "gyro": [-0.0744, 0.072249, -0.329221], "acc": [1.432, 6.926, 7.894]}
1612183722660;{"orientation": [44.554634, -41.541416, 6.710211], "mag": [-29.3078, 22.23295, -2.6143312], "gyro": [-0.062107, -0.050253, -0.223435], "acc": [1.337, 6.864, 7.856]}
1612183722670;{"orientation": [45.715267, -41.541416, 6.710211], "mag": [], "gyro": [-0.062107, -0.050253, -0.223435], "acc": [1.109, 6.627, 7.674]}
1612183722680;{"orientation": [45.715267, -40.54426, 5.519698], "mag": [-30.084211, 22.13226, -2.729702], "gyro": [-0.072889, -0.150517, -0.138218], "acc": [1.294, 6.632, 7.518]}
1612183722690;{"orientation": [46.718075, -40.54426, 5.519698], "mag": [], "gyro": [-0.072889, -0.150517, -0.138218], "acc": [1.435, 6.581, 7.343]}
1612183722700;{"orientation": [46.718075, -41.0072, 5.687696], "mag": [-29.494911, 22.024357, -2.6223183], "gyro": [-0.090672, -0.202663, -0.081716], "acc": [1.641, 6.687, 7.154]}
1612183722710;{"orientation": [47.84582, -41.26936, 4.385174], "mag": [], "gyro": [-0.091621, -0.226533, -0.046917], "acc": [1.78, 6.62, 7.071]}
1612183722720;{"orientation": [47.84582, -41.26936, 4.385174], "mag": [-29.601652, 21.919704, -2.2153378], "gyro": [-0.091621, -0.226533, -0.046917], "acc": [1.873, 6.395, 7.128]}
1612183722730;{"orientation": [48.98088, -41.592037, 5.124635], "mag": [], "gyro": [-0.056496, -0.263837, -0.02048], "acc": [1.923, 6.244, 7.2]}
1612183722740;{"orientation": [48.98088, -41.592037, 5.124635], "mag": [-29.594296, 21.825672, -2.52254], "gyro": [-0.056496, -0.263837, -0.02048], "acc": [1.957, 6.105, 7.231]}
1612183722750;{"orientation": [48.98088, -42.04307, 5.936472], "mag": [], "gyro": [-0.004468, -0.331081, 0.013398], "acc": [2.012, 6.119, 7.245]}
1612183722760;{"orientation": [50.01142, -42.04307, 5.936472], "mag": [-29.30159, 21.61461, -2.51894], "gyro": [-0.004468, -0.331081, 0.013398], "acc": [2.158, 6.289, 7.209]}
1612183722770;{"orientation": [50.01142, -41.296337, 6.906337], "mag": [], "gyro": [0.019358, -0.408435, 0.06692], "acc": [2.06, 6.311, 7.152]}
1612183722780;{"orientation": [50.01142, -41.296337, 6.906337], "mag": [-29.00762, 21.309233, -2.5168896], "gyro": [0.019358, -0.408435, 0.06692], "acc": [1.868, 6.265, 7.042]}
1612183722790;{"orientation": [51.046364, -41.296337, 6.906337], "mag": [], "gyro": [0.019358, -0.408435, 0.06692], "acc": [1.765, 6.277, 6.946]}
1612183722800;{"orientation": [51.046364, -40.933388, 7.686112], "mag": [-29.199642, 21.310116, -2.4160624], "gyro": [-0.004877, -0.466267, 0.13369], "acc": [1.758, 6.378, 6.877]}
1612183722810;{"orientation": [51.046364, -40.933388, 7.686112], "mag": [], "gyro": [-0.004877, -0.466267, 0.13369], "acc": [1.737, 6.402, 6.848]}
1612183722820;{"orientation": [51.046364, -40.636562, 7.436273], "mag": [-29.0936, 21.309875, -2.719307], "gyro": [-0.040214, -0.479007, 0.178698], "acc": [1.703, 6.442, 6.917]}
1612183722830;{"orientation": [51.046364, -40.636562, 7.436273], "mag": [], "gyro": [-0.040214, -0.479007, 0.178698], "acc": [1.511, 6.485, 7.018]}
1612183722840;{"orientation": [52.127743, -40.724888, 7.828638], "mag": [-28.800201, 21.203691, -2.8194427], "gyro": [-0.033629, -0.432996, 0.168929], "acc": [1.416, 6.485, 7.123]}
1612183722850;{"orientation": [52.127743, -40.724888, 7.828638], "mag": [], "gyro": [-0.033629, -0.432996, 0.168929], "acc": [1.253, 6.495, 7.197]}
1612183722860;{"orientation": [52.127743, -40.499405, 6.372689], "mag": [-28.698141, 21.203274, -2.9224396], "gyro": [0.017541, -0.329171, 0.107438], "acc": [1.152, 6.485, 7.252]}
1612183722870;{"orientation": [52.127743, -40.499405, 6.372689], "mag": [], "gyro": [0.017541, -0.329171, 0.107438], "acc": [1.073, 6.529, 7.217]}
1612183722880;{"orientation": [52.127743, -41.74166, 8.888047], "mag": [-28.798794, 21.0989, -2.8211355], "gyro": [0.073061, -0.176661, 0.018614], "acc": [1.066, 6.576, 7.159]}
1612183722890;{"orientation": [52.127743, -41.74166, 8.888047], "mag": [], "gyro": [0.073061, -0.176661, 0.018614], "acc": [1.061, 6.622, 7.157]}
1612183722900;{"orientation": [52.127743, -42.435867, 10.017567], "mag": [-28.790522, 20.795202, -3.0368567], "gyro": [0.09611, 0.005564, -0.07823], "acc": [1.049, 6.519, 7.142]}
1612183722910;{"orientation": [52.127743, -42.435867, 10.017567], "mag": [], "gyro": [0.09611, 0.005564, -0.07823], "acc": [1.121, 6.438, 7.195]}
1612183722920;{"orientation": [53.178288, -40.275818, 11.028147], "mag": [-28.78372, 20.585806, -3.2405376], "gyro": [0.084381, 0.181948, -0.170384], "acc": [1.064, 6.38, 7.217]}
1612183722930;{"orientation": [53.178288, -40.275818, 11.028147], "mag": [], "gyro": [0.084381, 0.181948, -0.170384], "acc": [1.109, 6.38, 7.209]}
1612183722940;{"orientation": [53.178288, -39.138172, 11.978444], "mag": [-28.3947, 20.4894, -3.1272411], "gyro": [0.057056, 0.3024, -0.236283], "acc": [1.052, 6.39, 7.245]}
1612183722950;{"orientation": [53.178288, -39.138172, 11.978444], "mag": [], "gyro": [0.057056, 0.3024, -0.236283], "acc": [1.047, 6.416, 7.389]}
1612183722960;{"orientation": [53.178288, -40.29587, 12.187024], "mag": [-28.390503, 20.489592, -3.3380747], "gyro": [0.026811, 0.34126, -0.254628], "acc": [1.09, 6.383, 7.351]}
1612183722970;{"orientation": [53.178288, -40.29587, 12.187024], "mag": [], "gyro": [0.026811, 0.34126, -0.254628], "acc": [1.128, 6.452, 7.308]}
1612183722980;{"orientation": [53.178288, -41.213547, 10.676513], "mag": [-28.378105, 20.175589, -3.7542582], "gyro": [-0.006604, 0.322181, -0.226032], "acc": [1.028, 6.435, 7.387]}
1612183722990;{"orientation": [53.178288, -41.213547, 10.676513], "mag": [], "gyro": [-0.006604, 0.322181, -0.226032], "acc": [0.951, 6.459, 7.377]}
1612183723000;{"orientation": [53.178288, -42.182076, 10.497309], "mag": [-28.274065, 19.871199, -3.7567616], "gyro": [-0.044329, 0.289017, -0.172314], "acc": [0.997, 6.464, 7.331]}
1612183723010;{"orientation": [53.178288, -42.182076, 10.497309], "mag": [], "gyro": [-0.044329, 0.289017, -0.172314], "acc": [1.069, 6.576, 7.286]}
1612183723020;{"orientation": [53.178288, -42.09314, 8.985714], "mag": [-28.170025, 19.5668, -3.7592888], "gyro": [-0.075492, 0.266665, -0.123668], "acc": [0.913, 6.565, 7.305]}
1612183723030;{"orientation": [53.178288, -42.09314, 8.985714], "mag": [], "gyro": [-0.075492, 0.266665, -0.123668], "acc": [0.788, 6.485, 7.31]}
1612183723040;{"orientation": [53.178288, -41.639828, 7.364627], "mag": [-28.262974, 19.357925, -3.975892], "gyro": [-0.087939, 0.251414, -0.101946], "acc": [0.652, 6.543, 7.396]}
